020123,XT,Q,12.45,12.45,11.55,11.75,11.75,12.10,17,3650,44461.00,
030123,XT,Q,12.28,12.33,12.28,12.33,12.33,11.75,17,5283,65053.00,
040123,XT,Q,12.90,12.94,12.90,12.94,12.94,12.33,20,4541,58653.00,
050123,XT,Q,13.45,13.58,13.45,13.58,13.58,12.94,25,7841,106428.00,
060123,XT,Q,14.20,14.25,12.92,12.94,12.94,13.58,23,3570,48698.00,
090123,XT,Q,12.94,13.58,12.30,13.55,13.55,12.94,56,8002,105990.00,
100123,XT,Q,14.20,14.22,13.11,14.22,14.22,13.55,65,12490,175297.00,
110123,XT,Q,14.50,14.93,13.67,14.93,14.93,14.22,72,12770,189842.00,
120123,XT,Q,15.67,15.67,14.21,15.66,15.00,14.93,48,15107,236669.00,
130123,XT,Q,16.44,16.44,15.11,16.44,16.44,15.66,92,58624,963318.00,
160123,XT,Q,17.26,17.26,16.50,17.25,17.26,16.44,121,26997,463969.00,
170123,XT,Q,18.11,18.11,18.11,18.11,18.11,17.25,42,20912,378716.00,
180123,XT,Q,19.01,19.01,17.25,19.01,19.01,18.11,188,60180,1141025.00,
190123,XT,Q,19.50,19.96,18.06,19.96,19.96,19.01,159,53567,1036878.00,
200123,XT,Q,20.95,20.95,19.31,20.70,20.70,19.96,167,35645,743890.00,
230123,XT,Q,21.15,21.73,21.00,21.44,21.15,20.70,165,34472,744735.00,
240123,XT,Q,22.11,22.34,20.37,20.37,20.37,21.44,58,9158,187109.00,
250123,XT,Q,19.36,19.36,19.36,19.36,19.36,20.37,28,5546,107370.00,
270123,XT,Q,18.40,18.40,18.40,18.40,18.40,19.36,10,639,11757.00,
300123,XT,Q,17.48,17.48,17.48,17.48,17.48,18.40,14,825,14421.00,
310123,XT,Q,16.61,18.34,16.61,17.03,17.20,17.48,192,63368,1063545.00,
010223,XT,Q,16.35,17.85,16.20,16.50,16.50,17.03,112,16306,278043.00,
020223,XT,Q,16.20,17.20,15.70,15.80,16.55,16.50,61,11560,183404.00,
030223,XT,Q,16.40,16.55,15.20,16.55,16.55,15.80,86,20649,333065.00,
060223,XT,Q,17.30,17.35,15.80,17.05,17.05,16.55,81,15719,267098.00,
070223,XT,Q,17.90,17.90,16.60,17.10,17.80,17.05,54,7753,137747.00,
080223,XT,Q,17.85,17.95,17.10,17.95,17.95,17.10,39,4736,84547.00,
090223,XT,Q,17.95,18.80,17.10,17.10,17.85,17.95,54,6279,112260.00,
100223,XT,Q,17.85,17.85,16.25,16.25,16.25,17.10,54,12077,199010.00,
130223,XT,Q,16.90,17.05,15.45,17.05,17.05,16.25,54,27155,442548.00,
140223,XT,Q,17.05,17.90,16.30,17.90,17.90,17.05,51,19425,336549.00,
150223,XT,Q,18.75,18.75,18.75,18.75,18.75,17.90,28,11485,215343.00,
160223,XT,Q,19.65,19.65,19.65,19.65,19.65,18.75,13,3748,73648.00,
170223,XT,Q,20.60,20.60,19.65,20.60,20.60,19.65,83,43112,888055.00,
200223,XT,Q,21.60,21.60,19.60,19.75,20.45,20.60,189,73841,1538489.00,
210223,XT,Q,19.60,20.70,19.60,20.70,20.70,19.75,53,27206,559249.00,
220223,XT,Q,21.40,21.70,20.70,21.70,21.70,20.70,99,33507,722758.00,
230223,XT,Q,22.70,22.75,20.65,22.75,22.75,21.70,105,50240,1122077.00,
240223,XT,Q,23.70,23.85,22.25,22.65,23.75,22.75,103,28687,674529.00,
270223,XT,Q,21.65,23.75,21.55,21.55,21.55,22.65,135,43848,971411.00,
280223,X ,Q,20.90,21.65,20.50,20.70,20.95,21.55,110,48872,1007163.00,
010323,X ,Q,20.95,21.10,19.68,20.95,21.10,20.70,59,16603,345094.00,
020323,X ,Q,21.94,21.99,21.42,21.99,21.99,20.95,57,26091,572193.00,
030323,X ,Q,23.08,23.08,22.08,23.08,23.08,21.99,80,53415,1232813.00,
060323,X ,Q,24.23,24.23,23.11,24.23,24.23,23.08,114,99394,2405945.00,
080323,X ,Q,25.44,25.44,23.02,25.40,25.40,24.23,214,74554,1864901.00,
090323,X ,Q,26.25,26.25,24.13,25.84,25.84,25.40,222,63385,1615901.00,
100323,X ,Q,26.30,26.40,24.55,24.89,24.75,25.84,100,14960,372996.00,
130323,X ,Q,26.00,26.13,25.33,26.13,26.13,24.89,130,83893,2191168.00,
140323,X ,Q,27.43,27.43,24.83,24.83,24.83,26.13,201,91991,2388000.00,
150323,X ,Q,24.15,26.07,23.59,23.59,23.59,24.83,140,49699,1217559.00,
160323,X ,Q,22.42,24.50,22.42,24.00,24.00,23.59,87,36538,849414.00,
170323,X ,Q,25.15,25.15,22.81,22.98,23.53,24.00,87,40315,932501.00,
200323,X ,Q,24.08,24.08,21.84,22.06,23.15,22.98,42,6980,153571.00,
210323,X ,Q,21.05,23.15,21.05,23.03,23.15,22.06,72,33230,757433.00,
220323,X ,Q,23.98,23.98,22.03,22.12,22.45,23.03,29,4416,98400.00,
230323,X ,Q,22.95,22.95,21.02,21.33,21.58,22.12,57,31981,675567.00,
240323,X ,Q,21.50,21.69,20.27,20.79,20.80,21.33,78,16059,330594.00,
270323,X ,Q,20.40,21.10,19.83,20.98,21.00,20.79,42,14491,300050.00,
280323,X ,Q,21.00,21.00,19.94,19.95,19.94,20.98,41,12049,244414.00,
290323,X ,Q,20.00,20.74,19.13,19.41,19.18,19.95,32,10497,206179.00,
310323,X ,Q,19.80,20.02,18.80,19.49,19.49,19.41,44,22167,427531.00,
030423,X ,Q,20.25,20.25,19.50,19.90,19.90,19.49,19,5749,115496.00,
050423,X ,Q,19.92,20.88,18.91,19.43,19.00,19.90,71,20768,408338.00,
060423,X ,Q,19.50,20.40,18.51,20.36,20.38,19.43,95,29888,572793.00,
100423,X ,Q,21.29,21.37,21.00,21.37,21.37,20.36,72,19122,408390.00,
110423,X ,Q,22.42,22.42,20.32,21.97,21.99,21.37,68,10879,228422.00,
120423,X ,Q,22.94,22.94,21.32,21.53,22.56,21.97,23,2682,59612.00,
130423,X ,Q,22.00,22.55,20.87,22.40,22.49,21.53,44,6472,143899.00,
170423,X ,Q,23.00,23.52,22.10,23.20,23.52,22.40,106,37372,868453.00,
180423,X ,Q,24.34,24.34,22.37,23.05,23.70,23.20,51,3680,85664.00,
190423,X ,Q,23.98,23.98,21.90,23.21,23.25,23.05,53,8867,196895.00,
200423,X ,Q,23.25,23.85,22.17,22.69,23.20,23.21,45,9683,221535.00,
210423,X ,Q,23.74,23.74,21.56,22.30,22.30,22.69,54,13523,298895.00,
240423,X ,Q,22.77,22.99,21.19,21.21,21.20,22.30,78,41289,882179.00,
250423,X ,Q,21.89,21.89,20.50,21.00,21.00,21.21,33,4149,87177.00,
260423,X ,Q,21.75,21.75,19.95,20.01,19.96,21.00,79,34402,693166.00,
270423,X ,Q,20.25,20.98,19.98,20.70,20.70,20.01,56,9639,196482.00,
280423,X ,Q,20.75,21.70,20.75,21.11,21.25,20.70,44,10802,230517.00,
020523,X ,Q,21.25,22.16,20.25,22.16,22.16,21.11,86,20828,453849.00,
030523,X ,Q,22.49,23.26,21.75,23.26,23.26,22.16,154,59723,1381567.00,
040523,X ,Q,24.30,24.30,22.10,22.34,23.14,23.26,116,47772,1081343.00,
050523,X ,Q,22.80,23.45,22.10,23.16,23.45,22.34,94,82523,1900845.00,
080523,X ,Q,24.05,24.31,23.50,24.31,24.31,23.16,160,94020,2253660.00,
090523,X ,Q,25.25,25.52,24.31,25.52,25.52,24.31,225,964719,24160632.00,
100523,X ,Q,26.79,26.79,26.79,26.79,26.79,25.52,21,5455,146139.00,
110523,X ,Q,28.12,28.12,27.00,28.12,28.12,26.79,291,460559,12910518.00,
120523,X ,Q,29.52,29.52,26.72,27.04,27.04,28.12,481,283008,8081281.00,
150523,X ,Q,25.75,27.63,25.69,25.77,25.70,27.04,219,127005,3294619.00,
160523,X ,Q,26.00,27.05,25.69,27.05,27.05,25.77,81,51496,1362887.00,
170523,X ,Q,28.40,28.40,28.40,28.40,28.40,27.05,20,16898,479903.00,
180523,X ,Q,29.82,29.82,29.82,29.82,29.82,28.40,46,65039,1939462.00,
190523,X ,Q,31.31,31.31,29.50,31.31,31.31,29.82,651,405372,12593484.00,
220523,X ,Q,31.20,32.78,29.75,32.16,32.16,31.31,665,199592,6315595.00,
230523,X ,Q,32.16,33.76,32.16,33.76,33.76,32.16,296,88529,2960033.00,
240523,XT,Q,33.00,33.00,32.08,32.08,32.08,33.76,52,8766,282217.00,
250523,XT,Q,30.48,31.50,30.48,30.60,31.00,32.08,77,38221,1168250.00,
260523,XT,Q,29.15,32.00,29.07,31.96,32.00,30.60,84,70758,2200440.00,
290523,XT,Q,31.20,33.00,30.37,30.37,30.37,31.96,51,29678,924266.00,
300523,XT,Q,30.35,31.88,30.00,30.14,30.11,30.37,107,79653,2519742.00,
310523,XT,Q,28.70,31.00,28.70,30.89,30.89,30.14,72,53849,1608786.00,
010623,XT,Q,29.70,30.80,29.59,30.00,30.00,30.89,16,12507,380363.00,
020623,XT,Q,28.50,31.50,28.50,31.50,31.50,30.00,57,93186,2849983.00,
050623,XT,Q,32.50,32.50,30.15,32.41,32.45,31.50,35,4627,147036.00,
060623,XT,Q,32.45,32.65,31.01,32.59,32.40,32.41,34,12195,392709.00,
070623,XT,Q,31.00,32.40,30.97,31.75,31.25,32.59,32,38676,1200176.00,
080623,XT,Q,31.12,32.50,30.17,32.49,32.49,31.75,36,13302,414807.00,
090623,XT,Q,30.87,32.55,30.87,32.32,32.32,32.49,32,21710,697929.00,
120623,XT,Q,32.37,33.50,32.00,32.98,33.50,32.32,74,56808,1855235.00,
130623,XT,Q,33.00,34.62,33.00,34.62,34.62,32.98,75,34956,1208067.00,
140623,XT,Q,32.90,36.29,32.90,35.32,35.80,34.62,20,4070,143848.00,
150623,XT,Q,34.50,36.99,33.56,36.00,36.00,35.32,32,26107,910687.00,
160623,XT,Q,37.00,37.00,34.20,34.30,36.00,36.00,55,92490,3184092.00,
230623,X ,Q,36.00,36.01,32.60,34.88,34.88,34.30,319,208122,7377169.00,
260623,X ,Q,34.00,35.99,33.14,34.64,34.74,34.88,136,49882,1668678.00,
270623,XT,Q,35.98,36.37,34.23,36.36,35.21,34.64,68,30004,1078422.00,
280623,XT,Q,37.72,38.17,35.61,38.07,38.07,36.36,129,37570,1425856.00,
300623,XT,Q,39.00,39.00,37.00,37.54,37.54,38.07,102,21054,800815.00,
030723,XT,Q,39.00,39.25,36.42,36.88,36.44,37.54,95,28064,1065895.00,
040723,XT,Q,38.58,38.68,35.04,36.45,36.68,36.88,131,50608,1809612.00,
050723,XT,Q,36.45,36.45,34.63,35.05,35.95,36.45,194,108722,3902929.00,
060723,XT,Q,35.50,36.80,33.30,34.63,34.75,35.05,113,30811,1087429.00,
070723,XT,Q,36.36,36.36,35.10,36.01,36.25,34.63,85,21814,783369.00,
100723,XT,Q,37.40,37.81,34.22,36.95,37.80,36.01,196,107893,3997499.00,
110723,XT,Q,37.80,38.78,37.00,38.00,38.00,36.95,134,152109,5802785.00,
120723,XT,Q,38.00,39.00,36.25,37.13,37.80,38.00,102,54558,2027706.00,
130723,XT,Q,37.87,38.25,35.50,35.73,36.85,37.13,94,22512,836037.00,
140723,XT,Q,36.30,37.40,35.00,36.60,36.60,35.73,80,23263,842215.00,
170723,XT,Q,36.70,36.70,34.82,34.96,35.44,36.60,91,18951,680241.00,
180723,XT,Q,34.96,36.59,33.52,35.20,35.20,34.96,60,23095,820054.00,
190723,XT,Q,36.96,36.96,34.06,36.65,36.80,35.20,82,54886,2008896.00,
200723,XT,Q,37.80,37.80,34.82,34.82,34.82,36.65,92,43737,1524024.00,
210723,XT,Q,33.40,36.56,33.20,36.36,36.36,34.82,106,26839,924452.00,
240723,XT,Q,36.36,37.60,35.10,36.66,37.00,36.36,90,44874,1654207.00,
250723,XT,Q,37.00,37.55,36.00,37.07,37.55,36.66,52,21519,797970.00,
260723,XT,Q,38.92,38.92,38.92,38.92,38.92,37.07,60,97756,3804663.00,
270723,XT,Q,40.86,40.86,40.70,40.86,40.86,38.92,279,291005,11889869.00,
280723,XT,Q,42.90,42.90,42.00,42.90,42.90,40.86,378,298379,12798236.00,
310723,XT,Q,42.05,42.05,42.05,42.05,42.05,42.90,153,103888,4368490.00,
010823,XT,Q,41.21,41.21,41.21,41.21,41.21,42.05,91,140427,5786996.00,
020823,XT,Q,40.39,40.39,40.39,40.39,40.39,41.21,68,52839,2134167.00,
030823,XT,Q,41.19,41.19,39.59,40.50,40.50,40.39,112,206179,8259580.00,
040823,XT,Q,41.30,41.30,41.00,41.30,41.30,40.50,64,48685,2010587.00,
070823,XT,Q,42.12,42.12,42.12,42.12,42.12,41.30,85,51366,2163535.00,
080823,XT,Q,42.96,42.96,42.95,42.96,42.96,42.12,54,12892,553816.00,
090823,XT,Q,43.81,43.81,43.81,43.81,43.81,42.96,25,16222,710685.00,
100823,XT,Q,44.68,44.68,44.68,44.68,44.68,43.81,76,128792,5754426.00,
110823,XT,Q,45.57,45.57,45.57,45.57,45.57,44.68,59,37963,1729973.00,
140823,XT,Q,46.48,46.48,46.44,46.48,46.48,45.57,83,71803,3337278.00,
160823,XT,Q,47.30,47.30,46.40,46.40,46.40,46.48,107,24726,1156820.00,
170823,XT,Q,47.30,47.30,46.75,47.00,47.00,46.40,94,34831,1637671.00,
180823,XT,Q,47.93,47.94,47.00,47.94,47.94,47.00,57,32552,1550828.00,
210823,XT,Q,48.84,48.89,48.60,48.60,48.60,47.94,118,61264,2992610.00,
220823,XT,Q,49.57,49.57,49.57,49.57,49.57,48.60,106,40541,2009617.00,
230823,XT,Q,50.56,50.56,50.55,50.55,50.55,49.57,108,75898,3837365.00,
240823,XT,Q,50.55,51.00,49.54,49.54,49.54,50.55,87,26871,1344671.00,
250823,XT,Q,48.55,48.55,48.55,48.55,48.55,49.54,47,13705,665377.00,
280823,XT,Q,47.58,47.58,47.58,47.58,47.58,48.55,49,11245,535037.00,
290823,XT,Q,46.65,46.65,46.63,46.63,46.63,47.58,77,38104,1777127.00,
300823,XT,Q,45.70,45.70,45.70,45.70,45.70,46.63,66,22721,1038349.00,
310823,XT,Q,44.79,44.79,44.79,44.79,44.79,45.70,42,13224,592302.00,
010923,XT,Q,43.90,45.68,43.90,45.68,45.68,44.79,107,70585,3125499.00,
040923,XT,Q,46.00,47.96,46.00,47.96,47.96,45.68,65,23830,1137184.00,
050923,XT,Q,50.35,50.35,48.05,50.35,50.35,47.96,272,123958,6220838.00,
060923,XT,Q,52.45,52.86,51.00,52.86,52.86,50.35,233,67539,3546367.00,
070923,XT,Q,55.50,55.50,50.22,54.24,54.65,52.86,579,185901,10035733.00,
080923,XT,Q,55.00,56.54,51.53,54.53,54.53,54.24,580,131927,7063557.00,
110923,XT,Q,57.25,57.25,56.99,57.25,57.25,54.53,268,78533,4495726.00,
120923,XT,Q,60.11,60.11,54.39,60.11,60.11,57.25,966,285854,16850151.00,
130923,XT,Q,58.91,58.91,58.91,58.91,58.91,60.11,152,36345,2141083.00,
140923,XT,Q,57.74,57.74,57.74,57.74,57.74,58.91,99,12937,746982.00,
150923,XT,Q,56.59,56.59,56.59,56.59,56.59,57.74,114,18077,1022977.00,
180923,XT,Q,56.70,57.00,56.55,56.55,56.55,56.59,212,40883,2321194.00,
200923,XT,Q,56.54,56.54,55.50,55.50,55.50,56.55,81,22215,1238900.00,
210923,XT,Q,54.60,54.63,54.39,54.39,54.39,55.50,83,16086,877000.00,
220923,XT,Q,53.31,53.31,53.31,53.31,53.31,54.39,76,12902,687805.00,
250923,XT,Q,52.25,54.37,52.25,54.37,54.37,53.31,80,65162,3428402.00,
260923,XT,Q,55.45,55.45,55.45,55.45,55.45,54.37,51,16402,909490.00,
270923,XT,Q,56.55,56.55,56.50,56.50,56.50,55.45,94,46375,2621285.00,
280923,XT,Q,57.00,57.00,56.00,57.00,57.00,56.50,74,20213,1149553.00,
290923,XT,Q,58.00,58.14,58.00,58.13,58.13,57.00,77,23741,1379888.00,
031023,XT,Q,59.29,59.29,59.24,59.24,59.24,58.13,157,71741,4253285.00,
041023,XT,Q,60.42,60.42,60.00,60.42,60.42,59.24,112,39365,2373557.00,
051023,XT,Q,61.62,61.62,61.40,61.40,61.40,60.42,112,19648,1208876.00,
061023,XT,Q,61.40,61.40,60.18,60.18,60.18,61.40,83,32453,1959642.00,
091023,XT,Q,58.98,60.00,58.98,60.00,60.00,60.18,77,34773,2052711.00,
101023,XT,Q,60.00,60.00,58.80,59.00,59.00,60.00,80,26560,1570573.00,
111023,XT,Q,59.00,59.00,57.82,58.00,58.00,59.00,108,51387,2981833.00,
121023,XT,Q,57.86,58.00,56.84,56.84,56.84,58.00,98,60407,3457465.00,
131023,XT,Q,57.10,57.97,57.10,57.18,57.18,56.84,83,29667,1707188.00,
161023,XT,Q,58.50,60.03,58.50,60.03,60.03,57.18,142,33579,2010540.00,
171023,XT,Q,63.03,63.03,62.70,63.03,63.03,60.03,321,82809,5219270.00,
181023,XT,Q,65.50,65.50,59.88,60.95,61.00,63.03,607,99892,6236053.00,
191023,XT,Q,61.10,63.99,60.00,63.80,63.99,60.95,241,28808,1788548.00,
201023,XT,Q,63.99,63.99,60.81,61.08,62.16,63.80,188,18296,1133316.00,
231023,XT,Q,61.99,63.52,58.03,58.03,58.03,61.08,390,62541,3725241.00,
251023,XT,Q,59.90,59.90,55.13,55.13,55.13,58.03,325,54087,3016773.00,
261023,XT,Q,54.79,57.88,52.38,57.68,57.85,55.13,434,75073,4027524.00,
271023,XT,Q,58.25,60.56,58.25,60.56,60.56,57.68,243,57351,3466534.00,
301023,XT,Q,62.97,63.58,58.10,63.51,63.58,60.56,355,86699,5489621.00,
311023,XT,Q,65.65,66.68,64.78,66.68,66.68,63.51,249,78561,5230515.00,
011123,XT,Q,66.65,70.01,65.95,70.00,70.01,66.68,516,92444,6431486.00,
021123,XT,Q,73.50,73.50,73.00,73.50,73.50,70.00,374,63897,4694422.00,
031123,XT,Q,72.03,72.03,72.03,72.03,72.03,73.50,91,16986,1223501.00,
061123,XT,Q,70.59,70.59,70.59,70.59,70.59,72.03,89,28771,2030944.00,
071123,XT,Q,69.18,69.18,69.18,69.18,69.18,70.59,80,12244,847039.00,
081123,XT,Q,67.80,67.80,67.80,67.80,67.80,69.18,105,38130,2585214.00,
091123,XT,Q,66.45,68.00,66.45,68.00,68.00,67.80,169,74313,4973225.00,
101123,XT,Q,67.00,68.00,67.00,68.00,68.00,68.00,86,36225,2454568.00,
121123,XT,Q,69.36,69.36,69.36,69.36,69.36,68.00,64,50446,3498934.00,
131123,XT,Q,70.74,70.74,70.49,70.50,70.50,69.36,190,104045,7347090.00,
151123,XT,Q,71.91,71.91,71.91,71.91,71.91,70.50,96,39535,2842961.00,
161123,XT,Q,73.34,73.34,73.34,73.34,73.34,71.91,114,46920,3441112.00,
171123,XT,Q,74.80,74.80,74.80,74.80,74.80,73.34,61,26156,1956468.00,
201123,XT,Q,76.29,76.29,76.29,76.29,76.29,74.80,52,23001,1754746.00,
211123,XT,Q,77.81,77.81,74.77,74.77,74.77,76.29,223,73042,5615301.00,
221123,XT,Q,73.28,73.28,73.28,73.28,73.28,74.77,79,10174,745550.00,
231123,XT,Q,71.82,71.82,71.82,71.82,71.82,73.28,74,8766,629574.00,
241123,XT,Q,70.39,70.39,70.39,70.39,70.39,71.82,73,15055,1059721.00,
281123,XT,Q,68.99,70.35,68.99,70.35,70.35,70.39,129,70494,4905863.00,
291123,XT,Q,68.95,69.95,68.95,68.95,68.95,70.35,135,28695,1983017.00,
301123,XT,Q,67.58,67.81,67.58,67.81,67.81,68.95,110,25891,1751051.00,
011223,XT,Q,67.00,67.00,67.00,67.00,67.00,67.81,106,23614,1582138.00,
041223,XT,Q,66.00,66.00,65.66,65.66,65.66,67.00,152,22163,1460123.00,
051223,XT,Q,64.35,64.35,64.35,64.35,64.35,65.66,98,11910,766408.00,
061223,XT,Q,63.07,63.07,63.07,63.07,63.07,64.35,79,19099,1204573.00,
071223,XT,Q,61.81,61.81,61.81,61.81,61.81,63.07,84,19153,1183846.00,
081223,XT,Q,60.58,63.04,60.58,63.04,63.04,61.81,279,131445,8242418.00,
111223,XT,Q,66.19,66.19,66.19,66.19,66.19,63.04,45,41355,2737287.00,
121223,XT,Q,69.49,69.49,69.49,69.49,69.49,66.19,45,27802,1931960.00,
131223,XT,Q,72.96,72.96,72.96,72.96,72.96,69.49,52,13266,967887.00,
