050123,X ,Q,8.03,8.03,8.03,8.03,8.03,8.03,1,1,8.00,
110123,X ,Q,8.43,8.43,8.43,8.43,8.43,8.03,1,1,8.00,
160123,X ,Q,8.30,8.30,8.30,8.30,8.30,8.43,3,40,332.00,
230123,X ,Q,8.71,8.71,8.71,8.71,8.71,8.30,3,61,531.00,
240123,X ,Q,9.14,9.14,9.14,9.14,9.14,8.71,1,2,18.00,
270123,X ,Q,9.14,9.14,9.14,9.14,9.14,9.14,1,60,548.00,
300123,X ,Q,9.59,9.59,9.14,9.14,9.14,9.14,4,120,1109.00,
310123,X ,Q,9.12,9.12,9.12,9.12,9.12,9.14,1,51,465.00,
070223,X ,Q,9.15,9.15,9.15,9.15,9.15,9.12,1,1,9.00,
130223,X ,Q,9.60,9.60,9.60,9.60,9.60,9.15,2,25,240.00,
140223,X ,Q,10.08,10.08,10.08,10.08,10.08,9.60,5,107,1078.00,
150223,X ,Q,10.58,10.58,10.58,10.58,10.58,10.08,1,1,10.00,
160223,X ,Q,10.58,10.58,10.58,10.58,10.58,10.58,6,878,9289.00,
170223,X ,Q,11.10,11.10,11.10,11.10,11.10,10.58,4,198,2197.00,
200223,X ,Q,11.65,11.65,11.65,11.65,11.65,11.10,3,530,6174.00,
210223,X ,Q,12.23,12.23,12.23,12.23,12.23,11.65,1,200,2446.00,
220223,X ,Q,12.84,12.84,12.84,12.84,12.84,12.23,4,1201,15420.00,
230223,X ,Q,13.48,13.48,13.45,13.47,13.48,12.84,28,11000,148183.00,
240223,X ,Q,14.09,14.14,14.08,14.14,14.14,13.47,7,2651,37375.00,
270223,X ,Q,14.84,14.84,14.84,14.84,14.84,14.14,2,250,3710.00,
280223,X ,Q,15.58,15.58,14.84,15.49,15.49,14.84,42,3695,56640.00,
010323,X ,Q,14.95,16.25,14.95,16.21,16.21,15.49,23,3621,57535.00,
020323,X ,Q,16.97,16.97,15.40,16.93,16.93,16.21,25,2264,36966.00,
030323,X ,Q,17.50,17.50,16.09,16.09,16.09,16.93,16,1848,30767.00,
060323,X ,Q,16.09,16.09,15.29,15.29,15.29,16.09,8,1046,16288.00,
090323,X ,Q,14.53,14.53,14.53,14.53,14.53,15.29,3,68,988.00,
100323,XT,Q,13.81,13.81,13.81,13.81,13.81,14.53,1,10,138.00,
130323,XT,Q,13.12,13.12,13.12,13.12,13.12,13.81,1,1,13.00,
150323,XT,Q,12.47,12.47,12.47,12.47,12.47,13.12,1,25,311.00,
160323,XT,Q,11.85,11.85,11.85,11.85,11.85,12.47,2,29,343.00,
170323,XT,Q,11.26,11.26,11.26,11.26,11.26,11.85,2,70,788.00,
200323,XT,Q,10.70,10.70,10.70,10.70,10.70,11.26,3,72,770.00,
210323,XT,Q,10.17,11.23,10.17,11.23,11.23,10.70,13,630,6469.00,
230323,XT,Q,11.23,11.79,11.23,11.79,11.79,11.23,2,21,236.00,
