030123,M ,Q,5.60,5.70,5.60,5.70,5.70,5.70,2,16000,90400.00,
100123,M ,Q,6.20,6.20,6.20,6.20,6.20,5.70,1,8000,49600.00,
200123,M ,Q,6.90,6.90,6.00,6.00,6.00,6.20,4,32000,199680.00,
230123,M ,Q,6.00,6.00,6.00,6.00,6.00,6.00,1,8000,48000.00,
250123,M ,Q,6.05,6.05,5.36,5.36,5.36,6.00,5,40000,230160.00,
270123,M ,Q,5.45,5.45,5.36,5.36,5.36,5.36,2,16000,86480.00,
310123,M ,Q,5.36,5.36,5.36,5.36,5.36,5.36,1,8000,42880.00,
010223,M ,Q,5.21,5.21,5.21,5.21,5.21,5.36,2,16000,83360.00,
060223,M ,Q,5.21,5.69,5.21,5.69,5.69,5.21,3,24000,132720.00,
080223,M ,Q,5.35,5.35,5.35,5.35,5.35,5.69,2,16000,85600.00,
090223,M ,Q,5.80,5.80,5.50,5.50,5.50,5.35,3,24000,134400.00,
130223,M ,Q,5.12,5.50,5.12,5.25,5.25,5.50,4,32000,168320.00,
150223,M ,Q,5.16,5.45,5.16,5.45,5.45,5.25,3,24000,128480.00,
020323,M ,Q,5.11,5.11,5.11,5.11,5.11,5.45,1,8000,40880.00,
030323,M ,Q,5.11,5.11,5.10,5.10,5.10,5.11,2,16000,81680.00,
060323,M ,Q,5.10,5.41,5.10,5.41,5.41,5.10,2,16000,84080.00,
130323,M ,Q,5.10,5.10,5.00,5.00,5.00,5.41,3,24000,120800.00,
140323,M ,Q,5.00,5.00,5.00,5.00,5.00,5.00,1,8000,40000.00,
200323,M ,Q,4.41,4.41,4.41,4.41,4.41,5.00,1,8000,35280.00,
230323,M ,Q,4.62,4.62,4.62,4.62,4.62,4.41,1,8000,36960.00,
270323,M ,Q,4.62,4.62,4.53,4.60,4.60,4.62,5,40000,183760.00,
280323,M ,Q,5.00,5.00,5.00,5.00,5.00,4.60,1,8000,40000.00,
310323,M ,Q,4.12,4.14,4.10,4.12,4.11,5.00,5,40000,164800.00,
050423,M ,Q,4.74,4.74,4.74,4.74,4.74,4.12,1,8000,37920.00,
060423,M ,Q,4.84,4.85,4.84,4.85,4.85,4.74,2,16000,77520.00,
100423,M ,Q,4.55,5.42,4.55,5.42,5.42,4.85,2,16000,79760.00,
270423,M ,Q,5.00,5.25,5.00,5.25,5.25,5.42,2,16000,82000.00,
030523,M ,Q,4.70,4.70,4.70,4.70,4.70,5.25,1,8000,37600.00,
180523,M ,Q,5.00,5.44,5.00,5.42,5.44,4.70,4,32000,170160.00,
220523,M ,Q,5.50,6.50,5.50,6.50,6.50,5.42,14,120000,760400.00,
230523,M ,Q,7.47,7.80,7.47,7.75,7.75,6.50,23,232000,1797840.00,
240523,M ,Q,8.50,8.52,7.95,8.11,8.52,7.75,19,184000,1531200.00,
250523,M ,Q,8.90,8.92,8.36,8.92,8.92,8.11,8,64000,563360.00,
260523,M ,Q,9.80,9.81,9.80,9.81,9.81,8.92,9,80000,784640.00,
290523,M ,Q,10.30,10.30,10.30,10.30,10.30,9.81,4,40000,412000.00,
300523,M ,Q,10.81,10.81,10.81,10.81,10.81,10.30,1,8000,86480.00,
310523,M ,Q,11.35,11.35,11.35,11.35,11.35,10.81,1,8000,90800.00,
010623,M ,Q,11.91,11.91,11.91,11.91,11.91,11.35,3,32000,381120.00,
020623,M ,Q,12.50,12.50,12.50,12.50,12.50,11.91,3,24000,300000.00,
050623,M ,Q,13.12,13.12,13.12,13.12,13.12,12.50,3,40000,524800.00,
060623,M ,Q,13.77,13.77,13.77,13.77,13.77,13.12,2,16000,220320.00,
070623,M ,Q,14.45,14.45,14.45,14.45,14.45,13.77,2,24000,346800.00,
080623,M ,Q,15.17,15.17,13.73,14.25,14.25,14.45,61,680000,10103120.00,
090623,M ,Q,14.09,14.96,13.90,14.33,14.96,14.25,25,232000,3287360.00,
120623,M ,Q,15.04,15.04,15.04,15.04,15.04,14.33,2,16000,240640.00,
130623,M ,Q,15.43,15.79,15.43,15.79,15.79,15.04,3,24000,376080.00,
140623,M ,Q,16.57,16.57,15.55,16.03,15.90,15.79,32,368000,6030160.00,
150623,M ,Q,16.83,16.83,16.83,16.83,16.83,16.03,3,24000,403920.00,
160623,M ,Q,17.67,17.67,17.67,17.67,17.67,16.83,3,24000,424080.00,
190623,M ,Q,18.55,18.55,18.55,18.55,18.55,17.67,3,24000,445200.00,
200623,M ,Q,19.46,19.47,19.46,19.47,19.47,18.55,7,56000,1090240.00,
210623,M ,Q,20.44,20.44,18.50,18.81,18.81,19.47,45,464000,9075920.00,
220623,M ,Q,18.05,18.13,17.87,17.90,17.89,18.81,20,224000,4032960.00,
230623,M ,Q,17.22,17.51,17.22,17.38,17.37,17.90,7,96000,1668320.00,
260623,M ,Q,17.38,18.20,16.60,16.61,16.63,17.38,11,112000,1917520.00,
270623,M ,Q,15.90,16.10,15.90,16.08,16.08,16.61,8,120000,1925520.00,
280623,M ,Q,16.08,16.08,15.91,15.94,15.93,16.08,8,80000,1275200.00,
300623,M ,Q,16.09,16.25,16.05,16.12,16.25,15.94,5,56000,902960.00,
030723,M ,Q,15.60,16.90,15.60,16.90,16.90,16.12,2,16000,260000.00,
050723,M ,Q,17.74,17.74,17.74,17.74,17.74,16.90,2,16000,283840.00,
060723,M ,Q,18.62,18.62,17.78,17.95,17.95,17.74,10,104000,1892240.00,
070723,M ,Q,18.01,18.64,17.06,17.06,17.06,17.95,57,680000,11672160.00,
100723,M ,Q,16.21,16.25,16.21,16.21,16.21,17.06,6,128000,2079040.00,
110723,M ,Q,15.40,15.55,15.40,15.55,15.55,16.21,2,16000,247600.00,
