020123,X ,Q,15.30,17.05,14.50,17.05,17.05,15.50,25,6020,100416.00,
030123,X ,Q,17.25,17.25,16.50,16.75,16.75,17.05,15,697,11963.00,
050123,X ,Q,16.75,16.75,16.75,16.75,16.75,16.75,2,50,837.00,
060123,X ,Q,16.75,16.75,15.75,16.45,16.45,16.75,17,1817,29665.00,
110123,X ,Q,16.00,16.25,15.35,16.25,16.25,16.45,19,1141,18028.00,
130123,X ,Q,16.25,16.25,15.50,16.00,16.00,16.25,7,517,8266.00,
160123,X ,Q,16.25,16.30,15.50,16.30,16.30,16.00,7,144,2327.00,
170123,X ,Q,15.50,16.25,15.50,16.25,16.25,16.30,6,313,5084.00,
180123,X ,Q,15.50,16.20,15.50,15.60,15.60,16.25,25,10264,160772.00,
190123,X ,Q,16.00,16.50,16.00,16.25,16.25,15.60,4,100,1618.00,
200123,X ,Q,16.25,16.25,15.15,15.50,15.50,16.25,19,2686,42376.00,
230123,X ,Q,15.95,15.95,15.15,15.60,15.60,15.50,11,1363,21151.00,
240123,X ,Q,15.75,15.95,15.25,15.95,15.55,15.60,17,4448,70702.00,
250123,X ,Q,16.25,16.25,15.25,15.40,15.25,15.95,6,9,139.00,
270123,X ,Q,16.25,16.25,14.80,15.30,15.25,15.40,19,1528,24441.00,
300123,X ,Q,15.75,15.75,15.00,15.00,15.00,15.30,8,104,1573.00,
310123,X ,Q,15.00,15.50,15.00,15.50,15.50,15.00,9,654,9940.00,
010223,X ,Q,15.75,17.05,15.75,16.00,16.00,15.50,34,2396,40030.00,
020223,X ,Q,15.75,16.50,15.75,16.00,16.00,16.00,5,1886,31093.00,
030223,X ,Q,15.75,16.45,15.30,16.00,16.00,16.00,9,2027,31054.00,
060223,X ,Q,16.00,16.25,15.80,15.80,15.80,16.00,5,482,7693.00,
070223,X ,Q,15.75,16.75,15.75,16.50,16.50,15.80,10,1416,22627.00,
080223,X ,Q,16.50,16.50,15.80,16.50,16.50,16.50,4,1050,16649.00,
090223,X ,Q,16.75,17.25,14.50,15.80,15.80,16.50,32,6489,100275.00,
100223,X ,Q,15.55,16.00,15.00,16.00,16.00,15.80,23,13218,205152.00,
130223,X ,Q,16.00,16.25,15.50,15.75,15.75,16.00,7,1792,28668.00,
140223,X ,Q,15.50,15.50,13.70,14.50,14.50,15.75,36,9801,139168.00,
150223,X ,Q,14.50,15.00,12.20,13.75,13.75,14.50,31,2153,30135.00,
160223,X ,Q,13.75,14.00,13.75,13.90,13.90,13.75,4,100,1382.00,
170223,X ,Q,14.00,14.00,13.30,14.00,14.00,13.90,8,1126,15699.00,
200223,X ,Q,14.25,14.75,14.25,14.50,14.50,14.00,15,522,7545.00,
210223,X ,Q,14.00,14.50,13.50,14.00,14.00,14.50,9,2058,28664.00,
220223,X ,Q,13.25,13.85,13.25,13.75,13.40,14.00,17,2120,28709.00,
230223,X ,Q,14.00,14.25,14.00,14.00,14.00,13.75,10,2482,35000.00,
240223,X ,Q,13.80,14.00,13.80,14.00,14.00,14.00,2,2090,29242.00,
270223,X ,Q,14.50,14.75,14.00,14.00,14.00,14.00,12,2138,31046.00,
280223,X ,Q,14.00,14.00,13.75,14.00,14.00,14.00,6,2230,31195.00,
010323,X ,Q,13.50,15.50,13.00,14.75,14.75,14.00,23,3814,52364.00,
020323,X ,Q,14.75,14.75,11.80,13.87,13.88,14.75,58,16059,202916.00,
030323,X ,Q,13.75,14.70,11.35,12.58,12.55,13.87,47,7252,88354.00,
060323,X ,Q,12.58,13.25,11.71,12.90,12.99,12.58,36,2047,25189.00,
080323,X ,Q,12.30,13.99,12.30,13.75,13.75,12.90,27,4431,59807.00,
