020123,B ,Q,239.05,240.20,236.00,236.85,236.85,237.65,184,1920,459436.00,
030123,B ,Q,240.65,240.65,234.55,236.80,235.00,236.85,178,935,221672.00,
040123,B ,Q,236.20,238.30,230.50,231.75,232.00,236.80,327,4460,1039220.00,
050123,B ,Q,230.10,234.35,230.10,232.10,231.70,231.75,88,244,56631.00,
060123,B ,Q,232.30,235.05,229.10,234.55,235.00,232.10,63,724,168004.00,
090123,B ,Q,235.00,241.10,231.10,232.20,233.30,234.55,193,2723,639307.00,
100123,B ,Q,231.90,238.00,231.10,236.60,235.15,232.20,224,1980,464540.00,
110123,B ,Q,237.85,237.85,232.90,234.90,234.90,236.60,91,468,109792.00,
120123,B ,Q,234.75,241.85,232.40,237.50,239.25,234.90,144,3554,842552.00,
130123,B ,Q,238.55,239.25,231.05,234.25,234.30,237.50,264,3573,835251.00,
160123,B ,Q,234.45,239.90,233.70,237.55,237.55,234.25,111,537,127729.00,
170123,B ,Q,248.20,248.20,230.80,232.55,232.05,237.55,87,2129,501354.00,
180123,B ,Q,240.20,240.20,225.00,226.45,225.05,232.55,476,4464,1025623.00,
190123,B ,Q,225.10,226.85,222.75,224.85,225.00,226.45,191,2596,582810.00,
200123,B ,Q,225.05,229.35,224.55,227.60,226.10,224.85,54,300,68103.00,
230123,B ,Q,221.10,227.00,217.95,219.95,219.50,227.60,321,2660,589786.00,
240123,B ,Q,220.05,222.00,207.80,211.60,213.80,219.95,624,9678,2059737.00,
250123,B ,Q,207.60,214.90,207.60,212.80,211.35,211.60,244,2320,493013.00,
270123,B ,Q,211.45,215.35,208.10,213.85,214.10,212.80,301,4022,854468.00,
300123,B ,Q,212.50,214.55,208.70,209.10,209.10,213.85,83,8654,1811909.00,
310123,B ,Q,209.50,212.00,209.00,209.20,209.20,209.10,104,1887,398835.00,
010223,B ,Q,210.70,251.00,210.70,223.15,227.80,209.20,1642,37119,8878219.00,
020223,B ,Q,229.85,237.20,222.60,227.50,228.25,223.15,382,5676,1312508.00,
030223,B ,Q,231.60,231.60,216.00,220.85,218.00,227.50,362,7141,1572263.00,
060223,B ,Q,222.00,229.15,216.40,226.45,226.45,220.85,316,4465,993137.00,
070223,B ,Q,235.00,240.05,218.60,235.90,235.90,226.45,589,26988,6252759.00,
080223,B ,Q,244.00,245.00,232.35,240.25,240.05,235.90,99,1244,295693.00,
090223,B ,Q,242.50,260.80,242.50,252.45,252.90,240.25,785,9271,2357377.00,
100223,B ,Q,252.90,262.30,252.80,255.10,255.10,252.45,464,8653,2218755.00,
130223,B ,Q,251.00,256.35,239.15,240.70,239.50,255.10,211,2521,614061.00,
140223,B ,Q,245.85,245.85,225.00,226.05,225.60,240.70,420,6809,1557209.00,
150223,B ,Q,227.20,227.20,214.85,215.55,215.70,226.05,509,7639,1669969.00,
160223,B ,Q,224.00,224.00,215.65,220.20,220.00,215.55,143,2785,614368.00,
170223,B ,Q,216.10,221.50,207.45,212.55,213.25,220.20,257,2735,581686.00,
200223,B ,Q,214.25,215.60,209.65,214.90,215.60,212.55,229,3431,727781.00,
210223,B ,Q,216.00,216.10,213.95,215.45,216.05,214.90,63,416,89462.00,
220223,B ,Q,205.20,219.95,205.20,214.65,214.30,215.45,56,525,112902.00,
230223,B ,Q,210.90,214.85,206.80,210.15,207.05,214.65,171,1300,274467.00,
240223,B ,Q,212.55,217.90,208.80,215.60,217.90,210.15,65,971,205169.00,
270223,B ,Q,217.90,218.50,208.30,210.10,210.35,215.60,153,2726,573657.00,
280223,B ,Q,210.75,215.10,206.80,214.95,215.05,210.10,70,567,119530.00,
010323,B ,Q,214.55,224.40,211.25,219.55,223.35,214.95,114,420,91399.00,
020323,B ,Q,222.10,223.35,217.05,218.25,217.05,219.55,39,117,25825.00,
030323,B ,Q,217.45,222.10,211.50,220.60,220.60,218.25,1025,6630,1436750.00,
060323,B ,Q,220.25,228.00,213.10,224.35,218.95,220.60,496,7439,1650332.00,
080323,B ,Q,225.00,225.00,216.00,216.95,216.00,224.35,112,7128,1562792.00,
090323,B ,Q,219.85,221.15,217.00,217.15,217.00,216.95,69,760,165220.00,
100323,B ,Q,215.95,219.25,213.40,218.85,216.00,217.15,153,3371,723561.00,
