030123,P ,Q,68.45,68.45,68.45,68.45,68.45,67.55,3,500,34225.00,
040123,P ,Q,69.00,71.85,69.00,71.85,71.85,68.45,5,600,42260.00,
050123,P ,Q,74.95,74.95,70.05,70.85,70.55,71.85,4,400,28670.00,
060123,P ,Q,70.00,70.00,70.00,70.00,70.00,70.85,1,100,7000.00,
090123,P ,Q,70.05,70.05,70.05,70.05,70.05,70.00,1,100,7005.00,
100123,P ,Q,67.05,67.05,66.55,66.55,66.55,70.05,6,900,60030.00,
110123,P ,Q,65.00,65.00,63.25,63.25,63.25,66.55,6,700,45155.00,
120123,P ,Q,63.00,63.00,60.10,60.10,60.10,63.25,8,1600,96890.00,
130123,P ,Q,60.95,61.00,59.25,59.85,60.00,60.10,10,3400,204720.00,
160123,P ,Q,62.45,62.80,62.45,62.70,62.80,59.85,10,1400,87665.00,
170123,P ,Q,65.50,65.50,65.50,65.50,65.50,62.70,3,500,32750.00,
190123,P ,Q,62.55,62.55,62.55,62.55,62.55,65.50,1,100,6255.00,
200123,P ,Q,65.50,65.50,59.45,59.45,59.45,62.55,5,900,56585.00,
270123,P ,Q,62.00,62.30,57.00,57.00,57.00,59.45,3,300,18130.00,
300123,P ,Q,54.50,54.50,54.50,54.50,54.50,57.00,2,900,49050.00,
310123,P ,Q,55.00,55.00,55.00,55.00,55.00,54.50,2,200,11000.00,
010223,P ,Q,55.95,57.50,55.95,57.50,57.50,55.00,2,200,11345.00,
060223,P ,Q,54.80,54.80,54.80,54.80,54.80,57.50,2,200,10960.00,
070223,P ,Q,57.50,57.50,57.50,57.50,57.50,54.80,1,100,5750.00,
130223,P ,Q,56.50,56.50,56.50,56.50,56.50,57.50,1,100,5650.00,
140223,P ,Q,53.70,53.80,53.70,53.70,53.70,56.50,10,3100,166480.00,
200223,P ,Q,51.05,51.05,51.05,51.05,51.05,53.70,4,500,25525.00,
210223,P ,Q,48.50,48.50,48.50,48.50,48.50,51.05,4,600,29100.00,
240223,P ,Q,46.15,47.00,46.15,47.00,47.00,48.50,2,300,14015.00,
280223,P ,Q,49.00,49.00,49.00,49.00,49.00,47.00,1,100,4900.00,
010323,P ,Q,48.25,48.25,48.25,48.25,48.25,49.00,1,6000,289500.00,
020323,P ,Q,47.75,47.75,47.75,47.75,47.75,48.25,1,100,4775.00,
030323,P ,Q,45.38,45.38,45.38,45.38,45.38,47.75,5,11800,535484.00,
060323,P ,Q,43.12,45.00,43.12,45.00,45.00,45.38,5,4200,188248.00,
