020123,XT,Q,45.45,46.00,43.20,44.40,44.50,45.45,218,12350,556157.00,
030123,XT,Q,45.60,45.60,42.20,42.35,42.35,44.40,291,26509,1137014.00,
040123,XT,Q,42.00,42.00,40.25,40.25,40.25,42.35,162,15105,609126.00,
050123,XT,Q,38.25,42.15,38.25,39.20,39.20,40.25,478,301203,11669009.00,
060123,XT,Q,37.25,41.15,37.25,40.85,40.85,39.20,430,219616,8402235.00,
090123,XT,Q,42.85,42.85,42.85,42.85,42.85,40.85,66,14116,604870.00,
100123,XT,Q,44.95,44.95,44.95,44.95,44.95,42.85,77,17226,774308.00,
110123,XT,Q,47.15,47.15,47.15,47.15,47.15,44.95,49,15213,717292.00,
120123,XT,Q,49.50,49.50,49.50,49.50,49.50,47.15,125,155091,7677004.00,
130123,XT,Q,48.40,51.95,47.05,51.95,51.95,49.50,206,107066,5232468.00,
160123,XT,Q,54.50,54.50,54.50,54.50,54.50,51.95,57,12770,695965.00,
170123,XT,Q,57.20,57.20,54.55,57.20,57.20,54.50,354,106379,6049175.00,
180123,XT,Q,60.05,60.05,60.05,60.05,60.05,57.20,79,18448,1107802.00,
190123,XT,Q,63.05,63.05,63.05,63.05,63.05,60.05,82,31593,1991938.00,
200123,XT,Q,66.20,66.20,66.20,66.20,66.20,63.05,115,81043,5365046.00,
230123,XT,Q,65.80,68.95,62.90,62.95,62.95,66.20,934,235850,15340558.00,
240123,XT,Q,66.05,66.05,59.85,60.90,62.00,62.95,380,96124,6097623.00,
250123,XT,Q,57.90,63.90,57.90,63.90,63.90,60.90,388,49709,3057515.00,
270123,XT,Q,66.80,66.80,61.00,61.60,62.70,63.90,341,25011,1591684.00,
300123,XT,Q,60.00,60.00,58.55,58.55,58.55,61.60,166,19608,1158414.00,
310123,XT,Q,57.20,57.40,55.65,55.65,55.65,58.55,208,24004,1340563.00,
010223,XT,Q,58.40,58.40,56.80,58.40,58.40,55.65,154,67254,3927462.00,
020223,XT,Q,61.30,61.30,61.30,61.30,61.30,58.40,160,29638,1816809.00,
030223,XT,Q,64.35,64.35,58.25,58.80,58.25,61.30,373,62289,3853182.00,
060223,XT,Q,58.25,61.55,57.00,58.05,58.00,58.80,156,20544,1217527.00,
070223,XT,Q,55.30,60.95,55.30,57.35,58.00,58.05,205,31745,1875377.00,
080223,XT,Q,59.75,59.75,54.50,56.40,56.40,57.35,211,30829,1720246.00,
090223,XT,Q,55.30,59.20,53.60,58.90,58.90,56.40,276,44312,2513092.00,
100223,XT,Q,60.95,60.95,56.50,59.15,59.00,58.90,167,28530,1682143.00,
130223,XT,Q,58.00,59.00,56.20,56.20,56.20,59.15,113,12732,718512.00,
140223,XT,Q,56.90,58.85,53.40,58.65,58.85,56.20,281,39865,2249772.00,
150223,XT,Q,59.00,60.70,56.35,57.70,57.70,58.65,105,23617,1361364.00,
160223,XT,Q,58.85,60.50,54.85,58.80,59.70,57.70,187,59704,3462463.00,
170223,XT,Q,56.10,59.55,56.10,59.30,59.55,58.80,116,28604,1678377.00,
200223,XT,Q,56.50,60.00,56.35,56.35,56.35,59.30,179,31006,1758808.00,
210223,XT,Q,57.50,57.50,54.05,54.25,54.20,56.35,131,10576,580017.00,
220223,XT,Q,52.00,56.95,52.00,54.90,56.95,54.25,135,18932,1021875.00,
230223,XT,Q,56.85,57.50,54.00,56.90,57.50,54.90,118,15893,899527.00,
240223,XT,Q,57.00,57.00,54.60,55.40,55.40,56.90,77,7958,440825.00,
270223,XT,Q,58.10,58.10,53.35,53.80,53.70,55.40,109,12322,678719.00,
280223,XT,Q,53.00,56.00,52.10,53.90,54.00,53.80,90,6980,372517.00,
010323,XT,Q,54.00,56.50,53.00,55.45,55.45,53.90,94,20722,1141690.00,
020323,XT,Q,56.60,58.20,54.10,57.28,55.00,55.45,166,59139,3358169.00,
030323,XT,Q,55.00,59.00,55.00,58.79,58.79,57.28,233,103514,5948863.00,
060323,XT,Q,59.20,60.50,56.50,57.49,57.49,58.79,207,58250,3452720.00,
080323,XT,Q,55.50,59.00,55.20,58.28,58.28,57.49,197,45054,2587897.00,
090323,XT,Q,57.97,57.97,55.37,55.37,55.37,58.28,113,15853,879748.00,
100323,XT,Q,55.37,55.37,52.61,52.61,52.61,55.37,174,21038,1108519.00,
130323,XT,Q,49.98,53.10,49.98,50.08,50.00,52.61,242,55012,2764867.00,
140323,XT,Q,47.65,47.70,47.58,47.58,47.58,50.08,90,13251,630593.00,
150323,XT,Q,45.30,48.00,45.21,45.23,45.21,47.58,190,16734,768299.00,
160323,XT,Q,42.97,45.20,42.97,42.97,42.97,45.23,127,22729,984957.00,
170323,XT,Q,40.83,40.83,40.83,40.83,40.83,42.97,104,15277,623759.00,
200323,XT,Q,38.79,38.79,38.79,38.79,38.79,40.83,95,10436,404812.00,
