020123,B ,Q,2.74,2.84,2.66,2.84,2.84,2.71,601,1064613,2962295.00,
030123,B ,Q,2.93,2.98,2.77,2.79,2.79,2.84,1116,2566874,7386279.00,
040123,B ,Q,2.83,2.88,2.77,2.86,2.86,2.79,548,951897,2670766.00,
050123,B ,Q,2.95,3.00,2.79,2.99,2.99,2.86,841,2226743,6512838.00,
060123,B ,Q,3.03,3.11,2.90,2.93,2.93,2.99,1020,2198973,6595966.00,
090123,B ,Q,2.97,2.97,2.82,2.83,2.83,2.93,751,1037118,2967789.00,
100123,B ,Q,2.84,2.84,2.75,2.80,2.84,2.83,325,450380,1259310.00,
110123,B ,Q,2.84,2.94,2.77,2.94,2.94,2.80,784,1671573,4813754.00,
120123,B ,Q,2.97,2.97,2.85,2.89,2.90,2.94,450,674875,1949581.00,
130123,B ,Q,2.90,2.94,2.86,2.87,2.87,2.89,339,641371,1851349.00,
160123,B ,Q,2.93,2.95,2.87,2.88,2.88,2.87,455,598484,1729554.00,
170123,B ,Q,2.86,2.99,2.82,2.94,2.94,2.88,592,905757,2632201.00,
180123,B ,Q,2.94,3.08,2.92,3.08,3.08,2.94,442,1376368,4201214.00,
190123,B ,Q,3.17,3.23,3.14,3.23,3.23,3.08,1110,2512420,8069058.00,
200123,B ,Q,3.23,3.23,3.07,3.09,3.09,3.23,792,1476723,4583917.00,
230123,B ,Q,3.12,3.12,2.99,3.00,3.00,3.09,321,328009,989592.00,
240123,B ,Q,3.04,3.04,2.94,2.96,2.96,3.00,516,385685,1145364.00,
250123,B ,Q,2.95,2.96,2.86,2.89,2.89,2.96,539,531314,1542817.00,
270123,B ,Q,2.94,2.94,2.79,2.82,2.80,2.89,350,560609,1590094.00,
300123,B ,Q,2.75,2.84,2.72,2.76,2.76,2.82,748,1022281,2822090.00,
310123,B ,Q,2.72,2.89,2.72,2.88,2.88,2.76,457,444736,1264278.00,
010223,B ,Q,2.90,2.94,2.86,2.88,2.88,2.88,576,772532,2239673.00,
