020123,B ,Q,8.35,8.70,8.05,8.11,8.41,8.35,64,9546,80485.00,
030123,B ,Q,8.55,8.73,8.01,8.35,8.40,8.11,54,17606,146491.00,
040123,B ,Q,8.60,8.65,8.27,8.30,8.30,8.35,20,2397,20122.00,
050123,B ,Q,8.40,8.40,8.15,8.15,8.15,8.30,9,2742,22867.00,
060123,B ,Q,8.38,8.39,8.13,8.25,8.25,8.15,21,2485,20592.00,
090123,B ,Q,8.15,8.36,7.85,8.35,8.35,8.25,64,15079,123028.00,
100123,B ,Q,8.01,8.46,8.01,8.22,8.22,8.35,19,682,5661.00,
110123,B ,Q,8.35,8.35,8.16,8.21,8.21,8.22,18,3222,26442.00,
120123,B ,Q,8.17,8.34,8.12,8.12,8.12,8.21,43,45505,374136.00,
130123,B ,Q,8.23,8.31,8.10,8.11,8.10,8.12,22,4447,36187.00,
160123,B ,Q,8.05,8.28,8.05,8.19,8.19,8.11,26,10473,85434.00,
170123,B ,Q,8.09,8.35,8.07,8.11,8.11,8.19,27,3087,25102.00,
180123,B ,Q,8.01,8.16,8.01,8.06,8.06,8.11,28,6788,55131.00,
190123,B ,Q,8.00,8.15,8.00,8.05,8.05,8.06,14,2561,20629.00,
200123,B ,Q,8.15,8.15,7.96,7.97,7.96,8.05,33,21092,168880.00,
230123,B ,Q,7.60,8.11,7.60,7.91,7.91,7.97,78,12933,102650.00,
240123,B ,Q,7.90,8.23,6.42,8.07,7.93,7.91,154,58439,436570.00,
250123,B ,Q,8.00,8.18,7.56,7.81,7.67,8.07,48,7188,56699.00,
270123,B ,Q,7.99,7.99,7.20,7.32,7.32,7.81,75,8663,64448.00,
300123,B ,Q,7.25,7.79,7.25,7.32,7.26,7.32,19,10976,80376.00,
310123,B ,Q,7.60,7.60,7.59,7.59,7.59,7.32,3,113,857.00,
010223,B ,Q,7.59,8.24,7.58,7.58,7.84,7.59,58,16002,123359.00,
020223,B ,Q,7.31,7.83,7.31,7.56,7.50,7.58,10,216,1635.00,
030223,B ,Q,7.68,7.68,7.50,7.68,7.68,7.56,10,321,2451.00,
060223,B ,Q,7.58,7.94,7.36,7.60,7.60,7.68,29,1803,13701.00,
070223,B ,Q,7.50,7.59,7.36,7.53,7.53,7.60,26,1676,12471.00,
080223,B ,Q,7.59,7.90,7.40,7.54,7.55,7.53,101,3119,23319.00,
090223,B ,Q,7.46,7.88,7.36,7.79,7.79,7.54,27,749,5872.00,
100223,B ,Q,7.46,7.98,7.40,7.81,7.83,7.79,223,3948,30410.00,
130223,B ,Q,7.75,8.00,7.41,7.47,7.41,7.81,153,8481,63811.00,
140223,B ,Q,7.88,7.88,7.05,7.16,7.16,7.47,170,20174,147214.00,
150223,B ,Q,7.16,7.25,7.05,7.10,7.10,7.16,9,9040,65463.00,
160223,B ,Q,7.24,7.47,7.01,7.06,7.06,7.10,258,1531,11026.00,
170223,B ,Q,7.07,7.25,7.00,7.00,7.00,7.06,34,1468,10357.00,
200223,B ,Q,6.90,7.23,6.56,6.80,6.80,7.00,197,20873,144109.00,
210223,B ,Q,6.91,6.99,6.61,6.80,6.80,6.80,143,3266,22465.00,
220223,B ,Q,6.80,6.80,6.39,6.46,6.75,6.80,267,3572,23295.00,
230223,B ,Q,6.59,7.70,6.56,7.29,7.29,6.46,338,16408,121328.00,
240223,B ,Q,7.69,7.75,6.85,7.10,7.10,7.29,570,9410,70886.00,
270223,B ,Q,7.27,7.27,6.61,6.87,6.87,7.10,7,49,336.00,
280223,B ,Q,7.04,7.04,6.71,6.78,6.78,6.87,84,4863,33134.00,
010323,B ,Q,6.97,7.00,6.97,7.00,7.00,6.78,5,315,2204.00,
020323,B ,Q,6.90,7.34,6.77,6.77,6.77,7.00,12,191,1379.00,
030323,B ,Q,6.94,7.30,6.73,6.80,6.80,6.77,24,1985,13676.00,
060323,B ,Q,6.80,7.07,6.53,6.82,6.80,6.80,19,795,5390.00,
080323,B ,Q,6.75,6.93,6.70,6.71,6.71,6.82,21,2144,14725.00,
090323,B ,Q,7.00,7.00,6.02,6.55,6.55,6.71,125,20880,131928.00,
100323,B ,Q,6.45,6.54,6.30,6.30,6.30,6.55,58,5367,34696.00,
130323,B ,Q,7.30,7.30,6.30,6.30,6.30,6.30,52,2388,15647.00,
140323,B ,Q,6.64,6.72,6.64,6.64,6.64,6.30,9,703,4723.00,
