020123,B ,Q,258.15,258.15,248.20,248.80,249.40,252.65,366,5129,1286415.00,
030123,B ,Q,250.00,258.95,247.00,252.40,258.95,248.80,261,2691,673293.00,
040123,B ,Q,246.70,250.75,244.35,245.50,245.00,252.40,664,9517,2353021.00,
050123,B ,Q,250.00,263.00,244.70,255.65,255.65,245.50,2012,31398,8015022.00,
060123,B ,Q,252.90,256.85,250.10,250.85,250.10,255.65,420,4272,1077980.00,
090123,B ,Q,248.30,274.00,248.30,267.45,267.45,250.85,2768,89451,23688165.00,
100123,B ,Q,269.05,276.65,265.45,268.30,267.95,267.45,1833,28385,7643545.00,
110123,B ,Q,270.00,271.00,254.40,257.75,257.75,268.30,2117,35884,9427914.00,
120123,B ,Q,260.35,263.10,248.00,250.20,250.00,257.75,1430,20020,5071340.00,
130123,B ,Q,247.90,257.50,247.90,252.75,254.70,250.20,901,11506,2922427.00,
160123,B ,Q,255.55,258.15,252.55,256.25,255.75,252.75,568,5929,1514480.00,
170123,B ,Q,251.70,259.05,251.70,257.85,257.85,256.25,293,4057,1041584.00,
180123,B ,Q,252.35,259.30,252.30,256.90,256.25,257.85,576,6672,1711090.00,
190123,B ,Q,256.35,259.15,253.55,257.10,255.75,256.90,562,6174,1586647.00,
200123,B ,Q,252.00,259.00,245.30,251.35,251.35,257.10,569,8577,2182532.00,
230123,B ,Q,247.65,255.80,246.75,254.45,255.00,251.35,1184,14806,3715327.00,
240123,B ,Q,254.50,255.40,248.50,249.70,248.75,254.45,410,5062,1273271.00,
250123,B ,Q,249.85,252.85,243.30,244.85,247.20,249.70,969,10628,2628657.00,
270123,B ,Q,244.85,247.20,232.50,236.60,235.00,244.85,954,11879,2841206.00,
300123,B ,Q,235.35,243.35,235.35,238.55,237.75,236.60,555,8380,2005271.00,
310123,B ,Q,244.70,245.30,238.75,242.95,243.40,238.55,309,3952,956680.00,
010223,B ,Q,244.25,251.95,242.00,245.90,242.00,242.95,1417,22265,5539292.00,
020223,B ,Q,243.55,248.95,240.55,245.45,247.50,245.90,595,9088,2226452.00,
030223,B ,Q,256.00,256.00,240.15,244.30,244.30,245.45,1226,26509,6509646.00,
060223,B ,Q,238.80,245.45,238.00,239.90,239.10,244.30,569,5764,1391737.00,
070223,B ,Q,237.25,244.75,236.00,237.90,237.90,239.90,1029,18028,4335131.00,
080223,B ,Q,239.95,242.40,236.70,238.65,239.20,237.90,284,3806,911119.00,
090223,B ,Q,238.90,241.75,237.25,238.35,239.45,238.65,195,3197,764518.00,
100223,B ,Q,235.00,239.95,234.15,235.10,235.25,238.35,510,10260,2424787.00,
130223,B ,Q,235.90,236.35,233.00,233.90,233.60,235.10,214,3903,914568.00,
140223,B ,Q,229.35,238.20,228.55,235.45,231.65,233.90,444,9094,2115832.00,
150223,B ,Q,231.65,234.40,230.00,231.40,233.00,235.45,345,3841,891455.00,
160223,B ,Q,232.20,234.55,229.00,230.75,230.75,231.40,1351,19114,4419503.00,
170223,B ,Q,231.00,234.75,227.15,228.80,228.80,230.75,950,13635,3124181.00,
200223,B ,Q,225.10,230.45,223.15,227.35,227.80,228.80,800,11306,2562668.00,
210223,B ,Q,225.00,237.25,225.00,226.40,226.40,227.35,941,15309,3549924.00,
220223,B ,Q,225.90,227.50,221.65,223.00,222.50,226.40,566,7245,1623098.00,
230223,B ,Q,227.00,227.00,219.00,221.75,221.50,223.00,608,5871,1305246.00,
240223,B ,Q,221.60,224.20,217.25,217.75,217.25,221.75,524,4859,1072285.00,
270223,B ,Q,214.05,219.60,214.00,218.35,219.00,217.75,434,8143,1770285.00,
280223,B ,Q,219.05,220.30,211.65,212.45,216.55,218.35,732,10213,2202231.00,
010323,B ,Q,216.55,222.05,215.45,222.00,222.00,212.45,167,2179,480087.00,
020323,B ,Q,222.00,225.65,218.50,220.05,218.50,222.00,401,5959,1325832.00,
030323,B ,Q,224.00,229.10,221.90,227.80,227.80,220.05,411,8080,1830342.00,
060323,B ,Q,232.10,232.10,226.00,228.20,228.05,227.80,583,6827,1556770.00,
080323,B ,Q,228.20,229.15,224.85,227.50,227.65,228.20,324,4417,1005448.00,
090323,B ,Q,229.80,230.95,224.35,229.80,230.15,227.50,471,3977,910103.00,
100323,B ,Q,225.40,227.55,220.70,222.15,222.15,229.80,329,1759,393231.00,
130323,B ,Q,221.85,226.05,212.50,215.25,218.75,222.15,938,19079,4141672.00,
140323,B ,Q,215.05,225.00,212.50,215.90,225.00,215.25,277,2667,574203.00,
150323,B ,Q,222.35,222.35,208.85,210.15,210.80,215.90,684,10527,2255228.00,
160323,B ,Q,209.40,211.25,204.50,208.55,211.15,210.15,523,4759,984990.00,
170323,B ,Q,212.65,213.00,206.00,207.00,206.60,208.55,336,1886,394821.00,
200323,B ,Q,208.00,217.10,197.50,198.95,198.95,207.00,1993,26439,5426373.00,
210323,B ,Q,199.05,203.70,197.40,201.90,201.15,198.95,782,9846,1976270.00,
220323,B ,Q,201.15,212.25,197.90,209.35,209.35,201.90,968,13568,2774007.00,
230323,B ,Q,213.70,213.70,206.45,210.25,210.25,209.35,980,8976,1882785.00,
240323,B ,Q,206.30,210.45,200.00,209.50,209.65,210.25,1124,6717,1381603.00,
270323,B ,Q,204.70,210.35,198.45,203.05,200.60,209.50,821,6429,1294118.00,
280323,B ,Q,202.10,205.25,195.65,203.50,204.50,203.05,370,1834,368272.00,
290323,B ,Q,203.35,209.00,201.30,207.95,208.05,203.50,288,2430,497355.00,
310323,B ,Q,210.05,211.00,202.65,203.75,204.70,207.95,342,2952,612893.00,
030423,B ,Q,206.05,207.90,205.25,206.35,207.30,203.75,317,3211,663724.00,
050423,B ,Q,205.40,208.80,205.40,207.85,208.20,206.35,223,2724,567534.00,
060423,B ,Q,205.90,211.00,205.00,209.80,211.00,207.85,331,2251,467071.00,
100423,B ,Q,205.60,212.10,205.60,211.00,209.90,209.80,466,5578,1163595.00,
110423,B ,Q,206.85,217.50,206.85,213.75,213.60,211.00,482,6592,1411662.00,
120423,B ,Q,211.25,217.50,211.25,214.10,215.85,213.75,422,5537,1185916.00,
130423,B ,Q,210.55,215.35,209.30,210.30,210.40,214.10,256,3545,748033.00,
170423,B ,Q,207.75,215.80,206.45,215.00,214.55,210.30,392,4047,856096.00,
180423,B ,Q,214.55,216.85,207.25,209.95,210.00,215.00,681,19246,4049909.00,
190423,B ,Q,206.30,211.75,206.30,210.05,210.00,209.95,342,4012,844019.00,
200423,B ,Q,210.10,211.05,209.10,209.65,210.20,210.05,278,2777,582842.00,
210423,B ,Q,202.60,211.05,202.60,207.15,207.05,209.65,215,1068,222354.00,
240423,B ,Q,205.15,218.40,205.15,215.20,213.85,207.15,512,3903,829580.00,
250423,B ,Q,213.45,217.15,213.30,213.60,213.30,215.20,319,4096,879491.00,
260423,B ,Q,213.80,215.00,208.85,209.65,211.45,213.60,279,2223,469157.00,
270423,B ,Q,210.30,211.60,210.00,210.20,210.00,209.65,120,1435,301959.00,
280423,B ,Q,208.15,215.80,208.15,214.20,213.10,210.20,223,1485,316836.00,
020523,B ,Q,215.60,223.65,215.00,218.00,217.30,214.20,717,21894,4802403.00,
030523,B ,Q,220.00,230.00,218.55,220.00,219.65,218.00,1197,44258,9942153.00,
040523,B ,Q,220.10,222.40,217.00,218.70,218.05,220.00,189,4796,1053853.00,
050523,B ,Q,218.50,219.15,212.50,214.00,214.00,218.70,580,10330,2231094.00,
080523,B ,Q,212.05,217.55,212.05,216.45,217.00,214.00,564,6361,1372639.00,
090523,B ,Q,211.30,218.00,211.30,213.50,212.75,216.45,576,10510,2256862.00,
100523,B ,Q,213.25,214.80,209.95,213.35,212.05,213.50,270,7754,1642953.00,
110523,B ,Q,212.55,214.50,211.50,213.90,213.70,213.35,376,7942,1690847.00,
120523,B ,Q,215.00,215.05,210.10,211.60,210.10,213.90,483,6470,1372778.00,
150523,B ,Q,211.60,216.10,210.00,211.00,211.95,211.60,349,4852,1030274.00,
160523,B ,Q,212.00,212.75,207.50,208.35,208.35,211.00,491,8742,1839783.00,
170523,B ,Q,206.05,209.90,206.00,208.55,208.55,208.35,366,7301,1517477.00,
180523,B ,Q,208.55,210.20,205.30,206.05,206.05,208.55,422,6174,1279455.00,
190523,B ,Q,210.00,210.00,202.35,203.95,203.95,206.05,433,11334,2316610.00,
220523,B ,Q,205.85,205.85,201.60,204.00,204.00,203.95,404,9132,1858622.00,
230523,B ,Q,210.90,210.90,202.60,205.45,205.35,204.00,319,7742,1589659.00,
240523,B ,Q,205.00,209.00,204.90,208.05,206.45,205.45,306,8097,1678417.00,
250523,B ,Q,208.35,209.15,206.45,208.50,208.75,208.05,424,6323,1314911.00,
260523,B ,Q,208.80,209.90,208.00,208.05,208.05,208.50,76,705,147008.00,
290523,B ,Q,208.00,209.90,206.00,206.45,206.70,208.05,101,854,176949.00,
300523,B ,Q,206.75,207.55,204.85,206.00,206.75,206.45,366,6290,1295769.00,
310523,B ,Q,208.95,209.00,205.25,207.50,207.75,206.00,122,1300,269075.00,
