030123,M ,Q,67.60,82.50,67.60,82.25,82.50,75.00,3,9000,696300.00,
100123,M ,Q,86.40,86.40,86.40,86.40,86.40,82.25,1,3000,259200.00,
120123,M ,Q,93.95,93.95,93.95,93.95,93.95,86.40,1,6000,563700.00,
130123,M ,Q,100.10,100.10,100.10,100.10,100.10,93.95,1,6000,600600.00,
170123,M ,Q,106.35,106.35,106.35,106.35,106.35,100.10,1,3000,319050.00,
180123,M ,Q,111.60,111.60,111.60,111.60,111.60,106.35,1,3000,334800.00,
200123,M ,Q,117.15,117.15,115.55,117.00,117.00,111.60,4,12000,1400550.00,
250123,M ,Q,122.25,122.25,122.25,122.25,122.25,117.00,1,3000,366750.00,
300123,M ,Q,116.15,116.15,116.15,116.15,116.15,122.25,1,3000,348450.00,
080323,M ,Q,104.55,119.60,104.55,119.60,119.60,116.15,5,15000,1658550.00,
130323,M ,Q,107.65,107.65,107.65,107.65,107.65,119.60,2,6000,645900.00,
140323,M ,Q,96.95,96.95,96.90,96.90,96.90,107.65,2,6000,581550.00,
270323,M ,Q,87.35,87.35,87.35,87.35,87.35,96.90,1,3000,262050.00,
120523,M ,Q,96.08,96.08,96.08,96.08,96.08,87.35,1,1000,96080.00,
030723,M ,Q,115.20,115.20,115.20,115.20,115.20,96.08,1,1000,115200.00,
210723,M ,Q,92.16,114.50,92.16,114.50,114.50,115.20,4,4000,397820.00,
240723,M ,Q,137.20,137.20,137.20,137.20,137.20,114.50,1,1000,137200.00,
250723,M ,Q,149.50,149.50,149.50,149.50,149.50,137.20,1,1000,149500.00,
260723,M ,Q,179.30,179.30,179.30,179.30,179.30,149.50,1,1000,179300.00,
310723,M ,Q,182.89,182.89,161.37,161.37,161.37,179.30,2,2000,344260.00,
090823,M ,Q,145.25,145.25,145.25,145.25,145.25,161.37,1,1000,145250.00,
100823,M ,Q,130.75,130.75,130.75,130.75,130.75,145.25,1,1000,130750.00,
110823,M ,Q,117.70,117.70,117.70,117.70,117.70,130.75,1,1000,117700.00,
160823,M ,Q,123.50,123.50,123.50,123.50,123.50,117.70,1,1000,123500.00,
280823,M ,Q,129.65,129.65,129.65,129.65,129.65,123.50,1,1000,129650.00,
290823,M ,Q,136.10,136.10,136.10,136.10,136.10,129.65,2,2000,272200.00,
300823,M ,Q,142.00,142.00,142.00,142.00,142.00,136.10,1,1000,142000.00,
310823,M ,Q,143.00,143.00,142.00,142.20,142.00,142.00,5,5000,711100.00,
010923,M ,Q,149.20,149.25,139.20,142.20,142.20,142.20,6,7000,1009550.00,
040923,M ,Q,146.00,149.30,142.00,149.00,149.00,142.20,20,22000,3214850.00,
050923,M ,Q,144.50,146.00,141.55,141.55,141.55,149.00,13,13000,1851200.00,
070923,M ,Q,141.50,141.50,134.50,134.50,134.50,141.55,3,3000,410500.00,
080923,M ,Q,140.00,141.20,127.80,127.95,127.95,134.50,10,11000,1496200.00,
140923,M ,Q,129.75,129.75,129.75,129.75,129.75,127.95,1,1000,129750.00,
180923,M ,Q,125.90,125.90,125.90,125.90,125.90,129.75,1,1000,125900.00,
200923,M ,Q,132.15,132.15,126.00,132.15,132.15,125.90,3,3000,390300.00,
250923,M ,Q,138.70,138.70,138.00,138.00,138.00,132.15,2,2000,276700.00,
260923,M ,Q,144.85,144.85,142.00,142.00,142.00,138.00,2,2000,286850.00,
270923,M ,Q,138.05,138.05,138.05,138.05,138.05,142.00,1,7000,966350.00,
031023,M ,Q,136.50,140.50,136.50,136.85,136.50,138.05,5,5000,687500.00,
041023,M ,Q,139.00,139.00,133.00,138.00,138.00,136.85,3,3000,410000.00,
051023,M ,Q,140.00,140.00,132.50,133.00,133.00,138.00,13,14000,1874150.00,
061023,M ,Q,133.00,139.00,133.00,137.00,137.00,133.00,5,6000,822400.00,
091023,M ,Q,143.00,143.00,135.00,139.35,139.35,137.00,20,20000,2797750.00,
101023,M ,Q,141.00,146.30,140.00,141.60,141.60,139.35,18,19000,2708600.00,
111023,M ,Q,142.00,143.00,138.00,138.75,138.10,141.60,33,37000,5201100.00,
121023,M ,Q,140.00,140.50,131.85,133.40,133.95,138.75,30,34000,4595600.00,
131023,M ,Q,46.60,46.60,42.20,42.20,42.20,133.40,19,90000,3946050.00,
161023,M ,Q,40.10,40.10,40.10,40.10,40.10,42.20,1,6000,240600.00,
171023,M ,Q,38.10,38.10,38.10,38.10,38.10,40.10,2,6000,228600.00,
181023,M ,Q,36.20,37.90,36.20,37.90,37.90,38.10,6,33000,1201800.00,
191023,M ,Q,39.70,39.75,39.70,39.75,39.75,37.90,2,9000,357600.00,
201023,M ,Q,41.70,41.70,41.70,41.70,41.70,39.75,1,3000,125100.00,
251023,M ,Q,39.65,40.00,39.65,39.85,40.00,41.70,5,15000,597900.00,
261023,M ,Q,39.25,39.25,37.90,37.90,37.90,39.85,2,6000,231450.00,
271023,M ,Q,36.20,36.20,36.05,36.05,36.05,37.90,3,9000,324900.00,
301023,M ,Q,34.50,34.60,34.25,34.55,34.55,36.05,4,15000,517200.00,
311023,M ,Q,32.85,36.25,32.85,36.25,36.25,34.55,14,45000,1504950.00,
011123,M ,Q,36.25,38.06,36.25,38.05,38.05,36.25,21,75000,2843130.00,
