020123,A ,Q,347.35,358.00,345.55,355.25,357.55,347.20,304,2746,971218.00,
030123,A ,Q,364.95,364.95,348.65,351.00,351.85,355.25,281,2639,933202.00,
040123,A ,Q,352.20,353.45,342.90,346.10,343.40,351.00,223,1162,403933.00,
050123,A ,Q,340.10,347.40,329.00,332.20,332.20,346.10,880,9694,3254993.00,
060123,A ,Q,330.00,337.70,329.80,334.65,335.20,332.20,473,6095,2029099.00,
090123,A ,Q,330.20,347.70,330.20,337.25,335.90,334.65,936,11321,3848836.00,
100123,A ,Q,337.55,340.95,334.00,340.65,340.65,337.25,268,1655,558616.00,
110123,A ,Q,339.40,342.60,333.50,337.30,336.55,340.65,452,3341,1129456.00,
120123,A ,Q,337.05,340.00,335.85,338.90,340.00,337.30,186,1217,410435.00,
130123,A ,Q,340.25,341.10,336.75,337.65,337.35,338.90,155,1147,388169.00,
160123,A ,Q,338.60,341.90,334.35,336.30,335.85,337.65,899,11151,3775095.00,
170123,A ,Q,336.55,342.20,331.75,338.40,342.20,336.30,636,17459,5850209.00,
180123,A ,Q,334.00,338.15,333.10,335.25,333.10,338.40,202,1541,516848.00,
190123,A ,Q,333.70,337.95,333.70,336.30,336.85,335.25,236,1392,466941.00,
200123,A ,Q,331.05,342.00,331.05,339.80,338.60,336.30,292,2779,941601.00,
230123,A ,Q,333.00,348.00,333.00,341.10,341.65,339.80,503,5118,1758070.00,
240123,A ,Q,336.05,364.85,336.05,357.15,357.15,341.10,2374,35800,12765846.00,
250123,A ,Q,361.05,366.00,355.65,357.05,357.40,357.15,1913,29158,10511907.00,
270123,A ,Q,355.00,362.20,348.95,351.15,348.95,357.05,977,7305,2589952.00,
300123,A ,Q,348.15,360.60,348.15,355.15,356.00,351.15,981,9839,3502890.00,
310123,A ,Q,348.15,359.60,348.15,352.70,350.40,355.15,463,4398,1570555.00,
010223,A ,Q,357.10,366.95,349.05,354.60,354.20,352.70,1091,7939,2852552.00,
020223,A ,Q,348.05,368.00,346.80,362.95,363.40,354.60,1450,14724,5344375.00,
030223,A ,Q,367.95,367.95,356.30,362.15,361.00,362.95,586,5349,1939714.00,
060223,A ,Q,345.90,366.30,345.90,362.95,363.00,362.15,638,5823,2114965.00,
070223,A ,Q,357.05,371.80,357.05,362.30,360.65,362.95,649,9184,3353595.00,
080223,A ,Q,364.95,365.00,357.65,363.20,361.10,362.30,534,6711,2428273.00,
090223,A ,Q,356.05,365.25,356.05,361.65,363.00,363.20,562,6277,2265746.00,
100223,A ,Q,358.25,374.65,358.25,360.75,360.75,361.65,1571,23120,8517532.00,
130223,A ,Q,360.00,375.35,360.00,367.00,367.00,360.75,1116,23404,8675110.00,
140223,A ,Q,367.20,368.65,360.50,364.55,363.50,367.00,418,2334,850596.00,
150223,A ,Q,367.60,368.65,356.50,364.70,362.90,364.55,575,7004,2541599.00,
160223,A ,Q,366.00,370.65,362.55,363.50,364.60,364.70,261,2058,750692.00,
170223,A ,Q,362.30,366.50,357.05,361.25,362.40,363.50,807,14234,5174572.00,
200223,A ,Q,365.35,371.75,362.05,364.05,362.50,361.25,507,3380,1239932.00,
210223,A ,Q,360.05,387.80,360.05,372.90,372.00,364.05,2905,56673,21470803.00,
220223,A ,Q,366.50,373.25,361.85,362.95,362.40,372.90,1013,11332,4160986.00,
230223,A ,Q,358.70,369.20,358.70,365.60,365.00,362.95,765,6674,2433387.00,
240223,A ,Q,362.70,366.80,361.35,363.55,363.00,365.60,592,5870,2136286.00,
270223,A ,Q,356.05,370.70,349.70,364.35,363.55,363.55,1252,12846,4614722.00,
280223,A ,Q,365.50,378.40,363.85,366.75,366.75,364.35,801,16868,6261949.00,
010323,A ,Q,356.95,369.85,356.95,363.60,363.00,366.75,349,4786,1748658.00,
020323,A ,Q,362.45,369.20,362.45,363.70,363.70,363.60,129,1707,624579.00,
030323,A ,Q,366.30,367.00,360.00,360.80,360.85,363.70,128,1595,577550.00,
060323,A ,Q,361.05,365.95,360.80,364.55,363.50,360.80,362,4111,1493464.00,
080323,A ,Q,359.05,367.85,357.30,364.70,363.20,364.55,413,5623,2038204.00,
090323,A ,Q,360.00,375.85,357.20,372.45,372.60,364.70,357,2862,1056975.00,
100323,A ,Q,367.10,379.70,367.10,376.30,376.15,372.45,432,4387,1647235.00,
130323,A ,Q,366.05,380.75,366.05,372.20,372.20,376.30,1134,13166,4950062.00,
140323,A ,Q,374.40,380.00,364.80,369.05,367.00,372.20,452,4615,1712221.00,
150323,A ,Q,368.05,372.50,363.05,367.35,366.00,369.05,578,7359,2723729.00,
160323,A ,Q,359.25,366.95,359.25,363.35,362.65,367.35,489,5023,1824544.00,
170323,A ,Q,365.45,372.55,365.30,366.65,366.80,363.35,300,2246,829337.00,
200323,A ,Q,359.00,369.80,359.00,366.90,363.50,366.65,403,4135,1513748.00,
210323,A ,Q,366.20,375.00,361.40,362.60,363.70,366.90,1005,16379,5998395.00,
220323,A ,Q,362.00,365.75,358.40,361.85,361.50,362.60,445,5800,2100795.00,
230323,A ,Q,366.00,373.35,359.70,360.50,360.00,361.85,354,6055,2217952.00,
240323,A ,Q,362.20,365.25,358.35,360.70,360.05,360.50,326,3855,1396372.00,
270323,A ,Q,357.20,369.05,354.25,358.95,363.15,360.70,549,12717,4610600.00,
280323,A ,Q,362.65,363.85,358.30,360.00,359.45,358.95,194,1100,396434.00,
290323,A ,Q,358.70,362.30,357.65,359.20,359.10,360.00,174,1863,669905.00,
310323,A ,Q,361.00,364.45,358.60,362.70,363.20,359.20,173,1945,705505.00,
030423,A ,Q,358.35,365.85,358.35,363.15,362.50,362.70,320,1656,600573.00,
050423,A ,Q,363.15,364.50,360.90,363.65,363.50,363.15,429,4565,1656733.00,
060423,A ,Q,359.05,366.30,359.05,362.80,361.90,363.65,180,1658,601394.00,
100423,A ,Q,359.30,365.00,359.30,363.80,364.45,362.80,355,4527,1642821.00,
110423,A ,Q,363.85,366.40,356.90,358.40,360.25,363.80,724,7233,2608939.00,
120423,A ,Q,358.10,362.15,356.85,359.25,361.80,358.40,286,1695,606963.00,
130423,A ,Q,359.00,364.00,357.80,361.80,361.55,359.25,175,2717,979340.00,
