020123,X ,Q,67.70,71.35,67.70,69.15,69.25,70.60,33,5382,370269.00,
030123,X ,Q,69.30,70.95,66.80,70.50,70.95,69.15,22,3327,232654.00,
040123,X ,Q,71.00,71.00,70.05,70.05,70.05,70.50,7,142,9997.00,
050123,X ,Q,69.95,69.95,67.30,67.45,67.45,70.05,20,1322,89764.00,
060123,X ,Q,68.95,68.95,66.20,68.90,68.90,67.45,6,184,12547.00,
090123,X ,Q,69.10,70.25,68.20,70.20,70.15,68.90,33,3554,248185.00,
100123,X ,Q,71.60,71.60,67.75,71.00,71.00,70.20,18,1131,80509.00,
110123,X ,Q,71.00,71.50,70.00,70.00,70.00,71.00,13,824,57946.00,
120123,X ,Q,67.80,70.85,66.65,70.85,70.80,70.00,17,2525,175052.00,
130123,X ,Q,67.80,69.60,67.40,68.05,68.05,70.85,30,2737,186113.00,
160123,X ,Q,66.55,70.85,66.55,69.70,69.75,68.05,10,2075,142509.00,
170123,X ,Q,69.30,69.30,67.05,68.75,68.75,69.70,15,215,14600.00,
180123,X ,Q,66.25,69.40,66.25,66.80,66.80,68.75,28,934,62863.00,
190123,X ,Q,65.50,68.85,65.50,66.20,67.00,66.80,34,5517,372360.00,
200123,X ,Q,66.20,69.35,65.10,68.20,66.00,66.20,22,2125,143186.00,
230123,X ,Q,71.55,71.55,68.05,68.55,69.85,68.20,12,513,35550.00,
240123,X ,Q,70.00,70.50,68.55,70.00,70.00,68.55,17,1060,73625.00,
250123,X ,Q,66.85,69.50,66.80,66.85,66.80,70.00,23,2111,141829.00,
270123,X ,Q,66.50,69.90,64.60,64.75,64.60,66.85,38,3229,218450.00,
300123,X ,Q,67.80,67.80,62.10,67.40,67.40,64.75,23,205,13249.00,
310123,X ,Q,68.75,69.80,65.10,68.25,68.50,67.40,26,381,26199.00,
010223,X ,Q,69.90,69.90,64.85,67.95,67.95,68.25,20,1122,74768.00,
020223,X ,Q,68.15,68.15,65.00,65.10,65.00,67.95,8,602,40464.00,
030223,X ,Q,67.50,67.50,62.70,63.85,63.85,65.10,11,343,21673.00,
060223,X ,Q,62.75,66.80,62.70,66.75,66.75,63.85,12,422,27387.00,
070223,X ,Q,69.20,69.20,62.35,67.85,69.05,66.75,10,235,14956.00,
080223,X ,Q,70.85,70.85,67.00,69.80,69.80,67.85,13,1134,76169.00,
090223,X ,Q,66.00,71.30,65.50,67.10,69.25,69.80,19,446,29926.00,
100223,X ,Q,69.75,69.75,63.30,65.30,65.05,67.10,15,304,20016.00,
130223,X ,Q,69.75,69.75,63.40,68.45,68.45,65.30,11,184,12137.00,
140223,X ,Q,68.25,68.25,63.80,66.70,64.00,68.45,24,1463,96630.00,
150223,X ,Q,66.80,68.00,64.00,67.65,67.00,66.70,10,22,1472.00,
160223,X ,Q,63.20,68.85,63.20,65.30,66.10,67.65,18,372,24279.00,
170223,X ,Q,69.45,69.45,66.00,68.00,68.00,65.30,10,121,8083.00,
200223,X ,Q,69.75,69.75,64.10,68.50,68.50,68.00,8,1328,90771.00,
210223,X ,Q,68.00,68.85,66.75,67.95,68.85,68.50,8,106,7154.00,
220223,X ,Q,66.00,68.75,66.00,68.00,68.00,67.95,7,333,22784.00,
230223,X ,Q,66.00,67.90,66.00,66.10,66.00,68.00,5,343,22639.00,
240223,X ,Q,66.00,68.70,66.00,67.75,68.65,66.10,7,170,11260.00,
270223,X ,Q,68.25,68.40,63.25,66.30,66.80,67.75,30,923,61182.00,
280223,X ,Q,63.30,68.20,62.25,63.35,63.05,66.30,20,240,15139.00,
010323,X ,Q,61.50,64.00,61.50,64.00,64.00,63.35,8,42,2645.00,
020323,X ,Q,64.00,67.98,64.00,66.13,67.00,64.00,13,1681,110728.00,
030323,X ,Q,67.89,67.89,64.91,64.91,64.91,66.13,4,1100,71699.00,
060323,X ,Q,64.05,68.68,64.05,68.64,68.64,64.91,14,407,26357.00,
080323,X ,Q,68.00,68.45,64.00,66.64,64.60,68.64,22,9736,636665.00,
090323,X ,Q,68.70,68.70,65.25,66.64,67.00,66.64,6,58,3888.00,
100323,X ,Q,65.00,68.48,62.26,67.04,67.89,66.64,23,1347,88639.00,
130323,X ,Q,63.05,68.17,62.00,65.99,65.99,67.04,24,531,33923.00,
140323,X ,Q,62.20,67.50,61.00,67.45,67.45,65.99,14,66,4368.00,
150323,X ,Q,64.00,66.50,62.00,62.42,62.42,67.45,30,1817,115393.00,
160323,X ,Q,61.40,66.73,61.40,64.35,66.50,62.42,16,280,17417.00,
170323,X ,Q,64.99,66.78,61.00,62.20,64.00,64.35,17,422,26150.00,
200323,X ,Q,64.00,64.00,61.00,63.38,63.95,62.20,13,121,7572.00,
210323,X ,Q,65.00,65.00,61.06,64.45,64.94,63.38,14,196,12057.00,
220323,X ,Q,66.06,66.06,61.00,62.49,62.20,64.45,21,520,32712.00,
230323,X ,Q,65.95,65.95,62.05,63.87,62.40,62.49,6,173,10941.00,
240323,X ,Q,63.87,65.25,62.00,62.06,62.00,63.87,19,525,32651.00,
270323,X ,Q,57.50,65.00,57.50,59.99,65.00,62.06,27,6206,373510.00,
280323,X ,Q,55.86,62.00,55.86,60.28,60.25,59.99,21,1003,60011.00,
290323,X ,Q,60.00,64.88,54.46,60.96,63.29,60.28,28,2783,163594.00,
310323,X ,Q,64.00,64.00,60.00,62.00,62.00,60.96,17,1534,94840.00,
030423,X ,Q,63.80,63.80,59.10,61.01,61.00,62.00,20,352,21462.00,
050423,X ,Q,62.00,64.39,61.25,62.68,64.30,61.01,14,652,40645.00,
060423,X ,Q,61.25,62.42,60.00,60.86,60.86,62.68,64,11228,675672.00,
100423,X ,Q,60.75,62.44,60.70,61.00,61.00,60.86,13,619,38005.00,
110423,X ,Q,61.05,64.39,61.05,61.25,61.25,61.00,17,1611,100478.00,
120423,X ,Q,64.39,64.39,61.05,63.07,61.50,61.25,26,2508,158500.00,
130423,X ,Q,63.00,63.00,63.00,63.00,63.00,63.07,1,1,63.00,
170423,X ,Q,63.00,63.00,60.00,61.05,61.05,63.00,11,667,40752.00,
180423,X ,Q,61.05,61.05,60.25,60.26,60.26,61.05,11,269,16260.00,
190423,X ,Q,60.31,63.99,60.31,60.36,60.36,60.26,12,333,20452.00,
