020123,B ,Q,70.95,74.50,70.95,72.40,73.25,70.95,331,9582,696650.00,
030123,B ,Q,71.10,74.10,70.50,72.25,72.95,72.40,109,7146,515670.00,
040123,B ,Q,72.10,72.75,68.00,70.85,71.90,72.25,59,1224,86848.00,
050123,B ,Q,70.65,71.90,69.10,70.50,70.50,70.85,62,3467,244010.00,
060123,B ,Q,71.10,71.30,69.70,70.20,69.70,70.50,40,585,41248.00,
090123,B ,Q,70.00,72.00,70.00,70.45,70.45,70.20,53,1336,94996.00,
100123,B ,Q,71.40,71.60,70.20,70.50,71.15,70.45,41,4331,305492.00,
110123,B ,Q,71.10,73.00,70.55,72.05,72.70,70.50,201,12618,903543.00,
120123,B ,Q,71.55,72.55,70.75,71.00,71.00,72.05,23,1799,128014.00,
130123,B ,Q,72.05,72.05,70.30,71.00,71.00,71.00,10,223,15698.00,
160123,B ,Q,71.85,71.95,71.20,71.50,71.50,71.00,45,3622,258983.00,
170123,B ,Q,72.75,72.95,70.00,70.80,70.80,71.50,120,1546,110509.00,
180123,B ,Q,71.40,72.20,70.50,72.10,72.20,70.80,62,1660,118576.00,
190123,B ,Q,72.10,72.40,69.80,70.85,70.80,72.10,95,1839,130594.00,
200123,B ,Q,70.00,74.45,69.85,71.50,71.10,70.85,308,11687,851663.00,
230123,B ,Q,71.80,72.80,70.20,70.80,70.20,71.50,59,1473,104630.00,
240123,B ,Q,70.75,71.15,70.00,70.75,70.30,70.80,50,1646,115745.00,
250123,B ,Q,69.90,69.90,67.95,68.75,68.70,70.75,34,2078,142629.00,
270123,B ,Q,70.10,70.10,67.50,67.90,67.95,68.75,103,11306,779252.00,
300123,B ,Q,65.30,70.00,65.30,66.80,66.70,67.90,71,3886,264607.00,
310123,B ,Q,77.00,77.00,65.45,66.20,66.20,66.80,192,6185,411268.00,
010223,B ,Q,66.65,67.50,59.85,62.05,60.70,66.20,184,8253,514690.00,
020223,B ,Q,64.50,66.90,60.30,61.85,61.85,62.05,309,11831,735115.00,
030223,B ,Q,61.30,62.90,59.80,60.15,60.60,61.85,213,4702,287670.00,
060223,B ,Q,60.55,61.50,60.05,61.45,61.50,60.15,63,1635,99756.00,
070223,B ,Q,61.30,62.05,60.50,60.95,60.90,61.45,55,709,43012.00,
080223,B ,Q,61.70,62.80,61.05,61.80,61.40,60.95,47,567,35009.00,
090223,B ,Q,61.80,62.05,61.00,61.50,61.50,61.80,46,692,42732.00,
100223,B ,Q,63.05,64.90,61.50,62.90,62.90,61.50,148,6099,385755.00,
130223,B ,Q,62.90,64.55,62.25,62.85,62.85,62.90,60,15811,1007535.00,
140223,B ,Q,58.60,64.45,58.60,60.95,60.55,62.85,94,816,50047.00,
150223,B ,Q,60.55,61.90,60.50,60.80,60.50,60.95,28,493,30013.00,
160223,B ,Q,61.00,62.00,60.95,61.75,61.75,60.80,22,88,5388.00,
170223,B ,Q,62.00,62.90,61.05,62.80,62.80,61.75,32,466,28816.00,
200223,B ,Q,62.45,65.50,61.65,64.15,63.45,62.80,133,7687,487065.00,
210223,B ,Q,63.85,65.90,61.20,62.60,63.40,64.15,108,1262,79540.00,
