020123,F ,D,960.00,960.00,950.00,954.09,954.00,955.00,25,813,773233.00,
030123,F ,D,957.20,957.20,950.00,952.62,953.00,954.09,8,206,196777.00,
040123,F ,D,955.00,955.00,955.00,955.00,955.00,952.62,3,66,63030.00,
050123,F ,D,955.00,955.00,955.00,955.00,955.00,955.00,8,504,481320.00,
060123,F ,D,955.00,955.00,955.00,955.00,955.00,955.00,3,92,87860.00,
090123,F ,D,958.80,958.80,955.00,957.01,957.00,955.00,8,237,226796.00,
100123,F ,D,955.00,955.00,955.00,955.00,955.00,957.01,1,50,47750.00,
110123,F ,D,957.00,957.00,957.00,957.00,957.00,955.00,2,27,25839.00,
130123,F ,D,957.80,957.80,957.80,957.80,957.80,957.00,1,1,957.00,
160123,F ,D,958.80,965.00,958.80,961.53,965.00,957.80,3,50,48008.00,
180123,F ,D,970.00,970.00,970.00,970.00,970.00,961.53,5,100,97000.00,
230123,F ,D,968.00,968.00,950.20,968.00,968.00,970.00,3,68,65094.00,
240123,F ,D,960.00,960.00,950.21,951.48,951.00,968.00,4,37,35194.00,
250123,F ,D,966.80,966.80,966.80,966.80,966.80,951.48,1,10,9668.00,
270123,F ,D,966.80,966.80,958.00,963.80,963.80,966.80,4,27,25923.00,
300123,F ,D,965.80,965.80,965.80,965.80,965.80,963.80,1,10,9658.00,
310123,F ,D,955.00,955.00,955.00,955.00,955.00,965.80,1,25,23875.00,
070223,F ,D,960.00,960.00,960.00,960.00,960.00,955.00,2,10,9600.00,
080223,F ,D,960.00,960.00,960.00,960.00,960.00,960.00,1,10,9600.00,
150223,F ,D,962.00,962.00,962.00,962.00,962.00,960.00,2,38,36556.00,
160223,F ,D,986.00,986.00,986.00,986.00,986.00,962.00,1,12,11832.00,
240223,F ,D,960.05,960.05,960.00,960.05,960.05,986.00,3,98,94083.00,
130323,F ,D,960.05,960.05,955.00,955.00,955.00,960.05,2,19,18195.00,
240323,F ,D,955.00,955.00,955.00,955.00,955.00,955.00,2,27,25785.00,
110423,F ,D,963.00,963.00,955.00,955.00,955.00,955.00,3,30,28730.00,
120423,F ,D,955.00,955.00,950.00,950.00,950.00,955.00,11,235,223425.00,
130423,F ,D,960.00,960.00,955.00,959.00,959.00,950.00,6,73,69957.00,
180423,F ,D,960.00,960.00,959.00,959.00,959.00,959.00,2,130,124700.00,
270423,F ,D,950.00,950.00,950.00,950.00,950.00,959.00,1,25,23750.00,
020523,F ,D,973.00,973.00,973.00,973.00,973.00,950.00,1,345,335685.00,
100523,F ,D,950.00,951.00,950.00,950.00,950.00,973.00,6,170,161510.00,
110523,F ,D,950.00,950.00,950.00,950.00,950.00,950.00,8,64,60800.00,
120523,F ,D,950.00,950.00,950.00,950.00,950.00,950.00,2,66,62700.00,
170523,F ,D,950.02,950.02,950.00,950.00,950.00,950.00,4,1002,951900.00,
180523,F ,D,950.00,950.00,950.00,950.00,950.00,950.00,3,40,38000.00,
190523,F ,D,965.00,965.00,950.00,950.00,950.00,950.00,4,65,62650.00,
220523,F ,D,951.00,951.00,951.00,951.00,951.00,950.00,1,10,9510.00,
050623,F ,D,960.00,970.00,960.00,970.00,970.00,951.00,3,51,48970.00,
120623,F ,D,965.00,965.00,965.00,965.00,965.00,970.00,1,1,965.00,
190623,F ,D,960.00,960.00,960.00,960.00,960.00,965.00,3,45,43200.00,
200623,F ,D,950.00,950.00,950.00,950.00,950.00,960.00,1,25,23750.00,
220623,F ,D,965.50,965.50,965.50,965.50,965.50,950.00,1,815,786882.00,
