020123,XT,Q,6.62,6.62,6.29,6.29,6.29,6.62,2,6,38.00,
030123,XT,Q,6.60,6.60,6.60,6.60,6.60,6.29,1,1,6.00,
050123,XT,Q,6.93,6.93,6.27,6.50,6.50,6.60,4,937,6162.00,
060123,XT,Q,6.82,6.82,6.82,6.82,6.82,6.50,1,1,6.00,
090123,XT,Q,7.16,7.16,7.16,7.16,7.16,6.82,9,801,5735.00,
100123,XT,Q,7.51,7.51,7.51,7.51,7.51,7.16,19,1277,9590.00,
110123,XT,Q,7.88,7.88,7.88,7.88,7.88,7.51,16,645,5082.00,
120123,XT,Q,8.27,8.27,8.27,8.27,8.27,7.88,1,1,8.00,
130123,XT,Q,8.68,8.68,8.68,8.68,8.68,8.27,3,13,112.00,
160123,XT,Q,9.11,9.11,9.11,9.11,9.11,8.68,3,201,1831.00,
170123,XT,Q,9.56,9.56,9.55,9.55,9.55,9.11,26,3852,36817.00,
180123,XT,Q,10.02,10.02,9.08,9.75,9.75,9.55,25,1513,14571.00,
190123,XT,Q,10.23,10.23,10.00,10.23,10.23,9.75,25,2209,22597.00,
200123,XT,Q,9.72,10.74,9.72,10.74,10.74,10.23,15,855,8665.00,
230123,XT,Q,11.27,11.27,10.21,11.27,11.27,10.74,37,1220,12717.00,
240123,XT,Q,11.83,11.83,11.27,11.27,11.27,11.27,33,2338,26795.00,
250123,XT,Q,11.83,11.83,11.75,11.83,11.83,11.27,15,164,1930.00,
270123,XT,Q,12.42,12.42,11.40,12.42,12.42,11.83,58,1675,20004.00,
300123,XT,Q,13.04,13.04,11.85,13.04,13.04,12.42,37,570,7168.00,
310123,XT,Q,13.69,13.69,13.69,13.69,13.69,13.04,9,315,4312.00,
010223,XT,Q,14.37,14.37,13.69,14.37,14.37,13.69,37,925,13070.00,
020223,XT,Q,15.08,15.08,15.08,15.08,15.08,14.37,9,266,4011.00,
030223,XT,Q,15.83,15.83,15.83,15.83,15.83,15.08,3,56,886.00,
060223,XT,Q,16.62,16.62,16.62,16.62,16.62,15.83,6,204,3390.00,
070223,XT,Q,17.45,17.45,17.45,17.45,17.45,16.62,12,400,6980.00,
080223,XT,Q,18.32,18.32,18.32,18.32,18.32,17.45,3,202,3700.00,
090223,XT,Q,19.23,19.23,19.23,19.23,19.23,18.32,6,169,3249.00,
100223,XT,Q,20.19,20.19,20.19,20.19,20.19,19.23,8,57,1150.00,
130223,XT,Q,21.19,21.19,21.19,21.19,21.19,20.19,4,510,10806.00,
140223,XT,Q,22.24,22.24,22.24,22.24,22.24,21.19,3,72,1601.00,
150223,XT,Q,23.35,23.35,23.35,23.35,23.35,22.24,2,10,233.00,
160223,XT,Q,24.51,24.51,24.51,24.51,24.51,23.35,6,357,8750.00,
170223,XT,Q,25.73,25.73,25.73,25.73,25.73,24.51,8,362,9314.00,
200223,XT,Q,27.01,27.01,27.01,27.01,27.01,25.73,7,336,9075.00,
210223,XT,Q,28.36,28.36,28.36,28.36,28.36,27.01,3,24,680.00,
220223,XT,Q,29.77,29.77,29.77,29.77,29.77,28.36,13,1205,35872.00,
230223,XT,Q,31.25,31.25,31.25,31.25,31.25,29.77,3,29,906.00,
