020123,B ,Q,462.80,463.85,415.75,419.10,419.10,386.55,8649,274996,120641120.00,
030123,B ,Q,423.00,434.95,415.70,418.35,418.35,419.10,3835,79990,33864001.00,
040123,B ,Q,422.00,427.50,406.85,412.05,412.05,418.35,2416,53349,22136052.00,
050123,B ,Q,404.70,404.70,391.65,395.30,394.00,412.05,2043,41498,16490297.00,
060123,B ,Q,388.10,401.30,388.10,398.70,398.70,395.30,997,16265,6421572.00,
090123,B ,Q,400.00,403.00,392.80,397.70,395.00,398.70,1353,22769,9073389.00,
100123,B ,Q,395.95,405.00,390.25,392.75,392.75,397.70,1613,32368,12836053.00,
110123,B ,Q,394.05,396.15,387.75,390.35,387.75,392.75,785,8448,3316225.00,
120123,B ,Q,391.15,392.80,383.40,386.50,385.00,390.35,919,19912,7717375.00,
130123,B ,Q,389.05,392.95,384.30,387.95,387.95,386.50,1070,17684,6877132.00,
160123,B ,Q,389.35,391.60,383.05,385.30,385.95,387.95,820,12052,4652454.00,
170123,B ,Q,384.80,386.55,383.45,385.10,385.55,385.30,476,6631,2550103.00,
180123,B ,Q,383.55,392.00,380.05,382.75,382.75,385.10,839,12207,4732278.00,
190123,B ,Q,379.00,383.25,376.70,377.55,379.35,382.75,765,11487,4360007.00,
200123,B ,Q,379.10,385.45,379.00,380.75,380.75,377.55,618,8247,3150517.00,
230123,B ,Q,381.50,384.00,369.35,376.80,376.80,380.75,864,25425,9629008.00,
240123,B ,Q,378.55,380.00,375.40,377.05,376.90,376.80,190,2823,1065756.00,
250123,B ,Q,377.55,377.55,369.00,370.75,372.40,377.05,754,11521,4291200.00,
270123,B ,Q,377.65,377.65,357.00,362.40,364.05,370.75,1172,15116,5492291.00,
300123,B ,Q,362.00,368.50,356.35,361.80,361.80,362.40,1266,178149,64437983.00,
310123,B ,Q,363.65,368.80,361.85,367.65,368.50,361.80,868,11891,4351647.00,
010223,B ,Q,372.95,379.00,356.00,361.40,357.00,367.65,1799,22147,8201024.00,
020223,B ,Q,358.05,366.50,357.50,360.65,362.00,361.40,1077,16155,5837144.00,
030223,B ,Q,362.75,363.20,347.85,357.25,358.50,360.65,1437,16875,5984130.00,
060223,B ,Q,358.00,360.10,350.85,351.35,351.35,357.25,676,8899,3166764.00,
070223,B ,Q,351.35,367.65,350.65,360.65,361.00,351.35,1545,25691,9262534.00,
080223,B ,Q,362.10,367.60,361.30,362.55,361.75,360.65,714,11136,4052572.00,
090223,B ,Q,361.75,378.80,359.70,373.30,373.30,362.55,2560,48001,17806192.00,
100223,B ,Q,373.40,404.65,373.40,393.90,393.90,373.30,5056,102257,40039983.00,
130223,B ,Q,393.00,397.50,375.70,381.65,381.90,393.90,3466,120911,46975385.00,
140223,B ,Q,375.60,385.25,373.05,376.35,375.85,381.65,1329,28805,10824876.00,
150223,B ,Q,370.10,381.20,370.10,374.65,375.00,376.35,1134,15923,5985339.00,
160223,B ,Q,376.75,378.55,370.00,372.75,370.85,374.65,723,14225,5314601.00,
170223,B ,Q,371.40,374.45,365.00,368.00,367.60,372.75,1330,47007,17284564.00,
200223,B ,Q,367.60,368.65,361.00,362.00,362.00,368.00,3436,151964,55500839.00,
210223,B ,Q,362.50,366.00,358.25,359.75,359.75,362.00,1897,71246,25820983.00,
220223,B ,Q,360.00,360.00,353.30,356.85,356.60,359.75,1326,39257,13972389.00,
230223,B ,Q,356.60,361.30,352.80,353.40,353.30,356.85,2239,73472,26223950.00,
240223,B ,Q,352.05,358.10,345.00,346.25,346.25,353.40,1348,43932,15395711.00,
270223,B ,Q,345.00,348.50,333.00,334.00,333.00,346.25,1213,31049,10594205.00,
280223,B ,Q,334.70,335.55,330.35,332.45,331.00,334.00,1328,41268,13717624.00,
010323,B ,Q,333.70,346.05,333.50,344.50,344.50,332.45,1193,29631,10151226.00,
020323,B ,Q,344.05,348.55,339.10,340.25,340.25,344.50,1100,23003,7909053.00,
030323,B ,Q,342.80,347.30,342.80,344.95,345.05,340.25,914,50648,17522894.00,
060323,B ,Q,345.05,355.20,345.05,350.70,352.80,344.95,916,12599,4426736.00,
080323,B ,Q,350.50,358.80,348.10,356.35,356.35,350.70,519,7518,2664814.00,
090323,B ,Q,356.35,359.20,348.90,350.20,350.60,356.35,712,16047,5658731.00,
100323,B ,Q,340.30,346.90,339.90,342.20,341.60,350.20,969,20581,7064630.00,
130323,B ,Q,341.60,343.75,323.00,326.50,326.55,342.20,1033,16995,5670048.00,
140323,B ,Q,326.90,329.35,316.20,320.15,319.85,326.50,1174,20497,6569597.00,
150323,B ,Q,320.00,325.30,313.35,314.80,314.80,320.15,803,49479,15758815.00,
160323,B ,Q,314.75,314.80,304.15,309.20,309.20,314.80,870,14329,4432765.00,
170323,B ,Q,307.05,332.00,307.05,324.75,324.75,309.20,2818,62258,20325863.00,
200323,B ,Q,327.70,327.70,316.85,322.35,322.40,324.75,753,11803,3804354.00,
210323,B ,Q,327.80,327.80,316.80,319.00,319.00,322.35,542,8719,2785044.00,
220323,B ,Q,319.00,325.50,318.30,319.65,319.50,319.00,651,13493,4360466.00,
230323,B ,Q,318.95,321.50,313.80,315.90,315.95,319.65,692,13695,4341018.00,
240323,B ,Q,315.25,317.00,306.00,307.05,307.05,315.90,784,12287,3804624.00,
270323,B ,Q,309.85,309.85,293.75,296.05,295.00,307.05,676,12012,3609367.00,
280323,B ,Q,296.50,298.00,283.00,284.20,283.00,296.05,1069,20954,6006545.00,
290323,B ,Q,285.00,297.80,285.00,295.25,295.25,284.20,847,20839,6064125.00,
310323,B ,Q,297.50,302.35,296.00,297.00,297.50,295.25,481,7343,2192591.00,
030423,B ,Q,299.80,310.65,299.35,308.45,310.00,297.00,642,11751,3583305.00,
050423,B ,Q,306.20,316.10,306.10,313.15,312.50,308.45,515,4685,1454744.00,
060423,B ,Q,311.00,319.40,311.00,315.90,317.30,313.15,596,9203,2911492.00,
100423,B ,Q,317.60,319.55,312.55,317.85,316.90,315.90,511,11339,3588130.00,
110423,B ,Q,319.50,324.00,317.20,317.85,318.30,317.85,301,3624,1155546.00,
120423,B ,Q,319.10,328.00,318.20,323.60,323.70,317.85,794,20346,6586367.00,
130423,B ,Q,323.85,332.05,321.25,329.80,329.80,323.60,882,18666,6087058.00,
170423,B ,Q,322.15,334.75,322.15,327.30,327.30,329.80,956,16775,5516557.00,
180423,B ,Q,327.30,331.40,325.30,327.75,327.45,327.30,609,8054,2645888.00,
190423,B ,Q,327.75,330.60,325.30,326.70,326.70,327.75,500,7348,2403951.00,
200423,B ,Q,327.70,329.65,325.95,327.85,328.70,326.70,464,6753,2213075.00,
210423,B ,Q,327.40,328.30,319.45,321.30,321.70,327.85,438,7420,2391520.00,
240423,B ,Q,321.20,322.95,316.95,319.25,319.55,321.30,507,6085,1939052.00,
250423,B ,Q,319.30,325.00,319.30,321.75,321.30,319.25,276,2301,743751.00,
260423,B ,Q,321.45,327.25,321.45,325.75,324.50,321.75,343,6241,2030196.00,
270423,B ,Q,324.85,337.65,324.80,334.80,334.80,325.75,960,200061,67013135.00,
280423,B ,Q,328.90,342.10,328.90,337.25,337.65,334.80,577,8139,2750651.00,
020523,B ,Q,338.45,339.60,334.65,335.50,334.70,337.25,256,4295,1445231.00,
030523,B ,Q,334.00,339.60,333.00,335.50,335.35,335.50,383,8473,2844513.00,
040523,B ,Q,336.15,352.95,334.00,344.00,344.00,335.50,1495,37396,12963944.00,
050523,B ,Q,344.50,346.50,336.00,340.00,340.00,344.00,454,11260,3821215.00,
080523,B ,Q,340.00,346.25,335.10,336.30,336.30,340.00,500,6694,2275767.00,
090523,B ,Q,338.90,344.00,335.45,338.00,338.35,336.30,433,4049,1373675.00,
100523,B ,Q,334.00,353.60,332.50,347.20,347.20,338.00,1684,43596,15124460.00,
110523,B ,Q,347.20,349.50,341.65,343.30,343.00,347.20,375,6970,2406778.00,
120523,B ,Q,343.00,345.00,338.60,340.85,340.85,343.30,295,4015,1370208.00,
150523,B ,Q,339.00,346.45,339.00,343.05,343.05,340.85,435,8444,2896096.00,
160523,B ,Q,341.00,351.30,341.00,344.25,343.05,343.05,887,16109,5578670.00,
170523,B ,Q,341.00,346.50,337.20,339.95,339.00,344.25,318,4032,1375404.00,
180523,B ,Q,341.10,347.35,338.60,340.25,341.20,339.95,676,12185,4156763.00,
190523,B ,Q,341.35,343.75,334.40,339.15,339.15,340.25,620,10034,3398370.00,
220523,B ,Q,338.35,338.90,335.20,336.35,336.50,339.15,282,5214,1755676.00,
230523,B ,Q,336.85,346.60,336.50,338.70,337.55,336.35,492,5995,2049034.00,
240523,B ,Q,336.70,345.60,336.70,340.40,341.45,338.70,378,6245,2132388.00,
250523,B ,Q,341.55,343.50,337.45,339.10,338.90,340.40,275,3767,1281094.00,
260523,B ,Q,340.30,347.20,340.30,341.35,341.35,339.10,590,7277,2501457.00,
290523,B ,Q,345.35,369.20,342.10,362.70,362.15,341.35,2255,63851,22986650.00,
300523,B ,Q,359.20,370.95,359.20,362.30,361.00,362.70,613,13310,4867424.00,
310523,B ,Q,359.50,364.00,355.55,360.05,360.00,362.30,599,13010,4682049.00,
010623,B ,Q,360.05,368.05,357.55,358.20,358.20,360.05,529,11137,4042098.00,
020623,B ,Q,360.50,377.05,360.50,369.75,369.75,358.20,1221,22602,8381880.00,
050623,B ,Q,371.60,372.00,363.70,365.75,364.85,369.75,434,8788,3232218.00,
060623,B ,Q,366.05,379.95,362.95,372.45,371.10,365.75,965,23702,8826056.00,
070623,B ,Q,366.00,374.00,366.00,368.80,370.50,372.45,432,7356,2727015.00,
080623,B ,Q,369.80,385.85,368.75,369.95,371.40,368.80,890,24188,9120925.00,
090623,B ,Q,370.85,374.65,365.40,368.95,367.40,369.95,567,15443,5708007.00,
120623,B ,Q,369.00,371.05,362.20,363.30,364.00,368.95,639,14996,5508764.00,
130623,B ,Q,365.90,374.35,364.90,367.20,366.65,363.30,416,6487,2398299.00,
140623,B ,Q,369.20,382.45,367.80,373.75,373.75,367.20,810,23350,8809940.00,
150623,B ,Q,373.75,379.50,369.30,372.80,372.80,373.75,618,8792,3285840.00,
160623,B ,Q,374.00,378.70,371.10,372.45,372.45,372.80,639,13968,5237273.00,
190623,B ,Q,374.55,386.00,372.45,378.15,378.15,372.45,1359,34551,13133462.00,
200623,B ,Q,379.05,385.00,376.00,379.60,379.60,378.15,360,8272,3156828.00,
210623,B ,Q,370.10,394.00,370.10,381.15,381.15,379.60,2546,73107,28101228.00,
220623,B ,Q,383.95,394.75,373.40,375.20,375.20,381.15,1172,28633,11057558.00,
230623,B ,Q,384.95,384.95,364.00,365.45,364.00,375.20,598,9565,3537068.00,
260623,B ,Q,367.95,368.45,360.00,364.75,365.95,365.45,411,6661,2424611.00,
270623,B ,Q,367.25,373.35,367.00,368.10,368.10,364.75,253,8943,3298961.00,
280623,B ,Q,369.80,371.35,362.15,363.80,364.75,368.10,329,6684,2439827.00,
300623,B ,Q,368.60,368.95,361.45,365.00,363.90,363.80,585,9177,3352304.00,
030723,B ,Q,366.75,373.45,366.60,369.95,369.95,365.00,421,6995,2586082.00,
040723,B ,Q,372.25,378.60,368.05,375.25,375.00,369.95,609,11748,4404118.00,
050723,B ,Q,375.75,405.45,375.00,387.60,387.60,375.25,3138,91219,35959109.00,
060723,B ,Q,388.00,395.75,383.00,386.20,386.20,387.60,851,18843,7329856.00,
070723,B ,Q,387.95,390.30,377.50,379.75,380.25,386.20,611,14373,5492047.00,
100723,B ,Q,380.60,387.75,377.00,383.10,384.35,379.75,958,27028,10332868.00,
110723,B ,Q,385.30,387.25,378.25,379.75,378.95,383.10,298,4472,1711624.00,
120723,B ,Q,376.00,381.05,374.10,375.00,374.70,379.75,313,6080,2300704.00,
130723,B ,Q,376.75,384.35,370.70,372.55,372.20,375.00,262,5074,1916220.00,
140723,B ,Q,373.00,383.00,368.70,378.20,378.20,372.55,578,10016,3761507.00,
170723,B ,Q,379.00,383.00,376.80,377.85,377.00,378.20,304,4885,1858067.00,
180723,B ,Q,378.00,381.25,373.80,375.10,375.10,377.85,509,8135,3061961.00,
