020123,B ,Q,77.65,79.40,77.65,78.15,78.50,78.50,71,5567,434650.00,
030123,B ,Q,78.75,79.60,78.10,78.75,78.20,78.15,157,8147,641319.00,
040123,B ,Q,78.40,80.00,77.30,79.70,79.55,78.75,530,18717,1474460.00,
050123,B ,Q,77.75,81.85,77.75,78.65,78.65,79.70,661,43451,3447267.00,
060123,B ,Q,78.65,79.30,78.10,79.30,79.30,78.65,25,755,59610.00,
090123,B ,Q,80.75,81.15,80.05,80.35,80.20,79.30,437,23395,1885899.00,
100123,B ,Q,81.65,81.65,77.65,77.85,77.75,80.35,376,14876,1166865.00,
110123,B ,Q,78.10,82.00,78.00,78.50,78.50,77.85,161,11944,946441.00,
120123,B ,Q,78.40,78.60,77.00,77.60,77.60,78.50,196,10681,827202.00,
130123,B ,Q,78.15,79.55,78.10,78.40,78.50,77.60,173,4634,364831.00,
160123,B ,Q,80.00,80.00,77.55,77.75,77.90,78.40,104,2739,214274.00,
170123,B ,Q,77.70,78.60,77.00,77.55,77.90,77.75,82,2838,219972.00,
180123,B ,Q,77.75,78.25,77.00,77.60,77.60,77.55,105,2473,191887.00,
190123,B ,Q,76.50,78.50,76.50,76.80,76.50,77.60,403,12453,966670.00,
200123,B ,Q,76.90,76.90,75.00,75.50,75.45,76.80,105,3718,281596.00,
230123,B ,Q,77.05,78.80,75.10,77.10,75.15,75.50,211,6901,528208.00,
240123,B ,Q,76.10,77.10,75.45,76.85,76.95,77.10,179,5579,425645.00,
250123,B ,Q,76.10,76.10,75.10,75.60,76.05,76.85,108,1753,132333.00,
270123,B ,Q,76.30,76.30,72.50,73.35,72.60,75.60,235,6033,443974.00,
300123,B ,Q,72.85,74.15,72.60,73.50,73.50,73.35,149,2226,162780.00,
310123,B ,Q,73.10,76.00,73.05,74.75,74.65,73.50,536,5472,409248.00,
010223,B ,Q,74.95,75.00,71.80,72.90,72.90,74.75,276,10288,753978.00,
020223,B ,Q,73.05,73.95,71.95,73.25,73.95,72.90,122,3634,265317.00,
030223,B ,Q,73.90,74.10,72.15,73.65,74.10,73.25,149,2638,192284.00,
060223,B ,Q,74.10,74.40,72.60,72.85,73.20,73.65,141,2693,196557.00,
070223,B ,Q,72.95,73.95,72.60,73.65,73.95,72.85,45,574,42077.00,
080223,B ,Q,73.30,74.25,72.65,74.00,73.05,73.65,135,1208,88845.00,
090223,B ,Q,74.90,78.00,74.85,75.70,75.70,74.00,411,19284,1469931.00,
100223,B ,Q,76.00,76.05,74.25,74.35,74.50,75.70,189,5947,448089.00,
130223,B ,Q,75.95,76.00,73.05,73.95,74.00,74.35,149,6701,494973.00,
140223,B ,Q,73.95,74.05,71.20,72.55,72.60,73.95,167,4998,359915.00,
150223,B ,Q,72.85,74.55,72.25,72.70,72.70,72.55,99,3468,255806.00,
160223,B ,Q,73.40,73.55,72.00,72.10,72.00,72.70,126,3527,254932.00,
170223,B ,Q,72.50,72.65,71.35,71.70,71.75,72.10,240,2291,164546.00,
200223,B ,Q,71.80,72.85,70.50,71.20,71.45,71.70,180,3404,241733.00,
