290823,MT,Q,91.20,95.76,91.20,95.76,95.76,0.00,69,210000,19781280.00,
300823,MT,Q,100.54,100.54,100.54,100.54,100.54,95.76,43,198000,19906920.00,
310823,MT,Q,95.52,95.52,95.52,95.52,95.52,100.54,10,48000,4584960.00,
010923,MT,Q,90.75,90.75,90.75,90.75,90.75,95.52,1,3000,272250.00,
070923,MT,Q,86.30,86.30,86.30,86.30,86.30,90.75,1,3000,258900.00,
120923,M ,Q,72.05,75.00,69.04,69.04,69.04,86.30,47,192000,13810680.00,
130923,M ,Q,64.20,64.20,55.24,57.83,57.83,69.04,77,255000,14879790.00,
140923,M ,Q,59.70,63.61,58.00,63.61,63.61,57.83,35,105000,6496080.00,
150923,M ,Q,64.00,66.00,59.51,60.65,59.80,63.61,21,63000,3963780.00,
180923,M ,Q,58.00,60.00,56.00,56.27,56.50,60.65,19,57000,3248040.00,
200923,M ,Q,56.00,56.00,55.50,55.61,55.61,56.27,4,12000,667860.00,
210923,M ,Q,55.50,55.50,54.00,54.00,54.00,55.61,3,12000,660000.00,
220923,M ,Q,53.50,54.90,53.50,54.90,54.90,54.00,3,9000,485700.00,
250923,M ,Q,52.50,60.39,52.00,57.02,60.39,54.90,20,60000,3407550.00,
260923,M ,Q,61.00,62.72,58.00,62.55,62.70,57.02,27,84000,5171490.00,
270923,M ,Q,67.90,67.90,66.95,66.95,66.95,62.55,2,9000,608250.00,
280923,M ,Q,66.00,68.00,60.26,64.98,67.80,66.95,30,93000,5880390.00,
290923,M ,Q,63.00,64.00,58.49,58.49,58.49,64.98,23,69000,4114890.00,
031023,M ,Q,57.99,57.99,52.65,53.00,53.00,58.49,20,63000,3350400.00,
041023,M ,Q,51.00,52.90,51.00,52.45,52.90,53.00,4,12000,623700.00,
051023,M ,Q,52.90,52.90,50.01,50.01,50.01,52.45,2,6000,308730.00,
061023,M ,Q,52.45,52.51,52.45,52.51,52.51,50.01,4,12000,629730.00,
091023,M ,Q,51.50,51.50,51.50,51.50,51.50,52.51,1,3000,154500.00,
101023,M ,Q,50.50,52.00,50.00,52.00,52.00,51.50,5,15000,759000.00,
111023,M ,Q,50.11,50.11,50.10,50.10,50.10,52.00,3,9000,450930.00,
121023,M ,Q,52.40,52.60,52.40,52.60,52.60,50.10,6,18000,945000.00,
131023,M ,Q,52.60,54.25,51.39,54.25,54.25,52.60,4,12000,632520.00,
