020123,P ,Q,85.00,85.00,84.00,84.00,84.00,84.80,6,1000,84600.00,
030123,P ,Q,84.00,84.00,79.80,79.80,79.80,84.00,32,6200,502100.00,
040123,P ,Q,75.90,80.50,75.85,77.50,80.50,79.80,30,3400,261205.00,
050123,P ,Q,80.00,80.00,73.65,78.45,78.45,77.50,24,3100,234320.00,
060123,P ,Q,78.05,78.05,74.55,74.55,74.55,78.45,24,4300,323100.00,
090123,P ,Q,74.55,74.55,70.85,70.85,70.85,74.55,25,3200,229575.00,
100123,P ,Q,68.50,69.95,67.35,69.95,69.95,70.85,22,2500,169070.00,
110123,P ,Q,70.00,70.00,66.50,66.50,66.50,69.95,27,4700,317240.00,
120123,P ,Q,66.75,66.75,63.20,63.20,63.20,66.50,40,5400,346140.00,
130123,P ,Q,63.20,66.00,60.05,60.05,60.05,63.20,91,41100,2496930.00,
160123,P ,Q,60.05,63.05,57.05,63.05,63.05,60.05,35,7100,440215.00,
170123,P ,Q,66.20,66.20,65.95,66.20,66.20,63.05,35,5800,383860.00,
180123,P ,Q,69.50,69.50,63.10,69.50,69.50,66.20,63,16200,1118385.00,
190123,P ,Q,72.45,72.50,67.55,70.70,72.00,69.50,27,7600,533065.00,
200123,P ,Q,72.00,72.90,67.40,67.95,67.40,70.70,14,5800,413950.00,
230123,P ,Q,70.45,71.30,67.45,68.95,69.50,67.95,35,6900,481450.00,
240123,P ,Q,69.95,70.00,67.60,69.85,69.85,68.95,15,3400,236515.00,
250123,P ,Q,70.90,71.45,67.05,67.05,67.05,69.85,8,900,63395.00,
270123,P ,Q,69.90,69.90,68.00,68.85,68.95,67.05,7,1900,129875.00,
300123,P ,Q,68.85,70.90,67.00,69.50,70.90,68.85,13,1900,131175.00,
310123,P ,Q,66.05,66.05,66.05,66.05,66.05,69.50,3,500,33025.00,
010223,P ,Q,62.75,62.75,62.75,62.75,62.75,66.05,4,700,43925.00,
020223,P ,Q,59.65,59.65,59.65,59.65,59.65,62.75,4,600,35790.00,
030223,P ,Q,56.70,56.70,56.70,56.70,56.70,59.65,15,8500,481950.00,
060223,P ,Q,53.90,53.90,53.90,53.90,53.90,56.70,9,7000,377300.00,
070223,P ,Q,51.25,51.25,51.25,51.25,51.25,53.90,11,1600,82000.00,
080223,P ,Q,48.70,48.70,48.70,48.70,48.70,51.25,15,3300,160710.00,
090223,P ,Q,46.30,46.30,46.30,46.30,46.30,48.70,8,1000,46300.00,
