020123,T ,Q,7.55,7.60,7.30,7.39,7.39,7.55,56,17769,130858.00,
030123,T ,Q,7.65,7.65,7.21,7.39,7.39,7.39,21,5945,43597.00,
040123,T ,Q,7.15,7.35,7.15,7.30,7.30,7.39,40,6081,43855.00,
050123,T ,Q,7.44,7.44,7.05,7.27,7.27,7.30,46,19021,135526.00,
060123,T ,Q,7.07,7.49,7.07,7.20,7.20,7.27,23,6256,45045.00,
090123,T ,Q,7.05,7.29,6.84,6.84,6.84,7.20,127,44492,308345.00,
100123,T ,Q,6.51,6.99,6.50,6.51,6.60,6.84,111,38824,254044.00,
110123,T ,Q,6.75,6.75,6.30,6.54,6.55,6.51,82,20474,133587.00,
120123,T ,Q,6.31,6.69,6.30,6.39,6.69,6.54,62,19847,128565.00,
130123,T ,Q,6.69,6.70,6.45,6.70,6.70,6.39,12,340,2273.00,
160123,T ,Q,6.75,6.98,6.75,6.75,6.75,6.70,23,10308,69690.00,
170123,T ,Q,6.65,6.89,6.61,6.67,6.68,6.75,32,18171,122055.00,
180123,T ,Q,6.50,6.89,6.42,6.60,6.60,6.67,63,39914,264901.00,
190123,T ,Q,6.70,6.79,6.45,6.60,6.60,6.60,40,7661,50536.00,
200123,T ,Q,6.75,6.75,6.40,6.59,6.59,6.60,79,35674,230310.00,
230123,T ,Q,6.70,6.70,6.32,6.41,6.32,6.59,48,15170,97642.00,
240123,T ,Q,6.25,6.50,6.21,6.33,6.33,6.41,96,33452,210543.00,
250123,T ,Q,6.40,6.40,6.11,6.29,6.29,6.33,33,5220,32808.00,
270123,T ,Q,6.45,6.45,6.01,6.14,6.14,6.29,18,3532,21712.00,
300123,T ,Q,6.15,6.15,5.84,5.85,6.05,6.14,56,12672,75983.00,
310123,T ,Q,6.00,6.00,5.75,5.93,5.93,5.85,29,3540,21052.00,
010223,T ,Q,5.95,6.00,5.71,5.72,5.71,5.93,38,18587,108283.00,
020223,T ,Q,5.94,6.00,5.55,5.83,5.84,5.72,49,19137,111646.00,
030223,T ,Q,5.90,5.90,5.55,5.71,5.80,5.83,40,6898,39612.00,
060223,T ,Q,5.98,5.99,5.64,5.89,5.94,5.71,42,8343,49275.00,
070223,T ,Q,5.95,6.05,5.75,5.78,5.78,5.89,30,5541,32955.00,
080223,T ,Q,5.99,5.99,5.75,5.76,5.75,5.78,12,1810,10611.00,
090223,T ,Q,5.80,5.98,5.80,5.95,5.98,5.76,20,3691,21705.00,
100223,T ,Q,5.90,6.09,5.90,6.00,6.00,5.95,8,1645,9740.00,
130223,T ,Q,6.00,6.00,5.75,5.76,5.75,6.00,35,7409,43077.00,
140223,T ,Q,5.63,5.95,5.63,5.95,5.95,5.76,19,3714,21382.00,
150223,T ,Q,6.00,6.00,5.66,5.66,5.66,5.95,31,7487,42568.00,
160223,T ,Q,5.66,5.66,5.38,5.38,5.38,5.66,40,5360,28941.00,
170223,T ,Q,5.50,5.50,5.15,5.16,5.16,5.38,29,9895,51121.00,
200223,T ,Q,5.20,5.20,4.92,5.04,5.04,5.16,18,15126,76531.00,
210223,T ,Q,5.04,5.08,4.80,4.90,4.90,5.04,23,7878,38379.00,
220223,T ,Q,4.99,4.99,4.66,4.66,4.66,4.90,31,5783,27213.00,
230223,T ,Q,4.55,4.55,4.43,4.43,4.43,4.66,41,15062,66966.00,
240223,T ,Q,4.25,4.61,4.21,4.43,4.44,4.43,48,34062,145086.00,
270223,T ,Q,4.40,4.60,4.21,4.32,4.35,4.43,48,33673,142911.00,
280223,T ,Q,4.35,4.35,4.15,4.16,4.15,4.32,31,5321,22374.00,
010323,T ,Q,4.30,4.36,4.10,4.36,4.36,4.16,32,21038,90986.00,
020323,T ,Q,4.20,4.50,4.20,4.35,4.33,4.36,36,6375,28164.00,
030323,T ,Q,4.33,4.55,4.33,4.50,4.50,4.35,29,11641,52241.00,
060323,T ,Q,4.45,4.72,4.45,4.72,4.72,4.50,29,7982,37408.00,
080323,T ,Q,4.88,4.90,4.57,4.84,4.84,4.72,37,23796,113622.00,
090323,T ,Q,5.01,5.01,4.80,4.96,5.01,4.84,32,5906,29214.00,
100323,T ,Q,4.85,5.12,4.85,5.08,5.08,4.96,30,15586,78667.00,
130323,T ,Q,5.28,5.30,5.00,5.00,5.00,5.08,17,7030,36639.00,
140323,T ,Q,4.75,5.15,4.75,4.75,4.75,5.00,26,36590,174013.00,
150323,T ,Q,4.75,4.75,4.55,4.74,4.74,4.75,34,365780,1686504.00,
160323,T ,Q,4.60,4.90,4.60,4.80,4.80,4.74,33,372551,1732764.00,
170323,T ,Q,4.99,4.99,4.62,4.70,4.70,4.80,35,366028,1699805.00,
200323,T ,Q,4.70,4.85,4.48,4.49,4.49,4.70,38,373608,1686421.00,
210323,T ,Q,4.35,4.71,4.35,4.61,4.71,4.49,36,384116,1734093.00,
220323,T ,Q,4.84,4.84,4.51,4.64,4.64,4.61,31,363312,1675008.00,
230323,T ,Q,4.65,4.75,4.41,4.41,4.41,4.64,34,205959,925412.00,
240323,T ,Q,4.35,4.63,4.19,4.27,4.50,4.41,32,11839,50903.00,
270323,T ,Q,4.48,4.48,4.06,4.10,4.10,4.27,23,19039,78017.00,
280323,T ,Q,4.10,4.10,3.90,3.90,3.90,4.10,34,22030,86257.00,
290323,T ,Q,4.09,4.09,3.71,3.72,3.72,3.90,32,16175,61445.00,
310323,T ,Q,3.72,3.80,3.68,3.70,3.70,3.72,30,11910,44173.00,
030423,T ,Q,3.70,3.88,3.60,3.80,3.80,3.70,30,16531,61446.00,
050423,T ,Q,3.63,3.99,3.63,3.98,3.99,3.80,25,12090,47782.00,
060423,T ,Q,3.99,4.16,3.95,4.11,4.11,3.98,24,5665,23182.00,
100423,T ,Q,4.11,4.30,4.11,4.16,4.11,4.11,21,8670,36929.00,
110423,T ,Q,4.22,4.30,4.20,4.28,4.30,4.16,8,1000,4269.00,
120423,T ,Q,4.30,4.49,4.16,4.46,4.45,4.28,26,16765,74613.00,
130423,T ,Q,4.50,4.65,4.26,4.45,4.45,4.46,25,5581,24552.00,
170423,T ,Q,4.26,4.64,4.23,4.50,4.50,4.45,19,5174,22913.00,
180423,T ,Q,4.69,4.69,4.43,4.48,4.48,4.50,6,1241,5508.00,
190423,T ,Q,4.59,4.59,4.55,4.55,4.55,4.48,4,536,2442.00,
200423,T ,Q,4.70,4.70,4.33,4.38,4.38,4.55,24,3868,17067.00,
210423,T ,Q,4.55,4.55,4.20,4.55,4.55,4.38,11,2163,9445.00,
240423,T ,Q,4.50,4.60,4.40,4.40,4.40,4.55,11,1781,8011.00,
250423,T ,Q,4.25,4.43,4.25,4.43,4.43,4.40,11,10478,45047.00,
260423,T ,Q,4.40,4.49,4.28,4.28,4.28,4.43,5,431,1909.00,
270423,T ,Q,4.30,4.30,4.30,4.30,4.30,4.28,2,61,262.00,
280423,T ,Q,4.48,4.51,4.43,4.51,4.51,4.30,22,16220,72952.00,
020523,T ,Q,4.70,4.70,4.55,4.55,4.55,4.51,24,10414,48419.00,
030523,T ,Q,4.51,4.70,4.40,4.67,4.70,4.55,17,20178,90431.00,
040523,T ,Q,4.84,4.84,4.52,4.83,4.83,4.67,12,4672,22492.00,
050523,T ,Q,4.79,4.79,4.62,4.72,4.70,4.83,22,4398,20726.00,
080523,T ,Q,4.88,4.88,4.61,4.63,4.61,4.72,30,9109,43114.00,
