020123,XT,Q,20.50,22.05,20.10,22.05,22.05,21.00,98,38657,822399.00,
030123,XT,Q,23.15,23.15,22.10,23.00,23.00,22.05,130,22227,507705.00,
040123,XT,Q,24.00,24.00,21.85,22.65,22.65,23.00,96,16945,384856.00,
050123,XT,Q,22.90,22.90,21.85,22.30,22.30,22.65,39,3599,80130.00,
060123,XT,Q,22.35,22.85,21.90,22.05,22.45,22.30,86,6277,140659.00,
090123,XT,Q,22.50,22.95,21.10,22.85,22.85,22.05,83,9599,209412.00,
100123,XT,Q,22.85,22.85,21.80,22.00,22.40,22.85,55,3739,82773.00,
110123,XT,Q,21.15,22.50,21.10,22.45,22.40,22.00,64,4075,87807.00,
120123,XT,Q,22.90,22.90,21.50,22.00,22.00,22.45,50,3425,74613.00,
130123,XT,Q,22.30,22.30,21.25,21.50,21.60,22.00,47,4495,97153.00,
160123,XT,Q,22.05,22.05,20.70,20.80,21.00,21.50,92,7732,166738.00,
170123,XT,Q,20.40,21.55,20.40,20.45,21.00,20.80,94,20896,434140.00,
180123,XT,Q,20.60,21.20,20.00,20.60,20.60,20.45,75,12218,250138.00,
190123,XT,Q,21.20,21.60,20.15,21.45,21.40,20.60,68,10693,225097.00,
200123,XT,Q,22.45,22.50,22.45,22.50,22.50,21.45,54,51497,1158583.00,
230123,XT,Q,23.60,23.60,23.60,23.60,23.60,22.50,44,10640,251104.00,
240123,XT,Q,24.75,24.75,24.75,24.75,24.75,23.60,52,13055,323111.00,
250123,XT,Q,25.95,25.95,25.95,25.95,25.95,24.75,77,34744,901606.00,
270123,XT,Q,27.20,27.20,27.20,27.20,27.20,25.95,144,106807,2905150.00,
300123,XT,Q,28.55,28.55,28.55,28.55,28.55,27.20,83,32907,939494.00,
310123,XT,Q,29.95,29.95,29.95,29.95,29.95,28.55,46,39869,1194076.00,
010223,XT,Q,31.40,31.40,31.40,31.40,31.40,29.95,48,12509,392782.00,
020223,XT,Q,32.95,32.95,32.95,32.95,32.95,31.40,41,6573,216580.00,
030223,XT,Q,34.55,34.55,34.55,34.55,34.55,32.95,56,15352,530411.00,
060223,XT,Q,36.25,36.25,32.85,34.45,35.35,34.55,680,321242,11187497.00,
070223,XT,Q,35.90,36.15,33.20,36.15,36.15,34.45,327,129025,4560927.00,
080223,XT,Q,37.85,37.85,34.35,35.25,36.35,36.15,324,58359,2103856.00,
090223,XT,Q,35.10,37.00,34.50,37.00,37.00,35.25,195,39884,1459602.00,
100223,XT,Q,38.85,38.85,37.95,38.85,38.85,37.00,110,50226,1942992.00,
130223,XT,Q,40.75,40.75,40.75,40.75,40.75,38.85,62,19567,797355.00,
140223,XT,Q,42.75,42.75,38.75,38.75,38.75,40.75,398,91827,3817534.00,
150223,XT,Q,36.85,36.85,36.85,36.85,36.85,38.75,65,6069,223642.00,
160223,XT,Q,35.05,38.65,35.05,38.65,38.65,36.85,342,74799,2680613.00,
170223,XT,Q,40.10,40.55,38.00,39.65,39.75,38.65,302,35422,1423855.00,
200223,XT,Q,39.50,39.50,37.70,37.75,37.70,39.65,203,30345,1156345.00,
210223,XT,Q,37.45,39.40,35.90,37.90,38.35,37.75,248,53259,1932733.00,
220223,XT,Q,38.30,38.30,36.05,36.05,36.05,37.90,102,17063,618242.00,
230223,XT,Q,34.30,35.85,34.25,35.25,35.60,36.05,150,28823,988498.00,
240223,XT,Q,36.20,36.20,33.50,34.20,34.30,35.25,110,11601,394927.00,
270223,XT,Q,33.85,33.85,32.50,32.60,33.00,34.20,129,30722,1004213.00,
280223,XT,Q,33.45,33.50,31.20,33.20,33.50,32.60,76,11087,362281.00,
010323,XT,Q,33.90,34.37,31.65,33.94,33.99,33.20,104,15568,514590.00,
020323,XT,Q,34.69,35.35,32.60,34.55,35.25,33.94,98,7159,247759.00,
030323,XT,Q,36.25,36.27,35.25,36.06,36.06,34.55,161,20701,748346.00,
060323,XT,Q,35.35,37.60,35.35,36.29,37.30,36.06,171,24722,909327.00,
080323,XT,Q,34.70,36.88,34.48,36.26,36.44,36.29,146,15335,539470.00,
090323,XT,Q,36.25,36.25,34.61,34.79,35.38,36.26,104,11309,396399.00,
100323,XT,Q,35.09,35.09,33.28,34.65,34.65,34.79,75,5303,180496.00,
130323,XT,Q,34.00,34.89,32.92,32.92,32.92,34.65,110,13052,436334.00,
140323,XT,Q,33.38,33.38,31.28,32.42,32.00,32.92,99,8348,265634.00,
150323,XT,Q,31.20,32.90,31.20,31.75,31.70,32.42,72,7264,233551.00,
160323,XT,Q,32.49,32.49,30.31,30.92,31.67,31.75,98,13904,431603.00,
170323,XT,Q,30.40,31.49,30.05,30.85,31.20,30.92,76,6265,193633.00,
200323,XT,Q,30.85,31.89,29.60,30.51,30.78,30.85,75,6218,188147.00,
210323,XT,Q,30.51,31.00,29.27,30.10,30.10,30.51,53,7392,223759.00,
220323,XT,Q,30.10,31.60,30.10,31.60,31.60,30.10,72,5145,159251.00,
230323,XT,Q,32.90,32.90,30.31,31.28,31.00,31.60,54,4944,153626.00,
240323,XT,Q,31.00,31.45,30.20,31.16,31.29,31.28,85,6671,205314.00,
270323,XT,Q,31.15,31.47,29.72,29.76,29.72,31.16,77,8495,256858.00,
280323,XT,Q,29.20,30.70,28.56,28.63,29.80,29.76,47,3494,102221.00,
290323,XT,Q,29.74,29.74,27.53,28.92,28.34,28.63,54,3295,95843.00,
310323,XT,Q,30.00,30.36,30.00,30.36,30.36,28.92,19,7281,219988.00,
030423,XT,Q,31.87,31.87,31.87,31.87,31.87,30.36,20,2425,77284.00,
050423,XT,Q,33.46,33.46,33.46,33.46,33.46,31.87,26,5041,168671.00,
060423,XT,Q,35.13,35.13,35.13,35.13,35.13,33.46,22,2953,103738.00,
100423,XT,Q,36.87,36.88,36.87,36.88,36.88,35.13,37,5922,218402.00,
110423,XT,Q,38.70,38.72,38.70,38.72,38.72,36.88,31,10296,398643.00,
120423,XT,Q,40.65,40.65,40.65,40.65,40.65,38.72,35,5572,226501.00,
130423,XT,Q,38.66,38.66,38.62,38.62,38.62,40.65,121,17711,684106.00,
170423,XT,Q,36.69,40.55,36.69,40.55,40.55,38.62,329,55042,2093563.00,
180423,XT,Q,41.70,42.57,38.66,42.47,42.55,40.55,240,22908,953909.00,
190423,XT,Q,44.20,44.59,42.50,44.59,44.59,42.47,117,8687,386195.00,
200423,XT,Q,46.80,46.81,46.80,46.81,46.81,44.59,50,5683,266018.00,
210423,XT,Q,47.75,49.15,44.47,47.18,47.30,46.81,428,37611,1756883.00,
240423,XT,Q,48.95,49.14,45.00,48.57,48.50,47.18,250,21179,1008129.00,
250423,XT,Q,48.50,48.50,46.15,46.15,46.15,48.57,172,9957,462334.00,
260423,XT,Q,46.90,47.50,43.85,44.18,44.00,46.15,206,19550,873509.00,
270423,XT,Q,43.99,45.06,41.98,41.98,41.98,44.18,123,11815,497070.00,
280423,XT,Q,41.97,41.97,39.89,39.91,39.89,41.98,155,15369,614226.00,
