020123,B ,Q,34.70,36.45,34.35,35.50,35.50,34.20,141,7077,254254.00,
030123,B ,Q,35.55,36.15,35.35,35.60,35.65,35.50,131,4237,151221.00,
040123,B ,Q,36.05,36.05,34.80,35.30,35.35,35.60,96,5702,200840.00,
050123,B ,Q,35.55,35.90,34.70,35.30,35.35,35.30,144,9882,348555.00,
060123,B ,Q,35.85,35.90,29.00,35.35,35.25,35.30,218,14175,481467.00,
090123,B ,Q,36.35,37.75,35.50,35.60,35.85,35.35,96,3210,115982.00,
100123,B ,Q,36.00,39.10,35.45,38.75,38.90,35.60,251,13629,520859.00,
110123,B ,Q,41.30,43.10,38.80,39.05,38.80,38.75,459,28820,1180616.00,
120123,B ,Q,39.20,39.20,37.00,37.65,37.00,39.05,79,2712,102871.00,
130123,B ,Q,37.25,45.15,36.95,45.15,45.15,37.65,2460,639550,28474549.00,
160123,B ,Q,46.00,46.90,41.25,41.85,41.85,45.15,1179,94009,4114459.00,
170123,B ,Q,41.00,44.05,41.00,43.10,43.10,41.85,842,43828,1887755.00,
180123,B ,Q,43.10,43.90,41.55,42.05,41.90,43.10,297,13482,575526.00,
190123,B ,Q,41.50,42.60,41.15,41.75,41.75,42.05,236,20753,868823.00,
200123,B ,Q,42.00,43.45,41.70,42.35,42.10,41.75,363,39022,1657592.00,
230123,B ,Q,41.80,50.80,41.80,48.45,48.45,42.35,3170,179544,8461327.00,
240123,B ,Q,47.95,48.30,45.25,46.15,46.00,48.45,836,72095,3363077.00,
250123,B ,Q,46.00,51.45,45.20,48.70,48.70,46.15,1209,84859,4073677.00,
270123,B ,Q,48.70,49.75,44.40,45.10,45.05,48.70,678,50164,2356983.00,
300123,B ,Q,44.40,45.85,44.00,44.25,44.00,45.10,271,8522,378534.00,
310123,B ,Q,45.70,49.50,44.35,48.35,48.35,44.25,812,45353,2176800.00,
010223,B ,Q,49.90,53.35,47.20,48.80,48.80,48.35,3396,283830,14496864.00,
020223,B ,Q,48.00,52.00,47.25,48.95,48.85,48.80,1390,42728,2125021.00,
030223,B ,Q,48.85,50.00,46.10,47.60,47.80,48.95,332,13918,665979.00,
060223,B ,Q,46.10,48.00,45.10,45.50,45.50,47.60,392,14818,678943.00,
070223,B ,Q,46.25,46.40,42.70,43.00,43.15,45.50,301,12002,525165.00,
080223,B ,Q,43.15,45.85,43.15,44.25,43.75,43.00,350,20480,907961.00,
090223,B ,Q,44.05,44.60,43.00,43.15,43.50,44.25,621,18887,822351.00,
100223,B ,Q,43.55,47.25,43.45,46.20,46.15,43.15,275,9039,418162.00,
130223,B ,Q,47.15,48.95,45.60,46.20,45.60,46.20,575,52116,2455200.00,
140223,B ,Q,45.35,46.60,43.35,43.70,43.70,46.20,666,64659,2874388.00,
150223,B ,Q,43.75,44.10,42.60,42.80,42.70,43.70,281,10651,459801.00,
160223,B ,Q,43.50,44.50,43.00,43.00,43.40,42.80,187,22848,999383.00,
170223,B ,Q,43.85,46.10,42.50,45.65,45.45,43.00,381,18345,807340.00,
200223,B ,Q,44.75,47.95,44.30,45.15,44.30,45.65,460,16196,751743.00,
210223,B ,Q,44.95,46.15,43.90,44.60,44.30,45.15,359,10194,456505.00,
220223,B ,Q,44.30,44.35,43.35,43.65,43.70,44.60,243,11495,503369.00,
230223,B ,Q,44.60,44.85,43.65,43.95,43.75,43.65,153,7285,322070.00,
240223,B ,Q,43.25,44.25,42.20,42.75,42.95,43.95,151,2462,105051.00,
270223,B ,Q,39.80,42.60,39.80,42.00,41.70,42.75,253,22517,931392.00,
280223,B ,Q,42.40,42.95,40.80,41.55,41.05,42.00,115,2836,118464.00,
010323,B ,Q,41.55,43.15,41.55,42.01,42.10,41.55,106,12437,522849.00,
020323,B ,Q,42.65,42.65,41.00,41.00,41.00,42.01,73,1109,46437.00,
030323,B ,Q,41.90,42.00,41.30,41.64,41.30,41.00,49,3511,146258.00,
060323,B ,Q,40.62,42.23,40.62,41.50,41.50,41.64,107,5579,232283.00,
080323,B ,Q,40.55,41.24,40.35,40.62,40.50,41.50,364,25418,1032505.00,
090323,B ,Q,41.20,41.65,40.61,40.81,40.81,40.62,104,9523,389428.00,
100323,B ,Q,40.10,41.80,39.90,40.16,40.20,40.81,199,18054,730332.00,
130323,B ,Q,39.50,40.45,37.99,37.99,37.99,40.16,72,2615,102076.00,
140323,B ,Q,38.45,39.05,37.10,37.76,37.75,37.99,201,14335,541477.00,
150323,B ,Q,38.35,38.75,37.60,38.23,38.65,37.76,96,1886,72192.00,
160323,B ,Q,38.20,39.05,37.30,37.43,37.55,38.23,78,2635,101195.00,
170323,B ,Q,37.43,38.40,36.61,37.10,37.00,37.43,204,11849,442141.00,
200323,B ,Q,40.90,40.90,35.95,36.73,36.70,37.10,122,6339,234149.00,
210323,B ,Q,36.90,37.65,36.00,36.56,36.55,36.73,71,2342,85794.00,
220323,B ,Q,36.85,38.65,36.85,38.34,38.40,36.56,361,8381,318131.00,
230323,B ,Q,38.00,39.45,37.35,37.70,37.70,38.34,133,10035,381312.00,
240323,B ,Q,37.60,37.70,36.00,36.25,36.00,37.70,493,4495,166507.00,
