020123,XT,Q,20.75,22.45,20.75,22.45,22.45,21.40,2,32,698.00,
040123,XT,Q,22.90,22.90,22.90,22.90,22.90,22.45,1,2,45.00,
050123,XT,Q,22.90,22.90,22.90,22.90,22.90,22.90,3,57,1305.00,
090123,XT,Q,22.90,22.90,22.90,22.90,22.90,22.90,6,105,2404.00,
100123,XT,Q,22.90,22.90,22.90,22.90,22.90,22.90,2,61,1396.00,
110123,XT,Q,22.90,22.90,22.90,22.90,22.90,22.90,2,88,2015.00,
120123,XT,Q,22.90,22.90,22.90,22.90,22.90,22.90,5,257,5885.00,
170123,XT,Q,22.90,22.90,22.90,22.90,22.90,22.90,3,62,1419.00,
180123,XT,Q,22.90,23.00,22.90,23.00,23.00,22.90,9,568,13062.00,
190123,XT,Q,23.00,23.00,23.00,23.00,23.00,23.00,4,89,2047.00,
200123,XT,Q,24.15,24.15,24.15,24.15,24.15,23.00,7,229,5530.00,
230123,XT,Q,24.65,24.65,24.65,24.65,24.65,24.15,5,212,5225.00,
250123,XT,Q,25.85,25.85,25.85,25.85,25.85,24.65,6,394,10184.00,
270123,XT,Q,27.05,27.05,25.85,25.85,25.85,25.85,16,887,23922.00,
310123,XT,Q,25.85,25.85,25.00,25.85,25.85,25.85,7,302,7769.00,
010223,XT,Q,27.00,27.00,24.60,24.60,24.60,25.85,3,4500,110702.00,
020223,XT,Q,23.40,23.45,23.40,23.40,23.40,24.60,6,524,12263.00,
030223,XT,Q,22.25,22.25,22.25,22.25,22.25,23.40,2,110,2447.00,
060223,XT,Q,22.25,22.25,21.15,21.15,21.15,22.25,5,105,2257.00,
070223,XT,Q,20.75,20.75,20.10,20.10,20.10,21.15,8,3251,65345.00,
080223,XT,Q,20.10,21.10,19.10,19.10,19.10,20.10,17,5571,109946.00,
090223,XT,Q,18.20,18.20,18.15,18.15,18.15,19.10,8,3058,55652.00,
100223,XT,Q,18.15,18.15,17.25,17.35,17.35,18.15,7,3950,68260.00,
130223,XT,Q,16.50,16.60,16.50,16.60,16.60,17.35,8,3262,53899.00,
