020123,B ,Q,137.00,137.55,133.80,135.85,136.55,135.15,785,19260,2620133.00,
030123,B ,Q,136.05,136.80,133.25,134.05,134.85,135.85,380,7485,1014135.00,
040123,B ,Q,137.00,137.00,132.50,133.65,134.50,134.05,220,3268,439523.00,
050123,B ,Q,135.95,135.95,132.20,133.05,133.80,133.65,210,3538,471113.00,
060123,B ,Q,133.80,135.60,130.05,132.05,132.05,133.05,765,15086,2006651.00,
090123,B ,Q,131.30,135.00,131.30,131.85,131.75,132.05,164,2391,317877.00,
100123,B ,Q,131.65,146.50,128.60,138.90,138.90,131.85,1407,34697,4850167.00,
110123,B ,Q,142.05,146.00,139.30,144.50,144.50,138.90,4604,145259,20846432.00,
120123,B ,Q,146.05,167.75,146.05,165.40,165.40,144.50,9542,422813,68162701.00,
130123,B ,Q,164.05,173.70,162.30,165.55,165.55,165.40,6626,343530,58066571.00,
160123,B ,Q,165.45,167.10,159.35,165.70,165.70,165.55,2003,69397,11343701.00,
170123,B ,Q,166.95,166.95,161.10,162.45,161.35,165.70,839,21028,3443584.00,
180123,B ,Q,162.00,172.10,161.15,166.05,166.05,162.45,3631,167190,28023534.00,
190123,B ,Q,165.90,172.60,164.85,169.45,169.45,166.05,1376,49167,8333051.00,
200123,B ,Q,169.50,170.50,161.80,163.65,163.65,169.45,1894,79340,13248810.00,
230123,B ,Q,165.00,174.20,164.95,167.80,167.80,163.65,1924,103386,17574529.00,
240123,B ,Q,170.65,171.00,162.25,163.85,164.85,167.80,1710,71800,11915627.00,
250123,B ,Q,163.70,167.10,161.25,163.65,163.65,163.85,2067,99628,16310262.00,
270123,B ,Q,164.05,166.65,152.60,155.45,155.60,163.65,3273,120269,19023969.00,
300123,B ,Q,159.95,160.00,152.65,153.80,153.80,155.45,2196,82860,12918539.00,
310123,B ,Q,154.05,168.50,154.05,164.55,166.10,153.80,1850,64882,10575734.00,
010223,B ,Q,165.05,178.95,162.40,166.95,166.95,164.55,4865,207061,35529726.00,
020223,B ,Q,166.70,173.95,166.15,172.40,172.40,166.95,2961,79265,13485882.00,
030223,B ,Q,174.75,174.75,166.00,167.85,167.85,172.40,1196,36092,6072033.00,
060223,B ,Q,168.85,172.00,165.10,169.00,168.20,167.85,1445,60861,10246433.00,
070223,B ,Q,167.85,170.35,162.20,164.20,164.20,169.00,1355,70187,11718447.00,
080223,B ,Q,162.90,167.85,158.55,160.05,159.85,164.20,842,39190,6381036.00,
090223,B ,Q,162.40,164.55,160.40,162.20,162.20,160.05,1039,42150,6844696.00,
100223,B ,Q,161.00,164.70,148.00,149.10,149.50,162.20,2613,97839,15146611.00,
130223,B ,Q,149.30,159.05,145.95,154.35,153.85,149.10,1478,74373,11358692.00,
140223,B ,Q,152.65,158.00,149.75,151.20,151.20,154.35,1366,34977,5315931.00,
150223,B ,Q,150.05,160.55,150.00,153.25,153.40,151.20,2076,75767,11689548.00,
160223,B ,Q,154.85,156.45,150.80,153.00,153.00,153.25,1523,51358,7937721.00,
170223,B ,Q,151.05,155.70,151.05,153.55,153.50,153.00,794,20614,3177110.00,
200223,B ,Q,156.75,156.75,152.00,152.65,152.35,153.55,594,19879,3053892.00,
210223,B ,Q,155.00,155.00,151.70,152.60,152.65,152.65,349,15929,2435623.00,
220223,B ,Q,152.00,152.65,143.85,145.60,146.85,152.60,906,30562,4517158.00,
230223,B ,Q,146.85,148.45,145.50,145.75,145.75,145.60,538,15117,2215556.00,
240223,B ,Q,146.40,148.35,142.80,143.60,144.00,145.75,878,34004,4960868.00,
270223,B ,Q,143.05,143.15,137.25,137.90,138.25,143.60,701,24096,3358718.00,
280223,B ,Q,139.90,140.75,136.10,138.60,140.55,137.90,434,13872,1927492.00,
010323,B ,Q,140.50,141.80,136.30,140.25,140.70,138.60,307,9038,1271138.00,
020323,B ,Q,140.05,141.80,135.00,136.90,137.80,140.25,470,11538,1604361.00,
030323,B ,Q,135.70,140.75,135.70,139.85,139.85,136.90,867,32384,4519701.00,
060323,B ,Q,139.85,142.65,138.60,139.45,139.85,139.85,506,14973,2104111.00,
080323,B ,Q,139.05,140.85,136.10,140.10,140.70,139.45,572,22776,3181995.00,
090323,B ,Q,142.00,143.40,139.25,141.50,141.60,140.10,807,30842,4351162.00,
100323,B ,Q,141.50,141.50,136.80,137.85,137.85,141.50,1061,49104,6779183.00,
130323,B ,Q,137.85,139.20,133.00,134.00,134.55,137.85,585,20945,2849137.00,
140323,B ,Q,134.50,134.85,129.40,131.20,131.55,134.00,1241,29173,3835142.00,
150323,B ,Q,130.05,135.20,130.05,133.10,133.00,131.20,541,13257,1769112.00,
160323,B ,Q,132.80,132.80,127.85,130.70,130.70,133.10,1154,28917,3758040.00,
170323,B ,Q,131.00,133.65,129.90,131.00,131.50,130.70,865,19108,2506069.00,
200323,B ,Q,131.00,131.50,128.45,129.95,131.00,131.00,937,17314,2240080.00,
210323,B ,Q,128.00,134.50,128.00,132.50,132.20,129.95,518,11679,1554696.00,
220323,B ,Q,132.55,134.90,132.55,133.40,134.85,132.50,303,6625,887775.00,
230323,B ,Q,135.80,137.30,132.50,135.65,135.00,133.40,405,9599,1295482.00,
240323,B ,Q,135.00,135.00,129.95,130.80,130.00,135.65,912,21829,2896570.00,
270323,B ,Q,130.55,131.90,124.15,125.75,126.00,130.80,693,16010,2045498.00,
280323,B ,Q,129.80,129.80,124.80,125.65,127.50,125.75,2741,137561,17415416.00,
290323,B ,Q,128.90,129.70,126.20,128.70,128.70,125.65,670,17758,2282691.00,
