020123,X ,Q,7.00,7.00,7.00,7.00,7.00,7.00,3,102,714.00,
030123,X ,Q,6.65,7.34,6.65,7.34,7.34,7.00,4,66,442.00,
040123,X ,Q,6.98,7.33,6.98,7.33,7.33,7.34,2,61,434.00,
060123,X ,Q,7.15,7.15,7.15,7.15,7.15,7.33,3,501,3582.00,
090123,X ,Q,7.49,7.49,7.40,7.40,7.40,7.15,2,9,67.00,
110123,X ,Q,7.29,7.29,7.29,7.29,7.29,7.40,2,1000,7290.00,
120123,X ,Q,7.17,7.17,7.17,7.17,7.17,7.29,1,5,35.00,
130123,X ,Q,7.15,7.15,7.15,7.15,7.15,7.17,2,25,178.00,
170123,X ,Q,7.15,7.15,7.00,7.00,7.00,7.15,8,19,134.00,
180123,X ,Q,7.00,7.00,7.00,7.00,7.00,7.00,2,28,196.00,
190123,X ,Q,6.99,6.99,6.99,6.99,6.99,7.00,2,10,69.00,
200123,X ,Q,6.99,6.99,6.99,6.99,6.99,6.99,1,1,6.00,
240123,X ,Q,6.99,6.99,6.90,6.90,6.90,6.99,6,1636,11420.00,
250123,X ,Q,6.90,6.90,6.90,6.90,6.90,6.90,5,1502,10363.00,
270123,X ,Q,6.90,6.90,6.90,6.90,6.90,6.90,1,5,34.00,
300123,X ,Q,6.90,6.90,6.60,6.89,6.89,6.90,5,9,61.00,
310123,X ,Q,6.89,6.89,6.89,6.89,6.89,6.89,4,1815,12505.00,
010223,X ,Q,7.09,7.09,7.00,7.00,7.00,6.89,7,210,1488.00,
020223,X ,Q,6.99,6.99,6.99,6.99,6.99,7.00,2,500,3495.00,
030223,X ,Q,6.99,7.32,6.99,7.24,7.24,6.99,7,155,1131.00,
060223,X ,Q,7.23,7.23,6.99,6.99,6.99,7.24,6,131,936.00,
070223,X ,Q,6.99,6.99,6.99,6.99,6.99,6.99,4,1011,7066.00,
100223,X ,Q,6.98,6.98,6.98,6.98,6.98,6.99,1,2,13.00,
130223,X ,Q,7.32,7.32,6.98,6.98,6.98,6.98,4,65,475.00,
140223,X ,Q,7.32,7.32,6.96,6.96,6.96,6.98,4,206,1435.00,
160223,X ,Q,6.95,6.95,6.95,6.95,6.95,6.96,4,104,722.00,
170223,X ,Q,6.94,6.94,6.87,6.90,6.90,6.95,7,117,809.00,
200223,X ,Q,7.23,7.23,7.23,7.23,7.23,6.90,4,102,737.00,
220223,X ,Q,7.23,7.23,7.23,7.23,7.23,7.23,1,1,7.00,
280223,X ,Q,7.59,7.59,7.28,7.28,7.28,7.23,5,11,80.00,
010323,X ,Q,7.27,7.27,7.27,7.27,7.27,7.28,3,16,116.00,
020323,X ,Q,6.95,6.95,6.95,6.95,6.95,7.27,1,2,13.00,
030323,X ,Q,7.10,7.10,6.95,6.95,6.95,6.95,4,9,62.00,
060323,X ,Q,6.94,6.94,6.94,6.94,6.94,6.95,2,8,55.00,
090323,X ,Q,6.94,6.94,6.94,6.94,6.94,6.94,1,1,6.00,
100323,X ,Q,7.28,7.28,7.28,7.28,7.28,6.94,1,5,36.00,
130323,X ,Q,7.24,7.24,7.24,7.24,7.24,7.28,2,7,50.00,
140323,X ,Q,7.00,7.23,7.00,7.23,7.23,7.24,3,6,42.00,
