110123,F ,D,980.00,980.00,980.00,980.00,980.00,995.00,4,300,294000.00,
180123,F ,D,1010.00,1010.00,1010.00,1010.00,1010.00,980.00,1,10,10100.00,
200123,F ,D,833.10,999.99,833.10,999.99,999.99,1010.00,2,46,42161.00,
230123,F ,D,1010.00,1010.00,900.04,980.00,980.00,999.99,4,200,189504.00,
240123,F ,D,1000.00,1000.00,1000.00,1000.00,1000.00,980.00,1,50,50000.00,
300123,F ,D,900.64,1010.00,900.64,1010.00,1010.00,1000.00,3,746,750484.00,
060223,F ,D,1010.00,1010.00,1010.00,1010.00,1010.00,1010.00,1,15,15150.00,
150223,F ,D,1015.00,1015.00,1015.00,1015.00,1015.00,1010.00,1,500,507500.00,
220223,F ,D,1015.00,1015.00,1015.00,1015.00,1015.00,1015.00,1,100,101500.00,
230223,F ,D,1010.00,1010.00,1010.00,1010.00,1010.00,1015.00,1,1000,1010000.00,
200323,F ,D,903.72,903.72,903.72,903.72,903.72,1010.00,1,50,45186.00,
210323,F ,D,1000.00,1020.00,1000.00,1020.00,1020.00,903.72,2,150,152000.00,
220323,F ,D,1020.00,1020.00,1020.00,1020.00,1020.00,1020.00,1,100,102000.00,
280323,F ,D,905.47,905.47,905.47,905.47,905.47,1020.00,2,100,90547.00,
050423,F ,D,990.00,1025.00,990.00,1025.00,1025.00,905.47,3,400,407000.00,
100423,F ,D,1025.00,1025.00,1025.00,1025.00,1025.00,1025.00,1,300,307500.00,
150523,F ,D,1035.00,1035.00,1035.00,1035.00,1035.00,1025.00,1,70,72450.00,
160523,F ,D,915.02,1000.00,915.02,1000.00,1000.00,1035.00,2,20,19150.00,
170523,F ,D,1035.00,1035.00,1035.00,1035.00,1035.00,1000.00,1,1000,1035000.00,
230523,F ,D,1000.00,1000.00,1000.00,1000.00,1000.00,1035.00,1,600,600000.00,
240523,F ,D,1036.00,1036.00,1036.00,1036.00,1036.00,1000.00,1,300,310800.00,
300523,F ,D,1035.00,1035.00,1035.00,1035.00,1035.00,1036.00,2,400,414000.00,
070623,F ,D,1040.00,1040.00,1040.00,1040.00,1040.00,1035.00,1,25,26000.00,
140623,F ,D,1000.29,1025.00,1000.29,1025.00,1025.00,1040.00,2,20,20252.00,
160623,F ,D,1030.00,1030.00,1030.00,1030.00,1030.00,1025.00,1,500,515000.00,
130723,F ,D,1040.00,1040.00,1040.00,1040.00,1040.00,1030.00,1,300,312000.00,
180723,F ,D,1035.00,1035.00,1035.00,1035.00,1035.00,1040.00,9,96,99360.00,
190723,F ,D,1035.00,1035.00,1035.00,1035.00,1035.00,1035.00,11,96,99360.00,
200723,F ,D,1035.00,1035.00,1035.00,1035.00,1035.00,1035.00,6,180,186300.00,
210723,F ,D,1035.00,1035.00,1035.00,1035.00,1035.00,1035.00,2,91,94185.00,
250723,F ,D,1035.00,1035.00,1035.00,1035.00,1035.00,1035.00,6,95,98325.00,
260723,F ,D,1035.00,1035.00,1035.00,1035.00,1035.00,1035.00,1,42,43470.00,
280723,F ,D,1035.20,1035.20,1035.20,1035.20,1035.20,1035.00,1,150,155280.00,
310723,F ,D,1035.20,1035.20,1035.20,1035.20,1035.20,1035.20,1,10,10352.00,
020823,F ,D,1065.00,1065.00,1065.00,1065.00,1065.00,1035.20,2,610,649650.00,
030823,F ,D,911.14,1035.00,911.14,1035.00,1035.00,1065.00,2,2,1946.00,
090823,F ,D,1035.00,1035.00,1035.00,1035.00,1035.00,1035.00,2,300,310500.00,
100823,F ,D,1045.00,1045.00,1038.00,1045.00,1045.00,1035.00,9,940,980200.00,
110823,F ,D,1035.01,1038.10,1035.01,1038.10,1038.10,1045.00,2,1060,1098223.00,
140823,F ,D,1065.00,1065.00,1065.00,1065.00,1065.00,1038.10,4,496,528240.00,
050923,F ,D,1045.50,1045.50,1045.50,1045.50,1045.50,1065.00,1,50,52275.00,
070923,F ,D,1060.00,1060.00,1060.00,1060.00,1060.00,1045.50,1,10,10600.00,
080923,F ,D,1055.00,1055.00,1055.00,1055.00,1055.00,1060.00,1,190,200450.00,
130923,F ,D,1040.40,1040.40,1040.40,1040.40,1040.40,1055.00,1,50,52020.00,
150923,F ,D,1050.00,1050.00,1050.00,1050.00,1050.00,1040.40,2,300,315000.00,
200923,F ,D,920.00,1030.00,920.00,1030.00,1030.00,1050.00,3,200,189500.00,
051023,F ,D,1031.20,1055.70,1030.00,1055.70,1055.70,1030.00,5,510,525837.00,
061023,F ,D,1054.00,1054.00,1052.80,1052.82,1052.80,1055.70,3,293,308586.00,
161023,F ,D,1040.00,1040.00,1040.00,1040.00,1040.00,1052.82,1,300,312000.00,
251023,F ,D,1050.00,1055.00,1050.00,1053.00,1053.00,1040.00,8,1600,1682800.00,
301023,F ,D,1041.20,1041.20,1041.20,1041.20,1041.20,1053.00,1,50,52060.00,
011123,F ,D,1059.80,1059.80,1058.15,1058.15,1058.15,1041.20,2,110,116479.00,
021123,F ,D,1058.15,1060.00,1058.15,1060.00,1060.00,1058.15,3,50,52926.00,
151123,F ,D,1060.00,1067.00,1060.00,1067.00,1067.00,1060.00,3,301,321160.00,
231123,F ,D,1045.20,1065.50,1045.20,1060.05,1065.50,1067.00,4,231,243180.00,
281123,F ,D,1060.00,1060.00,1060.00,1060.00,1060.00,1060.05,3,400,424000.00,
011223,F ,D,1065.00,1065.00,1060.00,1060.06,1060.00,1060.00,9,575,610165.00,
051223,F ,D,1046.00,1046.00,1046.00,1046.00,1046.00,1060.06,1,300,313800.00,
061223,F ,D,1065.00,1065.00,1050.00,1050.00,1050.00,1046.00,7,160,170250.00,
071223,F ,D,1065.00,1065.00,1050.00,1065.00,1065.00,1050.00,4,54,57450.00,
081223,F ,D,1065.00,1065.00,1065.00,1065.00,1065.00,1065.00,3,100,106500.00,
221223,F ,D,1052.25,1052.25,1052.25,1052.25,1052.25,1065.00,1,21,22097.00,
271223,F ,D,1070.00,1070.00,1070.00,1070.00,1070.00,1052.25,4,500,535000.00,
150124,F ,D,1080.00,1080.00,1080.00,1080.00,1080.00,1070.00,1,1,1080.00,
240124,F ,D,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,1,10,10800.00,
250124,F ,D,1086.00,1086.00,1086.00,1086.00,1086.00,1080.00,1,25,27150.00,
290124,F ,D,1075.00,1075.00,1075.00,1075.00,1075.00,1086.00,1,70,75250.00,
300124,F ,D,1110.00,1110.00,1110.00,1110.00,1110.00,1075.00,3,267,296370.00,
050224,F ,D,1085.10,1085.10,1085.10,1085.10,1085.10,1110.00,4,820,889782.00,
060224,F ,D,1085.40,1085.40,1085.00,1085.28,1085.40,1085.10,6,1226,1330551.00,
070224,F ,D,1085.28,1090.00,1085.28,1085.40,1085.40,1085.28,5,523,567770.00,
090224,F ,D,1090.00,1090.00,1090.00,1090.00,1090.00,1085.40,2,350,381500.00,
120224,F ,D,1070.20,1070.20,1070.20,1070.20,1070.20,1090.00,1,20,21404.00,
130224,F ,D,1084.10,1084.10,1084.10,1084.10,1084.10,1070.20,1,50,54205.00,
150224,F ,D,1090.00,1090.00,1090.00,1090.00,1090.00,1084.10,5,490,534100.00,
190224,F ,D,1090.00,1090.00,1090.00,1090.00,1090.00,1090.00,2,260,283400.00,
200224,F ,D,1097.70,1097.70,1090.00,1090.00,1090.00,1090.00,7,352,383695.00,
210224,F ,D,1070.20,1090.00,1070.20,1090.00,1090.00,1090.00,7,343,372634.00,
230224,F ,D,1095.80,1095.80,1090.00,1090.00,1090.00,1090.00,3,142,155075.00,
260224,F ,D,1090.00,1090.00,1090.00,1090.00,1090.00,1090.00,1,216,235440.00,
270224,F ,D,1095.80,1095.80,1085.00,1085.00,1085.00,1090.00,3,649,705774.00,
280224,F ,D,1090.00,1090.00,1090.00,1090.00,1090.00,1085.00,1,90,98100.00,
050324,F ,D,1090.00,1090.00,1090.00,1090.00,1090.00,1090.00,2,500,545000.00,
070324,F ,D,1090.00,1090.00,1090.00,1090.00,1090.00,1090.00,2,170,185300.00,
110324,F ,D,1090.00,1090.00,1090.00,1090.00,1090.00,1090.00,1,70,76300.00,
120324,F ,D,1090.00,1090.00,1090.00,1090.00,1090.00,1090.00,2,170,185300.00,
140324,F ,D,1086.00,1086.00,1086.00,1086.00,1086.00,1090.00,1,8,8688.00,
