020123,X ,Q,12.07,12.07,12.04,12.05,12.05,11.50,6,426,5132.00,
040123,X ,Q,12.05,12.05,12.04,12.04,12.04,12.05,2,403,4856.00,
050123,X ,Q,12.04,12.64,12.04,12.64,12.64,12.04,5,110,1378.00,
060123,X ,Q,13.27,13.27,13.27,13.27,13.27,12.64,1,1,13.00,
180123,X ,Q,13.93,13.93,13.93,13.93,13.93,13.27,5,2011,28013.00,
190123,X ,Q,14.62,14.62,14.62,14.62,14.62,13.93,1,1,14.00,
230123,X ,Q,15.35,15.35,15.35,15.35,15.35,14.62,4,220,3377.00,
240123,X ,Q,16.11,16.11,16.11,16.11,16.11,15.35,1,5,80.00,
270123,X ,Q,16.91,16.91,16.91,16.91,16.91,16.11,3,129,2181.00,
310123,X ,Q,17.75,17.75,17.75,17.75,17.75,16.91,1,18,319.00,
070223,X ,Q,17.80,17.80,17.80,17.80,17.80,17.75,1,1,17.00,
080223,X ,Q,18.65,18.65,17.00,17.00,17.00,17.80,6,377,6536.00,
090223,X ,Q,17.80,17.80,16.15,17.80,17.80,17.00,4,142,2476.00,
100223,X ,Q,18.65,18.65,18.65,18.65,18.65,17.80,1,5,93.00,
230223,X ,Q,18.65,18.65,18.65,18.65,18.65,18.65,2,50,932.00,
280223,X ,Q,19.55,19.55,19.55,19.55,19.55,18.65,3,7,136.00,
010323,X ,Q,19.55,19.55,19.55,19.55,19.55,19.55,1,1,19.00,
020323,X ,Q,20.45,20.45,20.45,20.45,20.45,19.55,1,5,102.00,
060323,X ,Q,20.45,20.45,20.45,20.45,20.45,20.45,3,326,6666.00,
090323,X ,Q,21.40,21.47,20.90,20.90,20.90,20.45,5,894,18834.00,
100323,X ,Q,21.00,21.94,19.86,21.94,21.94,20.90,15,129,2764.00,
130323,X ,Q,22.00,22.00,21.94,21.94,21.94,21.94,4,140,3071.00,
140323,X ,Q,21.90,21.90,21.90,21.90,21.90,21.94,2,20,438.00,
150323,X ,Q,20.81,20.81,20.81,20.81,20.81,21.90,1,1,20.00,
160323,X ,Q,20.81,20.81,19.77,19.77,19.77,20.81,2,2,40.00,
170323,X ,Q,20.75,20.75,20.75,20.75,20.75,19.77,1,1,20.00,
200323,X ,Q,21.78,21.78,21.26,21.26,21.26,20.75,2,59,1262.00,
210323,X ,Q,21.26,21.26,21.26,21.26,21.26,21.26,2,100,2126.00,
230323,X ,Q,21.26,21.26,21.26,21.26,21.26,21.26,2,4,85.00,
240323,X ,Q,21.26,21.26,20.20,21.22,20.20,21.26,3,52,1103.00,
270323,X ,Q,21.22,22.28,21.22,21.27,22.28,21.22,2,23,489.00,
280323,X ,Q,20.21,21.26,20.21,20.74,21.26,21.27,2,2,41.00,
290323,X ,Q,21.77,21.77,19.71,21.21,19.71,20.74,7,66,1401.00,
030423,X ,Q,22.27,22.27,22.27,22.27,22.27,21.21,3,11,244.00,
050423,X ,Q,22.27,22.27,22.27,22.27,22.27,22.27,1,1,22.00,
060423,X ,Q,21.20,22.20,21.20,21.20,21.20,22.27,3,36000,763250.00,
100423,X ,Q,22.26,22.26,22.26,22.26,22.26,21.20,4,170,3784.00,
110423,X ,Q,22.26,23.35,22.26,23.34,23.35,22.26,5,500,11453.00,
120423,X ,Q,24.50,24.50,24.50,24.50,24.50,23.34,8,1095,26827.00,
130423,X ,Q,25.72,25.72,25.72,25.72,25.72,24.50,7,1651,42463.00,
170423,X ,Q,26.50,26.50,25.72,25.72,25.72,25.72,3,30,794.00,
180423,X ,Q,24.44,24.44,24.44,24.44,24.44,25.72,3,201,4912.00,
190423,X ,Q,25.66,25.66,25.66,25.66,25.66,24.44,1,1,25.00,
200423,X ,Q,26.94,26.94,26.94,26.94,26.94,25.66,1,1,26.00,
210423,X ,Q,28.25,28.25,28.25,28.25,28.25,26.94,1,1,28.00,
240423,X ,Q,29.66,29.66,28.00,28.37,28.00,28.25,9,118,3446.00,
250423,X ,Q,28.37,29.78,28.37,29.76,29.76,28.37,6,133,3861.00,
260423,X ,Q,28.28,28.28,28.28,28.28,28.28,29.76,2,13,367.00,
270423,X ,Q,28.28,29.10,28.28,29.05,29.05,28.28,7,180,5203.00,
280423,X ,Q,27.60,27.60,27.60,27.60,27.60,29.05,2,129,3560.00,
020523,X ,Q,26.22,26.22,26.22,26.22,26.22,27.60,1,1,26.00,
050523,X ,Q,24.91,24.91,24.91,24.91,24.91,26.22,1,200,4982.00,
100523,X ,Q,23.67,23.67,23.67,23.67,23.67,24.91,1,100,2367.00,
170523,X ,Q,22.49,22.49,22.49,22.49,22.49,23.67,2,46,1034.00,
180523,X ,Q,21.37,21.37,21.37,21.37,21.37,22.49,1,1,21.00,
190523,X ,Q,20.31,20.31,20.31,20.31,20.31,21.37,1,100,2031.00,
220523,X ,Q,19.30,19.30,19.30,19.30,19.30,20.31,1,181,3493.00,
230523,X ,Q,18.34,19.30,18.34,18.34,18.34,19.30,9,3410,62886.00,
240523,X ,Q,18.34,18.34,18.34,18.34,18.34,18.34,1,18,330.00,
250523,X ,Q,19.25,19.25,17.43,17.43,17.43,18.34,5,1027,19715.00,
