020123,X ,Q,15.50,16.40,15.50,16.00,16.00,16.30,650,209152,3347278.00,
030123,X ,Q,15.80,16.65,15.80,16.35,16.40,16.00,535,115126,1879729.00,
040123,X ,Q,16.75,17.20,16.05,16.40,16.45,16.35,393,126228,2074522.00,
050123,X ,Q,16.45,16.70,16.20,16.35,16.40,16.40,426,135539,2236762.00,
060123,X ,Q,16.60,16.60,15.85,16.05,16.10,16.35,361,83216,1346842.00,
090123,X ,Q,16.10,16.50,16.00,16.10,16.10,16.05,389,105462,1712693.00,
100123,X ,Q,16.10,16.35,15.80,16.20,16.25,16.10,311,142245,2303945.00,
110123,X ,Q,16.25,16.25,15.85,16.10,16.10,16.20,253,65709,1059524.00,
120123,X ,Q,16.00,16.40,16.00,16.15,16.25,16.10,315,123739,1999698.00,
130123,X ,Q,16.05,16.30,16.00,16.15,16.20,16.15,306,101974,1648070.00,
160123,X ,Q,16.20,16.50,16.15,16.20,16.20,16.15,365,85310,1397358.00,
170123,X ,Q,16.20,16.50,16.05,16.10,16.15,16.20,373,149827,2433466.00,
180123,X ,Q,16.25,16.25,15.80,16.05,16.05,16.10,318,155870,2500095.00,
190123,X ,Q,16.05,16.20,15.90,16.00,16.00,16.05,291,36975,592450.00,
200123,X ,Q,15.85,16.25,15.80,16.00,16.05,16.00,296,58971,943832.00,
230123,X ,Q,16.25,16.30,15.60,15.65,15.65,16.00,460,84372,1338283.00,
240123,X ,Q,15.50,15.85,15.50,15.55,15.60,15.65,359,43710,680963.00,
250123,X ,Q,15.80,15.90,15.00,15.30,15.35,15.55,479,179224,2742015.00,
270123,X ,Q,15.60,15.60,14.90,15.05,15.05,15.30,443,86960,1309417.00,
300123,X ,Q,15.05,15.30,14.60,14.85,14.85,15.05,452,126044,1885350.00,
310123,X ,Q,15.00,15.00,14.60,14.80,14.90,14.85,439,68246,1007690.00,
010223,X ,Q,14.60,15.00,14.00,14.20,14.28,14.80,702,103739,1497149.00,
020223,X ,Q,14.00,14.55,13.16,13.49,13.53,14.20,629,110961,1515083.00,
