030123,X ,Q,163.80,163.80,163.80,163.80,163.80,156.00,2,60,9828.00,
090123,X ,Q,160.50,160.50,160.50,160.50,160.50,163.80,2,14,2247.00,
120123,X ,Q,160.50,168.50,160.50,161.00,161.00,160.50,11,1020,166072.00,
130123,X ,Q,164.00,164.00,164.00,164.00,164.00,161.00,1,1,164.00,
160123,X ,Q,172.20,172.20,156.50,171.85,171.85,164.00,13,328,54236.00,
170123,X ,Q,165.00,174.90,163.30,163.35,163.30,171.85,21,304,49781.00,
180123,X ,Q,169.90,169.90,155.20,164.35,167.90,163.35,17,180,28255.00,
190123,X ,Q,156.15,156.15,156.15,156.15,156.15,164.35,2,25,3903.00,
200123,X ,Q,163.00,163.00,150.10,155.05,155.05,156.15,43,1052,165226.00,
230123,X ,Q,147.60,157.75,147.30,147.30,147.30,155.05,19,373,55069.00,
240123,X ,Q,139.95,148.50,139.95,139.95,139.95,147.30,24,482,67927.00,
250123,X ,Q,146.90,146.90,146.90,146.90,146.90,139.95,7,1151,169081.00,
270123,X ,Q,153.40,153.40,139.60,145.80,145.80,146.90,82,2001,292358.00,
300123,X ,Q,151.00,153.05,141.20,153.05,153.05,145.80,37,591,88723.00,
310123,X ,Q,156.15,156.15,145.40,148.00,148.00,153.05,40,557,82895.00,
010223,X ,Q,155.00,155.40,148.00,155.40,155.40,148.00,32,354,54048.00,
020223,X ,Q,160.00,160.00,147.65,157.85,157.85,155.40,28,281,42404.00,
030223,X ,Q,150.10,158.85,150.00,150.40,150.20,157.85,56,1026,155822.00,
060223,X ,Q,157.90,157.90,142.90,143.10,147.80,150.40,53,1007,147245.00,
070223,X ,Q,148.75,148.75,146.25,146.25,146.25,143.10,7,23,3371.00,
080223,X ,Q,149.95,149.95,139.00,145.90,146.70,146.25,16,195,28152.00,
090223,X ,Q,150.00,150.00,138.65,139.55,144.00,145.90,17,286,40246.00,
100223,X ,Q,140.50,140.50,139.90,140.50,140.50,139.55,7,28,3933.00,
130223,X ,Q,146.80,146.80,134.00,142.55,145.00,140.50,18,258,36262.00,
140223,X ,Q,148.00,148.00,136.05,144.25,144.00,142.55,22,301,41423.00,
150223,X ,Q,137.50,144.00,137.05,143.50,143.50,144.25,12,166,22860.00,
160223,X ,Q,149.90,149.90,138.05,148.05,148.65,143.50,25,359,52406.00,
170223,X ,Q,140.70,154.95,140.65,140.65,140.65,148.05,34,948,134172.00,
200223,X ,Q,135.10,144.00,133.65,134.20,141.80,140.65,18,361,48832.00,
210223,X ,Q,138.00,140.90,131.05,137.05,140.90,134.20,18,1123,153530.00,
220223,X ,Q,143.90,143.90,131.00,131.10,135.80,137.05,27,1314,173115.00,
230223,X ,Q,130.00,137.45,130.00,133.95,137.45,131.10,8,130,17383.00,
240223,X ,Q,140.45,140.45,133.25,138.95,138.95,133.95,6,26,3508.00,
270223,X ,Q,145.85,145.85,139.00,145.00,145.00,138.95,47,2279,332090.00,
280223,X ,Q,151.95,151.95,141.00,150.95,150.95,145.00,40,992,145284.00,
010323,X ,Q,158.40,158.40,151.00,155.80,156.00,150.95,32,384,59335.00,
020323,X ,Q,160.00,162.60,149.20,155.60,158.00,155.80,48,1343,210780.00,
030323,X ,Q,148.00,153.35,147.85,147.85,147.85,155.60,39,1654,245271.00,
060323,X ,Q,155.10,155.20,153.00,155.20,155.20,147.85,104,7311,1134205.00,
080323,X ,Q,162.95,162.95,162.95,162.95,162.95,155.20,10,621,101191.00,
090323,X ,Q,171.05,171.05,171.05,171.05,171.05,162.95,22,2448,418730.00,
100323,X ,Q,179.60,179.60,171.05,179.60,179.60,171.05,170,14809,2657699.00,
