020123,A ,Q,524.00,540.00,524.00,537.55,537.55,523.10,630,8240,4387892.00,
030123,A ,Q,548.60,548.60,532.10,536.60,536.60,537.55,542,9952,5343734.00,
040123,A ,Q,538.00,545.20,527.30,533.90,536.40,536.60,803,7885,4236270.00,
050123,A ,Q,532.20,555.00,532.20,550.95,552.20,533.90,1170,16178,8885398.00,
060123,A ,Q,546.05,552.95,541.10,543.70,544.50,550.95,1177,13895,7591060.00,
090123,A ,Q,559.35,560.50,540.40,544.30,543.80,543.70,879,11209,6194106.00,
100123,A ,Q,540.50,542.00,526.20,527.80,527.80,544.30,1055,12456,6652178.00,
110123,A ,Q,528.05,531.05,523.35,524.90,523.35,527.80,497,5343,2814970.00,
120123,A ,Q,528.25,541.15,526.45,539.20,537.95,524.90,659,6441,3453404.00,
130123,A ,Q,537.30,543.85,536.10,539.50,540.70,539.20,773,4831,2607321.00,
160123,A ,Q,528.10,543.40,528.10,534.90,534.90,539.50,505,6222,3350109.00,
170123,A ,Q,534.15,536.55,528.80,530.80,531.45,534.90,513,5599,2974408.00,
180123,A ,Q,531.85,538.25,527.85,529.00,527.85,530.80,401,42224,22446502.00,
190123,A ,Q,534.95,534.95,525.60,532.10,532.65,529.00,386,6615,3504669.00,
200123,A ,Q,534.80,536.55,527.60,534.60,534.10,532.10,1026,12403,6608228.00,
230123,A ,Q,550.00,550.00,510.05,514.50,514.50,534.60,1030,11004,5710692.00,
240123,A ,Q,531.55,531.55,497.50,505.05,505.05,514.50,1176,12240,6174636.00,
250123,A ,Q,504.00,512.20,492.20,496.05,495.60,505.05,393,5202,2614126.00,
270123,A ,Q,481.65,502.20,472.50,479.30,479.30,496.05,1636,21006,10152412.00,
300123,A ,Q,466.05,507.30,466.05,502.40,502.40,479.30,1376,16727,8332325.00,
310123,A ,Q,512.95,544.55,503.05,539.50,541.35,502.40,1375,24225,12683604.00,
010223,A ,Q,539.00,558.00,509.60,512.10,512.50,539.50,2579,31401,16899833.00,
020223,A ,Q,509.60,536.00,506.40,527.15,527.15,512.10,602,6427,3368550.00,
030223,A ,Q,520.05,530.75,508.05,520.95,522.65,527.15,1515,18348,9485275.00,
060223,A ,Q,522.40,535.10,522.40,531.35,533.60,520.95,427,3514,1863417.00,
070223,A ,Q,536.40,544.35,531.35,536.55,536.55,531.35,403,5496,2950068.00,
080223,A ,Q,530.00,534.25,528.05,532.05,529.60,536.55,397,3196,1698077.00,
090223,A ,Q,524.00,560.00,524.00,559.05,559.05,532.05,1177,19243,10668147.00,
100223,A ,Q,558.00,568.25,529.85,533.35,533.35,559.05,4712,94988,52096217.00,
130223,A ,Q,533.35,539.85,503.20,507.70,507.70,533.35,1927,32934,17165357.00,
140223,A ,Q,511.05,513.85,499.40,505.15,505.15,507.70,945,13105,6640483.00,
150223,A ,Q,495.10,517.40,495.10,507.60,507.80,505.15,945,15585,7929445.00,
160223,A ,Q,509.20,512.00,502.05,506.40,506.40,507.60,1194,21914,11122278.00,
170223,A ,Q,504.85,511.65,501.30,505.10,505.90,506.40,361,5521,2793854.00,
200223,A ,Q,505.90,508.15,498.60,500.50,500.00,505.10,721,13190,6629563.00,
210223,A ,Q,496.05,502.70,496.00,497.75,497.75,500.50,294,3371,1681552.00,
220223,A ,Q,496.00,497.20,474.00,478.55,477.50,497.75,1656,23253,11216391.00,
230223,A ,Q,479.00,486.35,466.95,472.50,472.50,478.55,1012,13975,6660770.00,
240223,A ,Q,478.00,496.00,474.10,486.85,486.85,472.50,1431,24595,12028535.00,
270223,A ,Q,485.00,489.65,470.70,485.50,488.00,486.85,649,10542,5075607.00,
280223,A ,Q,482.05,483.90,472.50,480.55,480.55,485.50,762,14142,6771092.00,
010323,A ,Q,472.25,490.05,472.25,487.05,483.75,480.55,522,11747,5687043.00,
020323,A ,Q,478.30,490.00,478.30,479.55,478.50,487.05,399,4769,2309221.00,
030323,A ,Q,482.60,493.00,476.70,488.55,493.00,479.55,470,9533,4630567.00,
060323,A ,Q,490.05,498.55,490.05,496.25,496.60,488.55,315,5842,2891643.00,
080323,A ,Q,490.00,513.20,490.00,508.00,511.00,496.25,1008,19953,10126333.00,
090323,A ,Q,508.90,531.50,508.35,523.30,524.00,508.00,1179,12156,6362474.00,
100323,A ,Q,521.05,522.45,511.75,516.35,515.25,523.30,566,5320,2752118.00,
130323,A ,Q,507.05,526.70,504.80,514.20,514.20,516.35,1619,26279,13563955.00,
140323,A ,Q,507.00,522.70,505.25,507.60,509.10,514.20,1476,13848,7093830.00,
150323,A ,Q,503.05,518.00,503.05,512.90,510.30,507.60,813,5403,2766535.00,
160323,A ,Q,507.90,507.90,488.00,491.35,491.35,512.90,2237,30508,15124243.00,
170323,A ,Q,493.20,504.20,492.55,502.55,501.30,491.35,1475,9220,4607099.00,
200323,A ,Q,501.30,509.95,493.20,504.50,505.40,502.55,949,6645,3343188.00,
210323,A ,Q,507.05,524.95,505.20,521.65,521.65,504.50,1793,20792,10718120.00,
220323,A ,Q,528.00,540.50,523.95,537.50,540.50,521.65,1580,16555,8846956.00,
230323,A ,Q,530.05,547.50,529.85,531.90,530.80,537.50,914,8157,4413301.00,
240323,A ,Q,534.30,536.65,512.45,516.10,514.75,531.90,627,6963,3676464.00,
270323,A ,Q,506.05,525.25,506.05,519.65,517.20,516.10,1338,11725,6072881.00,
280323,A ,Q,518.15,524.75,506.00,512.05,510.70,519.65,586,4725,2423071.00,
290323,A ,Q,512.40,534.00,510.90,532.95,529.75,512.05,850,10708,5595569.00,
310323,A ,Q,534.00,539.50,524.55,529.90,526.85,532.95,869,15350,8188032.00,
030423,A ,Q,531.35,549.05,531.15,547.65,545.50,529.90,620,7211,3924392.00,
050423,A ,Q,551.95,553.50,541.75,546.35,545.65,547.65,398,6623,3629337.00,
060423,A ,Q,547.35,555.15,541.75,542.60,542.60,546.35,528,7541,4133613.00,
100423,A ,Q,548.75,548.75,515.90,521.05,521.55,542.60,603,7261,3849301.00,
110423,A ,Q,526.95,545.70,526.45,541.70,539.95,521.05,1555,21502,11592009.00,
120423,A ,Q,537.10,551.95,537.10,549.80,548.65,541.70,452,4685,2564392.00,
130423,A ,Q,549.00,571.00,548.10,565.25,565.25,549.80,1011,17871,10051818.00,
170423,A ,Q,569.00,577.00,565.95,567.35,567.55,565.25,853,12057,6885273.00,
180423,A ,Q,571.00,572.05,559.00,564.10,564.00,567.35,1083,18392,10380681.00,
190423,A ,Q,564.60,572.00,559.00,559.85,559.40,564.10,481,6758,3800300.00,
200423,A ,Q,564.15,580.00,545.55,548.90,548.90,559.85,648,8321,4598271.00,
210423,A ,Q,545.10,553.75,534.90,539.90,539.90,548.90,901,11433,6202724.00,
240423,A ,Q,536.00,555.00,536.00,547.90,547.90,539.90,724,10503,5774964.00,
250423,A ,Q,557.95,560.60,551.25,553.80,554.05,547.90,244,4220,2347188.00,
