030123,X ,Q,12.50,12.50,12.50,12.50,12.50,12.00,2,4,50.00,
040123,X ,Q,13.00,13.00,13.00,13.00,13.00,12.50,2,50,650.00,
060123,X ,Q,13.65,13.65,13.65,13.65,13.65,13.00,1,25,341.00,
090123,X ,Q,14.30,14.30,14.28,14.28,14.28,13.65,3,52,743.00,
100123,X ,Q,14.28,14.28,14.28,14.28,14.28,14.28,2,50,714.00,
120123,XT,Q,14.28,14.96,13.57,13.57,13.57,14.28,6,551,8207.00,
170123,XT,Q,14.24,14.24,13.59,13.59,13.59,13.57,3,7,95.00,
190123,XT,Q,14.26,14.26,12.92,14.24,14.24,13.59,5,57,811.00,
200123,XT,Q,14.95,14.95,13.53,13.53,13.53,14.24,5,77,1112.00,
230123,XT,Q,12.86,12.86,12.86,12.86,12.86,13.53,2,50,643.00,
240123,XT,Q,13.40,13.40,13.40,13.40,13.40,12.86,2,25,335.00,
270123,XT,Q,12.73,13.60,12.73,12.73,12.73,13.40,4,30,386.00,
300123,XT,Q,12.10,12.10,12.10,12.10,12.10,12.73,1,5,60.00,
030223,XT,Q,12.10,12.10,12.10,12.10,12.10,12.10,3,37,447.00,
080223,XT,Q,12.70,12.70,12.70,12.70,12.70,12.10,1,25,317.00,
090223,XT,Q,12.70,12.70,12.70,12.70,12.70,12.70,1,5,63.00,
100223,XT,Q,13.33,13.33,12.99,12.99,12.99,12.70,3,29,386.00,
160223,XT,Q,12.35,12.35,12.35,12.35,12.35,12.99,1,5,61.00,
170223,XT,Q,11.74,11.74,11.74,11.74,11.74,12.35,1,10,117.00,
200223,XT,Q,11.16,11.16,11.16,11.16,11.16,11.74,1,25,279.00,
210223,XT,Q,10.61,10.61,10.61,10.61,10.61,11.16,1,100,1061.00,
220223,XT,Q,10.08,10.08,10.08,10.08,10.08,10.61,1,100,1008.00,
230223,XT,Q,9.58,9.58,9.58,9.58,9.58,10.08,2,102,977.00,
240223,XT,Q,9.11,9.11,9.11,9.11,9.11,9.58,2,101,920.00,
270223,XT,Q,8.66,8.66,8.66,8.66,8.66,9.11,1,90,779.00,
280223,X ,Q,8.23,8.23,8.23,8.23,8.23,8.66,3,104,855.00,
010323,X ,Q,7.82,7.82,7.82,7.82,7.82,8.23,1,100,782.00,
020323,X ,Q,7.43,7.43,7.43,7.43,7.43,7.82,2,875,6501.00,
030323,X ,Q,7.80,7.80,7.80,7.80,7.80,7.43,8,516,4024.00,
060323,X ,Q,7.80,7.80,7.80,7.80,7.80,7.80,5,1908,14882.00,
080323,X ,Q,8.19,8.19,8.19,8.19,8.19,7.80,1,54,442.00,
090323,X ,Q,7.79,7.79,7.79,7.79,7.79,8.19,1,50,389.00,
100323,X ,Q,7.41,7.41,7.41,7.41,7.41,7.79,1,25,185.00,
130323,X ,Q,7.05,7.05,7.05,7.05,7.05,7.41,1,500,3525.00,
140323,X ,Q,6.75,7.40,6.75,7.40,7.40,7.05,4,4250,31287.00,
150323,X ,Q,7.40,7.77,7.03,7.77,7.77,7.40,6,8199,57785.00,
160323,X ,Q,7.39,7.39,7.39,7.39,7.39,7.77,2,1000,7390.00,
170323,X ,Q,7.03,7.05,7.03,7.03,7.03,7.39,13,14600,102854.00,
200323,X ,Q,6.70,6.70,6.70,6.70,6.70,7.03,4,839,5621.00,
