020123,X ,Q,2.82,2.82,2.61,2.82,2.82,2.69,11,7304,20281.00,
030123,X ,Q,2.83,2.96,2.68,2.93,2.93,2.82,15,3685,10332.00,
040123,X ,Q,2.79,2.89,2.79,2.85,2.85,2.93,6,1004,2841.00,
050123,X ,Q,2.95,2.95,2.71,2.90,2.90,2.85,13,3105,8817.00,
060123,X ,Q,2.80,3.03,2.80,2.80,2.80,2.90,12,3367,9446.00,
090123,X ,Q,2.66,2.67,2.66,2.66,2.66,2.80,17,8700,23153.00,
100123,X ,Q,2.53,2.79,2.53,2.79,2.79,2.66,7,1759,4820.00,
110123,X ,Q,2.81,2.81,2.81,2.81,2.81,2.79,3,351,986.00,
120123,X ,Q,2.95,2.95,2.78,2.94,2.94,2.81,10,1581,4490.00,
130123,X ,Q,2.89,2.89,2.89,2.89,2.89,2.94,2,111,320.00,
160123,X ,Q,2.95,2.95,2.75,2.95,2.95,2.89,11,2019,5647.00,
170123,X ,Q,2.94,2.94,2.82,2.82,2.82,2.95,8,652,1862.00,
180123,X ,Q,2.70,2.70,2.70,2.70,2.70,2.82,2,149,402.00,
190123,X ,Q,2.59,2.80,2.59,2.76,2.76,2.70,11,6470,17141.00,
200123,X ,Q,2.89,2.89,2.85,2.85,2.85,2.76,10,2647,7544.00,
230123,X ,Q,2.89,2.89,2.73,2.84,2.84,2.85,11,1718,4832.00,
240123,X ,Q,2.98,2.98,2.72,2.74,2.74,2.84,9,2132,6094.00,
250123,X ,Q,2.73,2.87,2.73,2.80,2.80,2.74,11,3648,10247.00,
270123,X ,Q,2.66,2.93,2.66,2.70,2.70,2.80,19,5600,15185.00,
300123,X ,Q,2.83,2.83,2.73,2.82,2.82,2.70,11,6304,17803.00,
310123,X ,Q,2.95,2.95,2.75,2.76,2.76,2.82,16,4528,13042.00,
010223,X ,Q,2.83,2.84,2.71,2.71,2.71,2.76,20,9260,25935.00,
020223,X ,Q,2.71,2.83,2.71,2.71,2.71,2.71,6,614,1707.00,
030223,X ,Q,2.84,2.84,2.84,2.84,2.84,2.71,11,4844,13756.00,
060223,X ,Q,2.70,2.97,2.70,2.97,2.97,2.84,10,1450,4010.00,
070223,X ,Q,2.83,2.96,2.83,2.83,2.83,2.97,10,1405,4012.00,
080223,X ,Q,2.69,2.97,2.69,2.97,2.97,2.83,11,4311,11957.00,
090223,X ,Q,3.10,3.10,3.04,3.04,3.04,2.97,11,1824,5635.00,
100223,X ,Q,3.04,3.04,3.04,3.04,3.04,3.04,1,11,33.00,
130223,X ,Q,3.04,3.04,3.04,3.04,3.04,3.04,5,1791,5444.00,
140223,X ,Q,2.89,3.10,2.89,3.10,3.10,3.04,7,8371,24403.00,
150223,X ,Q,3.05,3.05,3.00,3.00,3.00,3.10,5,603,1839.00,
170223,X ,Q,2.85,3.10,2.85,3.10,3.10,3.00,13,954,2869.00,
200223,X ,Q,3.00,3.00,3.00,3.00,3.00,3.10,2,21,63.00,
210223,X ,Q,2.85,2.85,2.85,2.85,2.85,3.00,7,491,1399.00,
220223,X ,Q,2.85,2.99,2.85,2.99,2.99,2.85,8,2274,6510.00,
230223,X ,Q,3.13,3.13,2.86,2.99,2.99,2.99,17,4833,14859.00,
240223,X ,Q,3.13,3.13,2.85,2.85,2.85,2.99,11,3709,10826.00,
270223,X ,Q,2.85,2.85,2.85,2.85,2.85,2.85,6,1593,4540.00,
280223,X ,Q,2.85,2.99,2.85,2.85,2.85,2.85,8,701,1997.00,
