020123,X ,Q,66.65,66.65,64.35,64.80,64.80,64.80,94,8347,542970.00,
030123,X ,Q,65.65,66.90,63.95,65.60,64.60,64.80,148,18291,1199286.00,
040123,X ,Q,66.50,66.90,64.55,65.90,66.00,65.60,132,18015,1183197.00,
050123,X ,Q,66.00,67.00,64.70,65.00,65.00,65.90,88,7507,490369.00,
060123,X ,Q,65.90,67.50,62.45,65.10,65.10,65.00,92,7824,509399.00,
090123,X ,Q,66.80,66.80,64.25,64.95,64.95,65.10,93,4009,260859.00,
100123,X ,Q,64.90,64.90,61.00,62.90,62.90,64.95,138,11961,747487.00,
110123,X ,Q,62.20,64.70,62.20,63.00,63.00,62.90,80,3311,210077.00,
120123,X ,Q,63.50,64.00,62.00,62.60,62.50,63.00,91,4528,284355.00,
130123,X ,Q,62.00,63.00,61.05,61.90,62.40,62.60,103,8823,549088.00,
160123,X ,Q,64.80,64.80,62.50,62.65,62.65,61.90,61,1722,108676.00,
170123,X ,Q,63.50,63.85,60.00,60.80,60.80,62.65,252,26859,1633850.00,
180123,X ,Q,61.40,61.85,60.30,61.20,60.50,60.80,124,8439,513689.00,
190123,X ,Q,62.00,62.70,58.35,59.65,59.65,61.20,227,31234,1865353.00,
200123,X ,Q,61.50,61.50,58.95,59.00,58.95,59.65,119,11242,668523.00,
230123,X ,Q,61.00,62.00,59.15,61.00,60.90,59.00,174,18395,1124591.00,
240123,X ,Q,60.50,63.00,60.10,60.30,60.40,61.00,129,8978,547749.00,
250123,X ,Q,61.50,61.50,59.70,60.45,60.45,60.30,136,18190,1096768.00,
270123,X ,Q,61.85,61.85,58.10,58.90,58.70,60.45,197,18642,1097844.00,
300123,X ,Q,58.10,58.10,55.50,56.30,56.20,58.90,223,17111,968822.00,
310123,X ,Q,57.20,58.00,55.50,57.05,57.05,56.30,184,14130,802895.00,
010223,X ,Q,56.40,62.30,56.40,57.50,57.50,57.05,404,37880,2283825.00,
020223,X ,Q,57.50,60.70,56.20,56.65,56.65,57.50,197,14941,855594.00,
030223,X ,Q,57.60,57.80,53.75,54.40,54.70,56.65,265,33880,1864796.00,
060223,X ,Q,56.40,56.40,53.80,54.95,54.95,54.40,218,14232,781072.00,
070223,X ,Q,55.90,55.95,54.00,54.55,54.55,54.95,91,9721,533718.00,
080223,X ,Q,55.45,55.45,52.00,53.05,53.05,54.55,279,22263,1178945.00,
090223,X ,Q,54.75,56.00,52.55,55.20,55.20,53.05,120,7782,427542.00,
