020123,M ,Q,97.50,114.75,96.40,103.40,114.75,107.10,6,7800,780585.00,
030123,M ,Q,107.00,107.00,93.10,93.10,93.10,103.40,9,11700,1119755.00,
040123,M ,Q,97.00,97.00,97.00,97.00,97.00,93.10,1,3900,378300.00,
050123,M ,Q,89.10,103.00,89.10,98.00,103.00,97.00,3,3900,370630.00,
060123,M ,Q,102.90,102.90,102.70,102.70,102.70,98.00,2,2600,267280.00,
090123,M ,Q,94.00,102.50,94.00,102.50,102.50,102.70,2,3900,377650.00,
100123,M ,Q,92.25,101.80,92.25,98.50,101.40,102.50,4,5200,504010.00,
110123,M ,Q,107.50,107.50,107.50,107.50,107.50,98.50,1,1300,139750.00,
120123,M ,Q,107.50,107.50,107.50,107.50,107.50,107.50,1,1300,139750.00,
130123,M ,Q,117.00,117.00,97.00,106.90,106.90,107.50,5,6500,681785.00,
160123,M ,Q,104.95,104.95,100.00,100.00,100.00,106.90,2,2600,266435.00,
170123,M ,Q,90.15,90.15,90.15,90.15,90.15,100.00,1,1300,117195.00,
190123,M ,Q,81.20,99.10,81.20,99.00,99.00,90.15,3,3900,363090.00,
200123,M ,Q,108.75,108.75,96.00,100.45,100.45,99.00,6,7800,800930.00,
230123,M ,Q,100.00,100.00,100.00,100.00,100.00,100.45,1,1300,130000.00,
240123,M ,Q,96.00,101.00,90.20,101.00,101.00,100.00,5,6500,616590.00,
250123,M ,Q,93.00,99.90,91.00,99.90,99.90,101.00,5,7800,738140.00,
270123,M ,Q,95.00,95.00,90.00,90.05,90.05,99.90,5,6500,594230.00,
300123,M ,Q,90.50,93.80,90.00,93.80,93.80,90.05,5,9100,830830.00,
310123,M ,Q,90.00,90.00,85.10,85.10,85.10,93.80,2,2600,227630.00,
010223,M ,Q,88.00,93.40,88.00,93.35,93.30,85.10,3,5200,478530.00,
020223,M ,Q,97.20,97.20,97.20,97.20,97.20,93.35,1,1300,126360.00,
030223,M ,Q,106.00,106.00,89.60,92.05,94.50,97.20,4,5200,513630.00,
060223,M ,Q,101.00,101.00,90.00,97.00,97.00,92.05,8,10400,1004900.00,
070223,M ,Q,90.00,90.50,86.60,90.50,90.50,97.00,7,9100,798655.00,
100223,M ,Q,107.40,107.40,106.00,106.70,106.00,90.50,2,2600,277420.00,
200223,M ,Q,90.00,90.00,90.00,90.00,90.00,106.70,1,1300,117000.00,
210223,M ,Q,95.00,95.00,75.00,92.90,92.90,90.00,4,5200,462020.00,
220223,M ,Q,75.50,99.70,75.50,99.70,99.70,92.90,3,3900,351910.00,
270223,M ,Q,98.25,98.25,98.25,98.25,98.25,99.70,1,1300,127725.00,
060323,M ,Q,90.00,94.80,90.00,94.80,94.80,98.25,2,2600,240240.00,
080323,M ,Q,89.90,89.90,89.90,89.90,89.90,94.80,1,1300,116870.00,
100323,M ,Q,94.40,94.40,94.40,94.40,94.40,89.90,1,1300,122720.00,
130323,M ,Q,81.10,85.50,81.10,84.70,84.70,94.40,3,3900,326690.00,
170323,M ,Q,89.50,89.50,89.50,89.50,89.50,84.70,1,1300,116350.00,
200323,M ,Q,75.95,93.40,73.60,85.55,85.55,89.50,7,10400,862550.00,
220323,M ,Q,70.82,84.50,70.80,84.50,84.50,85.55,5,6500,487851.00,
310323,M ,Q,71.00,81.40,71.00,74.82,75.00,84.50,8,15600,1162070.00,
030423,M ,Q,74.90,74.90,74.90,74.90,74.90,74.82,1,1300,97370.00,
050423,M ,Q,79.95,79.95,73.10,74.37,76.00,74.90,8,10400,794833.00,
060423,B ,Q,80.10,87.00,74.50,80.25,80.25,74.37,206,8041,625769.00,
100423,B ,Q,89.90,96.30,89.90,96.30,96.30,80.25,114,9179,877548.00,
110423,B ,Q,113.99,115.07,98.25,103.61,104.15,96.30,651,26482,2789076.00,
120423,B ,Q,103.00,110.00,100.00,109.03,109.90,103.61,359,11177,1192562.00,
130423,B ,Q,103.03,111.25,102.90,104.17,104.17,109.03,284,14126,1484758.00,
170423,B ,Q,110.35,110.35,101.60,105.02,105.00,104.17,390,14402,1521903.00,
180423,B ,Q,106.18,115.52,105.47,115.52,115.52,105.02,559,25642,2798280.00,
190423,B ,Q,116.75,122.20,109.25,114.43,114.30,115.52,949,33142,3861439.00,
200423,B ,Q,119.40,119.45,115.00,116.76,116.85,114.43,177,10172,1187174.00,
210423,B ,Q,117.02,122.00,113.42,115.03,116.70,116.76,217,5252,607951.00,
240423,B ,Q,117.50,117.50,113.21,113.21,113.21,115.03,31,378,43070.00,
250423,B ,Q,114.00,119.00,114.00,117.23,118.00,113.21,176,5367,627361.00,
260423,B ,Q,118.99,118.99,113.26,116.23,114.89,117.23,420,12891,1498809.00,
270423,B ,Q,117.00,117.45,113.40,115.60,116.00,116.23,294,11760,1361519.00,
280423,B ,Q,114.25,120.09,114.25,116.04,117.00,115.60,526,20075,2359828.00,
020523,B ,Q,117.00,120.00,111.55,117.20,117.40,116.04,54,3645,427889.00,
030523,B ,Q,116.25,118.00,109.90,110.55,113.00,117.20,275,9160,1034855.00,
040523,B ,Q,114.00,116.75,113.30,115.90,115.35,110.55,96,2147,247709.00,
050523,B ,Q,115.35,116.20,111.50,112.65,111.50,115.90,173,10995,1259569.00,
080523,B ,Q,114.75,114.75,101.40,108.30,109.95,112.65,470,10482,1145126.00,
090523,B ,Q,112.35,112.35,105.00,110.00,110.40,108.30,371,6344,694189.00,
100523,B ,Q,114.00,114.00,105.45,106.55,106.60,110.00,456,11974,1287156.00,
110523,B ,Q,106.00,109.00,102.65,104.10,104.10,106.55,1454,34406,3650412.00,
120523,B ,Q,96.60,102.50,93.70,93.70,93.70,104.10,957,24091,2338294.00,
150523,B ,Q,94.45,97.00,90.70,93.65,94.50,93.70,444,8262,771633.00,
160523,B ,Q,94.70,95.75,90.40,93.45,93.30,93.65,210,4740,443187.00,
170523,B ,Q,91.50,102.75,91.50,100.45,101.25,93.45,522,10048,979633.00,
180523,B ,Q,105.00,108.05,101.25,102.80,102.80,100.45,239,11940,1251977.00,
190523,B ,Q,102.15,113.05,98.05,106.95,107.15,102.80,231,3289,348772.00,
220523,B ,Q,113.00,113.90,104.05,111.00,110.55,106.95,503,17988,2017773.00,
230523,T ,Q,110.55,111.00,105.45,107.00,107.00,111.00,32,1915,207511.00,
240523,T ,Q,106.75,106.95,101.90,106.95,106.95,107.00,8,416,43816.00,
250523,T ,Q,102.25,109.90,102.25,109.80,109.80,106.95,4,62,6711.00,
260523,T ,Q,110.00,112.00,104.50,105.35,110.25,109.80,33,3097,328098.00,
290523,T ,Q,100.60,106.80,100.10,102.60,106.45,105.35,44,6593,665370.00,
300523,T ,Q,104.70,104.70,101.00,102.70,102.70,102.60,4,64,6669.00,
310523,T ,Q,102.00,107.80,102.00,106.00,106.00,102.70,6,111,11565.00,
010623,T ,Q,109.95,111.00,105.00,105.00,105.00,106.00,3,1051,116359.00,
020623,T ,Q,110.20,110.20,110.20,110.20,110.20,105.00,1,1,110.00,
050623,T ,Q,115.20,115.60,107.50,114.20,115.60,110.20,24,692,79789.00,
060623,T ,Q,116.95,116.95,109.00,109.20,109.00,114.20,31,955,107645.00,
070623,T ,Q,113.95,113.95,113.90,113.90,113.90,109.20,4,16,1822.00,
080623,T ,Q,113.85,113.85,108.70,111.00,111.00,113.90,22,447,49411.00,
090623,T ,Q,111.40,111.40,109.00,111.00,111.00,111.00,23,619,68451.00,
120623,T ,Q,111.00,113.00,106.00,112.85,112.85,111.00,13,416,45726.00,
130623,T ,Q,115.00,115.00,109.05,113.50,113.50,112.85,20,820,90582.00,
140623,T ,Q,115.00,115.00,109.20,114.00,113.10,113.50,50,3699,416158.00,
150623,T ,Q,114.95,114.95,110.00,110.05,110.05,114.00,54,2828,316152.00,
160623,T ,Q,114.00,114.00,110.50,112.65,110.55,110.05,13,257,29097.00,
190623,T ,Q,117.70,117.70,110.10,113.20,113.50,112.65,86,12838,1489964.00,
200623,T ,Q,114.90,115.00,113.00,113.85,114.95,113.20,77,3248,370438.00,
210623,T ,Q,114.95,116.00,111.10,114.65,114.00,113.85,81,7154,817410.00,
220623,T ,Q,23.90,24.00,23.00,23.10,23.00,114.65,90,6795,160971.00,
230623,T ,Q,23.00,23.00,21.95,22.40,22.40,23.10,69,4103,91749.00,
