020123,A ,Q,130.30,144.55,130.30,143.30,143.30,135.95,7539,757774,104388363.00,
030123,A ,Q,144.70,149.60,141.10,147.85,147.85,143.30,7460,905322,131973143.00,
040123,A ,Q,150.00,150.60,144.35,145.55,145.55,147.85,5735,531712,77915502.00,
050123,A ,Q,146.50,147.00,141.75,143.80,144.05,145.55,3039,246319,35398563.00,
060123,A ,Q,143.60,144.45,139.95,142.00,142.00,143.80,2295,177615,25263224.00,
090123,A ,Q,143.60,144.85,141.50,144.40,144.50,142.00,1362,117890,16884897.00,
100123,A ,Q,143.15,144.90,138.55,140.60,140.60,144.40,1777,166578,23614070.00,
110123,A ,Q,142.00,142.10,139.70,140.70,140.70,140.60,1256,89677,12628774.00,
120123,A ,Q,140.00,141.45,138.50,139.85,139.85,140.70,1586,118768,16608165.00,
130123,A ,Q,141.40,147.15,140.00,143.50,143.50,139.85,5177,385660,55883033.00,
160123,A ,Q,143.65,146.35,142.20,143.55,143.55,143.50,1552,107895,15503717.00,
170123,A ,Q,142.40,144.35,140.70,142.60,142.70,143.55,1093,80977,11538537.00,
180123,A ,Q,142.75,144.75,141.75,142.35,142.60,142.60,1140,103242,14802711.00,
190123,A ,Q,142.15,144.60,140.55,141.30,141.60,142.35,1680,130197,18483220.00,
200123,A ,Q,143.45,143.45,140.50,141.60,141.10,141.30,1055,107842,15283101.00,
230123,A ,Q,141.00,142.20,138.65,139.10,139.10,141.60,893,93650,13159290.00,
240123,A ,Q,140.00,140.70,137.20,138.00,138.10,139.10,861,61600,8546694.00,
250123,A ,Q,137.10,139.40,135.15,135.65,136.10,138.00,1575,124098,17055669.00,
270123,A ,Q,135.90,136.05,127.00,128.70,128.70,135.65,1686,130261,16970575.00,
300123,A ,Q,129.85,131.15,125.95,126.50,127.20,128.70,2613,156820,20074938.00,
310123,A ,Q,125.25,134.60,125.25,132.60,134.25,126.50,2475,141371,18297502.00,
010223,A ,Q,134.95,135.45,123.00,124.95,125.90,132.60,3322,188736,24403389.00,
020223,A ,Q,123.60,129.40,122.85,126.05,125.75,124.95,2049,98253,12444750.00,
030223,A ,Q,128.45,128.45,115.55,120.45,120.45,126.05,5569,323311,38911634.00,
060223,A ,Q,121.85,126.10,121.35,123.65,123.65,120.45,2650,178989,22108988.00,
070223,A ,Q,125.85,125.85,120.05,121.60,121.60,123.65,1698,96766,11770616.00,
080223,A ,Q,121.50,122.20,120.40,120.65,121.10,121.60,1340,79409,9621604.00,
090223,A ,Q,121.10,121.75,118.50,118.85,118.85,120.65,1807,126636,15208023.00,
100223,A ,Q,119.40,121.65,118.55,120.10,119.95,118.85,974,68223,8199834.00,
130223,A ,Q,120.10,120.15,117.35,117.85,117.85,120.10,1047,94301,11184981.00,
140223,A ,Q,118.40,120.15,113.40,118.45,119.60,117.85,2135,130608,15185056.00,
150223,A ,Q,117.15,122.20,117.15,121.70,121.70,118.45,1907,148085,17795834.00,
160223,A ,Q,122.60,122.60,120.25,121.05,121.00,121.70,1295,64631,7828078.00,
170223,A ,Q,120.15,121.15,118.85,119.10,118.90,121.05,1645,73859,8850544.00,
200223,A ,Q,119.25,120.30,116.15,116.70,116.70,119.10,1477,83396,9809809.00,
210223,A ,Q,116.65,119.35,116.65,117.00,117.15,116.70,1233,71119,8390706.00,
220223,A ,Q,117.20,117.70,114.50,114.95,115.05,117.00,882,51593,5982078.00,
230223,A ,Q,115.05,128.95,113.00,126.20,126.20,114.95,7194,542459,66536492.00,
240223,A ,Q,126.00,126.00,122.00,123.10,123.10,126.20,2549,171193,21215170.00,
270223,A ,Q,122.75,122.75,117.90,120.90,120.90,123.10,1509,88742,10649884.00,
280223,A ,Q,121.10,121.80,118.85,119.95,119.95,120.90,1709,125043,15097211.00,
010323,A ,Q,118.95,122.30,118.95,120.05,120.50,119.95,1473,110301,13240864.00,
020323,A ,Q,118.70,120.80,118.55,119.30,119.40,120.05,860,116859,13917788.00,
030323,A ,Q,119.10,120.70,118.25,118.40,118.30,119.30,804,78309,9346917.00,
060323,A ,Q,118.45,121.25,118.45,119.35,119.35,118.40,810,91290,10937866.00,
080323,A ,Q,118.60,119.70,118.40,118.85,119.40,119.35,913,59880,7117406.00,
090323,A ,Q,119.65,120.50,118.75,119.00,119.00,118.85,789,121465,14489995.00,
100323,A ,Q,117.45,122.65,117.00,121.40,121.40,119.00,2757,176030,21105574.00,
130323,A ,Q,123.10,129.15,123.10,127.45,127.45,121.40,6935,744321,94328321.00,
140323,A ,Q,127.85,129.80,126.45,127.55,127.55,127.45,2941,291273,37271310.00,
150323,A ,Q,127.55,128.65,125.00,125.50,125.00,127.55,1131,110671,14007325.00,
160323,A ,Q,126.00,126.00,122.30,124.45,125.40,125.50,1603,137508,16995792.00,
170323,A ,Q,126.00,129.25,125.55,128.80,129.10,124.45,2054,135281,17279604.00,
200323,A ,Q,129.10,134.10,127.10,131.65,131.65,128.80,2988,221860,29041822.00,
210323,A ,Q,134.25,137.70,131.75,136.90,136.90,131.65,4516,362290,48919296.00,
220323,A ,Q,138.95,139.95,137.10,138.35,138.35,136.90,2791,252370,34958930.00,
230323,A ,Q,138.45,138.45,132.25,133.65,133.65,138.35,3169,206910,27951239.00,
240323,A ,Q,133.65,135.60,131.50,132.50,132.50,133.65,3606,249039,33258241.00,
270323,A ,Q,134.65,134.65,125.20,126.00,125.40,132.50,3347,260018,33246168.00,
280323,A ,Q,125.85,126.15,115.80,117.50,117.50,126.00,4177,360927,43395868.00,
290323,A ,Q,117.10,123.55,117.10,120.55,120.55,117.50,4300,325978,39522287.00,
310323,T ,Q,94.00,96.40,89.30,94.00,93.50,120.55,1523,278345,25839358.00,
030423,T ,Q,93.50,94.40,89.30,89.30,89.30,94.00,1312,115872,10426406.00,
050423,T ,Q,86.90,86.90,84.84,84.84,84.84,89.30,982,93330,7930827.00,
060423,T ,Q,81.71,83.90,80.60,81.17,81.17,84.84,1836,190863,15675911.00,
100423,T ,Q,80.77,83.99,79.50,81.12,81.12,81.17,887,100916,8196584.00,
110423,T ,Q,81.12,85.17,81.00,85.17,85.17,81.12,675,197538,16669238.00,
120423,T ,Q,89.30,89.42,89.30,89.42,89.42,85.17,352,213625,19094872.00,
130423,T ,Q,93.00,93.00,88.95,90.14,90.14,89.42,1883,302703,27806936.00,
170423,T ,Q,90.90,91.60,88.30,90.94,90.94,90.14,690,82607,7431135.00,
180423,T ,Q,90.01,91.00,88.90,90.23,90.25,90.94,669,95561,8576481.00,
190423,A ,Q,93.20,99.28,93.20,94.64,94.64,90.23,4011,673541,64492086.00,
200423,A ,Q,95.40,95.75,91.87,92.29,92.29,94.64,1314,149574,13914368.00,
210423,A ,Q,92.78,93.84,91.52,92.03,92.03,92.29,1294,128851,11942750.00,
240423,A ,Q,91.61,92.72,90.54,90.90,90.90,92.03,1059,115749,10552128.00,
250423,A ,Q,91.48,91.48,89.40,89.93,89.93,90.90,1263,108578,9775230.00,
260423,A ,Q,89.41,91.77,89.41,90.96,90.89,89.93,914,73431,6665919.00,
270423,A ,Q,91.00,91.28,89.86,90.52,90.52,90.96,1006,77743,7024853.00,
280423,A ,Q,91.90,91.90,90.53,91.23,91.23,90.52,277,19675,1792230.00,
