030123,X ,Q,757.65,837.30,757.65,757.65,757.65,797.50,8,25,19020.00,
130123,X ,Q,719.80,721.00,719.80,720.30,720.20,757.65,4,20,14400.00,
180123,X ,Q,685.00,756.30,685.00,756.30,756.30,720.30,2,2,1441.00,
250123,X ,Q,794.10,794.10,794.10,794.10,794.10,756.30,1,1,794.00,
270123,X ,Q,833.80,833.80,754.40,754.40,754.40,794.10,3,10,7941.00,
030223,X ,Q,792.00,792.10,777.00,777.00,777.00,754.40,4,12,9474.00,
060223,X ,Q,815.85,815.85,815.85,815.85,815.85,777.00,2,11,8974.00,
070223,X ,Q,856.60,856.60,850.00,850.00,850.00,815.85,3,13,11069.00,
080223,X ,Q,892.50,892.50,869.95,876.85,878.95,850.00,7,52,46169.00,
090223,X ,Q,876.85,890.00,834.15,890.00,890.00,876.85,5,19,16250.00,
100223,X ,Q,845.85,845.85,845.50,845.55,845.50,890.00,5,14,11839.00,
140223,X ,Q,803.30,803.30,803.30,803.30,803.30,845.55,5,37,29722.00,
010323,X ,Q,830.00,830.00,830.00,830.00,830.00,803.30,2,6,4980.00,
060323,X ,Q,788.50,788.50,788.50,788.50,788.50,830.00,1,3,2365.00,
150323,X ,Q,749.10,749.10,749.10,749.10,749.10,788.50,1,1,749.00,
160323,X ,Q,786.00,786.00,786.00,786.00,786.00,749.10,4,5,3930.00,
170323,X ,Q,786.00,786.00,786.00,786.00,786.00,786.00,5,8,6288.00,
200323,X ,Q,786.00,786.00,786.00,786.00,786.00,786.00,1,2,1572.00,
210323,X ,Q,786.00,786.00,786.00,786.00,786.00,786.00,2,41,32226.00,
220323,X ,Q,760.00,787.00,760.00,787.00,787.00,786.00,2,21,15987.00,
230323,X ,Q,761.20,761.20,761.20,761.20,761.20,787.00,1,2,1522.00,
310323,X ,Q,725.00,725.00,725.00,725.00,725.00,761.20,1,7,5075.00,
030423,X ,Q,725.00,725.00,690.05,690.05,690.05,725.00,2,20,14150.00,
050423,X ,Q,675.00,675.00,675.00,675.00,675.00,690.05,1,5,3375.00,
