020123,B ,Q,2278.10,2323.95,2262.00,2282.85,2280.00,2254.15,50,137,312580.00,
030123,B ,Q,2280.05,2335.00,2280.00,2327.55,2298.40,2282.85,8,11,25385.00,
040123,B ,Q,2289.05,2295.70,2249.00,2273.65,2273.65,2327.55,44,370,842004.00,
050123,B ,Q,2329.20,2329.20,2250.05,2280.40,2260.05,2273.65,142,377,856843.00,
060123,B ,Q,2286.05,2306.90,2204.50,2276.65,2294.95,2280.40,72,485,1100737.00,
090123,B ,Q,2256.00,2317.80,2216.95,2276.90,2277.15,2276.65,56,106,241074.00,
100123,B ,Q,2254.00,2304.40,2245.05,2253.20,2250.00,2276.90,34,48,108228.00,
110123,B ,Q,2249.85,2400.00,2232.05,2270.60,2235.00,2253.20,46,92,208004.00,
120123,B ,Q,2245.00,2299.50,2226.05,2229.10,2243.85,2270.60,81,328,740253.00,
130123,B ,Q,2230.05,2255.00,2230.05,2254.75,2255.00,2229.10,8,8,17977.00,
160123,B ,Q,2203.00,2273.10,2203.00,2225.25,2225.25,2254.75,48,158,352053.00,
170123,B ,Q,2232.10,2245.00,2159.15,2237.60,2237.60,2225.25,107,600,1314367.00,
180123,B ,Q,2200.05,2295.00,2200.00,2260.00,2260.50,2237.60,55,109,243888.00,
190123,B ,Q,2240.00,2264.35,2200.00,2238.10,2200.00,2260.00,41,52,116839.00,
200123,B ,Q,2233.65,2249.00,2167.25,2211.35,2230.70,2238.10,73,189,418560.00,
230123,B ,Q,2166.30,2250.05,2144.30,2172.90,2160.00,2211.35,115,479,1041492.00,
240123,B ,Q,2183.85,2226.00,2164.85,2200.00,2200.00,2172.90,45,120,263687.00,
250123,B ,Q,2158.90,2200.00,2155.00,2199.25,2200.00,2200.00,58,116,253782.00,
270123,B ,Q,2170.00,2170.05,2108.00,2120.10,2120.10,2199.25,30,87,184571.00,
300123,B ,Q,2120.10,2226.35,2081.50,2103.30,2081.50,2120.10,79,192,408438.00,
310123,B ,Q,2115.80,2156.55,2115.70,2137.20,2140.00,2103.30,58,96,204812.00,
010223,B ,Q,2135.30,2191.90,2002.00,2058.95,2058.95,2137.20,96,788,1657729.00,
020223,B ,Q,2115.70,2115.70,2065.60,2071.50,2078.95,2058.95,20,36,75063.00,
030223,B ,Q,2076.70,2076.75,2001.00,2024.35,2037.70,2071.50,79,167,338918.00,
060223,B ,Q,2049.70,2049.70,2000.05,2020.50,2030.60,2024.35,20,25,50471.00,
070223,B ,Q,2041.75,2047.00,2010.00,2014.30,2010.05,2020.50,53,84,169697.00,
080223,B ,Q,2028.95,2050.00,2028.95,2041.35,2040.00,2014.30,86,172,351003.00,
090223,B ,Q,2032.90,2280.65,2016.05,2185.70,2131.65,2041.35,233,483,1034837.00,
100223,B ,Q,2182.65,2201.90,2181.00,2191.45,2201.90,2185.70,4,4,8755.00,
130223,B ,Q,2248.95,2248.95,2152.85,2180.00,2180.00,2191.45,66,139,300873.00,
140223,B ,Q,2240.00,2240.00,2093.45,2099.90,2098.00,2180.00,66,223,474134.00,
150223,B ,Q,2119.15,2142.00,2100.00,2142.00,2142.00,2099.90,14,36,75791.00,
160223,B ,Q,2100.00,2217.55,2100.00,2157.00,2166.00,2142.00,54,135,288547.00,
170223,B ,Q,2125.05,2175.00,2111.80,2134.05,2126.05,2157.00,39,190,406518.00,
200223,B ,Q,2141.45,2150.10,2100.00,2100.00,2100.00,2134.05,15,41,87773.00,
210223,B ,Q,2146.25,2185.05,2125.00,2125.00,2125.00,2100.00,17,32,69341.00,
220223,B ,Q,2107.35,2123.45,2058.00,2096.90,2058.00,2125.00,38,133,279434.00,
230223,B ,Q,2076.00,2150.00,2068.45,2128.80,2150.00,2096.90,49,90,189834.00,
240223,B ,Q,2142.00,2146.65,2106.00,2123.95,2123.95,2128.80,19,132,278794.00,
270223,B ,Q,2066.50,2108.35,2050.50,2080.00,2072.00,2123.95,50,78,161734.00,
280223,B ,Q,2114.80,2114.80,2058.70,2072.00,2070.05,2080.00,27,29,59917.00,
010323,B ,Q,2052.10,2150.75,2052.10,2086.00,2086.00,2072.00,21,44,92017.00,
020323,B ,Q,2065.05,2175.00,2050.00,2081.30,2175.00,2086.00,63,108,223718.00,
