020123,B ,Q,494.80,511.40,493.00,500.95,500.55,493.95,165,1296,646897.00,
030123,B ,Q,506.40,510.30,497.20,504.40,503.45,500.95,86,1006,508639.00,
040123,B ,Q,504.50,509.00,497.20,505.10,509.00,504.40,45,161,80682.00,
050123,B ,Q,507.45,507.70,496.95,501.75,502.75,505.10,210,1597,800871.00,
060123,B ,Q,501.55,501.55,491.00,494.55,492.25,501.75,102,358,177463.00,
090123,B ,Q,498.70,500.30,492.25,494.50,492.25,494.55,146,598,296323.00,
100123,B ,Q,494.65,494.65,490.10,490.30,490.10,494.50,12,16,7862.00,
110123,B ,Q,494.70,496.60,490.70,490.75,490.75,490.30,27,147,72329.00,
120123,B ,Q,501.40,501.40,484.95,492.90,484.95,490.75,41,95,46830.00,
130123,B ,Q,495.25,496.40,491.40,492.95,492.95,492.90,55,407,201078.00,
160123,B ,Q,493.75,496.15,485.80,487.55,486.75,492.95,52,117,57711.00,
170123,B ,Q,491.80,494.40,486.10,486.55,490.65,487.55,63,260,127254.00,
180123,B ,Q,489.95,489.95,485.20,485.20,485.20,486.55,22,66,32147.00,
190123,B ,Q,484.05,487.70,478.55,478.60,478.60,485.20,42,147,71253.00,
200123,B ,Q,476.00,484.70,472.95,483.80,483.80,478.60,27,88,42358.00,
230123,B ,Q,483.75,484.30,474.05,475.30,475.70,483.80,123,642,307397.00,
240123,B ,Q,478.85,478.85,465.35,470.85,467.35,475.30,69,179,84894.00,
250123,B ,Q,470.85,471.25,464.05,466.75,464.05,470.85,46,371,172844.00,
270123,B ,Q,470.00,470.95,463.05,467.05,467.40,466.75,81,264,123388.00,
300123,B ,Q,460.00,466.75,454.95,464.60,465.50,467.05,140,966,445571.00,
310123,B ,Q,470.00,479.40,458.25,471.50,471.40,464.60,77,580,269726.00,
010223,B ,Q,472.60,482.05,462.90,472.25,472.30,471.50,124,1201,567648.00,
020223,B ,Q,470.00,477.45,458.05,460.55,461.05,472.25,138,617,284562.00,
030223,B ,Q,470.00,470.00,453.75,462.95,466.00,460.55,37,92,42053.00,
060223,B ,Q,470.00,470.00,463.35,465.75,465.75,462.95,229,821,382180.00,
070223,B ,Q,466.05,472.20,460.00,467.25,472.15,465.75,64,763,352775.00,
080223,B ,Q,470.00,476.10,453.95,468.65,468.60,467.25,111,4790,2248791.00,
090223,B ,Q,468.60,472.50,461.95,464.05,463.30,468.65,45,1264,592636.00,
100223,B ,Q,465.75,474.40,463.25,468.60,468.60,464.05,38,255,119119.00,
130223,B ,Q,470.00,473.95,454.60,457.80,461.10,468.60,262,2140,1001150.00,
140223,B ,Q,460.50,482.00,453.65,472.40,476.50,457.80,215,2404,1107125.00,
150223,B ,Q,472.20,479.20,466.20,473.30,467.85,472.40,43,56,26548.00,
160223,B ,Q,492.65,492.65,465.60,470.65,479.35,473.30,65,390,186402.00,
170223,B ,Q,473.45,482.05,473.40,475.75,482.05,470.65,226,1407,671661.00,
200223,B ,Q,475.25,475.75,464.75,469.30,468.00,475.75,114,3570,1685057.00,
210223,B ,Q,472.10,478.05,465.55,467.50,465.60,469.30,69,513,240268.00,
220223,B ,Q,465.60,474.10,460.00,465.90,472.50,467.50,85,622,288657.00,
230223,B ,Q,469.10,469.10,462.30,466.45,466.45,465.90,28,108,50406.00,
240223,B ,Q,468.15,470.55,459.40,462.35,459.40,466.45,44,164,75896.00,
270223,B ,Q,461.60,461.60,442.45,449.00,449.10,462.35,138,697,313934.00,
280223,B ,Q,447.20,453.95,441.00,444.90,443.50,449.00,170,549,245467.00,
010323,B ,Q,443.50,459.40,443.50,452.35,454.05,444.90,101,572,257431.00,
020323,B ,Q,451.85,458.35,450.00,458.35,458.35,452.35,35,87,39617.00,
030323,B ,Q,453.85,462.20,450.85,454.95,453.55,458.35,147,1164,530380.00,
060323,B ,Q,456.70,458.90,447.80,450.75,452.00,454.95,111,455,206235.00,
080323,B ,Q,453.00,459.20,448.35,457.90,455.95,450.75,54,1739,793954.00,
090323,B ,Q,459.85,463.30,445.00,447.20,449.55,457.90,96,787,355344.00,
100323,B ,Q,452.40,454.10,451.80,453.55,454.10,447.20,85,219,99011.00,
130323,B ,Q,454.10,454.10,436.10,443.00,436.10,453.55,166,1047,462960.00,
140323,B ,Q,436.10,440.05,420.00,431.05,431.00,443.00,242,2120,906945.00,
150323,B ,Q,435.00,437.95,427.00,427.65,427.00,431.05,112,302,130576.00,
160323,B ,Q,426.30,426.30,421.15,423.50,423.50,427.65,229,2763,1171203.00,
170323,B ,Q,424.05,428.60,421.00,423.00,423.00,423.50,88,2621,1109377.00,
200323,B ,Q,417.00,427.45,409.65,426.20,427.35,423.00,402,3018,1267661.00,
210323,B ,Q,421.00,425.65,413.00,419.20,417.55,426.20,211,1340,563623.00,
220323,B ,Q,416.05,422.05,410.45,413.65,413.40,419.20,168,1634,683658.00,
230323,B ,Q,418.30,429.00,408.00,412.05,415.00,413.65,614,6977,2906401.00,
240323,B ,Q,414.10,416.00,404.65,406.70,404.65,412.05,105,736,303144.00,
270323,B ,Q,406.05,409.25,388.00,392.80,394.55,406.70,293,3233,1274370.00,
280323,B ,Q,394.55,405.45,391.00,405.45,405.45,392.80,94,699,279474.00,
290323,B ,Q,398.05,416.60,396.05,414.10,410.00,405.45,258,2866,1168420.00,
310323,B ,Q,413.00,420.20,404.05,413.90,414.55,414.10,199,2817,1159016.00,
030423,B ,Q,418.95,445.95,418.95,439.20,440.40,413.90,173,1274,557058.00,
050423,B ,Q,432.10,445.15,432.10,444.55,445.00,439.20,215,1147,507286.00,
060423,B ,Q,444.00,449.00,443.00,443.05,443.00,444.55,47,102,45300.00,
