020123,F ,D,985.00,985.00,985.00,985.00,985.00,989.96,1,7,6895.00,
030123,F ,D,998.00,1099.00,998.00,1099.00,1099.00,985.00,2,100,106870.00,
040123,F ,D,1066.12,1066.12,998.02,998.02,998.02,1099.00,10,205,213560.00,
050123,F ,D,983.26,983.26,983.26,983.26,983.26,998.02,1,20,19665.00,
090123,F ,D,999.99,1000.00,999.99,1000.00,1000.00,983.26,2,2,1999.00,
100123,F ,D,986.00,986.00,984.59,984.59,984.59,1000.00,2,10,9851.00,
110123,F ,D,985.00,985.00,985.00,985.00,985.00,984.59,11,250,246250.00,
120123,F ,D,975.00,975.00,975.00,975.00,975.00,985.00,1,2,1950.00,
160123,F ,D,986.19,986.19,983.00,983.00,983.00,975.00,2,100,98331.00,
190123,F ,D,988.20,988.20,988.20,988.20,988.20,983.00,1,160,158112.00,
230123,F ,D,988.06,993.48,988.06,993.48,993.48,988.20,2,16,15863.00,
250123,F ,D,987.50,987.50,987.50,987.50,987.50,993.48,1,10,9875.00,
300123,F ,D,958.35,958.35,958.35,958.35,958.35,987.50,2,10,9583.00,
310123,F ,D,970.20,970.20,970.20,970.20,970.20,958.35,1,10,9702.00,
010223,F ,D,975.00,975.00,975.00,975.00,975.00,970.20,1,25,24375.00,
030223,F ,D,975.20,975.20,974.00,974.00,974.00,975.00,5,500,487242.00,
070223,F ,D,980.00,980.00,980.00,980.00,980.00,974.00,1,40,39200.00,
080223,F ,D,987.20,993.80,987.20,989.58,993.80,980.00,6,530,523810.00,
150223,F ,D,995.00,995.00,995.00,995.00,995.00,989.58,1,7,6965.00,
010323,F ,D,995.00,995.00,995.00,995.00,995.00,995.00,1,10,9950.00,
020323,F ,D,990.00,990.00,990.00,990.00,990.00,995.00,3,200,198000.00,
060323,F ,D,995.00,995.00,995.00,995.00,995.00,990.00,2,25,24875.00,
080323,F ,D,963.01,963.01,963.01,963.01,963.01,995.00,1,20,19260.00,
100323,F ,D,965.20,965.20,965.20,965.20,965.20,963.01,1,9,8686.00,
130323,F ,D,980.00,990.00,965.20,990.00,990.00,965.20,3,12,11845.00,
140323,F ,D,990.00,990.00,990.00,990.00,990.00,990.00,2,20,19800.00,
150323,F ,D,990.00,990.00,990.00,990.00,990.00,990.00,6,230,227700.00,
170323,F ,D,990.00,990.00,990.00,990.00,990.00,990.00,2,90,89100.00,
220323,F ,D,976.60,987.35,975.20,987.16,987.20,990.00,7,420,411452.00,
230323,F ,D,987.20,987.20,987.05,987.20,987.20,987.16,6,80,78971.00,
240323,F ,D,986.90,987.20,986.90,987.20,987.20,987.20,8,300,296142.00,
270323,F ,D,987.30,987.30,987.20,987.20,987.20,987.20,3,50,49363.00,
310323,F ,D,985.00,985.00,985.00,985.00,985.00,987.20,2,500,492500.00,
060423,F ,D,1045.00,1045.00,1045.00,1045.00,1045.00,985.00,1,180,188100.00,
100423,F ,D,982.45,982.45,982.10,982.10,982.10,1045.00,3,1000,982130.00,
110423,F ,D,990.00,990.00,990.00,990.00,990.00,982.10,1,10,9900.00,
120423,F ,D,993.80,1003.00,993.80,1003.00,1003.00,990.00,2,858,858918.00,
130423,F ,D,990.00,990.00,990.00,990.00,990.00,1003.00,1,20,19800.00,
170423,F ,D,985.20,985.20,985.20,985.20,985.20,990.00,1,30,29556.00,
