020123,Z ,Q,4.00,4.07,3.85,4.00,4.00,3.96,25,5676,21909.00,
030123,Z ,Q,4.04,4.10,3.90,4.09,4.10,4.00,31,21391,87584.00,
040123,Z ,Q,3.91,4.20,3.91,4.01,4.01,4.09,46,7605,31217.00,
050123,Z ,Q,3.97,4.10,3.95,4.05,4.10,4.01,15,37427,151332.00,
060123,Z ,Q,4.09,4.09,3.95,4.05,4.05,4.05,5,270,1082.00,
090123,Z ,Q,4.09,4.13,3.91,4.09,4.09,4.05,13,2507,10252.00,
100123,Z ,Q,4.09,4.09,3.91,3.92,3.91,4.09,10,2556,10138.00,
110123,Z ,Q,4.04,4.08,4.03,4.07,4.07,3.92,15,909,3686.00,
120123,Z ,Q,3.90,4.04,3.90,4.04,4.04,4.07,4,303,1223.00,
130123,Z ,Q,3.90,4.04,3.87,4.04,4.04,4.04,6,2251,8760.00,
160123,Z ,Q,4.04,4.04,3.85,4.00,4.00,4.04,9,2352,9373.00,
170123,Z ,Q,3.85,3.99,3.85,3.99,3.99,4.00,6,274,1066.00,
180123,Z ,Q,4.05,4.05,3.80,3.85,3.85,3.99,9,3469,13359.00,
190123,Z ,Q,3.95,3.95,3.95,3.95,3.95,3.85,2,10,39.00,
200123,Z ,Q,3.80,4.09,3.80,3.86,4.03,3.95,35,15710,62055.00,
230123,Z ,Q,3.90,4.00,3.70,3.90,3.90,3.86,23,13526,52251.00,
240123,Z ,Q,3.80,4.09,3.80,4.08,4.09,3.90,53,37058,149565.00,
250123,Z ,Q,3.91,4.27,3.91,4.21,4.27,4.08,29,15619,65280.00,
270123,Z ,Q,4.40,4.42,4.00,4.08,4.07,4.21,74,19495,82262.00,
300123,Z ,Q,4.02,4.23,4.02,4.23,4.23,4.08,13,15347,63969.00,
310123,Z ,Q,4.20,4.25,4.03,4.07,4.07,4.23,28,2491,10456.00,
010223,Z ,Q,4.15,4.15,4.05,4.05,4.05,4.07,9,1317,5456.00,
020223,Z ,Q,3.99,3.99,3.91,3.99,3.99,4.05,12,222,880.00,
060223,Z ,Q,4.08,4.10,3.80,4.05,4.05,3.99,32,28528,110593.00,
070223,Z ,Q,4.00,4.00,3.85,4.00,4.00,4.05,27,10049,39445.00,
080223,Z ,Q,4.00,4.00,3.86,4.00,4.00,4.00,6,752,2914.00,
090223,Z ,Q,3.90,3.97,3.80,3.95,3.97,4.00,25,2815,10821.00,
100223,Z ,Q,4.00,4.04,3.81,3.99,4.04,3.95,22,3909,15477.00,
130223,Z ,Q,4.03,4.03,3.80,3.99,3.99,3.99,9,1475,5660.00,
140223,Z ,Q,3.90,3.94,3.90,3.94,3.94,3.99,7,453,1772.00,
150223,Z ,Q,3.94,3.98,3.94,3.98,3.98,3.94,6,105,417.00,
160223,Z ,Q,3.99,4.00,3.79,3.85,3.85,3.98,29,5311,20603.00,
170223,Z ,Q,3.70,3.89,3.70,3.89,3.89,3.85,19,2920,11067.00,
200223,Z ,Q,3.81,3.89,3.75,3.80,3.80,3.89,23,9326,35372.00,
210223,Z ,Q,3.90,3.99,3.82,3.82,3.82,3.80,11,1960,7579.00,
220223,Z ,Q,3.76,3.82,3.76,3.82,3.82,3.82,3,666,2508.00,
230223,Z ,Q,3.77,3.80,3.65,3.65,3.65,3.82,20,1850,6905.00,
240223,Z ,Q,3.59,3.80,3.59,3.65,3.65,3.65,24,2198,8127.00,
270223,Z ,Q,3.75,3.83,3.51,3.83,3.83,3.65,38,11898,45113.00,
280223,Z ,Q,3.99,3.99,3.64,3.80,3.84,3.83,28,3008,11138.00,
010323,Z ,Q,3.65,3.75,3.61,3.75,3.75,3.80,7,5892,21381.00,
020323,Z ,Q,3.58,3.75,3.57,3.58,3.58,3.75,26,8406,30150.00,
030323,Z ,Q,3.51,3.69,3.50,3.50,3.50,3.58,32,11923,42127.00,
060323,Z ,Q,3.50,3.50,3.37,3.50,3.50,3.50,28,7367,25105.00,
080323,Z ,Q,3.39,3.40,3.33,3.40,3.40,3.50,33,5360,17900.00,
090323,Z ,Q,3.40,3.45,3.31,3.40,3.36,3.40,12,355,1205.00,
100323,Z ,Q,3.23,3.50,3.23,3.33,3.33,3.40,24,5540,18175.00,
130323,Z ,Q,3.33,3.40,3.30,3.39,3.40,3.33,7,550,1834.00,
140323,Z ,Q,3.30,3.30,3.23,3.30,3.30,3.39,10,1684,5515.00,
150323,Z ,Q,3.18,3.30,3.18,3.30,3.30,3.30,11,8374,26948.00,
160323,Z ,Q,3.30,3.30,3.14,3.16,3.14,3.30,26,14930,47584.00,
170323,Z ,Q,3.14,3.14,3.10,3.10,3.10,3.16,7,409,1284.00,
200323,Z ,Q,3.10,3.25,2.95,3.10,3.10,3.10,26,10460,31093.00,
210323,Z ,Q,2.95,2.95,2.95,2.95,2.95,3.10,14,4468,13180.00,
220323,Z ,Q,3.04,3.04,2.82,2.90,2.82,2.95,27,3572,10343.00,
230323,Z ,Q,2.81,2.95,2.76,2.95,2.76,2.90,31,6304,17763.00,
240323,Z ,Q,2.81,2.81,2.81,2.81,2.81,2.95,8,1552,4361.00,
270323,Z ,Q,2.81,2.89,2.67,2.67,2.67,2.81,38,24880,68921.00,
280323,Z ,Q,2.67,2.75,2.54,2.73,2.75,2.67,32,2311,6108.00,
290323,Z ,Q,2.60,2.62,2.60,2.61,2.62,2.73,19,3231,8415.00,
310323,Z ,Q,2.65,2.74,2.48,2.48,2.48,2.61,27,8221,21068.00,
030423,Z ,Q,2.37,2.58,2.37,2.53,2.58,2.48,14,437,1095.00,
050423,Z ,Q,2.53,2.65,2.53,2.65,2.65,2.53,15,2732,7077.00,
060423,Z ,Q,2.77,2.77,2.77,2.77,2.77,2.65,1,1,2.00,
100423,Z ,Q,2.66,2.90,2.66,2.89,2.90,2.77,11,515,1483.00,
110423,Z ,Q,2.91,3.03,2.91,3.03,3.03,2.89,13,528,1592.00,
120423,Z ,Q,3.12,3.18,3.00,3.16,3.16,3.03,20,1452,4549.00,
130423,Z ,Q,3.29,3.29,3.15,3.15,3.15,3.16,33,10509,34085.00,
170423,Z ,Q,3.20,3.29,3.20,3.20,3.20,3.15,10,83,268.00,
180423,Z ,Q,3.04,3.35,3.04,3.30,3.31,3.20,33,9225,30312.00,
190423,Z ,Q,3.31,3.46,3.31,3.46,3.46,3.30,22,6484,22274.00,
200423,Z ,Q,3.47,3.63,3.47,3.63,3.63,3.46,16,1733,6274.00,
210423,Z ,Q,3.55,3.81,3.45,3.77,3.76,3.63,55,23009,87343.00,
240423,Z ,Q,3.70,3.95,3.70,3.95,3.95,3.77,31,17302,68291.00,
250423,Z ,Q,4.08,4.14,4.08,4.14,4.14,3.95,23,17793,73642.00,
220523,Z ,Q,3.94,3.94,3.94,3.94,3.94,4.14,3,5070,19975.00,
290523,Z ,Q,3.75,3.75,3.75,3.75,3.75,3.94,2,514,1927.00,
010623,Z ,Q,3.70,3.75,3.70,3.75,3.75,3.75,6,1001,3753.00,
020623,Z ,Q,3.57,3.57,3.57,3.57,3.57,3.75,4,2086,7447.00,
050623,Z ,Q,3.40,3.40,3.40,3.40,3.40,3.57,1,20,68.00,
060623,Z ,Q,3.23,3.23,3.23,3.23,3.23,3.40,1,4,12.00,
070623,Z ,Q,3.07,3.22,3.07,3.07,3.07,3.23,15,1843,5668.00,
080623,Z ,Q,3.07,3.22,2.92,3.10,3.10,3.07,29,5602,16633.00,
090623,Z ,Q,3.00,3.10,2.95,3.06,3.10,3.10,18,5086,15740.00,
120623,Z ,Q,3.10,3.10,2.91,2.91,2.91,3.06,22,15036,44174.00,
130623,Z ,Q,2.91,3.00,2.77,3.00,3.00,2.91,19,406,1153.00,
140623,Z ,Q,2.90,3.00,2.86,3.00,3.00,3.00,23,7579,22131.00,
150623,Z ,Q,3.00,3.05,2.85,2.98,3.00,3.00,40,8050,23616.00,
160623,Z ,Q,2.85,2.99,2.85,2.94,2.99,2.98,17,7036,20123.00,
190623,Z ,Q,2.95,2.99,2.85,2.93,2.93,2.94,17,2783,8169.00,
200623,Z ,Q,2.85,2.92,2.82,2.89,2.91,2.93,17,213,621.00,
210623,Z ,Q,2.80,2.89,2.75,2.77,2.75,2.89,35,2004,5542.00,
220623,Z ,Q,2.80,2.84,2.80,2.82,2.84,2.77,5,5,14.00,
230623,Z ,Q,2.85,2.89,2.85,2.87,2.89,2.82,5,5,14.00,
260623,Z ,Q,2.89,3.00,2.77,2.83,2.94,2.87,12,11086,32647.00,
270623,Z ,Q,2.70,2.96,2.70,2.95,2.95,2.83,21,7110,20664.00,
280623,Z ,Q,2.95,2.95,2.81,2.95,2.95,2.95,8,331,947.00,
300623,Z ,Q,2.91,2.95,2.91,2.95,2.95,2.95,12,2765,8156.00,
030723,Z ,Q,2.95,2.95,2.81,2.91,2.93,2.95,36,1956,5567.00,
040723,Z ,Q,2.90,3.00,2.79,2.94,2.94,2.91,34,3955,11628.00,
050723,Z ,Q,2.81,2.90,2.80,2.80,2.80,2.94,24,13051,36554.00,
060723,Z ,Q,2.85,2.90,2.71,2.89,2.90,2.80,16,2455,6854.00,
070723,Z ,Q,2.80,2.85,2.75,2.85,2.85,2.89,26,2483,7048.00,
100723,Z ,Q,2.73,2.89,2.73,2.88,2.88,2.85,24,401,1156.00,
110723,Z ,Q,2.80,2.80,2.74,2.75,2.75,2.88,28,7342,20278.00,
120723,Z ,Q,2.63,2.85,2.62,2.62,2.62,2.75,37,17449,46345.00,
130723,Z ,Q,2.62,2.63,2.49,2.60,2.60,2.62,49,20783,53271.00,
140723,Z ,Q,2.60,2.63,2.47,2.61,2.63,2.60,21,1213,3027.00,
170723,Z ,Q,2.60,2.74,2.60,2.67,2.60,2.61,30,5772,15395.00,
180723,Z ,Q,2.60,2.80,2.60,2.62,2.62,2.67,24,3155,8683.00,
190723,Z ,Q,2.73,2.75,2.60,2.60,2.60,2.62,14,2899,7882.00,
200723,Z ,Q,2.73,2.73,2.56,2.73,2.73,2.60,58,11564,31451.00,
210723,Z ,Q,2.80,2.86,2.80,2.86,2.86,2.73,26,3922,11150.00,
240723,Z ,Q,2.86,3.00,2.86,3.00,3.00,2.86,19,5687,16995.00,
250723,Z ,Q,3.00,3.01,2.85,3.01,3.01,3.00,26,5518,16001.00,
260723,Z ,Q,3.01,3.15,3.01,3.11,3.01,3.01,41,9713,29446.00,
270723,Z ,Q,3.01,3.01,3.00,3.01,3.01,3.11,9,3377,10162.00,
280723,Z ,Q,3.01,3.01,2.90,2.90,2.90,3.01,5,2900,8515.00,
310723,Z ,Q,2.80,2.90,2.80,2.82,2.82,2.90,8,4232,12132.00,
010823,Z ,Q,2.95,2.96,2.81,2.82,2.82,2.82,13,7002,20458.00,
020823,Z ,Q,2.76,2.94,2.76,2.94,2.94,2.82,5,656,1910.00,
030823,Z ,Q,2.90,3.00,2.80,2.99,2.99,2.94,23,4102,11873.00,
040823,Z ,Q,2.99,3.00,2.85,2.90,2.90,2.99,15,6370,18524.00,
070823,Z ,Q,2.90,3.03,2.80,2.99,2.99,2.90,12,7385,22107.00,
080823,Z ,Q,2.94,2.94,2.85,2.85,2.85,2.99,5,138,396.00,
090823,Z ,Q,2.71,2.90,2.71,2.73,2.90,2.85,23,5323,14499.00,
100823,Z ,Q,2.85,2.85,2.71,2.85,2.85,2.73,23,32535,89787.00,
110823,Z ,Q,2.75,2.99,2.75,2.99,2.99,2.85,12,21032,59257.00,
140823,Z ,Q,3.00,3.00,2.85,3.00,3.00,2.99,7,5550,16540.00,
160823,Z ,Q,3.05,3.05,2.85,2.88,2.90,3.00,11,2350,7119.00,
170823,Z ,Q,2.90,3.01,2.90,3.01,3.01,2.88,5,1550,4583.00,
180823,Z ,Q,3.10,3.16,2.90,2.95,2.95,3.01,7,1884,5767.00,
210823,Z ,Q,3.08,3.09,3.05,3.08,3.09,2.95,9,2676,8248.00,
220823,Z ,Q,3.09,3.23,3.09,3.23,3.23,3.08,3,42,130.00,
230823,Z ,Q,3.23,3.39,3.10,3.38,3.39,3.23,25,17714,59098.00,
240823,Z ,Q,3.53,3.54,3.25,3.35,3.35,3.38,26,6799,23578.00,
250823,Z ,Q,3.49,3.51,3.45,3.51,3.51,3.35,30,25639,89788.00,
280823,Z ,Q,3.44,3.68,3.34,3.68,3.68,3.51,49,31197,113651.00,
290823,Z ,Q,3.68,3.68,3.50,3.50,3.50,3.68,20,2854,10127.00,
300823,Z ,Q,3.50,3.50,3.33,3.44,3.33,3.50,42,17770,60140.00,
310823,Z ,Q,3.33,3.49,3.33,3.33,3.33,3.44,8,2757,9342.00,
010923,Z ,Q,3.45,3.49,3.20,3.48,3.48,3.33,31,27236,89203.00,
040923,Z ,Q,3.49,3.49,3.33,3.40,3.40,3.48,13,2890,9747.00,
050923,Z ,Q,3.26,3.50,3.26,3.27,3.27,3.40,27,9085,30652.00,
060923,Z ,Q,3.30,3.42,3.20,3.42,3.42,3.27,12,7098,23075.00,
070923,Z ,Q,3.45,3.45,3.26,3.42,3.44,3.42,13,2388,8176.00,
080923,Z ,Q,3.58,3.59,3.45,3.50,3.50,3.42,13,5553,19687.00,
110923,Z ,Q,3.50,3.67,3.50,3.67,3.67,3.50,13,1564,5664.00,
120923,Z ,Q,3.85,3.85,3.85,3.85,3.85,3.67,10,7027,27053.00,
130923,Z ,Q,4.04,4.04,4.04,4.04,4.04,3.85,13,10755,43450.00,
140923,Z ,Q,4.24,4.24,4.05,4.24,4.24,4.04,7,3555,14921.00,
150923,Z ,Q,4.44,4.45,4.44,4.45,4.45,4.24,9,8274,36819.00,
180923,Z ,Q,4.67,4.67,4.67,4.67,4.67,4.45,17,17311,80842.00,
250923,Z ,Q,4.90,4.90,4.44,4.44,4.44,4.67,38,23401,107320.00,
031023,Z ,Q,4.44,4.44,4.22,4.22,4.22,4.44,8,8505,36159.00,
091023,Z ,Q,4.01,4.01,4.01,4.01,4.01,4.22,2,15,60.00,
161023,Z ,Q,3.81,3.81,3.81,3.81,3.81,4.01,6,6000,22860.00,
301023,Z ,Q,3.62,3.62,3.62,3.62,3.62,3.81,5,1766,6392.00,
011123,Z ,Q,3.45,3.80,3.45,3.75,3.75,3.62,18,6137,22065.00,
021123,Z ,Q,3.73,3.73,3.57,3.57,3.57,3.75,10,663,2455.00,
031123,Z ,Q,3.57,3.57,3.54,3.54,3.54,3.57,11,1262,4494.00,
061123,Z ,Q,3.37,3.54,3.37,3.50,3.50,3.54,32,19375,65739.00,
071123,Z ,Q,3.35,3.64,3.35,3.64,3.64,3.50,10,1912,6611.00,
081123,Z ,Q,3.50,3.60,3.46,3.48,3.48,3.64,9,6587,22908.00,
091123,Z ,Q,3.65,3.65,3.65,3.65,3.65,3.48,5,194,708.00,
101123,Z ,Q,3.58,3.70,3.47,3.70,3.70,3.65,18,6033,21428.00,
121123,Z ,Q,3.52,3.88,3.52,3.71,3.80,3.70,83,15344,56963.00,
131123,Z ,Q,3.85,3.85,3.53,3.60,3.60,3.71,30,5529,19765.00,
151123,Z ,Q,3.78,3.78,3.42,3.50,3.42,3.60,15,944,3350.00,
161123,Z ,Q,3.44,3.65,3.34,3.35,3.50,3.50,37,5452,18288.00,
171123,Z ,Q,3.21,3.51,3.21,3.51,3.51,3.35,15,316,1104.00,
201123,Z ,Q,3.68,3.68,3.51,3.68,3.68,3.51,36,5448,19825.00,
211123,Z ,Q,3.60,3.86,3.60,3.85,3.86,3.68,23,7824,29756.00,
221123,Z ,Q,3.90,4.04,3.70,4.04,4.04,3.85,55,22291,88169.00,
231123,Z ,Q,4.00,4.24,4.00,4.20,4.20,4.04,71,30810,129599.00,
241123,Z ,Q,4.20,4.41,4.20,4.41,4.40,4.20,58,20542,90468.00,
041223,Z ,Q,4.19,4.19,4.19,4.19,4.19,4.41,2,2650,11103.00,
111223,Z ,Q,3.99,3.99,3.99,3.99,3.99,4.19,1,1,3.00,
181223,Z ,Q,3.80,4.18,3.80,4.18,4.18,3.99,9,270,1126.00,
261223,Z ,Q,3.98,3.98,3.98,3.98,3.98,4.18,1,2000,7960.00,
010124,Z ,Q,3.98,4.17,3.79,3.90,3.90,3.98,10,2519,9951.00,
020124,Z ,Q,3.71,4.09,3.71,3.99,4.09,3.90,30,5880,23583.00,
030124,Z ,Q,3.90,4.18,3.81,4.18,4.18,3.99,42,13151,52467.00,
040124,Z ,Q,4.37,4.38,4.35,4.38,4.38,4.18,37,75896,332305.00,
050124,Z ,Q,4.59,4.59,4.59,4.59,4.59,4.38,11,25995,119317.00,
080124,Z ,Q,4.81,4.81,4.81,4.81,4.81,4.59,28,35348,170023.00,
090124,Z ,Q,5.05,5.05,5.00,5.05,5.05,4.81,63,25991,131206.00,
100124,Z ,Q,5.26,5.30,5.26,5.30,5.30,5.05,27,46328,245518.00,
150124,Z ,Q,5.30,5.30,5.04,5.04,5.04,5.30,7,3600,18986.00,
230124,Z ,Q,4.80,4.80,4.79,4.79,4.79,5.04,4,700,3358.00,
290124,Z ,Q,4.60,4.60,4.56,4.56,4.56,4.79,7,11000,50560.00,
050224,Z ,Q,4.34,4.49,4.34,4.49,4.49,4.56,33,6097,26594.00,
120224,Z ,Q,4.27,4.27,4.27,4.27,4.27,4.49,2,100,427.00,
190224,Z ,Q,4.06,4.06,4.06,4.06,4.06,4.27,4,11400,46284.00,
010324,Z ,Q,3.88,4.26,3.88,4.26,4.26,4.06,32,36302,153364.00,
020324,Z ,Q,4.47,4.47,4.47,4.47,4.47,4.26,14,3150,14080.00,
040324,Z ,Q,4.47,4.69,4.26,4.69,4.69,4.47,58,32794,146523.00,
050324,Z ,Q,4.92,4.92,4.71,4.92,4.92,4.69,116,61691,303115.00,
060324,Z ,Q,5.16,5.16,5.00,5.14,5.14,4.92,159,113802,586891.00,
070324,Z ,Q,5.14,5.14,4.89,4.90,4.90,5.14,103,39341,192753.00,
110324,Z ,Q,4.90,5.14,4.90,5.11,5.11,4.90,131,88939,449636.00,
120324,Z ,Q,5.11,5.11,4.86,4.95,4.95,5.11,74,26391,133025.00,
130324,Z ,Q,5.00,5.19,5.00,5.05,5.05,4.95,57,12351,63916.00,
140324,Z ,Q,4.90,5.25,4.82,5.21,5.25,5.05,20,5413,27024.00,
150324,Z ,Q,5.25,5.40,4.95,4.97,4.95,5.21,34,10041,50094.00,
180324,Z ,Q,4.75,5.17,4.74,4.81,5.17,4.97,37,9385,44895.00,
190324,Z ,Q,5.01,5.05,4.71,5.00,5.00,4.81,33,2306,11413.00,
200324,Z ,Q,4.75,4.81,4.75,4.75,4.75,5.00,25,5968,28410.00,
210324,Z ,Q,4.75,4.75,4.52,4.52,4.52,4.75,32,9222,42034.00,
220324,Z ,Q,4.30,4.30,4.30,4.30,4.30,4.52,12,3000,12900.00,
260324,Z ,Q,4.09,4.09,4.09,4.09,4.09,4.30,8,2265,9263.00,
270324,Z ,Q,3.89,3.89,3.89,3.89,3.89,4.09,16,49401,192169.00,
280324,Z ,Q,3.70,3.70,3.70,3.70,3.70,3.89,12,5561,20575.00,
010424,Z ,Q,3.70,3.77,3.52,3.74,3.77,3.70,32,992,3657.00,
020424,Z ,Q,3.77,3.92,3.77,3.92,3.92,3.74,19,1006,3865.00,
030424,Z ,Q,3.92,4.11,3.92,4.11,4.11,3.92,5,73,299.00,
040424,Z ,Q,4.11,4.29,4.11,4.29,4.29,4.11,15,6226,26047.00,
050424,Z ,Q,4.29,4.50,4.08,4.18,4.15,4.29,78,24567,102154.00,
080424,Z ,Q,4.15,4.25,4.15,4.25,4.25,4.18,9,30,127.00,
090424,Z ,Q,4.10,4.46,4.10,4.45,4.46,4.25,49,7410,31973.00,
100424,Z ,Q,4.46,4.67,4.46,4.52,4.52,4.45,58,9146,42385.00,
120424,Z ,Q,4.52,4.74,4.52,4.74,4.74,4.52,6,1944,9030.00,
150424,Z ,Q,4.78,4.97,4.70,4.70,4.70,4.74,27,10246,49609.00,
160424,Z ,Q,4.50,4.80,4.47,4.70,4.75,4.70,31,22694,103960.00,
180424,Z ,Q,4.75,4.75,4.50,4.64,4.64,4.70,29,5063,23199.00,
190424,Z ,Q,4.64,4.64,4.41,4.55,4.51,4.64,27,6187,28227.00,
220424,Z ,Q,4.55,4.60,4.50,4.55,4.55,4.55,23,7138,32371.00,
230424,Z ,Q,4.55,4.75,4.45,4.74,4.74,4.55,30,3646,17060.00,
240424,Z ,Q,4.74,4.97,4.73,4.97,4.97,4.74,39,24134,119756.00,
250424,Z ,Q,4.75,5.00,4.73,4.94,5.00,4.97,23,9850,47294.00,
260424,Z ,Q,4.70,4.95,4.70,4.95,4.95,4.94,7,105,494.00,
290424,Z ,Q,4.95,4.95,4.75,4.86,4.86,4.95,20,4553,22422.00,
300424,Z ,Q,4.85,4.89,4.85,4.88,4.89,4.86,15,922,4472.00,
020524,Z ,Q,4.89,4.89,4.64,4.65,4.65,4.88,29,8515,40338.00,
030524,Z ,Q,4.50,4.69,4.42,4.45,4.45,4.65,37,4128,18593.00,
060524,Z ,Q,4.30,4.60,4.30,4.60,4.60,4.45,11,2183,9716.00,
070524,Z ,Q,4.55,4.55,4.37,4.50,4.50,4.60,35,418,1881.00,
080524,Z ,Q,4.50,4.50,4.32,4.48,4.50,4.50,14,3214,14264.00,
090524,Z ,Q,4.50,4.50,4.26,4.30,4.50,4.48,21,2235,9563.00,
100524,Z ,Q,4.41,4.43,4.15,4.40,4.40,4.30,15,2264,9729.00,
130524,Z ,Q,4.40,4.40,4.18,4.40,4.40,4.40,15,3636,15723.00,
140524,Z ,Q,4.20,4.40,4.18,4.40,4.40,4.40,11,1650,7061.00,
150524,Z ,Q,4.40,4.60,4.40,4.53,4.60,4.40,12,460,2070.00,
160524,Z ,Q,4.53,4.60,4.31,4.31,4.31,4.53,18,635,2759.00,
170524,Z ,Q,4.10,4.10,4.10,4.10,4.10,4.31,6,4667,19134.00,
