020123,X ,Q,41.60,41.60,38.20,40.70,40.70,39.65,18,1210,47179.00,
030123,X ,Q,41.00,41.20,40.15,41.15,41.15,40.70,9,173,7042.00,
040123,X ,Q,41.05,41.15,39.40,41.15,41.15,41.15,12,563,22734.00,
050123,X ,Q,41.20,41.20,38.00,39.45,38.50,41.15,26,1231,47752.00,
060123,X ,Q,39.45,40.75,37.60,37.90,38.00,39.45,23,1612,62122.00,
090123,X ,Q,38.70,40.00,38.70,40.00,40.00,37.90,13,716,28041.00,
100123,X ,Q,40.95,41.20,37.85,39.50,39.50,40.00,14,694,27418.00,
110123,X ,Q,39.00,39.00,38.55,38.90,38.90,39.50,18,454,17647.00,
120123,X ,Q,39.75,39.85,37.00,37.45,39.50,38.90,32,1282,48055.00,
130123,X ,Q,41.40,41.40,38.10,38.60,39.05,37.45,20,694,27877.00,
160123,X ,Q,41.20,41.20,35.10,38.40,38.40,38.60,61,2724,103251.00,
170123,X ,Q,39.95,39.95,37.25,38.35,38.55,38.40,16,829,31532.00,
180123,X ,Q,38.95,39.10,37.25,39.10,39.10,38.35,27,578,22508.00,
190123,X ,Q,36.70,40.40,36.70,39.00,39.00,39.10,28,1482,57283.00,
200123,X ,Q,40.70,40.70,37.00,37.55,37.55,39.00,21,1174,44075.00,
230123,X ,Q,40.00,40.00,36.95,37.25,37.00,37.55,18,1778,66500.00,
240123,X ,Q,37.00,38.60,36.35,37.70,37.70,37.25,31,3966,149455.00,
250123,X ,Q,38.40,38.40,36.00,36.05,36.05,37.70,17,441,16305.00,
270123,X ,Q,38.40,38.90,35.10,37.50,37.70,36.05,33,1606,60314.00,
300123,X ,Q,38.40,44.50,37.00,39.90,39.90,37.50,40,2877,109755.00,
310123,X ,Q,38.60,38.60,37.00,37.70,37.95,39.90,58,1359,51289.00,
010223,X ,Q,39.70,39.70,36.00,37.00,37.00,37.70,39,310,11570.00,
020223,X ,Q,37.95,37.95,35.55,36.65,36.65,37.00,37,754,27923.00,
030223,X ,Q,37.80,37.80,36.25,37.60,37.60,36.65,28,611,22480.00,
060223,X ,Q,36.25,37.40,36.25,37.00,37.00,37.60,7,401,14727.00,
070223,X ,Q,37.00,37.20,34.45,36.05,36.05,37.00,47,3047,107321.00,
080223,X ,Q,35.15,37.10,35.15,36.20,37.10,36.05,12,211,7676.00,
090223,X ,Q,35.55,36.50,32.50,35.40,35.55,36.20,44,1915,67846.00,
100223,X ,Q,36.45,36.45,34.70,36.25,36.20,35.40,15,184,6668.00,
130223,X ,Q,36.15,36.15,32.20,33.85,34.00,36.25,48,3606,120917.00,
140223,X ,Q,34.00,34.00,32.75,33.85,33.85,33.85,7,797,26966.00,
150223,X ,Q,32.70,33.75,32.25,33.75,33.75,33.85,5,450,14631.00,
160223,X ,Q,32.50,33.50,31.60,33.05,33.00,33.75,7,352,11312.00,
170223,X ,Q,32.50,34.45,32.50,33.00,33.00,33.05,10,481,15891.00,
200223,X ,Q,34.60,34.60,33.50,34.35,34.40,33.00,19,1004,34382.00,
210223,X ,Q,34.50,34.60,33.55,34.60,34.60,34.35,7,125,4263.00,
220223,X ,Q,32.25,34.60,32.25,33.50,33.50,34.60,7,444,14886.00,
240223,X ,Q,37.95,37.95,33.05,36.75,33.50,33.50,30,1856,67773.00,
270223,X ,Q,36.20,36.40,36.20,36.40,36.40,36.75,2,6,217.00,
280223,X ,Q,36.00,36.00,33.65,34.00,34.00,36.40,3,2005,68172.00,
