020123,A ,Q,1020.05,1033.00,1015.90,1025.75,1024.95,1014.00,1734,15253,15643065.00,
030123,A ,Q,1030.10,1046.85,1020.30,1043.30,1043.30,1025.75,1518,15095,15653966.00,
040123,A ,Q,1043.30,1050.60,1023.85,1047.90,1049.45,1043.30,504,4458,4635771.00,
050123,A ,Q,1033.60,1054.00,1008.75,1012.50,1014.00,1047.90,781,6109,6274127.00,
060123,A ,Q,1011.05,1084.95,1011.05,1069.60,1065.35,1012.50,1558,14216,14975779.00,
090123,A ,Q,1066.00,1070.00,1051.00,1067.20,1067.20,1069.60,700,6436,6832963.00,
100123,A ,Q,1056.05,1079.60,1052.65,1072.80,1074.50,1067.20,1361,9910,10586861.00,
110123,A ,Q,1072.85,1079.35,1066.00,1072.10,1074.00,1072.80,446,4712,5051140.00,
120123,A ,Q,1069.05,1074.40,1055.00,1066.20,1063.85,1072.10,870,5022,5355485.00,
130123,A ,Q,1063.80,1087.15,1061.90,1068.00,1068.00,1066.20,619,3848,4142188.00,
160123,A ,Q,1072.80,1081.95,1065.90,1069.05,1068.90,1068.00,815,4194,4499747.00,
170123,A ,Q,1079.35,1115.00,1068.10,1098.50,1096.00,1069.05,1563,14094,15496887.00,
180123,A ,Q,1084.05,1118.75,1065.60,1070.40,1075.45,1098.50,1126,5471,5992381.00,
190123,A ,Q,1063.05,1077.20,1048.00,1057.75,1057.75,1070.40,880,6413,6845317.00,
200123,A ,Q,1057.85,1060.95,1045.90,1052.75,1051.75,1057.75,474,3332,3499236.00,
230123,A ,Q,1050.05,1054.00,1025.90,1041.05,1039.95,1052.75,1062,5540,5761856.00,
240123,A ,Q,1040.00,1041.70,1027.55,1028.65,1029.00,1041.05,239,1366,1411409.00,
250123,A ,Q,1029.05,1055.35,1026.30,1050.35,1049.00,1028.65,407,2785,2900063.00,
270123,A ,Q,1049.10,1071.00,1037.75,1064.60,1061.95,1050.35,1780,15100,15976237.00,
300123,A ,Q,1050.05,1101.15,1050.05,1098.55,1097.00,1064.60,2095,20608,22466118.00,
310123,A ,Q,1090.00,1139.25,1073.75,1129.85,1129.00,1098.55,1194,13433,15031672.00,
010223,A ,Q,1129.15,1158.95,1075.60,1111.55,1111.55,1129.85,4427,32928,37307602.00,
020223,A ,Q,1078.05,1153.45,1078.05,1139.75,1140.50,1111.55,809,4792,5464580.00,
