020123,A ,Q,1932.10,1948.45,1880.15,1889.10,1889.10,1932.10,5829,56017,106929857.00,
030123,A ,Q,1902.55,1924.00,1882.00,1892.75,1892.75,1889.10,4553,48937,92889716.00,
040123,A ,Q,1896.15,1914.00,1851.00,1857.40,1857.40,1892.75,2237,24311,45582286.00,
050123,A ,Q,1883.20,1883.20,1835.55,1858.10,1862.95,1857.40,2714,35252,65603944.00,
060123,A ,Q,1861.00,1868.40,1830.00,1838.50,1840.95,1858.10,1621,16853,31111980.00,
090123,A ,Q,1855.85,1901.50,1847.95,1892.20,1892.20,1838.50,4442,41991,78772254.00,
100123,A ,Q,1895.00,1905.00,1845.00,1895.20,1895.20,1892.20,4290,41954,78806683.00,
110123,A ,Q,1899.00,1907.30,1865.00,1883.75,1883.75,1895.20,3408,39837,75164438.00,
120123,A ,Q,1882.00,1895.00,1867.90,1889.20,1886.00,1883.75,3451,32016,60367022.00,
130123,A ,Q,1891.00,1923.50,1880.10,1912.30,1912.30,1889.20,1550,14828,28152168.00,
160123,A ,Q,1916.00,2141.35,1916.00,2093.30,2093.30,1912.30,11664,185417,378419068.00,
170123,A ,Q,2099.00,2185.00,2099.00,2166.50,2166.50,2093.30,23448,303356,656750575.00,
180123,A ,Q,2166.50,2185.30,2081.00,2095.05,2095.05,2166.50,11138,153554,324037700.00,
190123,A ,Q,2088.85,2088.85,1922.00,1950.90,1950.90,2095.05,8569,109526,217306936.00,
200123,A ,Q,1964.00,2007.00,1958.65,1975.30,1975.30,1950.90,5799,77831,154230522.00,
230123,A ,Q,1982.05,2005.45,1915.00,1930.85,1934.70,1975.30,3842,47251,92727763.00,
240123,A ,Q,1953.95,1963.65,1904.75,1913.55,1913.55,1930.85,2910,32021,61652568.00,
250123,A ,Q,1907.00,1911.65,1840.95,1855.45,1855.45,1913.55,4234,47337,88189386.00,
270123,A ,Q,1780.05,1798.40,1484.40,1484.50,1484.50,1855.45,29508,311248,488483315.00,
300123,A ,Q,1291.00,1597.60,1187.60,1187.70,1187.70,1484.50,58079,828043,1064076864.00,
