020123,B ,Q,2.49,2.61,2.49,2.54,2.60,2.53,42,15426,39472.00,
030123,B ,Q,2.50,2.55,2.50,2.55,2.55,2.54,19,24335,61273.00,
040123,B ,Q,2.55,2.55,2.43,2.45,2.45,2.55,50,58748,145734.00,
050123,B ,Q,2.40,2.50,2.40,2.40,2.40,2.45,24,22075,54005.00,
060123,B ,Q,2.40,2.41,2.34,2.34,2.35,2.40,44,18388,43209.00,
090123,B ,Q,2.40,2.45,2.35,2.39,2.39,2.34,30,6132,14835.00,
100123,B ,Q,2.36,2.41,2.31,2.40,2.40,2.39,29,14855,35007.00,
110123,B ,Q,2.45,2.47,2.34,2.40,2.40,2.40,30,22318,53908.00,
120123,B ,Q,2.45,2.46,2.35,2.43,2.43,2.40,26,34794,84768.00,
130123,B ,Q,2.45,2.45,2.35,2.37,2.37,2.43,31,3077,7274.00,
160123,B ,Q,2.30,2.42,2.30,2.37,2.37,2.37,30,18820,44626.00,
170123,B ,Q,2.37,2.38,2.37,2.38,2.38,2.37,7,1010,2403.00,
180123,B ,Q,2.40,2.40,2.34,2.35,2.35,2.38,15,2393,5679.00,
190123,B ,Q,2.30,2.45,2.30,2.35,2.35,2.35,32,21783,51020.00,
200123,B ,Q,2.35,2.40,2.29,2.32,2.32,2.35,33,14148,33162.00,
230123,B ,Q,2.32,2.43,2.25,2.27,2.27,2.32,35,28373,65930.00,
240123,B ,Q,2.21,2.25,2.20,2.24,2.24,2.27,52,34824,77426.00,
250123,B ,Q,2.13,2.26,2.13,2.22,2.22,2.24,16,3302,7347.00,
270123,B ,Q,2.25,2.25,2.11,2.14,2.14,2.22,58,12167,25944.00,
300123,B ,Q,2.11,2.20,2.10,2.11,2.11,2.14,18,4687,9918.00,
310123,B ,Q,2.17,2.21,2.08,2.21,2.21,2.11,319,21076,45345.00,
010223,B ,Q,2.12,2.32,2.12,2.26,2.25,2.21,53,42047,95565.00,
020223,B ,Q,2.29,2.29,2.15,2.15,2.15,2.26,43,33100,72084.00,
030223,B ,Q,2.14,2.15,2.10,2.14,2.14,2.15,23,7859,16776.00,
060223,B ,Q,2.15,2.24,2.14,2.23,2.24,2.14,30,35412,79035.00,
070223,B ,Q,2.29,2.29,2.04,2.06,2.08,2.23,70,33979,70051.00,
080223,B ,Q,2.05,2.10,2.00,2.05,2.05,2.06,41,3311,6785.00,
