020123,B ,Q,520.85,524.85,511.95,513.65,514.20,513.65,80,580,300715.00,
030123,B ,Q,510.05,520.00,510.05,516.20,516.20,513.65,7,129,66459.00,
040123,B ,Q,518.00,518.00,502.30,512.75,512.65,516.20,108,1016,518237.00,
050123,B ,Q,512.75,512.75,500.40,509.00,509.00,512.75,103,448,226130.00,
060123,B ,Q,503.95,511.90,501.75,506.65,510.50,509.00,125,379,192332.00,
090123,B ,Q,520.00,525.65,506.85,523.25,525.65,506.65,141,911,474369.00,
100123,B ,Q,521.00,521.00,506.95,517.75,517.75,523.25,59,918,469520.00,
110123,B ,Q,520.15,520.15,515.50,516.40,515.50,517.75,50,213,109998.00,
120123,B ,Q,515.50,515.70,505.20,507.00,510.00,516.40,103,1459,740207.00,
130123,B ,Q,514.95,514.95,501.95,513.95,514.00,507.00,11,249,127742.00,
160123,B ,Q,520.00,524.90,513.00,515.75,515.75,513.95,64,529,273615.00,
170123,B ,Q,512.05,514.35,508.05,508.15,508.05,515.75,67,511,261098.00,
180123,B ,Q,509.65,525.90,504.45,519.85,524.00,508.15,32,375,194004.00,
190123,B ,Q,523.00,549.50,520.00,537.20,537.00,519.85,106,886,472006.00,
200123,B ,Q,550.00,550.00,530.60,531.95,531.95,537.20,45,367,197426.00,
230123,B ,Q,527.95,535.50,527.00,535.50,535.50,531.95,18,59,31337.00,
240123,B ,Q,543.80,585.00,538.45,574.60,571.50,535.50,1117,20808,11820566.00,
250123,B ,Q,565.00,565.00,532.50,549.40,546.00,574.60,439,9067,4942632.00,
270123,B ,Q,546.00,546.00,525.45,527.25,528.80,549.40,173,1874,992845.00,
300123,B ,Q,520.05,535.00,520.05,524.00,524.00,527.25,30,413,218227.00,
310123,B ,Q,520.50,524.65,513.50,521.75,513.50,524.00,107,881,459649.00,
010223,B ,Q,527.75,540.00,510.45,512.15,512.00,521.75,159,1933,1014062.00,
020223,B ,Q,516.00,522.20,506.65,508.85,506.65,512.15,37,418,215671.00,
