020123,M ,Q,3.15,3.15,2.86,3.04,3.05,3.01,14,280000,825800.00,
030123,M ,Q,3.04,3.10,2.90,3.07,3.07,3.04,10,120000,365300.00,
040123,M ,Q,2.92,2.92,2.92,2.92,2.92,3.07,5,50000,146000.00,
050123,M ,Q,2.78,3.00,2.78,2.91,3.00,2.92,8,110000,313600.00,
060123,M ,Q,2.78,2.78,2.78,2.78,2.78,2.91,1,10000,27800.00,
090123,M ,Q,2.78,2.90,2.65,2.81,2.90,2.78,4,40000,112200.00,
100123,M ,Q,2.68,2.68,2.68,2.68,2.68,2.81,1,10000,26800.00,
110123,M ,Q,2.55,2.57,2.55,2.55,2.55,2.68,4,70000,178700.00,
120123,M ,Q,2.43,2.43,2.43,2.43,2.43,2.55,2,30000,72900.00,
130123,M ,Q,2.31,2.42,2.31,2.42,2.42,2.43,2,20000,47300.00,
160123,M ,Q,2.31,2.31,2.30,2.30,2.30,2.42,2,20000,46100.00,
190123,M ,Q,2.30,2.30,2.30,2.30,2.30,2.30,1,10000,23000.00,
200123,M ,Q,2.41,2.41,2.19,2.19,2.19,2.30,2,20000,46000.00,
230123,M ,Q,2.09,2.09,2.09,2.09,2.09,2.19,1,790000,1651100.00,
240123,M ,Q,2.00,2.17,1.99,2.08,2.17,2.09,11,130000,260900.00,
250123,M ,Q,2.18,2.18,1.99,2.17,2.18,2.08,11,170000,358900.00,
270123,M ,Q,2.07,2.16,2.07,2.16,2.16,2.17,6,80000,166500.00,
300123,M ,Q,2.16,2.17,2.06,2.17,2.17,2.16,9,130000,276100.00,
310123,M ,Q,2.20,2.20,2.07,2.18,2.18,2.17,11,110000,239300.00,
010223,M ,Q,2.08,2.21,2.08,2.21,2.21,2.18,5,50000,109200.00,
020223,M ,Q,2.22,2.22,2.22,2.22,2.22,2.21,4,40000,88800.00,
070223,M ,Q,2.11,2.11,2.11,2.11,2.11,2.22,1,60000,126600.00,
080223,M ,Q,2.01,2.01,2.01,2.01,2.01,2.11,1,10000,20100.00,
090223,M ,Q,1.91,2.08,1.91,2.02,2.08,2.01,3,40000,79800.00,
100223,M ,Q,1.99,2.02,1.92,1.92,1.92,2.02,7,70000,137900.00,
130223,M ,Q,1.84,1.84,1.83,1.83,1.83,1.92,4,40000,73300.00,
140223,M ,Q,1.74,1.76,1.74,1.74,1.74,1.83,6,60000,104700.00,
170223,M ,Q,1.66,1.66,1.66,1.66,1.66,1.74,1,10000,16600.00,
200223,M ,Q,1.59,1.73,1.58,1.73,1.73,1.66,6,70000,112200.00,
210223,M ,Q,1.65,1.77,1.65,1.77,1.77,1.73,2,20000,34200.00,
240223,M ,Q,1.70,1.70,1.70,1.70,1.70,1.77,1,10000,17000.00,
280223,M ,Q,1.62,1.62,1.62,1.62,1.62,1.70,1,10000,16200.00,
010323,M ,Q,1.54,1.54,1.54,1.54,1.54,1.62,2,20000,30800.00,
020323,M ,Q,1.47,1.47,1.47,1.47,1.47,1.54,2,30000,44100.00,
030323,M ,Q,1.40,1.40,1.40,1.40,1.40,1.47,4,40000,56000.00,
060323,M ,Q,1.47,1.47,1.47,1.47,1.47,1.40,2,20000,29400.00,
080323,M ,Q,1.54,1.54,1.54,1.54,1.54,1.47,1,10000,15400.00,
100323,M ,Q,1.54,1.54,1.54,1.54,1.54,1.54,2,20000,30800.00,
170323,M ,Q,1.59,1.61,1.47,1.56,1.59,1.54,10,180000,280100.00,
200323,M ,Q,1.49,1.61,1.49,1.49,1.49,1.56,11,240000,376600.00,
210323,M ,Q,1.42,1.42,1.42,1.42,1.42,1.49,19,190000,269800.00,
220323,M ,Q,1.44,1.44,1.44,1.44,1.44,1.42,3,30000,43200.00,
230323,M ,Q,1.49,1.51,1.49,1.51,1.51,1.44,5,50000,75100.00,
240323,M ,Q,1.57,1.58,1.57,1.58,1.58,1.51,2,90000,142000.00,
270323,M ,Q,1.65,1.65,1.63,1.63,1.63,1.58,4,50000,82300.00,
280323,M ,Q,1.71,1.71,1.71,1.71,1.71,1.63,3,40000,68400.00,
290323,M ,Q,1.78,1.78,1.64,1.64,1.64,1.71,4,50000,87200.00,
310323,M ,Q,1.69,1.69,1.69,1.69,1.69,1.64,1,10000,16900.00,
030423,M ,Q,1.77,1.77,1.77,1.77,1.77,1.69,1,10000,17700.00,
050423,M ,Q,1.77,1.78,1.77,1.78,1.78,1.77,2,20000,35500.00,
060423,M ,Q,1.85,1.85,1.70,1.70,1.70,1.78,4,40000,69600.00,
100423,M ,Q,1.75,1.75,1.75,1.75,1.75,1.70,1,10000,17500.00,
110423,M ,Q,1.80,1.83,1.80,1.83,1.83,1.75,3,30000,54300.00,
120423,M ,Q,1.92,1.92,1.85,1.85,1.85,1.83,2,20000,37700.00,
170423,M ,Q,1.76,1.93,1.76,1.93,1.93,1.85,2,20000,36900.00,
190423,M ,Q,1.85,1.85,1.84,1.84,1.84,1.93,2,20000,36900.00,
210423,M ,Q,1.75,1.75,1.75,1.75,1.75,1.84,1,10000,17500.00,
240423,M ,Q,1.67,1.67,1.67,1.67,1.67,1.75,1,10000,16700.00,
260423,M ,Q,1.59,1.59,1.59,1.59,1.59,1.67,1,10000,15900.00,
080523,M ,Q,1.52,1.52,1.52,1.52,1.52,1.59,1,10000,15200.00,
160523,M ,Q,1.45,1.45,1.45,1.45,1.45,1.52,1,10000,14500.00,
180523,M ,Q,1.38,1.38,1.38,1.38,1.38,1.45,1,10000,13800.00,
230523,M ,Q,1.38,1.38,1.38,1.38,1.38,1.38,1,10000,13800.00,
300523,M ,Q,1.32,1.32,1.32,1.32,1.32,1.38,1,10000,13200.00,
310523,M ,Q,1.26,1.29,1.26,1.28,1.28,1.32,3,30000,38300.00,
010623,M ,Q,1.23,1.25,1.22,1.25,1.25,1.28,6,60000,74000.00,
050623,M ,Q,1.28,1.31,1.28,1.28,1.28,1.25,3,30000,38700.00,
070623,M ,Q,1.26,1.26,1.26,1.26,1.26,1.28,1,10000,12600.00,
080623,M ,Q,1.28,1.30,1.28,1.30,1.30,1.26,3,30000,38700.00,
090623,M ,Q,1.32,1.36,1.28,1.36,1.36,1.30,4,40000,52500.00,
120623,M ,Q,1.42,1.42,1.42,1.42,1.42,1.36,1,10000,14200.00,
130623,M ,Q,1.49,1.49,1.49,1.49,1.49,1.42,1,10000,14900.00,
140623,M ,Q,1.55,1.55,1.55,1.55,1.55,1.49,1,10000,15500.00,
150623,M ,Q,1.61,1.61,1.61,1.61,1.61,1.55,1,10000,16100.00,
160623,M ,Q,1.69,1.69,1.68,1.69,1.69,1.61,3,40000,67500.00,
210623,M ,Q,1.77,1.77,1.77,1.77,1.77,1.69,1,10000,17700.00,
220623,M ,Q,1.84,1.84,1.84,1.84,1.84,1.77,1,10000,18400.00,
230623,M ,Q,1.88,1.88,1.87,1.87,1.87,1.84,2,20000,37500.00,
260623,M ,Q,1.87,1.91,1.87,1.91,1.91,1.87,2,20000,37800.00,
270623,M ,Q,1.96,1.96,1.96,1.96,1.96,1.91,1,10000,19600.00,
280623,M ,Q,1.98,1.98,1.98,1.98,1.98,1.96,1,10000,19800.00,
040723,M ,Q,2.05,2.05,2.05,2.05,2.05,1.98,1,10000,20500.00,
