131123,B ,Q,792.00,890.90,775.00,883.00,883.00,0.00,146284,5936334,4950907074.00,
151123,B ,Q,900.20,1059.60,892.35,1059.60,1059.60,883.00,89023,4221270,4209597174.00,
161123,B ,Q,1128.00,1227.80,1094.00,1128.75,1128.75,1059.60,105746,3669493,4241923174.00,
171123,B ,Q,1147.00,1194.60,1123.00,1132.10,1132.10,1128.75,34152,1005850,1167530442.00,
201123,B ,Q,1145.00,1171.80,1105.25,1120.75,1120.75,1132.10,22539,579361,664620037.00,
211123,B ,Q,1113.00,1144.00,1105.00,1113.10,1113.10,1120.75,12310,329144,368929634.00,
221123,B ,Q,1120.00,1155.00,1113.15,1136.05,1136.05,1113.10,13714,446334,507252337.00,
231123,B ,Q,1139.95,1144.40,1122.00,1124.65,1124.65,1136.05,6306,156261,177002338.00,
241123,B ,Q,1126.60,1134.00,1102.00,1109.10,1109.10,1124.65,7872,174768,195421662.00,
281123,B ,Q,1110.05,1165.00,1110.00,1132.35,1132.35,1109.10,11725,380268,433242262.00,
291123,B ,Q,1150.00,1244.00,1135.00,1214.35,1214.35,1132.35,28807,1015526,1223107376.00,
301123,B ,Q,1220.00,1243.30,1143.35,1198.85,1198.85,1214.35,14096,440105,531004671.00,
011223,B ,Q,1236.00,1247.00,1171.00,1175.50,1175.50,1198.85,12057,304194,365929105.00,
041223,B ,Q,1224.20,1225.00,1156.20,1164.50,1164.50,1175.50,8633,225708,267248010.00,
051223,B ,Q,1179.95,1185.00,1131.00,1148.70,1148.70,1164.50,8677,216727,250689290.00,
061223,B ,Q,1158.00,1165.60,1130.00,1148.05,1148.05,1148.70,4414,121017,138922564.00,
071223,B ,Q,1150.00,1159.95,918.80,1136.50,1136.50,1148.05,9592,228783,257938026.00,
081223,B ,Q,1135.90,1171.50,1135.00,1157.30,1157.30,1136.50,5534,177810,205357837.00,
111223,B ,Q,1172.50,1179.00,1140.00,1144.50,1144.50,1157.30,5125,157004,181356389.00,
121223,B ,Q,1144.10,1172.00,1144.10,1150.10,1150.10,1144.50,4940,144480,167617516.00,
131223,B ,Q,1158.95,1380.10,1157.00,1380.10,1380.10,1150.10,30738,1223515,1579191576.00,
141223,B ,Q,1484.00,1618.80,1360.00,1377.90,1377.90,1380.10,52899,1757669,2608002596.00,
151223,B ,Q,1395.00,1434.70,1341.15,1352.15,1352.15,1377.90,18956,419013,580441467.00,
181223,B ,Q,1350.00,1414.00,1295.30,1309.95,1309.95,1352.15,16311,333999,451821544.00,
191223,B ,Q,1315.00,1343.65,1262.60,1271.05,1271.05,1309.95,14456,371365,476538809.00,
201223,B ,Q,1289.00,1342.20,1206.00,1218.10,1218.10,1271.05,20154,455969,578872995.00,
211223,B ,Q,1203.00,1243.70,1182.00,1221.10,1221.10,1218.10,8775,258090,315461810.00,
221223,B ,Q,1225.20,1280.00,1214.00,1218.10,1218.10,1221.10,11631,258813,319342853.00,
261223,B ,Q,1228.00,1239.00,1206.05,1208.45,1208.45,1218.10,10783,228752,278002311.00,
271223,B ,Q,1250.00,1274.00,1214.00,1220.45,1220.45,1208.45,17000,440398,546250689.00,
281223,B ,Q,1229.00,1239.00,1196.10,1201.30,1201.30,1220.45,14639,299844,364233594.00,
291223,B ,Q,1203.90,1220.00,1195.00,1199.95,1199.95,1201.30,10624,263847,317730037.00,
010124,B ,Q,1232.00,1269.95,1226.00,1260.95,1260.95,1199.95,12564,412685,516495154.00,
020124,B ,Q,1269.95,1278.80,1230.00,1250.90,1250.90,1260.95,8339,200221,250077711.00,
030124,B ,Q,1235.00,1253.70,1230.00,1244.25,1244.25,1250.90,6126,131797,163425985.00,
040124,B ,Q,1248.65,1325.00,1225.00,1306.05,1306.05,1244.25,14832,422545,546471753.00,
050124,B ,Q,1324.00,1340.75,1283.00,1290.00,1290.00,1306.05,10393,257018,336504796.00,
