020123,B ,Q,445.60,449.10,437.80,443.15,440.80,444.95,381,5722,2542325.00,
030123,B ,Q,446.75,448.30,435.25,436.15,437.45,443.15,223,4733,2084256.00,
040123,B ,Q,437.65,439.10,423.50,428.35,428.40,436.15,211,3349,1439247.00,
050123,B ,Q,428.30,430.45,410.95,414.75,415.00,428.35,553,10358,4336391.00,
060123,B ,Q,413.40,414.10,400.50,404.70,403.25,414.75,583,8395,3401060.00,
090123,B ,Q,418.80,418.80,400.50,403.25,402.65,404.70,595,8286,3353656.00,
100123,B ,Q,402.65,408.55,396.00,398.55,399.25,403.25,472,14000,5613081.00,
110123,B ,Q,399.25,410.65,399.25,402.40,403.80,398.55,282,2930,1184167.00,
120123,B ,Q,404.45,407.10,397.30,402.70,400.85,402.40,213,2226,894728.00,
130123,B ,Q,401.55,405.15,394.85,401.20,404.00,402.70,456,5836,2329954.00,
160123,B ,Q,403.75,406.30,395.00,400.45,401.20,401.20,119,738,294932.00,
170123,B ,Q,408.55,413.00,395.00,398.45,401.50,400.45,451,4802,1938636.00,
180123,B ,Q,400.85,412.00,399.80,410.20,409.50,398.45,208,2908,1177279.00,
190123,B ,Q,411.00,411.45,404.00,404.50,404.00,410.20,174,2487,1013243.00,
200123,B ,Q,409.10,410.65,404.15,407.85,406.70,404.50,156,2326,947331.00,
230123,B ,Q,406.70,412.45,398.90,403.55,402.50,407.85,272,3304,1346229.00,
240123,B ,Q,409.80,412.40,404.25,406.70,404.70,403.55,174,2194,892778.00,
250123,B ,Q,408.95,411.50,396.80,398.65,399.00,406.70,332,3565,1427803.00,
270123,B ,Q,411.00,411.00,382.45,397.20,395.40,398.65,745,8526,3342331.00,
300123,B ,Q,395.05,399.60,381.50,383.65,385.00,397.20,360,3284,1278845.00,
310123,B ,Q,382.80,383.15,367.50,370.30,370.30,383.65,756,9383,3509348.00,
010223,B ,Q,384.25,384.25,356.10,361.00,365.05,370.30,753,10104,3705007.00,
020223,B ,Q,365.10,365.70,353.55,357.55,358.05,361.00,220,1462,527423.00,
030223,B ,Q,359.50,361.00,323.30,335.20,335.45,357.55,1220,17291,5819132.00,
060223,B ,Q,338.05,357.35,336.00,343.40,343.40,335.20,309,5597,1933701.00,
070223,B ,Q,336.10,347.95,310.00,321.05,321.05,343.40,1143,28538,9187209.00,
080223,B ,Q,320.00,327.25,312.00,320.30,321.15,321.05,521,9902,3179066.00,
090223,B ,Q,324.80,338.95,320.00,335.65,336.55,320.30,260,4020,1335866.00,
100223,B ,Q,342.85,365.00,333.10,346.65,346.65,335.65,911,20218,7132792.00,
130223,B ,Q,334.15,342.35,320.75,332.90,333.75,346.65,470,12968,4304088.00,
140223,B ,Q,337.00,358.00,337.00,348.70,348.50,332.90,363,7851,2735449.00,
150223,B ,Q,346.00,351.00,340.35,349.10,350.00,348.70,184,2533,880131.00,
160223,B ,Q,349.20,354.10,342.00,345.90,345.90,349.10,98,850,294513.00,
170223,B ,Q,340.10,354.00,340.00,344.20,342.00,345.90,212,3920,1359551.00,
200223,B ,Q,343.55,344.20,336.45,339.00,338.15,344.20,180,1724,585418.00,
210223,B ,Q,343.45,343.45,334.30,336.10,334.30,339.00,127,1707,576666.00,
220223,B ,Q,334.35,337.85,325.90,332.40,332.05,336.10,274,5150,1702961.00,
230223,B ,Q,332.35,333.25,324.10,325.65,324.60,332.40,174,1564,511734.00,
240223,B ,Q,329.10,330.30,316.95,319.05,316.95,325.65,197,2971,954285.00,
270223,B ,Q,319.70,320.50,312.70,314.30,316.30,319.05,132,2236,705463.00,
280223,B ,Q,316.00,322.30,315.15,315.95,315.90,314.30,52,752,238752.00,
010323,B ,Q,317.45,332.00,317.45,325.80,325.80,315.95,109,1359,444851.00,
020323,B ,Q,330.65,343.10,330.25,336.55,335.35,325.80,136,1203,406495.00,
030323,B ,Q,339.40,342.00,333.40,337.50,335.90,336.55,266,7268,2464044.00,
060323,B ,Q,355.90,355.90,338.95,349.35,351.65,337.50,405,8293,2897675.00,
080323,B ,Q,351.60,353.30,343.50,351.00,350.80,349.35,75,2549,888281.00,
090323,B ,Q,351.00,353.30,342.95,345.10,345.00,351.00,94,1867,647291.00,
100323,B ,Q,343.10,343.10,331.00,334.25,333.85,345.10,164,1682,566830.00,
130323,B ,Q,317.00,337.50,313.65,316.65,316.65,334.25,652,14106,4539829.00,
140323,B ,Q,322.65,323.60,308.00,317.60,319.90,316.65,489,11264,3555594.00,
150323,B ,Q,322.65,324.10,302.40,307.95,305.15,317.60,194,3095,972986.00,
160323,B ,Q,308.30,308.30,296.70,297.50,300.45,307.95,377,2976,900034.00,
170323,B ,Q,306.00,312.05,274.85,279.55,279.55,297.50,658,8545,2457781.00,
200323,B ,Q,281.00,287.70,268.50,273.45,277.70,279.55,550,6545,1818228.00,
210323,B ,Q,279.25,284.00,266.50,278.10,278.95,273.45,355,7783,2111103.00,
220323,B ,Q,281.35,286.60,278.70,284.25,283.85,278.10,141,1105,312665.00,
230323,B ,Q,283.85,289.70,279.00,279.95,279.00,284.25,523,15682,4477472.00,
240323,B ,Q,277.65,280.90,263.20,265.65,265.65,279.95,484,4184,1136802.00,
270323,B ,Q,266.70,268.55,245.45,249.45,249.45,265.65,798,13232,3401020.00,
280323,B ,Q,250.00,253.35,235.00,238.25,237.40,249.45,691,7516,1811686.00,
290323,B ,Q,240.00,242.40,228.15,234.15,234.75,238.25,1117,12576,2965171.00,
310323,B ,Q,242.80,277.50,236.00,261.70,261.70,234.15,1223,120747,33225053.00,
030423,B ,Q,262.95,276.20,261.30,262.95,262.95,261.70,661,114996,30879525.00,
050423,B ,Q,265.60,297.75,265.60,283.00,284.00,262.95,827,10027,2843606.00,
060423,B ,Q,279.05,290.25,277.65,283.90,284.00,283.00,439,7982,2275736.00,
100423,B ,Q,296.65,296.65,275.00,277.50,278.45,283.90,1116,10006,2829624.00,
110423,B ,Q,278.15,294.05,271.70,291.50,291.00,277.50,783,12293,3487927.00,
120423,B ,Q,299.00,299.00,289.70,294.70,294.70,291.50,793,14072,4147731.00,
130423,B ,Q,261.40,269.60,257.00,259.60,260.50,294.70,872,16355,4310100.00,
170423,B ,Q,250.25,254.20,227.30,242.00,242.00,259.60,1174,22375,5472073.00,
180423,B ,Q,246.85,251.25,240.75,248.95,249.50,242.00,408,8145,2004208.00,
190423,B ,Q,248.30,287.55,248.00,274.15,274.00,248.95,1701,37350,10384701.00,
200423,B ,Q,273.80,283.60,269.90,277.25,275.90,274.15,1121,17090,4735438.00,
210423,B ,Q,286.90,286.90,268.00,281.40,282.00,277.25,737,16109,4417558.00,
240423,B ,Q,280.90,286.35,276.90,279.10,279.10,281.40,800,24850,7008120.00,
250423,B ,Q,280.90,286.15,280.00,285.90,285.00,279.10,178,4524,1277682.00,
260423,B ,Q,284.70,295.75,282.05,283.25,282.05,285.90,483,6707,1950767.00,
270423,B ,Q,283.20,295.60,283.20,292.90,291.15,283.25,565,12246,3564959.00,
280423,B ,Q,296.30,306.25,288.40,302.40,300.50,292.90,419,8875,2617999.00,
020523,B ,Q,306.20,306.20,295.00,297.50,297.25,302.40,397,10543,3160029.00,
030523,B ,Q,294.80,295.45,275.35,279.50,281.10,297.50,598,15483,4376801.00,
040523,B ,Q,282.00,287.15,280.75,281.25,281.25,279.50,178,4420,1252421.00,
050523,B ,Q,283.50,283.80,267.00,269.30,269.30,281.25,605,15834,4343686.00,
080523,B ,Q,270.05,274.05,260.70,264.45,264.85,269.30,271,3830,1021683.00,
090523,B ,Q,267.65,275.85,267.00,269.55,269.85,264.45,228,5391,1459478.00,
100523,B ,Q,269.90,271.35,264.00,265.35,266.65,269.55,185,3889,1034118.00,
110523,B ,Q,266.65,287.90,266.25,284.95,285.85,265.35,873,24102,6724139.00,
120523,B ,Q,283.85,299.65,280.75,294.75,294.75,284.95,890,19851,5812272.00,
150523,B ,Q,289.50,298.45,286.10,295.35,294.85,294.75,544,13044,3782397.00,
160523,B ,Q,296.35,297.40,289.40,289.85,289.60,295.35,154,2620,767828.00,
170523,B ,Q,298.40,298.40,282.00,284.20,283.85,289.85,226,3323,949089.00,
180523,B ,Q,288.45,289.90,276.80,279.50,282.25,284.20,438,11761,3330326.00,
190523,B ,Q,282.30,284.00,273.20,275.45,275.45,279.50,117,1296,362042.00,
220523,B ,Q,274.85,280.70,265.75,267.75,267.75,275.45,573,9191,2494764.00,
230523,B ,Q,267.75,284.00,264.15,265.50,267.00,267.75,804,15333,4162126.00,
240523,B ,Q,268.00,274.00,264.50,270.45,270.85,265.50,390,6587,1776786.00,
250523,B ,Q,272.05,277.00,268.25,268.90,268.30,270.45,199,2189,594733.00,
260523,B ,Q,269.05,272.20,262.85,264.50,264.50,268.90,363,12261,3271272.00,
290523,B ,Q,268.25,270.60,256.10,258.25,258.35,264.50,499,10911,2857738.00,
300523,B ,Q,251.55,256.50,247.30,248.75,250.00,258.25,583,15759,3968771.00,
310523,B ,Q,264.15,267.60,243.95,263.70,263.70,248.75,713,14331,3677959.00,
010623,B ,Q,267.70,283.00,260.45,280.95,280.95,263.70,1065,32304,8924716.00,
020623,B ,Q,285.05,304.00,282.50,300.70,300.70,280.95,2174,64617,19244359.00,
050623,B ,Q,302.05,305.00,291.45,294.40,298.05,300.70,718,21723,6487752.00,
060623,B ,Q,290.00,325.00,290.00,312.05,312.70,294.40,1477,38880,12380509.00,
070623,B ,Q,316.20,324.00,315.85,322.60,322.60,312.05,1025,27245,8709190.00,
080623,B ,Q,317.05,326.70,310.80,312.05,311.80,322.60,726,11648,3703812.00,
090623,B ,Q,312.55,317.80,305.00,308.55,307.15,312.05,663,9575,2981674.00,
120623,B ,Q,307.20,313.95,305.20,307.80,306.60,308.55,195,1851,573033.00,
130623,B ,Q,311.30,315.85,301.20,303.30,302.00,307.80,332,5470,1685258.00,
140623,B ,Q,302.05,309.65,302.05,303.65,305.00,303.30,389,6288,1925917.00,
150623,B ,Q,305.40,313.00,303.85,306.00,306.20,303.65,566,10058,3102392.00,
160623,B ,Q,309.20,323.00,308.70,313.65,313.00,306.00,749,14289,4526306.00,
190623,B ,Q,323.00,323.00,306.10,311.40,311.40,313.65,565,9432,2940922.00,
200623,B ,Q,310.05,313.45,308.30,310.05,308.90,311.40,437,6364,1980086.00,
210623,B ,Q,313.10,321.85,311.10,312.55,311.10,310.05,268,4200,1320449.00,
220623,B ,Q,313.50,316.55,308.35,309.25,310.15,312.55,334,7174,2233269.00,
230623,B ,Q,311.05,311.05,300.55,303.85,304.00,309.25,214,29338,8949503.00,
260623,B ,Q,304.00,307.50,296.30,297.50,297.50,303.85,603,12463,3765614.00,
270623,B ,Q,301.05,312.90,300.85,304.90,306.05,297.50,232,2887,886940.00,
280623,B ,Q,307.55,313.80,298.05,299.25,299.25,304.90,556,13233,3992048.00,
300623,B ,Q,299.65,306.15,297.10,298.35,298.00,299.25,911,17035,5143067.00,
030723,B ,Q,307.50,307.50,298.00,299.90,299.55,298.35,361,5942,1781953.00,
040723,B ,Q,300.00,304.00,292.50,294.10,294.10,299.90,607,8318,2470116.00,
050723,B ,Q,294.10,298.30,283.60,289.85,289.85,294.10,717,16357,4737959.00,
060723,B ,Q,290.00,297.50,287.00,292.50,292.00,289.85,392,7377,2153010.00,
070723,B ,Q,304.00,304.00,289.55,289.90,289.95,292.50,217,3794,1111169.00,
100723,B ,Q,291.00,297.80,288.90,294.90,295.00,289.90,308,4265,1259434.00,
110723,B ,Q,291.25,298.65,290.85,298.20,298.65,294.90,228,3377,999937.00,
120723,B ,Q,299.00,312.00,294.25,298.65,298.65,298.20,868,42339,12917085.00,
130723,B ,Q,297.60,303.00,290.75,293.20,292.00,298.65,703,10646,3158448.00,
140723,B ,Q,297.90,297.90,287.00,290.80,290.25,293.20,407,10374,3015322.00,
170723,B ,Q,290.40,294.45,288.00,290.90,290.30,290.80,359,5350,1561236.00,
180723,B ,Q,294.25,295.55,284.70,287.25,287.25,290.90,197,2337,675980.00,
190723,B ,Q,288.65,290.70,285.00,285.70,286.10,287.25,503,9841,2825423.00,
200723,B ,Q,287.00,293.55,286.80,288.40,291.90,285.70,160,3613,1047422.00,
210723,B ,Q,290.80,292.85,287.00,287.70,287.70,288.40,319,6010,1740088.00,
240723,B ,Q,292.70,293.20,286.10,287.45,286.90,287.70,148,2356,680750.00,
250723,B ,Q,294.00,294.00,281.05,285.30,284.35,287.45,434,31946,9132594.00,
260723,B ,Q,286.90,288.00,283.95,287.05,285.00,285.30,319,4487,1281254.00,
270723,B ,Q,287.80,300.00,283.95,293.15,293.15,287.05,889,13678,3980016.00,
280723,B ,Q,294.50,297.00,283.85,286.40,286.50,293.15,512,6939,2022181.00,
310723,B ,Q,289.25,292.05,282.90,285.70,285.70,286.40,277,4488,1298097.00,
010823,B ,Q,287.55,291.30,285.00,289.85,290.00,285.70,364,6921,1996359.00,
020823,B ,Q,291.00,293.75,283.45,285.05,284.70,289.85,345,5267,1516750.00,
030823,B ,Q,285.60,292.00,283.65,287.75,287.30,285.05,603,8229,2371676.00,
040823,B ,Q,285.30,296.80,285.30,289.70,289.70,287.75,534,7072,2066400.00,
070823,B ,Q,284.15,295.05,284.15,293.15,294.65,289.70,506,9519,2784488.00,
080823,B ,Q,294.65,295.45,283.90,286.65,286.65,293.15,352,6147,1772279.00,
090823,B ,Q,288.95,292.00,283.95,288.20,288.20,286.65,437,7364,2114890.00,
100823,B ,Q,282.15,283.50,269.50,274.35,273.70,288.20,1592,49384,13593093.00,
110823,B ,Q,270.10,275.25,265.50,269.00,269.00,274.35,304,7841,2112174.00,
140823,B ,Q,271.95,280.70,261.45,272.80,272.80,269.00,401,7619,2058289.00,
160823,B ,Q,272.80,275.90,270.80,274.25,275.90,272.80,211,2067,565594.00,
170823,B ,Q,275.90,277.00,265.05,270.20,270.00,274.25,431,7815,2110417.00,
180823,B ,Q,273.50,273.50,263.85,265.35,265.35,270.20,679,18112,4839979.00,
210823,B ,Q,269.25,274.80,266.70,269.75,268.95,265.35,175,2207,595332.00,
220823,B ,Q,270.00,273.70,268.35,270.20,269.00,269.75,431,8216,2228816.00,
230823,B ,Q,271.30,272.35,268.70,269.00,268.70,270.20,152,4385,1185238.00,
240823,B ,Q,271.75,272.95,267.70,270.90,270.95,269.00,243,3243,879229.00,
250823,B ,Q,269.15,293.25,268.00,287.90,287.00,270.90,1679,31145,8937158.00,
280823,B ,Q,287.15,296.20,285.10,291.60,291.60,287.90,796,16376,4799189.00,
290823,B ,Q,287.00,296.90,285.85,287.10,287.25,291.60,477,10314,3011372.00,
300823,B ,Q,288.00,299.00,287.65,294.75,294.30,287.10,267,7553,2226761.00,
310823,B ,Q,298.00,317.30,294.30,310.80,310.80,294.75,2000,53298,16422756.00,
010923,B ,Q,318.85,319.20,306.25,308.10,308.30,310.80,831,16097,5038708.00,
040923,B ,Q,308.30,314.80,303.05,312.80,313.20,308.10,369,8186,2535851.00,
050923,B ,Q,314.45,314.55,300.00,302.95,302.95,312.80,1004,15172,4656472.00,
060923,B ,Q,305.30,308.45,295.85,296.65,295.90,302.95,1012,20077,6033002.00,
070923,B ,Q,299.10,312.40,299.10,304.15,305.15,296.65,352,5030,1549815.00,
080923,B ,Q,306.70,310.10,301.75,302.90,304.00,304.15,642,12354,3773403.00,
110923,B ,Q,301.00,314.00,301.00,307.60,308.15,302.90,731,14008,4339102.00,
