020123,B ,Q,56.00,56.65,55.50,55.95,56.10,55.85,794,42125,2363881.00,
030123,B ,Q,55.20,57.30,55.20,56.35,56.70,55.95,717,41501,2344085.00,
040123,B ,Q,56.00,58.05,56.00,57.00,57.20,56.35,1184,82335,4709020.00,
050123,B ,Q,57.30,58.80,55.90,58.05,58.15,57.00,1031,56019,3237363.00,
060123,B ,Q,58.30,58.55,56.90,57.30,57.30,58.05,771,35864,2073994.00,
090123,B ,Q,55.00,66.35,55.00,65.30,65.30,57.30,9290,691457,43978752.00,
100123,B ,Q,65.50,66.75,62.35,64.05,64.05,65.30,2743,172596,11184223.00,
110123,B ,Q,63.70,71.80,63.55,70.95,70.95,64.05,9447,728609,50451739.00,
120123,B ,Q,72.30,75.35,70.25,71.20,71.20,70.95,5383,587780,42924512.00,
130123,B ,Q,71.20,71.80,67.60,69.95,68.90,71.20,2836,322056,22408041.00,
160123,B ,Q,70.90,71.55,67.45,68.50,68.50,69.95,1497,152251,10550554.00,
170123,B ,Q,69.00,75.00,68.20,72.15,72.15,68.50,4244,476449,34733040.00,
180123,B ,Q,73.40,73.40,69.70,70.70,70.85,72.15,1902,199409,14195156.00,
190123,B ,Q,69.95,74.55,69.95,72.70,72.70,70.70,2035,222611,16273799.00,
200123,B ,Q,74.05,82.25,72.25,77.65,77.65,72.70,6435,892268,70214099.00,
230123,B ,Q,78.90,80.05,75.35,75.90,75.90,77.65,3068,354793,27470863.00,
240123,B ,Q,77.00,78.70,74.50,76.25,76.25,75.90,2970,337911,25805314.00,
250123,B ,Q,76.25,76.25,72.70,73.95,75.00,76.25,1823,211228,15659405.00,
270123,B ,Q,74.85,75.00,66.80,69.45,70.40,73.95,3558,308011,21509358.00,
300123,B ,Q,70.40,72.80,68.35,71.85,71.80,69.45,2041,197431,13940849.00,
310123,B ,Q,70.80,75.00,70.80,74.70,74.70,71.85,1570,159928,11818589.00,
010223,B ,Q,75.30,76.05,68.55,70.40,70.95,74.70,3101,291277,21176264.00,
020223,B ,Q,70.15,72.50,68.25,71.50,71.50,70.40,1983,150222,10686707.00,
030223,B ,Q,70.95,72.55,68.70,70.85,70.85,71.50,1666,134109,9414933.00,
060223,B ,Q,71.00,76.40,65.55,66.60,66.60,70.85,4935,547997,39209695.00,
070223,B ,Q,65.65,69.50,65.65,66.35,67.15,66.60,3097,359144,24253994.00,
080223,B ,Q,67.15,67.15,64.75,65.25,65.05,66.35,1488,173649,11372152.00,
090223,B ,Q,68.20,68.20,63.65,64.40,64.10,65.25,1739,187319,12097939.00,
100223,B ,Q,63.80,67.30,63.80,66.30,66.30,64.40,1380,124263,8184363.00,
130223,B ,Q,66.40,67.95,62.05,62.60,62.60,66.30,1340,162543,10409909.00,
140223,B ,Q,62.65,62.65,57.10,59.25,59.00,62.60,2379,404007,23769602.00,
150223,B ,Q,57.25,62.50,57.25,60.70,60.70,59.25,1391,104873,6430586.00,
160223,B ,Q,61.85,62.65,60.30,60.85,60.85,60.70,1051,73094,4489806.00,
170223,B ,Q,61.90,61.90,60.15,61.05,61.05,60.85,1100,69730,4249153.00,
200223,B ,Q,61.20,62.25,59.55,60.00,60.45,61.05,847,64225,3878471.00,
210223,B ,Q,60.00,60.40,58.75,59.25,59.50,60.00,991,73486,4367074.00,
220223,B ,Q,58.45,62.50,58.45,60.75,62.00,59.25,2362,144485,8831218.00,
230223,B ,Q,61.35,61.75,58.50,59.45,60.00,60.75,2068,128990,7708358.00,
240223,B ,Q,60.00,61.75,59.05,59.40,59.40,59.45,1352,98739,5927437.00,
270223,B ,Q,59.40,59.45,57.10,57.85,58.00,59.40,1482,104539,6075967.00,
280223,B ,Q,58.65,60.00,57.90,59.65,60.00,57.85,1183,72208,4239424.00,
010323,B ,Q,60.00,61.12,59.50,60.63,60.35,59.65,882,80041,4826884.00,
020323,B ,Q,61.00,61.14,59.61,60.46,60.46,60.63,330,24522,1481090.00,
030323,B ,Q,60.46,61.23,60.16,60.35,60.55,60.46,817,76208,4622449.00,
060323,B ,Q,60.35,62.15,60.35,60.62,60.75,60.35,803,74063,4528856.00,
080323,B ,Q,60.75,62.80,59.60,62.45,62.45,60.62,349,32035,1977848.00,
090323,B ,Q,65.00,66.90,63.06,64.36,64.30,62.45,857,76651,4926372.00,
100323,B ,Q,63.50,64.89,62.50,64.18,64.20,64.36,890,74757,4750890.00,
130323,B ,Q,63.21,64.06,61.02,61.62,61.62,64.18,364,33284,2062932.00,
140323,B ,Q,60.50,61.29,57.72,58.63,59.44,61.62,811,110147,6531778.00,
150323,B ,Q,60.00,60.58,58.15,58.80,58.80,58.63,248,29089,1731383.00,
160323,B ,Q,58.64,59.77,57.60,59.36,59.15,58.80,396,29311,1719442.00,
170323,B ,Q,59.96,60.17,58.74,59.39,60.10,59.36,423,62973,3750054.00,
200323,B ,Q,59.00,59.06,57.10,58.03,58.35,59.39,590,46183,2686152.00,
210323,B ,Q,59.65,59.65,58.35,59.30,59.06,58.03,642,44489,2629252.00,
220323,B ,Q,59.85,61.90,58.50,58.86,58.51,59.30,255,14207,851794.00,
230323,B ,Q,58.70,59.48,58.42,58.71,58.70,58.86,420,19900,1172136.00,
240323,B ,Q,58.80,58.95,56.31,56.64,56.50,58.71,518,31148,1797337.00,
270323,B ,Q,55.55,56.94,53.00,53.79,53.79,56.64,351,17414,961364.00,
280323,B ,Q,53.79,57.75,53.28,57.10,57.10,53.79,1672,165514,9351243.00,
290323,B ,Q,57.00,57.66,55.95,56.80,57.10,57.10,571,50947,2887100.00,
310323,B ,Q,57.60,58.50,56.30,57.38,57.38,56.80,396,28401,1639747.00,
030423,B ,Q,57.20,58.50,56.90,57.77,57.69,57.38,555,37682,2175676.00,
050423,B ,Q,59.29,59.41,57.77,58.55,58.25,57.77,490,59648,3494229.00,
060423,B ,Q,58.25,60.45,58.25,59.75,59.15,58.55,642,67822,4033608.00,
100423,B ,Q,59.16,60.66,58.41,59.62,59.62,59.75,522,28217,1686141.00,
110423,B ,Q,59.62,63.35,59.52,62.44,61.15,59.62,1057,64900,3989653.00,
120423,B ,Q,63.35,66.00,62.90,64.73,64.73,62.44,1170,134720,8727194.00,
130423,B ,Q,63.76,67.15,63.10,63.63,63.40,64.73,1121,93108,6050400.00,
170423,B ,Q,66.00,66.00,63.40,63.74,63.74,63.63,1066,71571,4597017.00,
