020123,B ,Q,27.65,28.70,26.90,28.70,28.70,27.35,26,2818,78782.00,
030123,B ,Q,30.00,30.00,28.75,29.20,29.20,28.70,18,2161,63396.00,
040123,B ,Q,30.00,30.00,28.70,29.35,29.30,29.20,89,3664,107627.00,
050123,B ,Q,28.75,29.25,28.30,28.40,28.30,29.35,24,1080,30850.00,
060123,B ,Q,29.70,29.70,27.15,28.30,28.30,28.40,63,1191,33553.00,
090123,B ,Q,29.50,29.50,27.15,27.45,27.15,28.30,56,1406,38897.00,
100123,B ,Q,27.55,27.90,27.40,27.75,27.75,27.45,48,720,19874.00,
110123,B ,Q,27.25,28.30,26.75,26.75,26.75,27.75,54,1158,32332.00,
120123,B ,Q,27.10,27.20,26.10,26.30,26.45,26.75,70,970,26016.00,
130123,B ,Q,26.55,27.45,26.55,27.30,27.45,26.30,17,124,3311.00,
160123,B ,Q,27.70,28.65,27.70,27.85,27.85,27.30,125,3497,99180.00,
170123,B ,Q,28.50,29.20,28.50,29.20,29.20,27.85,48,3518,102428.00,
180123,B ,Q,29.90,30.65,28.70,29.65,28.70,29.20,220,9359,279494.00,
190123,B ,Q,28.75,29.15,28.25,28.50,28.55,29.65,87,4300,123667.00,
200123,B ,Q,28.85,29.70,27.20,29.40,29.40,28.50,118,8805,250328.00,
230123,B ,Q,29.10,29.25,27.95,28.20,28.20,29.40,118,7664,216153.00,
240123,B ,Q,28.15,28.65,28.05,28.45,28.15,28.20,56,1148,32394.00,
250123,B ,Q,28.55,28.70,28.00,28.15,28.40,28.45,154,1740,49255.00,
270123,B ,Q,28.05,28.10,27.00,27.05,27.05,28.15,92,292,8101.00,
300123,B ,Q,26.90,26.90,25.80,25.90,25.85,27.05,148,5575,146789.00,
310123,B ,Q,25.95,26.90,25.80,26.40,26.90,25.90,203,2773,73031.00,
010223,B ,Q,27.60,27.60,26.15,26.50,26.35,26.40,101,458,12174.00,
020223,B ,Q,25.30,26.05,25.25,26.00,26.00,26.50,105,1067,27380.00,
030223,B ,Q,25.50,25.85,25.20,25.25,25.85,26.00,130,2289,57885.00,
060223,B ,Q,26.30,26.50,26.00,26.40,26.45,25.25,29,320,8396.00,
070223,B ,Q,26.45,26.45,25.70,25.95,25.80,26.40,77,294,7637.00,
080223,B ,Q,25.80,28.15,25.30,26.30,26.45,25.95,98,1264,32976.00,
090223,B ,Q,26.45,26.70,24.50,24.55,24.55,26.30,231,6916,172135.00,
100223,B ,Q,25.00,25.60,24.80,25.00,25.20,24.55,50,512,12828.00,
130223,B ,Q,25.60,25.60,23.25,23.50,23.35,25.00,132,4534,110182.00,
140223,B ,Q,23.35,23.35,22.40,23.00,23.00,23.50,134,2698,62013.00,
150223,B ,Q,22.80,24.60,22.65,23.90,24.60,23.00,129,2300,54650.00,
160223,B ,Q,24.55,24.80,24.00,24.30,24.65,23.90,42,156,3818.00,
170223,B ,Q,23.60,23.90,22.25,22.65,22.70,24.30,125,1622,37218.00,
