030123,M ,Q,55.05,55.30,54.90,54.90,54.90,61.00,9,27000,1484250.00,
040123,M ,Q,54.90,54.90,51.65,51.65,51.65,54.90,3,9000,484350.00,
060123,M ,Q,53.95,53.95,53.95,53.95,53.95,51.65,1,3000,161850.00,
120123,M ,Q,49.10,52.00,49.10,52.00,52.00,53.95,2,6000,303300.00,
180123,M ,Q,48.05,48.05,48.05,48.05,48.05,52.00,1,3000,144150.00,
190123,M ,Q,49.00,49.00,49.00,49.00,49.00,48.05,1,3000,147000.00,
200123,M ,Q,50.00,51.00,48.10,50.00,50.00,49.00,4,12000,597300.00,
230123,M ,Q,50.40,52.90,50.40,52.50,52.50,50.00,4,12000,626100.00,
250123,M ,Q,53.00,53.00,50.00,50.00,50.00,52.50,2,6000,309000.00,
020223,M ,Q,50.00,50.00,50.00,50.00,50.00,50.00,1,3000,150000.00,
030223,M ,Q,53.00,53.00,46.30,49.75,52.85,50.00,5,15000,745500.00,
130223,M ,Q,41.85,48.00,41.85,47.70,47.70,49.75,6,18000,821400.00,
150223,M ,Q,44.15,49.80,44.10,49.80,49.80,47.70,6,21000,989850.00,
240223,M ,Q,42.75,44.85,41.40,44.85,44.85,49.80,8,24000,1035750.00,
270223,M ,Q,42.00,47.70,42.00,47.70,47.70,44.85,4,93000,3923100.00,
280223,M ,Q,41.55,43.05,41.00,43.05,43.05,47.70,8,54000,2283300.00,
010323,M ,Q,40.63,49.15,40.63,45.88,43.50,43.05,5,15000,669840.00,
060323,M ,Q,50.00,50.00,46.50,49.99,49.99,45.88,8,24000,1164720.00,
080323,M ,Q,52.00,55.00,52.00,54.80,54.80,49.99,8,24000,1291650.00,
090323,M ,Q,53.10,53.10,48.10,48.10,48.10,54.80,6,18000,925050.00,
100323,M ,Q,50.00,52.00,50.00,52.00,52.00,48.10,2,6000,306000.00,
130323,M ,Q,52.00,52.00,52.00,52.00,52.00,52.00,1,3000,156000.00,
140323,M ,Q,62.00,62.00,51.00,51.00,51.00,52.00,2,12000,711000.00,
150323,M ,Q,50.00,50.00,50.00,50.00,50.00,51.00,1,3000,150000.00,
160323,M ,Q,49.00,49.00,49.00,49.00,49.00,50.00,1,3000,147000.00,
200323,M ,Q,45.05,53.65,45.05,53.65,53.65,49.00,2,6000,296100.00,
210323,M ,Q,44.60,51.65,44.60,51.65,51.65,53.65,2,12000,577500.00,
220323,M ,Q,52.00,52.00,52.00,52.00,52.00,51.65,1,3000,156000.00,
230323,M ,Q,46.50,50.50,46.30,50.00,50.00,52.00,6,21000,1008000.00,
240323,M ,Q,52.00,53.70,48.20,53.00,53.00,50.00,6,21000,1072650.00,
270323,M ,Q,50.00,50.00,50.00,50.00,50.00,53.00,1,3000,150000.00,
280323,M ,Q,46.52,50.05,46.52,50.05,50.05,50.00,5,15000,723900.00,
290323,M ,Q,50.50,52.95,50.50,51.73,52.95,50.05,2,6000,310350.00,
310323,M ,Q,48.10,54.75,48.10,54.75,54.75,51.73,3,9000,470550.00,
030423,M ,Q,50.00,54.40,50.00,53.43,54.40,54.75,3,9000,470550.00,
050423,M ,Q,51.00,54.80,51.00,54.80,54.80,53.43,5,15000,778800.00,
100423,M ,Q,54.79,54.79,54.79,54.79,54.79,54.80,2,6000,328740.00,
120423,M ,Q,50.05,54.80,50.05,54.80,54.80,54.79,2,6000,314550.00,
170423,M ,Q,50.00,50.00,50.00,50.00,50.00,54.80,1,3000,150000.00,
180423,M ,Q,53.00,53.00,53.00,53.00,53.00,50.00,1,3000,159000.00,
210423,M ,Q,54.30,54.30,54.30,54.30,54.30,53.00,1,3000,162900.00,
240423,M ,Q,54.30,58.50,50.00,57.00,57.00,54.30,9,27000,1495230.00,
250423,M ,Q,57.50,63.00,57.25,58.05,58.05,57.00,8,24000,1428900.00,
280423,M ,Q,58.05,59.00,58.05,59.00,59.00,58.05,3,9000,528150.00,
020523,M ,Q,58.90,59.00,58.90,59.00,59.00,59.00,8,27000,1592550.00,
040523,M ,Q,60.00,60.00,58.00,58.00,58.00,59.00,2,6000,354000.00,
050523,M ,Q,62.50,62.95,61.00,61.00,61.00,58.00,5,36000,2235600.00,
080523,M ,Q,61.00,61.00,61.00,61.00,61.00,61.00,2,6000,366000.00,
090523,M ,Q,59.00,60.75,59.00,60.75,60.75,61.00,2,6000,359250.00,
100523,M ,Q,60.00,67.90,60.00,62.02,67.90,60.75,8,24000,1471800.00,
110523,M ,Q,67.90,67.90,61.00,62.25,62.25,62.02,3,9000,573450.00,
120523,M ,Q,62.25,62.25,62.20,62.25,62.25,62.25,3,9000,560100.00,
170523,M ,Q,60.00,65.45,60.00,65.45,65.45,62.25,2,6000,376350.00,
180523,M ,Q,60.30,64.90,60.00,64.90,64.90,65.45,4,12000,735690.00,
220523,M ,Q,60.30,60.30,60.30,60.30,60.30,64.90,1,3000,180900.00,
230523,M ,Q,60.00,60.00,60.00,60.00,60.00,60.30,1,3000,180000.00,
240523,M ,Q,60.00,60.00,60.00,60.00,60.00,60.00,2,6000,360000.00,
250523,M ,Q,58.05,61.65,56.50,61.65,61.65,60.00,4,12000,702750.00,
260523,M ,Q,61.49,61.49,58.50,59.25,58.50,61.65,3,12000,710970.00,
290523,M ,Q,54.45,54.45,52.00,53.60,52.00,59.25,8,24000,1286310.00,
300523,M ,Q,53.96,53.96,53.96,53.96,53.96,53.60,1,3000,161880.00,
020623,M ,Q,52.00,52.00,50.99,50.99,50.99,53.96,5,15000,776370.00,
050623,M ,Q,50.50,51.40,50.00,51.40,51.40,50.99,3,9000,455700.00,
060623,M ,Q,50.00,52.00,50.00,51.38,52.00,51.40,4,12000,612450.00,
070623,M ,Q,52.00,53.70,52.00,53.70,53.70,51.38,3,9000,474600.00,
080623,M ,Q,51.50,51.75,51.50,51.75,51.75,53.70,2,6000,309750.00,
090623,M ,Q,51.75,52.00,51.75,52.00,52.00,51.75,2,6000,311250.00,
130623,M ,Q,54.90,54.90,54.90,54.90,54.90,52.00,1,3000,164700.00,
140623,M ,Q,51.00,53.40,50.50,53.40,53.40,54.90,3,9000,464700.00,
150623,M ,Q,50.02,50.02,50.02,50.02,50.02,53.40,1,3000,150060.00,
160623,M ,Q,50.02,50.02,48.00,48.91,48.91,50.02,6,18000,880350.00,
190623,M ,Q,48.00,51.10,48.00,51.10,51.10,48.91,2,6000,297300.00,
200623,M ,Q,50.53,50.53,50.53,50.53,50.53,51.10,1,3000,151590.00,
210623,M ,Q,59.40,59.40,59.40,59.40,59.40,50.53,1,3000,178200.00,
220623,M ,Q,55.95,55.95,49.40,49.96,49.96,59.40,12,36000,1836570.00,
270623,M ,Q,47.50,48.50,47.50,48.49,48.49,49.96,4,12000,575970.00,
280623,M ,Q,49.85,49.85,49.85,49.85,49.85,48.49,1,3000,149550.00,
050723,M ,Q,51.45,51.45,51.45,51.45,51.45,49.85,1,3000,154350.00,
060723,M ,Q,51.00,51.00,51.00,51.00,51.00,51.45,1,3000,153000.00,
070723,M ,Q,47.05,47.05,47.05,47.05,47.05,51.00,1,3000,141150.00,
100723,M ,Q,49.99,49.99,49.99,49.99,49.99,47.05,1,3000,149970.00,
180723,M ,Q,49.00,49.00,49.00,49.00,49.00,49.99,1,3000,147000.00,
190723,M ,Q,45.72,48.73,44.00,45.00,45.00,49.00,14,42000,1937250.00,
210723,M ,Q,47.01,47.01,47.01,47.01,47.01,45.00,1,3000,141030.00,
240723,M ,Q,48.84,48.84,48.84,48.84,48.84,47.01,1,3000,146520.00,
280723,M ,Q,49.23,49.23,49.23,49.23,49.23,48.84,1,3000,147690.00,
310723,M ,Q,45.65,45.65,45.65,45.65,45.65,49.23,1,3000,136950.00,
010823,M ,Q,46.00,47.00,46.00,46.10,46.10,45.65,5,15000,696570.00,
030823,M ,Q,47.85,47.85,47.85,47.85,47.85,46.10,1,3000,143550.00,
040823,M ,Q,45.65,45.65,45.10,45.45,45.10,47.85,3,9000,409050.00,
070823,M ,Q,45.00,45.00,45.00,45.00,45.00,45.45,1,3000,135000.00,
080823,M ,Q,41.66,43.89,40.00,43.50,43.50,45.00,15,45000,1884990.00,
090823,M ,Q,44.99,45.00,43.00,43.34,43.00,43.50,5,15000,660000.00,
110823,M ,Q,44.75,45.00,44.20,44.60,44.20,43.34,5,15000,671820.00,
170823,M ,Q,44.20,44.20,44.20,44.20,44.20,44.60,2,9000,397800.00,
180823,M ,Q,46.98,46.99,46.98,46.99,46.99,44.20,2,6000,281910.00,
210823,M ,Q,47.38,47.38,47.38,47.38,47.38,46.99,1,3000,142140.00,
220823,M ,Q,45.00,45.00,45.00,45.00,45.00,47.38,1,3000,135000.00,
230823,M ,Q,46.99,47.00,46.99,47.00,47.00,45.00,2,6000,281970.00,
240823,M ,Q,47.00,47.00,46.05,46.05,46.05,47.00,2,6000,279150.00,
010923,M ,Q,47.99,47.99,47.99,47.99,47.99,46.05,1,3000,143970.00,
040923,M ,Q,48.99,48.99,48.99,48.99,48.99,47.99,1,3000,146970.00,
050923,M ,Q,46.47,47.00,45.60,46.00,46.00,48.99,8,24000,1108890.00,
060923,M ,Q,48.95,48.95,48.95,48.95,48.95,46.00,1,3000,146850.00,
070923,M ,Q,46.71,46.71,46.71,46.71,46.71,48.95,1,3000,140130.00,
140923,M ,Q,44.27,45.10,44.27,45.10,45.10,46.71,2,6000,268110.00,
150923,M ,Q,45.06,45.06,45.00,45.00,45.00,45.10,4,12000,540330.00,
180923,M ,Q,47.75,47.75,47.75,47.75,47.75,45.00,1,3000,143250.00,
200923,M ,Q,47.19,47.19,47.19,47.19,47.19,47.75,1,3000,141570.00,
210923,M ,Q,47.99,47.99,47.50,47.50,47.50,47.19,2,6000,286470.00,
250923,M ,Q,48.50,48.50,45.15,45.15,45.15,47.50,2,6000,280950.00,
260923,M ,Q,44.80,44.80,44.80,44.80,44.80,45.15,1,3000,134400.00,
031023,M ,Q,43.75,44.00,43.75,44.00,44.00,44.80,2,6000,263250.00,
101023,M ,Q,46.00,46.00,46.00,46.00,46.00,44.00,1,3000,138000.00,
131023,M ,Q,43.00,46.25,43.00,45.13,44.00,46.00,5,15000,660750.00,
161023,M ,Q,44.00,44.00,44.00,44.00,44.00,45.13,1,3000,132000.00,
261023,M ,Q,42.00,42.00,42.00,42.00,42.00,44.00,1,3000,126000.00,
301023,M ,Q,43.00,43.00,42.00,42.00,42.00,42.00,2,6000,255000.00,
021123,M ,Q,40.50,40.50,40.50,40.50,40.50,42.00,2,6000,243000.00,
031123,M ,Q,42.00,44.00,42.00,44.00,44.00,40.50,2,6000,258000.00,
061123,M ,Q,43.00,43.00,43.00,43.00,43.00,44.00,1,3000,129000.00,
091123,M ,Q,40.10,45.80,40.10,45.80,45.80,43.00,3,9000,380700.00,
101123,M ,Q,42.00,42.00,42.00,42.00,42.00,45.80,1,3000,126000.00,
121123,M ,Q,41.90,41.90,41.90,41.90,41.90,42.00,2,6000,251400.00,
131123,M ,Q,42.50,42.50,42.50,42.50,42.50,41.90,1,3000,127500.00,
161123,M ,Q,40.00,40.50,40.00,40.00,40.00,42.50,3,9000,361500.00,
171123,M ,Q,41.99,41.99,41.99,41.99,41.99,40.00,2,6000,251940.00,
201123,M ,Q,42.00,42.00,42.00,42.00,42.00,41.99,1,3000,126000.00,
231123,M ,Q,42.55,42.75,42.55,42.62,42.75,42.00,3,9000,383550.00,
241123,M ,Q,42.45,43.50,42.45,43.50,43.50,42.62,3,9000,385350.00,
291123,M ,Q,41.25,42.50,41.10,42.00,42.00,43.50,6,18000,749550.00,
301123,M ,Q,43.90,43.90,41.00,41.05,41.00,42.00,4,12000,501150.00,
011223,M ,Q,42.39,42.39,42.39,42.39,42.39,41.05,1,3000,127170.00,
051223,M ,Q,47.85,50.86,47.85,50.86,50.86,42.39,73,360000,18286530.00,
061223,M ,Q,54.50,61.03,54.00,60.66,61.03,50.86,78,264000,15490890.00,
071223,M ,Q,62.00,64.00,57.51,58.01,58.50,60.66,50,174000,10715940.00,
081223,M ,Q,55.10,63.81,55.00,63.81,63.81,58.01,32,96000,5956200.00,
111223,M ,Q,64.60,64.60,58.40,59.12,60.45,63.81,13,39000,2400060.00,
121223,M ,Q,57.51,60.00,56.60,59.42,59.95,59.12,13,39000,2288970.00,
131223,M ,Q,54.30,60.70,54.28,60.70,60.70,59.42,3,9000,507840.00,
141223,M ,Q,58.11,58.11,58.00,58.00,58.00,60.70,4,12000,696630.00,
151223,M ,Q,58.00,58.00,54.55,55.93,57.25,58.00,6,18000,1005000.00,
181223,M ,Q,56.50,56.50,56.50,56.50,56.50,55.93,1,3000,169500.00,
191223,M ,Q,57.50,57.50,57.50,57.50,57.50,56.50,1,3000,172500.00,
201223,M ,Q,55.00,55.00,51.75,52.02,51.75,57.50,8,24000,1274160.00,
211223,M ,Q,50.00,53.00,50.00,52.81,53.00,52.02,4,15000,783720.00,
221223,M ,Q,55.20,55.20,55.20,55.20,55.20,52.81,2,6000,331200.00,
261223,M ,Q,53.00,53.00,49.68,51.85,51.85,55.20,21,75000,3762870.00,
271223,M ,Q,49.00,51.40,46.67,51.40,51.40,51.85,32,96000,4642050.00,
281223,M ,Q,52.50,52.50,51.50,51.83,51.90,51.40,4,12000,622950.00,
291223,M ,Q,52.00,52.10,50.00,50.03,50.00,51.83,8,30000,1536630.00,
010124,M ,Q,51.85,51.85,51.85,51.85,51.85,50.03,1,3000,155550.00,
020124,M ,Q,50.60,51.00,49.90,50.67,51.00,51.85,7,21000,1059300.00,
030124,M ,Q,49.12,49.12,49.12,49.12,49.12,50.67,1,3000,147360.00,
040124,M ,Q,53.99,54.03,52.04,53.70,52.26,49.12,32,111000,5972250.00,
050124,M ,Q,52.10,53.00,50.35,53.00,53.00,53.70,14,42000,2159910.00,
