020123,F ,D,1109.49,1109.49,1109.49,1109.49,1109.49,1109.18,1,100,110949.00,
030123,F ,D,1106.50,1107.00,1104.65,1107.00,1107.00,1109.49,5,142,157051.00,
040123,F ,D,1107.00,1107.00,1107.00,1107.00,1107.00,1107.00,6,292,323244.00,
060123,F ,D,1106.00,1106.00,1106.00,1106.00,1106.00,1107.00,1,155,171430.00,
090123,F ,D,1106.05,1106.05,1106.05,1106.05,1106.05,1106.00,1,62,68575.00,
160123,F ,D,1104.11,1108.00,1104.11,1108.00,1108.00,1106.05,2,55,60745.00,
170123,F ,D,1108.00,1114.00,1108.00,1114.00,1114.00,1108.00,3,175,194800.00,
200123,F ,D,1114.50,1114.50,1114.50,1114.50,1114.50,1114.00,1,448,499296.00,
060223,F ,D,1116.50,1116.50,1116.50,1116.50,1116.50,1114.50,1,109,121698.00,
130223,F ,D,1115.00,1115.00,1115.00,1115.00,1115.00,1116.50,2,30,33450.00,
160223,F ,D,1115.00,1115.00,1115.00,1115.00,1115.00,1115.00,1,10,11150.00,
240223,F ,D,1117.80,1117.80,1117.80,1117.80,1117.80,1115.00,1,6,6706.00,
010323,F ,D,1120.00,1120.00,1120.00,1120.00,1120.00,1117.80,1,10,11200.00,
080323,F ,D,1055.10,1055.10,1028.01,1028.01,1028.01,1120.00,6,110,115496.00,
090323,F ,D,1031.10,1031.10,1028.12,1029.69,1030.00,1028.01,4,70,72092.00,
100323,F ,D,1040.00,1040.00,1040.00,1040.00,1040.00,1029.69,1,100,104000.00,
150323,F ,D,1033.00,1035.00,1033.00,1033.62,1033.16,1040.00,3,80,82664.00,
170323,F ,D,1031.11,1031.11,1031.11,1031.11,1031.11,1033.62,1,10,10311.00,
200323,F ,D,1035.12,1035.31,1035.12,1035.31,1035.31,1031.11,2,53,54861.00,
220323,F ,D,1035.32,1056.99,1035.32,1056.97,1056.97,1035.31,3,50,52632.00,
230323,F ,D,1054.00,1054.00,1054.00,1054.00,1054.00,1056.97,2,200,210800.00,
240323,F ,D,1035.23,1050.00,1035.23,1039.50,1039.50,1054.00,17,806,838026.00,
270323,F ,D,1064.48,1064.48,1035.12,1035.12,1035.12,1039.50,2,33,34247.00,
290323,F ,D,1058.90,1058.90,1049.39,1049.39,1049.39,1035.12,2,256,270964.00,
110423,F ,D,1045.00,1049.00,1045.00,1049.00,1049.00,1049.39,8,1013,1062152.00,
180423,F ,D,1040.00,1040.00,1040.00,1040.00,1040.00,1049.00,1,20,20800.00,
200423,F ,D,1040.08,1040.08,1040.08,1040.08,1040.08,1040.00,1,5,5200.00,
240423,F ,D,1040.07,1040.07,1040.07,1040.07,1040.07,1040.08,1,50,52003.00,
260423,F ,D,1040.62,1040.62,1040.62,1040.62,1040.62,1040.07,1,170,176905.00,
270423,F ,D,1039.21,1039.21,1039.21,1039.21,1039.21,1040.62,1,50,51960.00,
050523,F ,D,1041.68,1052.50,1039.00,1052.50,1052.50,1039.21,22,3194,3328444.00,
080523,F ,D,1042.38,1042.38,1042.38,1042.38,1042.38,1052.50,1,30,31271.00,
090523,F ,D,1056.76,1056.76,1050.00,1050.00,1050.00,1042.38,3,23,24170.00,
100523,F ,D,1049.51,1049.51,1049.51,1049.51,1049.51,1050.00,1,177,185763.00,
120523,F ,D,1049.51,1056.46,1049.51,1056.46,1056.46,1049.51,3,250,262657.00,
190523,F ,D,1064.19,1064.19,1064.19,1064.19,1064.19,1056.46,2,100,106419.00,
220523,F ,D,1045.22,1045.22,1045.21,1045.21,1045.21,1064.19,2,250,261302.00,
240523,F ,D,1046.00,1051.00,1046.00,1051.00,1051.00,1045.21,8,300,314851.00,
260523,F ,D,1049.00,1049.00,1049.00,1049.00,1049.00,1051.00,2,20,20980.00,
290523,F ,D,1045.34,1045.34,1045.34,1045.34,1045.34,1049.00,1,100,104534.00,
310523,F ,D,1064.90,1064.90,1062.00,1062.00,1062.00,1045.34,2,2,2126.00,
070623,F ,D,1055.00,1055.00,1055.00,1055.00,1055.00,1062.00,2,26,27430.00,
080623,F ,D,1047.00,1051.05,1047.00,1051.05,1051.05,1055.00,4,219,230125.00,
090623,F ,D,1051.05,1051.05,1051.05,1051.05,1051.05,1051.05,2,140,147147.00,
120623,F ,D,1051.05,1051.05,1051.05,1051.05,1051.05,1051.05,5,160,168168.00,
130623,F ,D,1051.05,1051.05,1051.05,1051.05,1051.05,1051.05,1,60,63063.00,
140623,F ,D,1064.48,1064.48,1056.00,1056.00,1056.00,1051.05,2,170,180113.00,
150623,F ,D,1057.00,1057.00,1057.00,1057.00,1057.00,1056.00,1,1,1057.00,
160623,F ,D,1056.99,1056.99,1050.00,1050.00,1050.00,1057.00,10,1014,1065179.00,
200623,F ,D,1051.01,1059.00,1051.01,1058.99,1058.99,1050.00,4,500,528697.00,
210623,F ,D,1052.01,1058.98,1052.01,1058.98,1058.98,1058.99,2,7,7405.00,
220623,F ,D,1058.94,1058.98,1056.05,1058.98,1058.98,1058.98,12,906,958786.00,
260623,F ,D,1050.17,1050.17,1050.17,1050.17,1050.17,1058.98,1,10,10501.00,
270623,F ,D,1062.33,1062.33,1056.90,1056.90,1056.90,1050.17,2,6,6357.00,
280623,F ,D,1055.70,1055.70,1055.70,1055.70,1055.70,1056.90,2,200,211140.00,
030723,F ,D,1059.99,1059.99,1057.50,1057.50,1057.50,1055.70,4,568,601832.00,
050723,F ,D,1057.00,1057.00,1057.00,1057.00,1057.00,1057.50,13,465,491505.00,
060723,F ,D,1058.00,1058.00,1057.00,1057.00,1057.00,1057.00,2,40,42300.00,
100723,F ,D,1064.90,1065.00,1057.00,1060.00,1060.00,1057.00,15,250,265351.00,
110723,F ,D,1064.90,1064.90,1060.00,1060.00,1060.00,1060.00,15,628,665910.00,
120723,F ,D,1060.00,1060.00,1060.00,1060.00,1060.00,1060.00,6,265,280900.00,
130723,F ,D,1060.00,1062.00,1060.00,1060.00,1060.00,1060.00,12,500,530004.00,
140723,F ,D,1064.90,1064.90,1064.90,1064.90,1064.90,1060.00,2,10,10649.00,
170723,F ,D,1055.42,1055.42,1055.42,1055.42,1055.42,1064.90,1,10,10554.00,
190723,F ,D,1074.90,1074.90,1074.90,1074.90,1074.90,1055.42,2,10,10749.00,
250723,F ,D,1055.03,1055.03,1055.03,1055.03,1055.03,1074.90,1,400,422012.00,
260723,F ,D,1084.88,1084.88,1084.80,1084.80,1084.80,1055.03,4,400,433928.00,
270723,F ,D,1085.00,1085.00,1085.00,1085.00,1085.00,1084.80,3,5,5425.00,
010823,F ,D,1095.00,1095.00,1095.00,1095.00,1095.00,1085.00,3,5,5475.00,
040823,F ,D,1094.90,1094.90,1059.01,1093.99,1093.99,1095.00,4,71,76839.00,
070823,F ,D,1066.01,1066.01,1066.01,1066.01,1066.01,1093.99,3,55,58630.00,
080823,F ,D,1066.01,1066.01,1066.01,1066.01,1066.01,1066.01,4,50,53300.00,
090823,F ,D,1060.00,1069.00,1060.00,1069.00,1069.00,1066.01,3,220,233380.00,
100823,F ,D,1065.00,1065.00,1065.00,1065.00,1065.00,1069.00,5,100,106500.00,
210823,F ,D,1061.01,1061.01,1050.00,1050.00,1050.00,1065.00,10,500,529435.00,
250823,F ,D,1055.00,1055.00,1055.00,1055.00,1055.00,1050.00,1,1,1055.00,
280823,F ,D,1055.51,1055.51,1055.51,1055.51,1055.51,1055.00,2,15,15832.00,
040923,F ,D,1054.00,1069.99,1054.00,1069.99,1069.99,1055.51,4,106,112040.00,
060923,F ,D,1059.00,1068.00,1059.00,1068.00,1067.99,1069.99,4,250,266549.00,
080923,F ,D,1052.00,1074.99,1052.00,1066.00,1066.00,1068.00,5,202,215326.00,
110923,F ,D,1066.00,1068.00,1066.00,1068.00,1068.00,1066.00,8,275,293300.00,
210923,F ,D,1068.05,1080.90,1068.05,1080.90,1080.90,1068.00,3,155,165612.00,
270923,F ,D,1079.86,1079.86,1078.20,1078.42,1078.20,1080.90,3,18,19431.00,
280923,F ,D,1072.55,1072.55,1070.05,1071.16,1070.05,1078.42,2,90,96404.00,
051023,F ,D,1070.05,1078.99,1070.05,1078.99,1078.99,1071.16,3,31,33219.00,
061023,F ,D,1072.00,1072.00,1065.00,1065.00,1065.00,1078.99,5,1000,1065740.00,
091023,F ,D,1077.99,1077.99,1077.99,1077.99,1077.99,1065.00,1,9,9701.00,
101023,F ,D,1077.25,1077.25,1077.25,1077.25,1077.25,1077.99,1,50,53862.00,
111023,F ,D,1079.49,1079.49,1079.49,1079.49,1079.49,1077.25,1,1,1079.00,
121023,F ,D,1050.01,1050.01,1050.01,1050.01,1050.01,1079.49,1,20,21000.00,
171023,F ,D,1075.77,1075.79,1075.77,1075.79,1075.79,1050.01,3,200,215157.00,
191023,F ,D,1054.30,1054.30,1054.30,1054.30,1054.30,1075.79,1,1,1054.00,
311023,F ,D,1080.21,1080.21,1080.21,1080.21,1080.21,1054.30,2,50,54010.00,
011123,F ,D,1080.19,1080.19,1080.19,1080.19,1080.19,1080.21,2,40,43207.00,
061123,F ,D,1080.19,1080.19,1080.19,1080.19,1080.19,1080.19,2,30,32405.00,
091123,F ,D,1088.99,1088.99,1082.50,1082.50,1082.50,1080.19,2,102,110427.00,
101123,F ,D,1082.50,1082.50,1082.50,1082.50,1082.50,1082.50,1,20,21650.00,
