020123,A ,Q,2007.00,2049.05,2007.00,2043.35,2038.35,2007.05,809,6702,13618892.00,
030123,A ,Q,2010.90,2049.00,2010.90,2039.85,2033.05,2043.35,953,7160,14613527.00,
040123,A ,Q,2040.95,2056.00,1989.00,1999.70,2001.30,2039.85,1155,9573,19312284.00,
050123,A ,Q,2010.05,2041.00,2010.05,2036.35,2036.35,1999.70,2164,22970,46575874.00,
060123,A ,Q,2032.30,2046.00,2003.00,2021.20,2022.95,2036.35,615,5807,11731637.00,
090123,A ,Q,2022.00,2037.00,2006.95,2024.55,2025.95,2021.20,1404,11221,22704731.00,
100123,A ,Q,2020.05,2072.00,2020.05,2044.50,2044.50,2024.55,2099,21933,44964957.00,
110123,A ,Q,2032.40,2117.65,2032.40,2107.00,2107.00,2044.50,2852,23026,48021418.00,
120123,A ,Q,2119.95,2127.25,2091.00,2105.25,2100.40,2107.00,1542,30771,64724696.00,
130123,A ,Q,2108.95,2122.05,2099.00,2116.20,2107.80,2105.25,1233,7583,15996749.00,
160123,A ,Q,2075.05,2141.00,2075.05,2100.30,2097.65,2116.20,1222,9942,21007412.00,
170123,A ,Q,2105.05,2129.00,2071.50,2082.70,2085.00,2100.30,1430,11407,23932626.00,
180123,A ,Q,2091.95,2106.75,2080.80,2084.05,2088.60,2082.70,1344,10491,21930644.00,
190123,A ,Q,2075.65,2127.95,2075.65,2121.60,2121.60,2084.05,1486,8207,17302709.00,
200123,A ,Q,2135.95,2164.85,2087.75,2100.95,2100.95,2121.60,2051,17720,37816976.00,
230123,A ,Q,2103.05,2131.95,2095.00,2121.50,2112.05,2100.95,1615,10249,21655329.00,
240123,A ,Q,2113.20,2127.85,2092.00,2097.25,2092.00,2121.50,827,22198,46580134.00,
250123,A ,Q,2092.05,2118.75,2069.30,2111.25,2108.00,2097.25,1589,11095,23231698.00,
270123,A ,Q,2094.30,2109.75,2070.00,2092.70,2099.95,2111.25,2208,14494,30200328.00,
300123,A ,Q,2070.05,2109.25,2056.75,2074.90,2064.65,2092.70,2572,24375,50563762.00,
310123,A ,Q,2042.10,2133.05,2042.10,2124.75,2127.00,2074.90,1339,7854,16611134.00,
010223,A ,Q,2125.95,2145.50,2064.60,2086.70,2075.25,2124.75,3408,23919,50438202.00,
020223,A ,Q,2085.05,2129.75,2061.10,2125.75,2126.00,2086.70,2468,16590,34862939.00,
030223,A ,Q,2143.95,2160.00,2084.30,2098.55,2100.00,2125.75,3550,29204,61550426.00,
060223,A ,Q,2194.00,2194.00,2045.00,2070.80,2070.75,2098.55,9120,104922,219208734.00,
070223,A ,Q,2060.05,2099.00,2007.55,2025.00,2026.90,2070.80,3351,30339,61928205.00,
080223,A ,Q,2025.00,2055.65,2021.45,2040.75,2038.90,2025.00,913,7610,15526537.00,
090223,A ,Q,2031.05,2064.95,2031.05,2039.65,2045.95,2040.75,1088,7193,14752898.00,
100223,A ,Q,2030.05,2052.55,2030.05,2041.40,2043.55,2039.65,478,4220,8622306.00,
130223,A ,Q,2059.95,2059.95,2037.00,2048.60,2059.65,2041.40,513,5009,10223313.00,
140223,A ,Q,2059.65,2059.65,2030.00,2038.30,2030.00,2048.60,1035,6392,13025527.00,
150223,A ,Q,2034.00,2034.95,1970.05,1986.20,1986.20,2038.30,2795,19116,38254428.00,
160223,A ,Q,1922.05,1932.95,1885.00,1897.55,1897.55,1986.20,27581,17058298,32210290941.00,
170223,A ,Q,1905.00,1905.00,1876.00,1882.45,1882.45,1897.55,2969,25405,47891888.00,
200223,A ,Q,1883.05,1890.60,1860.25,1881.70,1881.70,1882.45,4277,24637,46270700.00,
210223,A ,Q,1902.95,1902.95,1848.50,1853.35,1851.00,1881.70,2442,20848,38987982.00,
220223,A ,Q,1859.95,1859.95,1820.05,1834.90,1834.90,1853.35,3487,22655,41535815.00,
230223,A ,Q,1830.00,1871.00,1820.60,1865.10,1865.10,1834.90,2332,16191,29902869.00,
240223,A ,Q,1867.75,1874.45,1844.30,1852.55,1855.00,1865.10,1449,9487,17639419.00,
270223,A ,Q,1844.95,1845.60,1816.20,1842.55,1836.70,1852.55,2074,15171,27787341.00,
280223,A ,Q,1858.95,1864.70,1834.40,1855.90,1850.00,1842.55,1786,13516,25059173.00,
010323,A ,Q,1865.05,1866.25,1831.55,1842.50,1839.95,1855.90,1242,7145,13215737.00,
020323,A ,Q,1840.20,1876.00,1839.05,1853.90,1850.00,1842.50,1276,8059,15012333.00,
030323,A ,Q,1873.95,1875.00,1850.05,1864.65,1865.30,1853.90,1383,11342,21118562.00,
060323,A ,Q,1865.30,1872.65,1851.50,1856.30,1854.70,1864.65,967,6826,12711711.00,
080323,A ,Q,1855.05,1904.25,1852.55,1901.35,1901.35,1856.30,2422,24069,45341195.00,
090323,A ,Q,1906.00,1909.50,1864.80,1866.85,1872.00,1901.35,634,3767,7111161.00,
