020123,B ,Q,89.65,93.85,89.65,93.50,93.40,91.40,266,11251,1050505.00,
030123,B ,Q,93.80,95.90,93.80,95.20,95.35,93.50,616,29659,2811642.00,
040123,B ,Q,97.40,97.40,93.15,93.50,94.05,95.20,446,14170,1328837.00,
050123,B ,Q,94.10,95.60,93.00,94.55,94.45,93.50,368,16820,1577947.00,
060123,B ,Q,93.75,94.45,91.85,92.90,92.75,94.55,313,5551,514715.00,
090123,B ,Q,92.75,93.95,91.65,93.40,93.30,92.90,212,12211,1133579.00,
100123,B ,Q,93.25,93.25,91.00,92.95,92.30,93.40,253,9274,853599.00,
110123,B ,Q,92.20,93.45,90.75,91.15,91.70,92.95,208,7692,706277.00,
120123,B ,Q,92.15,92.40,88.50,89.00,89.50,91.15,158,1293,116430.00,
130123,B ,Q,90.55,90.55,88.30,88.60,88.30,89.00,853,8174,730861.00,
160123,B ,Q,90.40,97.25,88.90,96.35,96.00,88.60,1709,59533,5650060.00,
170123,B ,Q,98.95,98.95,93.70,94.00,94.40,96.35,400,10233,969178.00,
180123,B ,Q,94.40,103.90,93.20,100.95,100.30,94.00,878,55745,5591492.00,
190123,B ,Q,101.95,101.95,97.60,99.05,99.00,100.95,761,25066,2486896.00,
200123,B ,Q,100.65,106.00,98.60,103.70,103.70,99.05,1474,50185,5164189.00,
230123,B ,Q,104.45,105.50,100.25,101.00,102.90,103.70,658,23689,2408576.00,
240123,B ,Q,100.10,108.10,100.10,103.45,104.00,101.00,638,48654,5176856.00,
250123,B ,Q,103.15,103.85,99.90,100.25,100.25,103.45,304,9205,927934.00,
270123,B ,Q,99.15,102.00,97.00,98.30,98.30,100.25,578,20762,2045668.00,
300123,B ,Q,98.00,100.75,95.10,95.65,96.00,98.30,607,20302,1969882.00,
310123,B ,Q,96.25,99.05,96.20,97.95,98.15,95.65,228,7915,772664.00,
010223,B ,Q,100.90,104.00,98.00,99.05,99.00,97.95,357,16545,1667399.00,
020223,B ,Q,99.00,102.10,98.50,100.75,101.95,99.05,232,6018,604228.00,
030223,B ,Q,101.45,102.00,98.25,99.45,99.55,100.75,202,3973,397008.00,
060223,B ,Q,99.55,100.50,95.60,96.00,95.90,99.45,309,6696,651828.00,
070223,B ,Q,96.00,99.55,96.00,97.85,97.75,96.00,503,30696,2997575.00,
080223,B ,Q,96.30,105.40,96.30,104.35,104.35,97.85,1065,37953,3896864.00,
090223,B ,Q,104.05,104.85,100.30,103.35,103.35,104.35,744,20843,2146178.00,
100223,B ,Q,107.50,110.00,104.50,106.65,106.65,103.35,1655,80628,8682462.00,
130223,B ,Q,108.20,109.00,102.95,103.20,103.20,106.65,627,27863,2936093.00,
140223,B ,Q,103.55,105.05,100.95,102.50,101.85,103.20,445,14497,1488720.00,
150223,B ,Q,102.45,103.00,97.70,100.55,100.00,102.50,371,8060,810597.00,
160223,B ,Q,100.05,101.40,98.50,99.40,99.70,100.55,861,23007,2303992.00,
170223,B ,Q,98.60,100.70,97.75,99.80,100.50,99.40,637,19082,1899342.00,
200223,B ,Q,100.60,102.00,100.05,101.30,101.65,99.80,379,10654,1077222.00,
210223,B ,Q,103.90,103.90,100.30,100.85,100.85,101.30,350,7641,774995.00,
220223,B ,Q,100.50,100.50,97.50,98.15,98.00,100.85,368,9454,933046.00,
230223,B ,Q,98.20,101.80,97.75,100.20,100.20,98.15,660,23572,2366208.00,
240223,B ,Q,102.40,102.40,98.40,99.05,98.70,100.20,469,15259,1528254.00,
270223,B ,Q,97.55,98.70,95.15,95.70,96.65,99.05,719,24006,2309223.00,
280223,B ,Q,95.65,98.90,93.90,97.45,97.15,95.70,682,26184,2509812.00,
010323,B ,Q,96.50,98.90,95.99,97.91,98.74,97.45,432,19282,1883485.00,
020323,B ,Q,98.75,99.00,96.45,96.94,97.68,97.91,658,35411,3468740.00,
