020123,X ,Q,86.00,90.00,85.90,89.65,89.65,88.90,20,535,47466.00,
030123,X ,Q,91.00,91.00,88.60,89.15,90.45,89.65,18,385,34565.00,
040123,X ,Q,91.50,91.50,86.50,90.95,90.95,89.15,42,809,72375.00,
050123,X ,Q,91.40,91.40,88.80,91.00,91.00,90.95,6,7,635.00,
060123,X ,Q,88.20,90.85,88.15,90.25,90.85,91.00,16,276,24541.00,
090123,X ,Q,91.50,91.50,86.00,89.85,88.50,90.25,26,3166,274547.00,
100123,X ,Q,90.95,90.95,87.15,90.90,90.80,89.85,34,505,45493.00,
110123,X ,Q,90.90,90.90,85.55,88.00,88.00,90.90,65,1794,158259.00,
120123,X ,Q,88.00,89.00,85.05,85.90,85.05,88.00,38,2792,240527.00,
130123,X ,Q,88.95,88.95,88.50,88.80,88.80,85.90,10,127,11274.00,
160123,X ,Q,89.00,89.00,85.05,88.80,88.80,88.80,28,811,71170.00,
170123,X ,Q,88.80,90.80,88.80,89.75,89.75,88.80,4,26,2337.00,
180123,X ,Q,89.75,89.95,89.75,89.90,89.90,89.75,19,162,14564.00,
190123,X ,Q,91.00,91.00,88.00,88.20,89.95,89.90,25,510,45136.00,
200123,X ,Q,88.00,89.95,84.80,84.95,84.80,88.20,70,3676,314235.00,
230123,X ,Q,85.80,85.80,84.55,85.00,85.00,84.95,56,2073,176345.00,
240123,X ,Q,86.00,88.00,84.40,84.70,86.45,85.00,31,978,84126.00,
250123,X ,Q,88.95,88.95,84.35,87.95,87.95,84.70,20,262,22481.00,
270123,X ,Q,85.00,88.95,81.55,83.35,86.00,87.95,48,951,80240.00,
300123,X ,Q,85.00,85.00,82.60,84.55,85.00,83.35,10,85,7178.00,
310123,X ,Q,85.00,87.85,82.05,84.95,84.95,84.55,32,648,54872.00,
010223,X ,Q,87.95,87.95,84.10,85.00,85.00,84.95,15,223,19074.00,
020223,X ,Q,82.00,85.95,80.10,84.05,84.45,85.00,14,229,18866.00,
030223,X ,Q,81.15,85.00,81.15,83.45,83.45,84.05,22,1431,116733.00,
060223,X ,Q,84.00,84.00,80.70,82.55,82.55,83.45,22,698,57080.00,
070223,X ,Q,83.90,83.90,81.50,81.55,81.55,82.55,22,763,62560.00,
080223,X ,Q,84.45,84.45,80.25,82.10,81.55,81.55,33,603,49836.00,
090223,X ,Q,84.00,84.00,81.05,82.00,82.00,82.10,12,361,29828.00,
100223,X ,Q,83.00,84.85,81.10,84.10,84.85,82.00,14,667,55750.00,
130223,X ,Q,83.00,83.95,81.55,81.75,82.75,84.10,17,326,26863.00,
140223,X ,Q,82.50,83.50,70.10,76.15,76.15,81.75,29,801,61274.00,
150223,X ,Q,81.00,81.00,78.50,78.55,79.00,76.15,19,722,57393.00,
160223,X ,Q,81.25,81.25,70.75,76.05,76.00,78.55,52,1732,129815.00,
170223,X ,Q,79.80,79.80,74.00,78.00,78.00,76.05,18,381,28971.00,
200223,X ,Q,83.00,83.00,66.60,72.65,72.65,78.00,80,2485,180060.00,
210223,X ,Q,74.95,74.95,69.50,69.65,69.50,72.65,65,4374,306281.00,
220223,X ,Q,69.50,72.50,69.50,70.00,70.00,69.65,19,691,48481.00,
230223,X ,Q,70.00,70.00,68.00,68.00,68.00,70.00,14,923,64451.00,
240223,X ,Q,68.00,70.00,67.00,67.00,67.00,68.00,40,979,66092.00,
270223,X ,Q,71.00,71.00,62.50,65.00,64.95,67.00,76,3498,227682.00,
280223,X ,Q,64.75,64.75,63.50,64.75,64.75,65.00,29,797,51323.00,
010323,X ,Q,65.25,65.25,61.00,63.31,63.30,64.75,45,1663,105249.00,
020323,X ,Q,63.00,63.00,60.65,61.35,61.40,63.31,65,2865,175687.00,
030323,X ,Q,60.10,65.00,60.10,64.50,64.50,61.35,33,1763,108574.00,
060323,X ,Q,68.00,68.00,65.30,67.09,67.00,64.50,27,830,56163.00,
080323,X ,Q,67.25,67.25,65.25,65.93,65.93,67.09,20,513,34069.00,
