020123,B ,Q,68.50,68.70,66.10,68.65,68.70,67.05,81,3816,259123.00,
030123,B ,Q,68.70,69.00,66.20,68.80,68.80,68.65,97,3678,252127.00,
040123,B ,Q,68.75,68.80,66.45,67.25,68.55,68.80,79,3413,232850.00,
050123,B ,Q,67.85,68.00,65.90,67.95,67.55,67.25,107,2279,152450.00,
060123,B ,Q,66.60,68.00,66.60,67.50,67.55,67.95,69,2711,182158.00,
090123,B ,Q,68.90,68.90,66.00,67.75,67.85,67.50,89,2785,186813.00,
100123,B ,Q,68.65,68.65,66.10,67.85,68.35,67.75,51,885,59252.00,
110123,B ,Q,68.00,68.70,66.85,68.40,68.15,67.85,106,6819,465027.00,
120123,B ,Q,68.60,68.60,67.15,68.00,68.05,68.40,70,2328,158441.00,
130123,B ,Q,68.50,68.50,60.25,66.05,67.95,68.00,132,6416,421235.00,
160123,B ,Q,68.50,68.50,66.55,67.10,67.50,66.05,57,1610,108739.00,
170123,B ,Q,68.50,68.50,65.60,67.90,67.95,67.10,77,2175,146679.00,
180123,B ,Q,68.20,68.20,66.05,67.70,67.75,67.90,48,1026,69353.00,
190123,B ,Q,67.95,67.95,66.05,67.50,67.50,67.70,59,1996,134793.00,
200123,B ,Q,68.50,68.50,66.00,67.10,67.80,67.50,56,1041,69896.00,
230123,B ,Q,69.00,69.00,64.00,65.20,65.20,67.10,114,6977,460220.00,
240123,B ,Q,64.10,67.95,64.10,67.25,67.30,65.20,71,2975,200013.00,
250123,B ,Q,67.50,67.90,65.15,67.70,67.75,67.25,91,2663,177613.00,
270123,B ,Q,65.00,68.20,65.00,65.70,65.70,67.70,92,3121,205640.00,
300123,B ,Q,68.75,69.00,65.10,67.30,67.45,65.70,79,3673,247806.00,
310123,B ,Q,68.70,68.70,65.55,67.00,67.00,67.30,74,2623,175592.00,
010223,B ,Q,66.50,67.05,66.00,66.60,66.50,67.00,80,4223,282090.00,
020223,B ,Q,66.65,68.10,60.60,65.45,66.75,66.60,138,6012,387941.00,
030223,B ,Q,67.55,68.10,65.00,66.80,66.80,65.45,77,2735,181527.00,
060223,B ,Q,68.70,68.70,62.70,63.30,64.80,66.80,199,10465,676038.00,
070223,B ,Q,64.80,64.80,63.55,64.35,64.30,63.30,60,1720,110451.00,
080223,B ,Q,66.30,66.80,63.10,63.25,64.75,64.35,132,4303,275451.00,
090223,B ,Q,65.50,68.10,61.95,63.65,63.65,63.25,176,8384,538301.00,
100223,B ,Q,63.55,65.85,61.10,63.90,63.80,63.65,121,2989,189821.00,
130223,B ,Q,66.60,66.60,63.00,64.35,64.75,63.90,47,1153,74538.00,
140223,B ,Q,65.40,65.40,62.50,62.95,63.00,64.35,142,15522,979839.00,
150223,B ,Q,65.00,65.00,62.05,62.90,62.90,62.95,94,16241,1021284.00,
160223,B ,Q,62.95,63.05,60.95,62.75,62.75,62.90,65,6274,393218.00,
170223,B ,Q,61.60,64.00,61.55,62.15,62.85,62.75,183,20043,1260436.00,
