020123,F ,Q,1033.56,1033.80,1030.20,1033.30,1033.30,1033.56,27,669,690513.00,
030123,F ,Q,1033.00,1034.01,1033.00,1034.01,1034.01,1033.30,3,7,7233.00,
040123,F ,Q,1032.00,1035.98,1030.00,1035.51,1035.51,1034.01,29,1109,1144923.00,
050123,F ,Q,1030.56,1032.00,1030.56,1032.00,1032.00,1035.51,10,160,165104.00,
090123,F ,Q,1032.50,1034.30,1032.01,1032.01,1032.01,1032.00,13,215,222162.00,
100123,F ,Q,1033.82,1035.70,1032.15,1032.15,1032.15,1032.01,7,52,53833.00,
130123,F ,Q,1036.73,1036.73,1036.73,1036.73,1036.73,1032.15,1,10,10367.00,
160123,F ,Q,1034.10,1036.90,1030.96,1035.68,1035.68,1036.73,32,735,760444.00,
170123,F ,Q,1035.75,1035.75,1035.75,1035.75,1035.75,1035.68,3,20,20715.00,
180123,F ,Q,1035.75,1036.67,1034.00,1034.01,1034.01,1035.75,9,36,37229.00,
190123,F ,Q,1036.99,1037.30,1032.00,1037.15,1037.30,1034.01,6,63,65233.00,
200123,F ,Q,1037.00,1037.30,1035.06,1035.08,1037.30,1037.15,17,307,318038.00,
230123,F ,Q,1037.00,1037.00,1036.76,1036.76,1036.76,1035.08,4,26,26961.00,
240123,F ,Q,1035.00,1035.00,1035.00,1035.00,1035.00,1036.76,2,10,10350.00,
250123,F ,Q,1034.00,1036.00,1033.43,1035.00,1035.00,1035.00,9,1342,1389390.00,
270123,F ,Q,1033.15,1033.15,1015.10,1032.00,1032.00,1035.00,50,8680,8913403.00,
300123,F ,Q,1031.25,1031.25,1031.25,1031.25,1031.25,1032.00,3,100,103125.00,
310123,F ,Q,1035.20,1046.00,1035.20,1045.45,1046.00,1031.25,21,515,533522.00,
010223,F ,Q,1036.10,1038.30,1031.52,1033.70,1033.70,1045.45,33,1537,1587208.00,
020223,F ,Q,1040.00,1040.00,1040.00,1040.00,1040.00,1033.70,1,1,1040.00,
030223,F ,Q,1036.00,1041.44,1033.55,1035.10,1035.10,1040.00,15,10544,10917475.00,
070223,F ,Q,1038.10,1038.10,1038.10,1038.10,1038.10,1035.10,1,102,105886.00,
090223,F ,Q,1040.88,1041.98,1040.88,1041.98,1041.98,1038.10,2,5,5207.00,
100223,F ,Q,1038.13,1038.13,1033.31,1035.71,1033.31,1041.98,5,20,20714.00,
130223,F ,Q,1040.82,1040.82,1040.82,1040.82,1040.82,1035.71,1,5,5204.00,
140223,F ,Q,1033.00,1041.99,1031.15,1039.00,1039.00,1040.82,15,787,818113.00,
150223,F ,Q,1039.37,1040.00,1039.37,1040.00,1040.00,1039.00,9,24040,25001577.00,
160223,F ,Q,1035.76,1038.65,1035.76,1036.09,1036.00,1040.00,16,271,280859.00,
170223,F ,Q,1035.22,1035.22,1035.22,1035.22,1035.22,1036.09,1,1,1035.00,
200223,F ,Q,1035.22,1035.22,1035.22,1035.22,1035.22,1035.22,23,100,103522.00,
210223,F ,Q,1039.49,1039.49,1034.47,1034.47,1034.47,1035.22,5,26,26909.00,
