020123,XT,Q,67.75,69.00,64.40,69.00,69.00,67.75,18,721,46560.00,
030123,XT,Q,65.60,65.60,65.55,65.55,65.55,69.00,3,51,3343.00,
040123,XT,Q,64.25,65.25,62.30,64.85,65.25,65.55,16,629,39206.00,
050123,XT,Q,62.30,62.30,61.65,61.65,61.65,64.85,10,199,12274.00,
060123,XT,Q,58.65,64.00,58.60,64.00,64.00,61.65,27,799,47919.00,
090123,XT,Q,60.85,67.20,60.80,67.20,67.20,64.00,14,525,33191.00,
100123,XT,Q,69.05,69.05,64.00,64.00,64.00,67.20,9,233,15313.00,
110123,XT,Q,64.00,67.00,60.80,62.60,62.10,64.00,9,737,47569.00,
120123,XT,Q,60.00,60.05,60.00,60.00,60.00,62.60,4,11,660.00,
130123,XT,Q,57.00,60.00,57.00,60.00,60.00,60.00,7,190,11382.00,
160123,XT,Q,58.80,62.90,58.80,62.85,62.85,60.00,4,19,1174.00,
170123,XT,Q,60.00,62.00,60.00,60.05,62.00,62.85,2,51,3062.00,
180123,XT,Q,57.10,62.95,57.10,62.95,62.95,60.05,4,16,978.00,
190123,XT,Q,60.00,65.95,60.00,60.00,60.00,62.95,12,233,14002.00,
230123,XT,Q,60.00,63.00,57.00,63.00,63.00,60.00,6,116,6729.00,
250123,XT,Q,63.00,63.00,60.00,62.40,63.00,63.00,3,6,375.00,
270123,XT,Q,64.30,64.30,59.35,60.00,60.00,62.40,3,5,307.00,
300123,XT,Q,57.00,58.00,57.00,57.00,57.00,60.00,7,19,1084.00,
310123,XT,Q,54.20,54.20,54.20,54.20,54.20,57.00,2,130,7046.00,
010223,XT,Q,55.00,55.00,51.50,53.55,51.50,54.20,5,7,374.00,
020223,XT,Q,53.55,53.55,53.55,53.55,53.55,53.55,1,15,803.00,
060223,XT,Q,53.55,53.55,50.90,50.90,50.90,53.55,15,211,10751.00,
070223,XT,Q,48.50,50.00,48.40,50.00,50.00,50.90,6,20,983.00,
090223,XT,Q,50.00,50.00,50.00,50.00,50.00,50.00,1,1,50.00,
100223,XT,Q,50.00,50.00,50.00,50.00,50.00,50.00,1,1,50.00,
140223,XT,Q,49.00,49.00,49.00,49.00,49.00,50.00,1,2,98.00,
150223,XT,Q,49.00,49.00,49.00,49.00,49.00,49.00,2,3,147.00,
160223,XT,Q,49.00,49.00,46.55,46.55,46.55,49.00,6,94,4390.00,
170223,XT,Q,46.00,46.00,46.00,46.00,46.00,46.55,2,2,92.00,
200223,XT,Q,46.00,46.00,46.00,46.00,46.00,46.00,2,25,1150.00,
220223,XT,Q,43.70,43.70,43.70,43.70,43.70,46.00,1,50,2185.00,
230223,XT,Q,41.55,41.55,41.55,41.55,41.55,43.70,3,38,1578.00,
240223,XT,Q,41.55,41.55,41.55,41.55,41.55,41.55,4,10,415.00,
