020123,E ,Q,49.46,49.99,49.05,49.63,49.63,49.56,101,2915,144874.00,
030123,E ,Q,49.89,50.60,49.50,49.96,50.33,49.63,163,2444,122528.00,
040123,E ,Q,50.10,50.74,50.10,50.62,50.62,49.96,53,543,27444.00,
050123,E ,Q,50.95,50.95,50.00,50.51,50.37,50.62,123,1569,79019.00,
060123,E ,Q,50.80,50.80,49.82,50.20,50.20,50.51,63,2491,124616.00,
090123,E ,Q,50.30,50.99,50.23,50.66,50.61,50.20,86,1554,78472.00,
100123,E ,Q,50.41,50.98,50.04,50.13,50.98,50.66,109,3015,152109.00,
110123,E ,Q,50.25,50.79,50.15,50.48,50.48,50.13,58,1276,64456.00,
120123,E ,Q,50.90,50.90,50.30,50.50,50.50,50.48,13,239,12044.00,
130123,E ,Q,50.21,51.20,50.10,51.03,51.00,50.50,39,1500,76242.00,
160123,E ,Q,51.19,51.59,50.95,51.25,51.25,51.03,169,1820,93343.00,
170123,E ,Q,51.00,51.70,50.91,51.33,51.35,51.25,73,1743,89576.00,
180123,E ,Q,51.20,51.30,50.65,51.03,51.10,51.33,65,1288,65581.00,
190123,E ,Q,51.00,51.08,50.62,50.71,50.71,51.03,99,519,26504.00,
200123,E ,Q,51.70,51.70,51.00,51.46,51.46,50.71,22,129,6603.00,
230123,E ,Q,51.91,51.91,51.01,51.21,51.14,51.46,118,1661,85033.00,
240123,E ,Q,51.25,51.90,51.25,51.76,51.76,51.21,22,350,17992.00,
250123,E ,Q,52.00,52.00,51.02,51.18,51.16,51.76,41,768,39313.00,
270123,E ,Q,51.77,51.77,51.01,51.13,51.13,51.18,21,45,2315.00,
300123,E ,Q,51.28,51.90,51.07,51.58,51.58,51.13,36,1479,76326.00,
310123,E ,Q,51.05,51.70,51.05,51.50,51.34,51.58,52,368,18900.00,
010223,E ,Q,51.40,52.00,51.00,51.74,51.74,51.50,55,931,48315.00,
020223,E ,Q,52.00,52.88,51.90,52.88,52.88,51.74,52,5674,297092.00,
030223,E ,Q,52.80,52.98,51.70,52.14,52.08,52.88,74,996,52075.00,
060223,E ,Q,52.00,52.00,51.50,51.82,51.67,52.14,48,591,30560.00,
070223,E ,Q,51.82,52.20,51.42,51.50,51.45,51.82,86,6196,321414.00,
080223,E ,Q,52.30,52.30,50.90,51.64,51.64,51.50,690,131679,6728510.00,
090223,E ,Q,52.20,52.20,51.40,52.02,52.02,51.64,23,182,9418.00,
100223,E ,Q,51.90,51.90,51.15,51.16,51.16,52.02,46,860,44357.00,
130223,E ,Q,51.20,51.59,50.98,51.25,51.25,51.16,119,2278,116807.00,
140223,E ,Q,51.40,56.50,50.89,51.40,51.75,51.25,118,5542,283426.00,
150223,E ,Q,51.30,51.74,50.61,51.11,51.22,51.40,114,1186,60365.00,
160223,E ,Q,50.62,51.00,50.60,51.00,51.00,51.11,67,978,49577.00,
170223,E ,Q,50.90,51.00,50.22,50.68,50.75,51.00,78,5229,263116.00,
