260623,X ,Q,13.51,13.51,13.51,13.51,13.51,12.87,1,5,67.00,
040723,X ,Q,14.18,14.18,12.84,14.17,14.17,13.51,9,50010,652876.00,
050723,X ,Q,14.87,14.87,13.48,13.74,13.48,14.17,49,75111,1077099.00,
060723,X ,Q,14.42,14.42,13.06,13.06,13.06,13.74,31,45432,625837.00,
070723,X ,Q,12.43,13.65,12.41,13.49,13.49,13.06,14,3473,43752.00,
100723,X ,Q,13.99,13.99,13.99,13.99,13.99,13.49,1,10,139.00,
110723,X ,Q,14.64,14.64,13.75,13.75,13.75,13.99,4,55,802.00,
120723,X ,Q,14.35,14.35,14.29,14.29,14.29,13.75,2,200,2864.00,
130723,X ,Q,14.49,14.49,14.49,14.49,14.49,14.29,2,40,579.00,
140723,X ,Q,15.15,15.15,13.77,14.50,14.50,14.49,5,550,7995.00,
170723,X ,Q,15.22,15.22,14.00,15.18,15.18,14.50,24,9905,146797.00,
180723,X ,Q,15.92,15.92,14.43,15.24,15.24,15.18,16,3797,59670.00,
190723,X ,Q,15.00,15.86,14.48,15.24,15.24,15.24,20,1698,25410.00,
200723,X ,Q,15.24,15.24,15.24,15.24,15.24,15.24,2,2,30.00,
240723,X ,Q,16.00,16.00,15.58,15.58,15.58,15.24,6,2552,40279.00,
250723,X ,Q,15.24,15.24,14.81,14.81,14.81,15.58,3,39,578.00,
260723,X ,Q,14.27,14.27,14.07,14.07,14.07,14.81,5,704,9905.00,
270723,X ,Q,13.37,13.37,13.37,13.37,13.37,14.07,3,104,1390.00,
280723,X ,Q,13.88,14.03,12.75,13.75,12.75,13.37,3,12,165.00,
310723,X ,Q,14.43,14.43,14.43,14.43,14.43,13.75,2,900,12987.00,
010823,X ,Q,14.94,14.94,14.94,14.94,14.94,14.43,2,20,298.00,
020823,X ,Q,14.20,14.20,14.20,14.20,14.20,14.94,1,11,156.00,
030823,X ,Q,13.49,13.49,13.49,13.49,13.49,14.20,9,4137,55808.00,
070823,X ,Q,13.00,14.15,12.82,14.07,14.14,13.49,25,17393,241797.00,
080823,X ,Q,14.77,14.77,13.37,14.43,13.41,14.07,34,26212,376976.00,
090823,X ,Q,14.87,14.98,14.75,14.75,14.75,14.43,24,15900,234575.00,
100823,X ,Q,15.05,15.48,14.06,14.66,14.90,14.75,39,23578,350649.00,
110823,X ,Q,14.90,15.20,14.25,15.00,14.99,14.66,17,5990,90351.00,
140823,X ,Q,14.25,15.50,14.25,14.67,15.05,15.00,12,1301,18857.00,
160823,X ,Q,15.25,15.25,13.95,14.97,14.95,14.67,22,1958,29118.00,
170823,X ,Q,15.50,15.50,14.23,14.64,14.65,14.97,19,1246,18221.00,
180823,X ,Q,15.00,15.00,13.91,14.53,13.91,14.64,31,3211,46146.00,
210823,X ,Q,14.75,14.75,13.82,14.25,14.68,14.53,14,3211,46918.00,
220823,X ,Q,14.50,14.96,13.75,14.50,14.50,14.25,13,2141,31901.00,
230823,X ,Q,15.22,15.22,14.80,14.85,14.85,14.50,6,178,2640.00,
240823,X ,Q,14.50,14.88,14.11,14.57,14.88,14.85,20,5050,73527.00,
250823,X ,Q,15.24,15.24,14.88,15.06,15.14,14.57,19,2710,40840.00,
280823,X ,Q,15.23,15.23,15.05,15.22,15.22,15.06,14,3723,56326.00,
290823,X ,Q,14.50,15.00,14.46,14.46,14.46,15.22,26,2253,32749.00,
300823,X ,Q,14.25,14.97,14.01,14.59,14.72,14.46,70,1791,26183.00,
310823,X ,Q,15.00,15.15,14.25,14.62,14.26,14.59,43,1022,15050.00,
010923,X ,Q,15.00,15.35,14.26,14.98,15.34,14.62,21,2351,35333.00,
040923,X ,Q,15.70,15.71,14.25,15.71,15.71,14.98,28,1053,16142.00,
050923,X ,Q,16.40,16.40,14.93,15.20,15.67,15.71,45,20555,315336.00,
060923,X ,Q,15.85,15.94,14.47,15.71,15.71,15.20,77,32665,500471.00,
070923,X ,Q,16.49,16.49,15.25,15.83,15.83,15.71,64,83250,1318130.00,
080923,X ,Q,15.90,16.60,15.90,15.97,15.97,15.83,112,42372,677147.00,
110923,X ,Q,15.60,16.76,15.60,16.10,16.09,15.97,48,46349,750830.00,
120923,X ,Q,16.25,16.80,15.30,16.07,16.07,16.10,58,35514,566857.00,
130923,X ,Q,16.08,16.25,15.27,16.02,16.10,16.07,80,20454,321107.00,
140923,X ,Q,16.82,16.82,15.50,16.12,16.20,16.02,60,28243,453407.00,
150923,X ,Q,16.25,16.50,15.33,16.15,16.50,16.12,100,68371,1103958.00,
180923,X ,Q,16.50,16.75,15.35,15.35,15.35,16.15,102,34893,544951.00,
200923,X ,Q,14.60,15.93,14.59,15.06,15.06,15.35,241,133453,2042965.00,
210923,X ,Q,15.25,15.48,14.40,15.24,15.25,15.06,62,69503,1060921.00,
220923,X ,Q,15.50,15.50,14.57,15.05,15.05,15.24,31,23966,362966.00,
250923,X ,Q,15.00,15.00,14.30,14.36,14.36,15.05,29,23957,351376.00,
260923,X ,Q,14.49,15.06,14.00,14.80,15.00,14.36,91,121475,1771646.00,
270923,X ,Q,15.25,15.54,15.25,15.54,15.54,14.80,70,143496,2228461.00,
280923,X ,Q,15.75,16.31,15.55,15.94,16.13,15.54,109,156186,2489017.00,
290923,X ,Q,16.00,16.00,15.25,15.94,16.00,15.94,105,76165,1210673.00,
031023,X ,Q,16.00,16.00,15.15,15.16,15.15,15.94,46,57345,893754.00,
041023,X ,Q,15.20,15.90,15.20,15.75,15.40,15.16,22,45886,722393.00,
051023,X ,Q,15.50,16.24,15.25,15.95,15.95,15.75,12,5159,82464.00,
061023,X ,Q,16.25,16.40,15.16,16.04,15.20,15.95,81,120939,1937911.00,
091023,X ,Q,15.75,15.75,15.06,15.24,15.60,16.04,6,2031,31139.00,
101023,X ,Q,15.75,16.60,15.05,16.19,16.19,15.24,63,143626,2323301.00,
111023,X ,Q,16.75,17.75,16.30,16.63,17.00,16.19,66,105390,1744292.00,
121023,X ,Q,17.90,17.90,16.70,16.91,16.70,16.63,30,22998,392725.00,
131023,X ,Q,16.91,18.00,15.50,17.48,17.35,16.91,74,81242,1352159.00,
161023,X ,Q,17.35,17.35,16.50,16.85,16.70,17.48,27,52708,890073.00,
171023,X ,Q,16.70,17.00,16.26,16.99,16.99,16.85,35,10717,181135.00,
181023,X ,Q,17.41,17.41,15.75,16.43,16.43,16.99,23,16681,274198.00,
191023,X ,Q,16.45,16.70,15.76,16.40,16.45,16.43,16,5061,83182.00,
201023,X ,Q,16.55,16.55,14.76,15.56,15.59,16.40,94,144780,2302076.00,
231023,X ,Q,15.00,15.39,14.02,14.87,15.29,15.56,110,60551,892681.00,
251023,X ,Q,14.87,14.99,14.51,14.75,14.75,14.87,14,6866,101441.00,
261023,X ,Q,14.75,15.00,14.50,14.96,14.96,14.75,22,4099,60681.00,
271023,X ,Q,14.96,14.96,14.40,14.69,14.75,14.96,54,55182,809985.00,
301023,X ,Q,14.99,14.99,14.01,14.52,14.89,14.69,41,81783,1184466.00,
311023,X ,Q,14.89,15.00,13.07,14.32,14.32,14.52,211,131012,1812887.00,
011123,X ,Q,14.50,15.75,14.50,15.21,15.75,14.32,103,42687,650970.00,
021123,X ,Q,15.70,15.74,14.60,15.48,15.48,15.21,62,34169,525511.00,
031123,X ,Q,15.00,15.39,14.51,14.91,14.91,15.48,81,42192,636243.00,
061123,X ,Q,14.50,14.59,13.90,14.33,14.41,14.91,82,27502,390846.00,
071123,X ,Q,14.25,14.74,13.05,14.23,14.23,14.33,62,13780,190803.00,
081123,X ,Q,14.23,14.23,13.51,13.98,13.99,14.23,46,7067,97865.00,
091123,X ,Q,13.99,14.15,13.52,14.00,14.00,13.98,69,92646,1296816.00,
101123,X ,Q,13.56,15.35,13.25,13.60,13.98,14.00,106,140410,1924248.00,
121123,X ,Q,13.40,14.70,13.40,14.25,14.26,13.60,26,5280,76433.00,
