310323,B ,Q,130.00,152.69,130.00,140.33,152.69,0.00,4,20,2806.00,
030423,B ,Q,130.00,140.00,130.00,131.00,131.00,140.33,6,20,2646.00,
060423,B ,Q,132.80,132.80,132.80,132.80,132.80,131.00,1,300,39840.00,
110423,B ,Q,126.05,132.08,126.05,130.62,130.23,132.80,4,53,6695.00,
130423,B ,Q,131.00,131.00,130.60,130.60,130.60,130.62,2,2,261.00,
170423,B ,Q,133.00,133.00,130.10,130.10,130.10,130.60,4,4,524.00,
180423,B ,Q,133.00,133.90,133.00,133.90,133.90,130.10,2,2,266.00,
240423,B ,Q,130.11,130.11,130.11,130.11,130.11,133.90,1,1,130.00,
260423,B ,Q,131.00,132.00,131.00,132.00,132.00,130.11,2,2,263.00,
020523,B ,Q,134.00,136.40,133.50,136.40,136.40,132.00,3,322,42990.00,
080523,B ,Q,135.01,135.01,135.01,135.01,135.01,136.40,1,35,4725.00,
010623,B ,Q,140.00,140.69,138.10,138.11,138.10,135.01,9,273,37705.00,
020623,B ,Q,140.00,140.70,140.00,140.70,140.70,138.11,2,2,280.00,
050623,B ,Q,141.00,141.00,139.50,139.50,139.50,140.70,2,2,280.00,
060623,B ,Q,141.00,141.00,139.34,139.34,139.34,139.50,2,2,280.00,
090623,B ,Q,145.43,145.43,140.80,140.80,140.80,139.34,3,8,1154.00,
120623,B ,Q,141.00,141.00,140.11,140.11,140.11,140.80,3,3,421.00,
160623,B ,Q,143.00,144.93,143.00,144.93,144.93,140.11,328,21365,3055691.00,
190623,B ,Q,143.10,144.00,142.88,143.91,142.88,144.93,5,32,4586.00,
210623,B ,Q,144.00,144.90,144.00,144.90,144.90,143.91,2,2,288.00,
220623,B ,Q,143.33,143.33,143.33,143.33,143.33,144.90,1,2,286.00,
050723,B ,Q,146.00,147.95,145.00,147.95,147.95,143.33,8,395,57283.00,
060723,B ,Q,147.00,148.58,147.00,148.58,148.58,147.95,5,6,888.00,
070723,B ,Q,147.70,152.00,147.05,147.05,147.05,148.58,926,234727,34669738.00,
100723,B ,Q,147.00,147.00,146.23,146.23,146.23,147.05,2,2,293.00,
110723,B ,Q,147.00,148.38,147.00,148.38,148.38,146.23,2,2,295.00,
170723,B ,Q,150.00,152.00,149.21,149.21,149.21,148.38,10,60,9026.00,
200723,B ,Q,149.50,151.00,148.10,151.00,151.00,149.21,9,9,1342.00,
210723,B ,Q,148.50,152.70,147.95,152.70,152.70,151.00,23,43,6441.00,
240723,B ,Q,150.00,153.90,150.00,150.00,150.00,152.70,12,47,7185.00,
260723,B ,Q,149.75,149.75,149.24,149.24,149.24,150.00,2,230,34427.00,
270723,B ,Q,152.97,152.97,150.00,150.64,150.64,149.24,6,22,3339.00,
280723,B ,Q,150.99,150.99,150.99,150.99,150.99,150.64,1,250,37747.00,
310723,B ,Q,153.00,153.00,153.00,153.00,153.00,150.99,1,27,4131.00,
010823,B ,Q,149.00,154.00,149.00,154.00,154.00,153.00,3,52,7829.00,
020823,B ,Q,149.97,149.97,149.97,149.97,149.97,154.00,1,24,3599.00,
070823,B ,Q,151.00,153.00,149.86,151.40,151.40,149.97,74,3391,512788.00,
080823,B ,Q,147.62,150.54,147.62,150.54,150.54,151.40,2,2,298.00,
090823,B ,Q,150.52,151.97,150.52,151.97,151.97,150.54,3,3,453.00,
100823,B ,Q,150.91,150.91,150.91,150.91,150.91,151.97,1,11,1660.00,
110823,B ,Q,150.50,150.50,149.10,150.00,150.00,150.91,6,51,7608.00,
140823,B ,Q,150.00,150.00,148.10,148.10,148.10,150.00,22,285,42276.00,
180823,B ,Q,151.00,151.00,148.85,148.99,148.99,148.10,34,38,5664.00,
210823,B ,Q,152.71,152.71,149.16,149.58,149.16,148.99,16,36,5435.00,
220823,B ,Q,151.00,151.50,150.17,150.17,150.17,149.58,6,18,2714.00,
230823,B ,Q,146.42,150.70,146.42,149.41,149.41,150.17,7,74,11139.00,
250823,B ,Q,149.50,149.50,148.70,148.70,148.70,149.41,2,2,298.00,
280823,B ,Q,150.00,152.00,149.49,149.70,149.70,148.70,7,40,6023.00,
310823,B ,Q,149.10,149.10,147.92,147.97,147.92,149.70,4,4,594.00,
010923,B ,Q,149.82,149.82,149.82,149.82,149.82,147.97,1,55,8240.00,
060923,B ,Q,150.00,152.50,150.00,150.01,150.00,149.82,4,238,35702.00,
070923,B ,Q,151.00,153.10,151.00,153.10,153.10,150.01,2,2,304.00,
080923,B ,Q,151.77,151.77,151.77,151.77,151.77,153.10,1,99,15025.00,
110923,B ,Q,153.65,153.65,153.65,153.65,153.65,151.77,1,10,1536.00,
120923,B ,Q,151.00,154.74,151.00,154.74,154.74,153.65,7,163,25014.00,
130923,B ,Q,154.00,154.26,154.00,154.26,154.26,154.74,2,2,308.00,
180923,B ,Q,154.65,154.65,154.65,154.65,154.65,154.26,1,100,15465.00,
250923,B ,Q,152.10,152.10,150.73,150.76,150.76,154.65,6,8,1208.00,
280923,B ,Q,145.80,145.80,145.00,145.03,145.00,150.76,2,31,4495.00,
290923,B ,Q,150.00,151.78,150.00,151.63,151.63,145.03,5,25,3775.00,
031023,B ,Q,175.50,175.50,149.52,149.62,149.52,151.63,11,133,20095.00,
041023,B ,Q,149.00,149.00,149.00,149.00,149.00,149.62,1,5,745.00,
051023,B ,Q,149.00,150.05,149.00,150.05,150.05,149.00,2,2,299.00,
061023,B ,Q,150.00,150.71,150.00,150.71,150.71,150.05,4,21,3160.00,
091023,B ,Q,146.95,149.16,146.95,149.16,149.16,150.71,2,2,296.00,
111023,B ,Q,151.00,152.06,151.00,152.06,152.06,149.16,2,2,303.00,
261023,B ,Q,148.10,148.10,146.52,146.52,146.52,152.06,2,2,294.00,
301023,B ,Q,149.10,149.10,148.01,148.01,148.01,146.52,2,2,297.00,
011123,B ,Q,149.26,149.75,148.81,148.81,148.81,148.01,3,304,45375.00,
031123,B ,Q,151.00,151.00,150.99,150.99,150.99,148.81,2,2,301.00,
061123,B ,Q,151.00,152.08,151.00,152.08,152.08,150.99,2,2,303.00,
071123,B ,Q,153.00,153.06,153.00,153.05,153.05,152.08,3,3,459.00,
081123,B ,Q,152.72,152.72,152.57,152.57,152.57,153.05,3,89,13580.00,
101123,B ,Q,152.50,152.50,152.00,152.11,152.14,152.57,5,6,912.00,
121123,B ,Q,154.38,154.38,154.38,154.38,154.38,152.11,1,2,308.00,
131123,B ,Q,153.10,153.43,152.21,153.43,153.43,154.38,4,4,611.00,
151123,B ,Q,152.96,152.96,152.96,152.96,152.96,153.43,1,1,152.00,
161123,B ,Q,153.72,155.58,153.72,155.58,155.58,152.96,3,3,463.00,
171123,B ,Q,157.08,157.08,155.96,155.96,155.96,155.58,3,142,22147.00,
291123,B ,Q,158.53,158.53,158.53,158.53,158.53,155.96,1,1,158.00,
301123,B ,Q,159.26,159.64,159.26,159.64,159.64,158.53,3,30,4788.00,
011223,B ,Q,161.19,161.61,161.19,161.61,161.61,159.64,5,87,14058.00,
041223,B ,Q,175.50,175.50,161.85,161.85,161.85,161.61,4,16,2626.00,
061223,B ,Q,164.78,165.02,164.78,164.84,164.84,161.85,8,32,5279.00,
071223,B ,Q,164.97,164.97,164.97,164.97,164.97,164.84,3,3,494.00,
121223,B ,Q,164.58,164.58,164.58,164.58,164.58,164.97,1,6,987.00,
141223,B ,Q,167.10,167.10,167.10,167.10,167.10,164.58,1,135,22558.00,
151223,B ,Q,167.90,168.01,166.93,168.01,168.01,167.10,9,13,2179.00,
181223,B ,Q,169.08,169.08,169.08,169.08,169.08,168.01,1,1,169.00,
191223,B ,Q,168.79,169.73,167.63,169.71,169.73,169.08,5,40,6735.00,
201223,B ,Q,169.73,169.73,165.62,165.62,165.62,169.71,5,6,1014.00,
221223,B ,Q,168.40,169.07,168.40,169.07,169.07,165.62,2,2,337.00,
261223,B ,Q,169.90,169.90,169.46,169.90,169.90,169.07,14,143,24292.00,
271223,B ,Q,170.90,170.91,170.90,170.91,170.91,169.90,3,12,2050.00,
281223,B ,Q,172.50,173.90,172.50,173.90,173.90,170.91,2,2,346.00,
291223,B ,Q,173.90,173.90,173.90,173.90,173.90,173.90,9,66,11477.00,
010124,B ,Q,173.50,173.67,172.77,173.67,173.67,173.90,6,23,3976.00,
020124,B ,Q,173.67,173.67,173.00,173.00,173.00,173.67,3,150,26000.00,
030124,B ,Q,173.10,173.10,173.10,173.10,173.10,173.00,2,2,346.00,
040124,B ,Q,173.10,173.30,173.10,173.30,173.30,173.10,2,2,346.00,
080124,B ,Q,173.00,173.00,171.35,172.34,172.60,173.30,9,25,4309.00,
090124,B ,Q,172.85,172.85,172.32,172.32,172.32,172.34,7,127,21941.00,
110124,B ,Q,172.90,175.00,172.90,174.30,173.95,172.32,3,4,695.00,
120124,B ,Q,173.79,173.79,173.79,173.79,173.79,174.30,1,12,2085.00,
150124,B ,Q,174.90,176.04,174.90,176.04,176.04,173.79,6,67,11725.00,
160124,B ,Q,174.24,174.24,174.24,174.24,174.24,176.04,2,54,9408.00,
170124,B ,Q,174.00,174.24,171.38,172.58,172.58,174.24,14,654,112368.00,
