020123,B ,Q,28.25,30.25,28.25,29.05,30.25,28.70,146,6947,201033.00,
030123,B ,Q,30.50,30.50,29.60,29.75,29.75,29.05,279,19860,597314.00,
040123,B ,Q,30.20,30.20,29.00,29.55,29.65,29.75,100,2953,86838.00,
050123,B ,Q,26.20,30.15,26.20,29.65,29.60,29.55,127,5708,170571.00,
060123,B ,Q,33.00,33.00,29.30,29.85,29.75,29.65,183,15367,464487.00,
090123,B ,Q,29.25,32.70,29.25,31.80,31.25,29.85,414,41225,1296063.00,
100123,B ,Q,32.25,33.65,31.50,33.25,33.25,31.80,942,76405,2494628.00,
110123,B ,Q,34.90,34.90,32.80,33.45,33.45,33.25,568,91247,3057745.00,
120123,B ,Q,33.80,34.00,32.70,33.05,33.05,33.45,642,66011,2198262.00,
130123,B ,Q,33.00,33.65,32.60,33.40,33.30,33.05,664,185720,6222135.00,
160123,B ,Q,33.90,34.25,33.35,34.00,33.95,33.40,598,59301,2011910.00,
170123,B ,Q,33.50,34.25,31.10,33.95,33.95,34.00,998,68093,2279303.00,
180123,B ,Q,33.95,34.05,31.30,33.10,33.30,33.95,518,67554,2222477.00,
190123,B ,Q,32.20,33.05,31.55,31.60,31.60,33.10,258,17218,555190.00,
200123,B ,Q,31.80,31.85,31.00,31.60,31.80,31.60,298,43633,1372857.00,
230123,B ,Q,31.55,37.80,30.65,37.10,37.10,31.60,2835,455555,16455738.00,
240123,B ,Q,36.50,43.50,36.30,40.00,40.00,37.10,4703,780989,31479327.00,
250123,B ,Q,38.70,43.10,38.05,39.15,38.65,40.00,3440,659337,26589273.00,
270123,B ,Q,39.00,40.15,34.60,35.55,35.55,39.15,2281,231842,8596968.00,
300123,B ,Q,35.80,36.70,32.80,33.15,33.15,35.55,1707,237502,8057756.00,
310123,B ,Q,33.50,34.70,33.15,34.30,34.30,33.15,977,334308,11378506.00,
010223,B ,Q,34.65,35.10,32.80,32.95,32.80,34.30,721,52037,1779880.00,
020223,B ,Q,33.50,33.50,31.30,32.20,32.80,32.95,308,52174,1681399.00,
030223,B ,Q,32.75,33.00,30.65,31.20,31.40,32.20,1013,136174,4274706.00,
060223,B ,Q,31.10,32.45,28.90,30.15,30.50,31.20,1131,135367,4185672.00,
