020123,X ,Q,18.80,18.80,18.80,18.80,18.80,18.05,3,260,4888.00,
030123,X ,Q,19.60,19.60,18.00,18.00,18.00,18.80,4,130,2501.00,
050123,X ,Q,18.90,18.90,18.85,18.90,18.90,18.00,8,7133,134788.00,
060123,X ,Q,19.80,19.80,19.00,19.00,19.00,18.90,8,6702,131092.00,
100123,X ,Q,18.05,19.50,18.05,19.50,19.50,19.00,4,202,3647.00,
160123,X ,Q,20.45,20.45,20.45,20.45,20.45,19.50,1,1,20.00,
170123,X ,Q,20.45,20.45,20.45,20.45,20.45,20.45,4,307,6278.00,
180123,X ,Q,21.45,21.45,19.45,19.45,19.45,20.45,9,1815,38429.00,
190123,X ,Q,19.20,19.25,19.15,19.15,19.15,19.45,6,1105,21225.00,
200123,X ,Q,19.00,19.00,18.20,18.20,18.20,19.15,6,453,8245.00,
230123,X ,Q,18.10,18.10,18.00,18.00,18.00,18.20,7,1692,30476.00,
240123,X ,Q,17.60,17.60,17.35,17.35,17.35,18.00,8,1099,19217.00,
250123,X ,Q,17.95,17.95,17.95,17.95,17.95,17.35,2,100,1795.00,
270123,X ,Q,18.60,18.60,17.60,17.90,17.90,17.95,12,3951,72987.00,
300123,X ,Q,18.50,18.50,17.15,18.50,18.50,17.90,5,129,2251.00,
310123,X ,Q,19.00,19.00,18.00,18.00,18.00,18.50,7,2601,49269.00,
010223,X ,Q,18.90,18.90,18.00,18.00,18.00,18.00,2,251,4518.00,
020223,X ,Q,18.50,18.50,18.00,18.00,18.00,18.00,2,26,468.00,
030223,X ,Q,18.90,18.90,17.15,18.35,18.35,18.00,6,466,8071.00,
060223,X ,Q,19.00,19.00,19.00,19.00,19.00,18.35,1,1,19.00,
070223,X ,Q,18.50,18.50,18.05,18.05,18.05,19.00,5,502,9286.00,
080223,X ,Q,18.85,18.85,17.20,17.95,17.95,18.05,6,2164,37223.00,
090223,X ,Q,18.80,18.80,18.80,18.80,18.80,17.95,2,2,37.00,
100223,X ,Q,19.55,19.55,19.00,19.00,19.00,18.80,7,746,14449.00,
130223,X ,Q,19.20,19.20,19.00,19.00,19.00,19.00,5,1796,34480.00,
140223,X ,Q,18.05,18.05,18.05,18.05,18.05,19.00,1,50,902.00,
150223,X ,Q,18.70,18.70,17.20,18.60,18.60,18.05,4,311,5365.00,
170223,X ,Q,19.00,19.00,18.90,18.90,18.90,18.60,3,5,94.00,
200223,X ,Q,18.90,19.00,18.90,19.00,19.00,18.90,5,53,1004.00,
210223,X ,Q,19.60,19.60,19.00,19.00,19.00,19.00,2,2,38.00,
220223,X ,Q,19.90,19.90,19.50,19.50,19.50,19.00,5,22,430.00,
230223,X ,Q,18.60,18.95,18.60,18.95,18.95,19.50,3,32,596.00,
240223,X ,Q,18.10,18.50,18.10,18.50,18.50,18.95,3,150,2755.00,
270223,X ,Q,18.50,18.50,18.50,18.50,18.50,18.50,2,201,3718.00,
010323,X ,Q,19.42,19.42,17.58,17.58,17.58,18.50,3,206,3705.00,
030323,X ,Q,16.75,16.75,16.75,16.75,16.75,17.58,1,31,519.00,
060323,X ,Q,15.92,15.92,15.92,15.92,15.92,16.75,6,554,8819.00,
080323,X ,Q,16.71,16.71,15.13,15.13,15.13,15.92,3,131,2029.00,
090323,X ,Q,15.02,15.88,15.02,15.88,15.88,15.13,2,205,3083.00,
100323,X ,Q,16.67,16.67,16.67,16.67,16.67,15.88,2,500,8335.00,
130323,X ,Q,15.84,16.65,15.84,16.65,16.65,16.67,7,340,5387.00,
150323,X ,Q,17.48,17.48,17.48,17.48,17.48,16.65,1,8,139.00,
160323,X ,Q,17.99,17.99,17.45,17.45,17.45,17.48,3,39,696.00,
170323,X ,Q,17.00,17.00,17.00,17.00,17.00,17.45,2,20,340.00,
200323,X ,Q,16.30,16.30,16.30,16.30,16.30,17.00,3,390,6357.00,
210323,X ,Q,16.30,16.30,16.00,16.30,16.30,16.30,5,650,10463.00,
220323,X ,Q,17.00,17.00,16.30,16.30,16.30,16.30,5,509,8309.00,
230323,X ,Q,17.08,17.08,17.08,17.08,17.08,16.30,1,100,1708.00,
240323,X ,Q,17.85,17.85,16.40,16.40,16.40,17.08,6,362,6334.00,
270323,X ,Q,15.65,15.65,15.58,15.58,15.58,16.40,6,6701,104865.00,
280323,X ,Q,14.81,14.81,14.81,14.81,14.81,15.58,7,1570,23251.00,
290323,X ,Q,14.81,15.50,14.81,15.50,15.50,14.81,3,29,444.00,
030423,X ,Q,16.25,16.25,16.25,16.25,16.25,15.50,1,10,162.00,
050423,X ,Q,15.99,15.99,15.99,15.99,15.99,16.25,2,140,2238.00,
